S,I,X,R,D,N
1097.58,1.18622,0.682374,13.1792,0.369018,
1803.66,1.9493,1.12134,21.6607,0.6065,
1481.19,1.6012,0.920867,17.7861,0.49801,
1709.98,1.84841,1.0631,20.535,0.574981,
1796.76,1.94223,1.11706,21.5762,0.604132,
2971.27,3.21162,1.84726,35.6756,0.998917,
2663.58,2.87794,1.65596,31.9901,0.895722,
1925.95,2.08112,1.19737,23.1276,0.647572,
2656.68,2.87138,1.65167,31.9019,0.893254,
2110.35,2.28111,1.31201,25.3459,0.709686,
1674.48,1.81028,1.04103,20.1078,0.563018,
2189.25,2.36642,1.36107,26.2898,0.736113,
1925.95,2.08125,1.19737,23.1278,0.647578,
2761.21,2.98413,1.71666,33.1585,0.928439,
2528.48,2.7324,1.57197,30.3646,0.850209,
2736.56,2.95659,1.70134,32.8613,0.920116,
1720.83,1.85975,1.06984,20.6657,0.57864,
1540.36,1.66477,0.957648,18.4987,0.517965,
2316.46,2.50318,1.44015,27.8197,0.778951,
2604.42,2.81398,1.61918,31.2757,0.875719,
1523.6,1.64691,0.947228,18.2961,0.51229,
1781.97,1.92547,1.10786,21.3989,0.599169,
2112.33,2.28275,1.31324,25.3662,0.710254,
2405.21,2.60003,1.49534,28.8816,0.808685,
2649.77,2.86377,1.64737,31.8267,0.891147,
1552.2,1.67771,0.965012,18.6375,0.521849,
2006.81,2.16919,1.24765,24.0955,0.674675,
2314.49,2.50158,1.43894,27.7891,0.778095,
1997.93,2.1592,1.24212,23.9939,0.671831,
2162.62,2.33712,1.34451,25.9718,0.727211,
1418.08,1.53259,0.881633,17.0259,0.476724,
1587.7,1.71635,0.987087,19.0623,0.533743,
1469.36,1.5884,0.91351,17.6435,0.494018,
1884.53,2.0366,1.17162,22.6304,0.633652,
2830.25,3.0589,1.75959,33.982,0.951496,
1635.04,1.76739,1.01651,19.6313,0.549675,
1277.06,1.38039,0.79396,15.3326,0.429313,
1312.56,1.41902,0.816032,15.7588,0.441246,
1276.08,1.37958,0.793348,15.3207,0.428979,
1306.65,1.41263,0.812355,15.6873,0.439246,
1595.59,1.72487,0.991991,19.1573,0.536405,
1666.59,1.80112,1.03613,20.0126,0.560353,
1614.32,1.74487,1.00363,19.3843,0.542759,
1388.5,1.50111,0.863236,16.6727,0.466835,
1525.57,1.64891,0.948455,18.3193,0.512939,
1420.05,1.5351,0.882859,17.0497,0.477392,
1317.5,1.42435,0.819097,15.8182,0.44291,
1372.72,1.4838,0.853429,16.482,0.461495,
1451.61,1.56922,0.902478,17.4288,0.488006,
1558.12,1.6841,0.968691,18.7081,0.523826,
1489.08,1.60985,0.925772,17.8804,0.500652,
1583.75,1.71156,0.984627,19.0179,0.532501,
1977.22,2.13642,1.22924,23.7474,0.664927,
