S,I,X,R,D,N
1026.4,1.83821,2.06384,80.4439,2.25243,
1609.47,1.69506,1.74841,210.206,5.88576,
1386.24,2.46015,2.75905,107.531,3.01087,
1598.57,2.91763,3.26552,125.724,3.52027,
1683.23,2.94815,3.30695,128.901,3.60923,
2790.72,4.8753,5.3179,206.305,5.77655,
2377.46,2.39537,2.50925,309.959,8.67884,
1793.68,3.59607,4.01732,147.575,4.1321,
2478.66,4.74226,5.2968,199.709,5.59185,
1967.16,3.66245,4.18716,160.495,4.49385,
1568.89,2.75231,3.09242,119.904,3.35732,
2049.74,3.68271,4.08841,158.063,4.42577,
1803.78,3.19616,3.55904,138.581,3.88027,
2584.93,4.63079,5.15771,199.689,5.59131,
2366.19,4.30935,4.8071,183.554,5.1395,
2570.89,4.40808,4.87598,189.518,5.3065,
1607.82,2.92331,3.31854,127.371,3.5664,
1438.08,2.63394,3.01317,115.056,3.22156,
2168.73,3.88918,4.36688,167.332,4.6853,
2439.07,4.34206,4.85611,187.483,5.24952,
1427.12,2.53337,2.83548,109.447,3.06453,
1668.53,2.97475,3.33588,128.56,3.59968,
1978,3.51662,3.9383,152.286,4.26401,
2259.06,3.90347,4.28555,167.068,4.67791,
2357.62,2.34236,2.51479,315.684,8.83915,
1446.14,2.4665,1.92237,120.105,3.36294,
1871.01,3.14971,2.45809,154.068,4.31391,
2162.42,3.48407,2.6913,173.545,4.85926,
1864.77,2.90758,2.24149,151.831,4.25127,
2016.89,3.18861,2.46265,165.815,4.64282,
1325.79,2.09834,1.60994,105.542,2.95519,
1484.33,2.3579,1.82361,118.176,3.30892,
1373.29,2.11248,1.62256,109.895,3.07705,
1761.15,2.70088,2.07313,141.124,3.95147,
2644.98,4.13925,3.21028,211.744,5.92883,
1526.81,2.49923,1.93155,123.309,3.45265,
1193.12,1.89787,1.46364,95.8347,2.68337,
1226.16,1.99818,1.53989,98.5435,2.75922,
1192.66,1.93181,1.48047,95.2578,2.66722,
1220.85,2.01323,1.5489,97.8485,2.73976,
1489.69,2.46037,1.90213,120.573,3.37604,
1559.07,2.35691,1.79851,123.32,3.45295,
1510.71,2.30316,1.75322,118.906,3.32938,
1299.52,1.9661,1.49238,102.16,2.86047,
1427.38,2.14822,1.63371,112.682,3.15508,
1327.81,2.07104,1.59035,105.568,2.95591,
1232.29,1.95798,1.49777,97.5194,2.73054,
1283.2,2.00926,1.54142,102.38,2.86665,
1356.65,2.12985,1.64131,108.536,3.03902,
1456.61,2.32454,1.78645,116.033,3.24894,
1388.5,2.27977,1.75655,114.269,3.19953,
1476.71,2.39541,1.85998,121.625,3.4055,
1839.76,3.02372,2.33987,155.517,4.35448,
1365.3,2.12997,1.63442,111.806,3.13057,
1410.44,2.3554,1.8302,115.151,3.22424,
1475.35,2.4004,1.86258,120.027,3.36074,
1652.91,2.58366,1.99167,131.826,3.69114,
1625.75,2.5137,1.91827,129.203,3.61768,
1556.69,2.36328,1.80722,123.676,3.46294,
2389.29,3.61154,2.79972,189.977,5.31936,
1487.02,2.36591,1.81274,118.48,3.31745,
1644.71,2.58078,1.98734,131.055,3.66954,
1282.77,2.00877,1.53653,101.831,2.85126,
1731.38,2.84086,2.19731,148.424,4.15588,
1397.18,2.28014,1.76685,119.426,3.34392,
2190.81,3.52693,2.73683,184.753,5.17307,
2141.85,3.41963,2.64913,179.072,5.01401,
1434.54,2.3132,1.77477,115.149,3.22417,
1366.87,2.18274,1.68992,109.199,3.05757,
1419.62,2.24581,1.72882,113.231,3.17046,
1369.46,2.12711,1.6407,108.726,3.04434,
2058.81,13.94,14.183,458.236,12.8306,
2329.76,3.17054,3.34765,378.139,10.5879,
2266.62,15.2768,15.4976,505.453,14.1527,
1950.92,13.332,13.5296,449.632,12.5897,
2386.01,3.2439,3.38819,370.971,10.3872,
1176.44,8.18261,8.29567,267.588,7.49246,
1049.43,7.27787,7.39811,237.248,6.64294,
2773.48,18.628,18.894,645.915,18.0856,
2060.89,13.9524,14.1919,463.002,12.9641,
1204.47,8.29401,8.43228,267.322,7.48501,
1501.06,10.3009,10.4389,327.046,9.15729,
2085.44,14.0895,14.2869,450.57,12.616,
1427.94,9.90975,10.0184,337.676,9.45493,
2237.87,15.1686,15.3818,502.505,14.0701,
2100.94,2.903,3.0695,357.091,9.99853,
2466.15,16.5509,16.7213,520.995,14.5878,
2356.1,15.7022,15.8759,501.289,14.0361,
2272.8,15.323,15.5498,502.259,14.0633,
2188.79,14.9208,15.0962,497.265,13.9234,
1885.63,12.8265,13.001,418.815,11.7268,
2202.6,14.8955,15.0436,474.179,13.277,
1055.07,7.32909,7.44854,231.667,6.48668,
1374.06,9.41381,9.55605,300.555,8.41553,
2383.26,15.8949,15.9556,496,13.888,
1398.19,9.61074,9.76352,313.657,8.78239,
1934.95,3.4633,3.97397,152.344,4.26562,
1337.55,2.39861,2.79363,107.256,3.00318,
2240.55,4.10429,4.69137,180.594,5.05663,
3230.46,5.7687,6.54786,253.135,7.08779,
1777.49,3.16398,3.57602,137.912,3.86153,
1605.96,2.84209,3.23823,123.502,3.45806,
2385.41,4.30669,4.90925,188.108,5.26701,
1474.47,2.59287,2.94808,112.832,3.15929,
1633.24,2.90021,3.29521,124.092,3.47457,
1960.94,3.51203,4.00033,153.254,4.29112,
2386.28,4.30952,4.93558,189.174,5.29688,
2581.17,4.68583,5.40794,207.917,5.82167,
2178.92,3.89585,4.46906,170.93,4.78604,
2398.73,4.3867,5.0814,196.309,5.49665,
1645.97,2.95745,3.37533,128.109,3.58706,
1477.55,2.65889,3.05812,116.475,3.26131,
1542.98,2.76705,3.17318,121.669,3.40675,
3182.86,5.68595,6.4767,249.007,6.97219,
2762.38,4.71502,5.21314,203.011,5.68431,
3181.49,5.86104,6.72588,259.649,7.27018,
1739.26,3.07932,3.52039,135.351,3.78983,
1760.05,3.11186,3.48639,133.609,3.74106,
1347.74,2.40182,2.72951,104.215,2.91801,
