S,I,X,R,D,N
1055.17,1.09124,1.44461,53.7886,1.50608,
1707.4,4.33928,3.5916,110.578,3.09617,
1424.5,1.47186,1.95306,72.0568,2.01759,
1643.65,1.67466,2.23363,84.0893,2.3545,
1728.67,1.77593,2.35298,86.7757,2.42972,
2861.04,3.01725,3.94576,141.046,3.94929,
2523.11,6.27488,5.17111,161.909,4.53344,
1848.32,1.95529,2.56089,97.4352,2.72819,
2551.15,2.70285,3.53472,132.89,3.72093,
2027.39,2.00978,2.69724,104.963,2.93897,
1610.9,1.63773,2.19282,81.0014,2.26804,
2105.88,2.14408,2.85601,106.144,2.97203,
1852.4,1.89803,2.52882,93.5551,2.61954,
2655.65,2.72986,3.62646,134.231,3.75848,
2431.57,2.47143,3.3004,123.212,3.44994,
2635.78,2.67756,3.57708,129.34,3.62151,
1654.04,1.65339,2.2268,84.7128,2.37196,
1480.42,1.46353,1.97462,76.0163,2.12846,
2228.66,2.21061,2.9883,112.001,3.13603,
2505.24,2.54985,3.39787,126.273,3.53564,
1465.69,1.47171,1.98408,73.7886,2.06608,
1714.21,1.72879,2.32125,86.3247,2.41709,
2031.48,2.07084,2.77103,102.796,2.87828,
2315.71,2.40263,3.16967,114.508,3.20623,
2507.16,6.13188,5.04315,164.069,4.59394,
1481.17,4.41703,3.81194,82.3005,2.30441,
1915.88,5.70906,4.9084,105.546,2.95529,
2212.66,6.61021,5.64505,118.758,3.32524,
1908.23,5.83336,4.89836,104.118,2.91531,
2064.61,6.2908,5.29522,113.621,3.1814,
1355.73,4.05979,3.47599,72.7007,2.03562,
1518.18,4.50675,3.87535,81.1632,2.27257,
1404.48,4.25889,3.60292,75.5477,2.11534,
1801.43,5.47839,4.60668,96.7775,2.70977,
2705.97,8.12456,6.90383,144.947,4.05852,
1562.45,4.68449,4.0078,84.4965,2.3659,
1220.44,3.66804,3.14472,65.8973,1.84513,
1254.46,3.76722,3.23489,67.6437,1.89402,
1219.91,3.64176,3.13336,65.4854,1.83359,
1249.05,3.71461,3.20259,67.1557,1.88036,
1524.55,4.55023,3.90372,82.6784,2.315,
