S,I,X,R,D,N
1102.51,0.0723048,0.148108,9.98658,0.279624,
1811.76,0.118828,0.243411,16.4142,0.459598,
1487.85,0.0975771,0.199877,13.4776,0.377373,
1717.66,0.112654,0.230762,15.561,0.435709,
1804.83,0.118368,0.242468,16.3498,0.457793,
2984.61,0.19574,0.40095,27.0328,0.756918,
2675.54,0.175488,0.359479,24.2422,0.678782,
1934.6,0.126881,0.259905,17.5254,0.490711,
2668.62,0.175022,0.358517,24.1742,0.676877,
2119.83,0.139037,0.284812,19.2073,0.537805,
1682,0.110313,0.225965,15.2371,0.426638,
2199.08,0.144228,0.295437,19.9217,0.557807,
1934.6,0.126878,0.259899,17.5256,0.490717,
2773.62,0.181911,0.372631,25.1267,0.703547,
2539.84,0.166578,0.341225,23.0097,0.644273,
2748.85,0.180281,0.369289,24.9012,0.697233,
1728.56,0.113369,0.232228,15.6602,0.438485,
1547.28,0.101479,0.207875,14.0181,0.392508,
2326.86,0.152611,0.312618,21.0816,0.590284,
2616.11,0.17158,0.351467,23.6999,0.663598,
1530.44,0.100372,0.205601,13.8643,0.388199,
1789.97,0.117396,0.240473,16.2155,0.454035,
2121.82,0.139159,0.285056,19.2219,0.538213,
2416.02,0.158451,0.324571,21.8853,0.612789,
2661.67,0.174583,0.35763,24.119,0.675331,
1559.17,0.102253,0.209452,14.1225,0.395429,
2015.83,0.1322,0.270795,18.2581,0.511228,
2324.89,0.152467,0.312308,21.0568,0.589589,
2006.91,0.131621,0.269616,18.1824,0.509107,
2172.33,0.142471,0.291842,19.6812,0.551074,
1424.45,0.0934128,0.191344,12.901,0.361228,
1594.83,0.104587,0.214233,14.444,0.404432,
1475.96,0.0967927,0.198269,13.3695,0.374345,
1892.99,0.124146,0.254301,17.1488,0.480166,
2842.96,0.186443,0.381907,25.7494,0.720984,
1642.38,0.107707,0.220622,14.8753,0.416509,
1282.8,0.0841238,0.172316,11.6179,0.325302,
1318.46,0.0864624,0.177106,11.9409,0.334344,
1281.81,0.0840588,0.172182,11.6089,0.325048,
1312.52,0.0860722,0.176306,11.8866,0.332825,
1602.76,0.105108,0.2153,14.5161,0.406451,
1674.08,0.109787,0.224888,15.1649,0.424616,
1621.58,0.106343,0.217832,14.6886,0.41128,
1394.73,0.0914659,0.187358,12.6339,0.353748,
1532.42,0.100497,0.205857,13.8817,0.388688,
1426.43,0.0935435,0.19161,12.9191,0.361735,
1323.41,0.0867854,0.177767,11.9859,0.335606,
1378.89,0.0904242,0.185224,12.489,0.349693,
1458.13,0.0956228,0.19587,13.2064,0.369778,
1565.11,0.102639,0.210243,14.1759,0.396924,
1495.77,0.0980946,0.200936,13.549,0.379372,
1590.87,0.104333,0.213715,14.4111,0.403511,
1986.1,0.130263,0.266838,17.996,0.503889,
1470.02,0.0964062,0.197481,13.3177,0.372897,
1518.56,0.0995863,0.203989,13.7538,0.385105,
1587.9,0.104135,0.213307,14.3824,0.402709,
1776.11,0.116478,0.23859,16.0873,0.450443,
1746.39,0.114528,0.234597,15.8182,0.442911,
1672.09,0.109657,0.224622,15.147,0.424115,
2566.59,0.168323,0.344795,23.2502,0.651005,
1597.8,0.104783,0.214634,14.4721,0.40522,
1767.19,0.115891,0.237389,16.0063,0.448176,
1377.89,0.0903594,0.185091,12.4803,0.349448,
1871.19,0.122733,0.251417,16.9571,0.474799,
1509.63,0.0990145,0.202829,13.6803,0.383049,
2364.5,0.155085,0.317688,21.4258,0.599923,
2310.02,0.15151,0.310363,20.9315,0.586081,
1542.33,0.101145,0.207182,13.9691,0.391136,
1469.03,0.0963364,0.197332,13.3051,0.372543,
1525.49,0.10004,0.204919,13.8165,0.386861,
1471.01,0.0964669,0.197599,13.3234,0.373054,
2533.88,0.166248,0.340574,22.9743,0.643279,
2699.3,0.177098,0.362801,24.4731,0.685246,
2790.43,0.183087,0.375074,25.3027,0.708475,
2416.98,0.15861,0.324944,21.9242,0.613876,
2747.84,0.18027,0.369293,24.9092,0.697459,
1454.16,0.0954047,0.195445,13.1842,0.369158,
1295.67,0.0850048,0.174137,11.7466,0.328906,
3442.21,0.225902,0.462809,31.2267,0.874349,
2540.81,0.166708,0.34152,23.0385,0.645077,
1481.89,0.0972248,0.199171,13.4356,0.376196,
1840.48,0.120747,0.247361,16.6856,0.467198,
2552.7,0.167475,0.343084,23.1423,0.647984,
1778.07,0.116676,0.239029,16.1258,0.451523,
2758.73,0.181023,0.370853,25.0195,0.700546,
2450.66,0.160799,0.32942,22.2241,0.622276,
3006.38,0.197243,0.404064,27.2558,0.763161,
2875.63,0.18865,0.386459,26.0666,0.729866,
2793.4,0.183301,0.375521,25.3348,0.709376,
2704.25,0.177439,0.363508,24.5232,0.686651,
2319.91,0.152208,0.311814,21.034,0.588953,
2694.35,0.176786,0.362168,24.4318,0.68409,
1295.67,0.0849991,0.174125,11.7447,0.328852,
1685.95,0.110607,0.226586,15.284,0.427951,
2897.42,0.19009,0.389413,26.2669,0.735472,
1723.59,0.113083,0.231658,15.6272,0.43756,
2079.22,0.136376,0.279365,18.8413,0.527557,
1439.31,0.0944005,0.193377,13.0418,0.365169,
2412.05,0.158211,0.324096,21.8581,0.612027,
3469.98,0.227603,0.466244,31.4445,0.880446,
1907.85,0.125132,0.256328,17.2868,0.484029,
1722.61,0.112981,0.231437,15.608,0.437025,
2563.61,0.168153,0.34446,23.2319,0.650492,
