S,I,X,R,D,N
1113,0.00234434,0.000682305,0.00110955,3.10675e-05,
1828.99,0.00389643,0.00116844,0.00193709,5.42385e-05,
1501.99,0.00315074,0.000928215,0.00152082,4.25831e-05,
1733.99,0.00371367,0.00110698,0.00184562,5.16774e-05,
1821.99,0.00385535,0.00115547,0.00191561,5.36372e-05,
3012.99,0.00620984,0.00178235,0.00287521,8.05058e-05,
2700.99,0.00579273,0.00171851,0.00283079,7.9262e-05,
1952.99,0.0041069,0.00120347,0.00196994,5.51583e-05,
2693.99,0.00565576,0.00164354,0.00269398,7.54316e-05,
2139.99,0.0046063,0.00137069,0.00227609,6.37306e-05,
1697.99,0.00358958,0.00107826,0.00180496,5.05388e-05,
2219.99,0.00469355,0.00139171,0.00228435,6.39619e-05,
1952.99,0.00416047,0.00125886,0.00209801,5.87442e-05,
2799.99,0.00586462,0.00170579,0.00276694,7.74744e-05,
2563.99,0.00546142,0.00163325,0.00269917,7.55769e-05,
2774.99,0.00587653,0.00178814,0.00304767,8.53347e-05,
1744.99,0.00371027,0.00107376,0.00173799,4.86638e-05,
1561.99,0.00331718,0.000968079,0.00157407,4.40739e-05,
2348.99,0.00500913,0.00146491,0.00238596,6.68069e-05,
2640.99,0.00561431,0.00166326,0.00274619,7.68934e-05,
1544.99,0.0033126,0.00100768,0.00167752,4.69706e-05,
1806.99,0.00382292,0.00114373,0.00190108,5.32303e-05,
2141.99,0.00455518,0.00134821,0.00221502,6.20205e-05,
2438.99,0.00515429,0.00158155,0.00270744,7.58083e-05,
2686.99,0.00577552,0.00173937,0.00288704,8.08372e-05,
1573.99,0.00331416,0.00100247,0.00165431,4.63207e-05,
2034.99,0.00425367,0.00125372,0.00205775,5.7617e-05,
2346.99,0.00488501,0.00145068,0.00241304,6.75652e-05,
2025.99,0.00438719,0.00135152,0.00230074,6.44206e-05,
2192.99,0.00468403,0.00138736,0.00227914,6.38158e-05,
1437.99,0.0029915,0.000867466,0.0014038,3.93064e-05,
1609.99,0.00332832,0.000970521,0.00157949,4.42256e-05,
1489.99,0.00317445,0.000947844,0.00158029,4.42482e-05,
1910.99,0.00411093,0.00126511,0.00214445,6.00445e-05,
2869.99,0.00592315,0.0017099,0.00276287,7.73604e-05,
1657.99,0.00346915,0.0010459,0.00175036,4.901e-05,
1295,0.00268916,0.000787841,0.00128391,3.59496e-05,
1331,0.00277583,0.000800734,0.00129763,3.63337e-05,
1294,0.00269802,0.000806781,0.00134423,3.76384e-05,
1325,0.00274937,0.00080913,0.00132347,3.70572e-05,
1617.99,0.00335814,0.00100032,0.00165803,4.64249e-05,
1689.99,0.00355799,0.00104258,0.0017011,4.76307e-05,
1636.99,0.00344901,0.00101101,0.0016477,4.61357e-05,
1407.99,0.00297765,0.00088335,0.00147583,4.13232e-05,
1546.99,0.00333256,0.00100795,0.00169618,4.7493e-05,
1439.99,0.00301959,0.000904214,0.00150627,4.21756e-05,
1335.99,0.00280227,0.000865583,0.00148187,4.14923e-05,
1391.99,0.00292473,0.000877328,0.00146216,4.09405e-05,
1471.99,0.00305726,0.00090268,0.00149585,4.18837e-05,
1579.99,0.00331806,0.000987493,0.00163616,4.58124e-05,
1509.99,0.00320523,0.000981201,0.00167222,4.68222e-05,
1605.99,0.00340297,0.00100464,0.00163966,4.59105e-05,
2004.99,0.00437627,0.00135614,0.00231025,6.46869e-05,
1483.99,0.00320821,0.000968443,0.00160684,4.49915e-05,
1532.99,0.00320758,0.000958093,0.0015936,4.46207e-05,
1602.99,0.00336358,0.000972314,0.00157315,4.40482e-05,
1792.99,0.00375338,0.00109985,0.00181016,5.06844e-05,
1762.99,0.00374085,0.00112823,0.00188699,5.28356e-05,
1687.99,0.00359795,0.00106909,0.00173919,4.86973e-05,
2590.99,0.00553009,0.00170676,0.00292647,8.1941e-05,
1612.99,0.00342397,0.00106791,0.00186757,5.22921e-05,
1783.99,0.00373807,0.00110587,0.00184801,5.17442e-05,
1390.99,0.00294557,0.00090654,0.00152877,4.28056e-05,
1888.99,0.00410763,0.00122031,0.00201714,5.64799e-05,
1523.99,0.00336814,0.00106184,0.00185656,5.19838e-05,
2386.99,0.00514161,0.00151094,0.00246046,6.88928e-05,
2331.99,0.0050586,0.00150624,0.00248778,6.96579e-05,
1556.99,0.00329352,0.000989259,0.00166393,4.65902e-05,
1482.99,0.00310104,0.000917655,0.00150734,4.22055e-05,
1539.99,0.00322367,0.000929216,0.00149946,4.19848e-05,
1484.99,0.00310875,0.000951982,0.00161863,4.53216e-05,
2557.99,0.00575134,0.00173489,0.00287792,8.05817e-05,
2724.99,0.00607808,0.00182698,0.00301029,8.4288e-05,
2816.99,0.00634031,0.00194061,0.00323312,9.05274e-05,
2439.99,0.00562713,0.00173837,0.00292477,8.18936e-05,
2773.99,0.00604377,0.00176926,0.00288035,8.06497e-05,
1467.99,0.00334842,0.00104243,0.00177966,4.98305e-05,
1307.99,0.0029573,0.000936967,0.00162216,4.54206e-05,
3474.99,0.00797865,0.00240318,0.00394902,0.000110572,
2564.99,0.00573498,0.00169276,0.00276317,7.73686e-05,
1495.99,0.00337141,0.00104955,0.00177128,4.95957e-05,
1857.99,0.00414459,0.00124062,0.00205922,5.76582e-05,
2576.99,0.00569497,0.00171182,0.00283389,7.93488e-05,
1794.99,0.00411553,0.00126724,0.00213425,5.9759e-05,
2784.99,0.00631824,0.00192541,0.00319739,8.95269e-05,
2473.99,0.00564205,0.00176598,0.00299253,8.37908e-05,
3034.99,0.00675627,0.00205528,0.00342254,9.58313e-05,
2902.99,0.00636341,0.00191487,0.00320799,8.98236e-05,
2819.99,0.00640592,0.00195704,0.00327057,9.1576e-05,
2729.99,0.00619472,0.00188219,0.00312586,8.75242e-05,
2341.99,0.00523053,0.00159164,0.00265966,7.44706e-05,
2719.99,0.00609577,0.00181419,0.00296668,8.30671e-05,
1307.99,0.00288713,0.000854701,0.00139805,3.91454e-05,
1701.99,0.00382634,0.00117188,0.00194721,5.45217e-05,
2924.99,0.00641915,0.00193071,0.00324237,9.07864e-05,
1739.99,0.00398813,0.00129978,0.00229758,6.43323e-05,
2098.99,0.00456757,0.0014047,0.00240891,6.74496e-05,
1452.99,0.00318776,0.000964619,0.00161239,4.51469e-05,
2434.99,0.00525642,0.00155994,0.00255143,7.14401e-05,
3502.99,0.00757485,0.00232507,0.00397208,0.000111218,
1925.99,0.00413336,0.00121713,0.00199345,5.58167e-05,
