S,I,X,R,D,N
1102.61,0.108376,0.217545,9.79236,0.274186,
1811.92,0.178112,0.35753,16.095,0.450661,
1487.97,0.146258,0.293585,13.2155,0.370034,
1717.81,0.168856,0.338949,15.2584,0.427236,
1804.99,0.177423,0.356144,16.0318,0.44889,
2984.87,0.293392,0.588924,26.507,0.742196,
2675.77,0.263039,0.528017,23.7708,0.665583,
1934.76,0.190181,0.381756,17.1846,0.481168,
2668.84,0.26234,0.526598,23.704,0.663713,
2120.01,0.208404,0.418343,18.8338,0.527347,
1682.14,0.165347,0.331904,14.9408,0.418341,
2199.27,0.216182,0.433946,19.5343,0.54696,
1934.76,0.190177,0.381747,17.1848,0.481175,
2773.85,0.272666,0.547331,24.6381,0.689865,
2540.06,0.249685,0.501202,22.5623,0.631744,
2749.09,0.270222,0.542422,24.4169,0.683674,
1728.7,0.169929,0.341104,15.3557,0.429959,
1547.41,0.152108,0.305334,13.7456,0.384875,
2327.06,0.22875,0.459186,20.6716,0.578806,
2616.34,0.25718,0.516245,23.2391,0.650694,
1530.57,0.150445,0.301992,13.5947,0.38065,
1790.13,0.175963,0.353212,15.9002,0.445205,
2122,0.208585,0.418699,18.8481,0.527746,
2416.23,0.237502,0.476737,21.4597,0.600872,
2661.9,0.261685,0.525304,23.65,0.6622,
1559.3,0.153265,0.307646,13.8478,0.387738,
2016,0.198154,0.397749,17.903,0.501285,
2325.09,0.22853,0.458723,20.6472,0.578122,
2007.08,0.197286,0.396022,17.8288,0.499207,
2172.52,0.213549,0.428669,19.2985,0.540359,
1424.57,0.140015,0.281049,12.6501,0.354202,
1594.97,0.156764,0.314668,14.1631,0.396566,
1476.09,0.145081,0.291222,13.1095,0.367065,
1893.15,0.186081,0.373524,16.8153,0.470828,
2843.2,0.279458,0.560952,25.2486,0.706962,
1642.52,0.161439,0.324054,14.586,0.408408,
1282.91,0.126092,0.253101,11.392,0.318975,
1318.57,0.129597,0.260135,11.7086,0.327841,
1281.92,0.125995,0.252903,11.3831,0.318726,
1312.63,0.129012,0.25896,11.6554,0.326351,
1602.89,0.157545,0.316235,14.2338,0.398545,
1674.22,0.164558,0.330321,14.87,0.416359,
1621.71,0.159396,0.319956,14.4029,0.403282,
1394.85,0.137097,0.275196,12.3882,0.346869,
1532.55,0.150633,0.302368,13.6118,0.38113,
1426.56,0.14021,0.28144,12.6679,0.3547,
1323.53,0.13008,0.261107,11.7528,0.329079,
1379,0.135536,0.272062,12.2462,0.342892,
1458.26,0.143327,0.287697,12.9495,0.362586,
1565.25,0.153844,0.308808,13.9002,0.389205,
1495.9,0.147033,0.29514,13.2855,0.371994,
1591,0.156383,0.31391,14.1308,0.395664,
1986.27,0.195251,0.391942,17.6461,0.494092,
1470.14,0.144503,0.290066,13.0588,0.365646,
1518.69,0.149269,0.299622,13.4863,0.377616,
1588.03,0.156086,0.31331,14.1027,0.394877,
1776.26,0.174586,0.350445,15.7744,0.441683,
1746.54,0.171664,0.344581,15.5106,0.434297,
1672.24,0.164365,0.329931,14.8524,0.415868,
2566.8,0.252299,0.506444,22.798,0.638345,
1597.94,0.157057,0.315258,14.1907,0.397339,
1767.34,0.173707,0.348681,15.695,0.439459,
1378.01,0.135438,0.271865,12.2376,0.342652,
1871.35,0.183966,0.369293,16.6274,0.465568,
1509.76,0.148413,0.297926,13.4143,0.375602,
2364.7,0.232459,0.466635,21.0092,0.588258,
2310.22,0.227099,0.455874,20.5245,0.574685,
1542.46,0.151604,0.304312,13.6975,0.383529,
1469.15,0.144397,0.289845,13.0463,0.365297,
1525.62,0.149948,0.300988,13.5477,0.379337,
1471.14,0.144592,0.290237,13.0642,0.365799,
2534.09,0.249196,0.50026,22.5277,0.630774,
2699.53,0.26546,0.532908,23.9973,0.671925,
2790.67,0.274439,0.550938,24.8108,0.694704,
2417.18,0.237753,0.477311,21.4981,0.601946,
2748.08,0.270212,0.542441,24.425,0.683899,
1454.28,0.143006,0.287084,12.9279,0.361982,
1295.78,0.127417,0.255784,11.5183,0.322512,
3442.5,0.338623,0.679823,30.6199,0.857356,
2541.03,0.249887,0.501652,22.5906,0.632537,
1482.02,0.145733,0.292556,13.1744,0.368883,
1840.64,0.180994,0.363342,16.3613,0.458116,
2552.92,0.251033,0.503945,22.6924,0.635387,
1778.22,0.174894,0.351106,15.8124,0.442746,
2758.96,0.271346,0.544742,24.5332,0.68693,
2450.87,0.241031,0.483881,21.7922,0.61018,
3006.64,0.295653,0.593517,26.7259,0.748325,
2875.87,0.282773,0.567655,25.5599,0.715676,
2793.64,0.274761,0.5516,24.8424,0.695588,
2704.48,0.265974,0.533951,24.0466,0.673304,
2320.11,0.228152,0.458016,20.6251,0.577504,
2694.58,0.264994,0.531982,23.9569,0.670792,
1295.78,0.127408,0.255765,11.5164,0.322459,
1686.09,0.165794,0.332825,14.9868,0.419631,
2897.67,0.284934,0.571997,25.7562,0.721174,
1723.74,0.169503,0.340275,15.3234,0.429055,
2079.39,0.204417,0.410345,18.475,0.517299,
1439.43,0.141498,0.28404,12.7882,0.358069,
2412.25,0.237145,0.47605,21.4331,0.600127,
3470.28,0.341158,0.684841,30.8331,0.863327,
1908.01,0.187561,0.376505,16.9506,0.474618,
1722.76,0.169347,0.339944,15.3045,0.428527,
2563.82,0.252046,0.50596,22.7802,0.637845,
1581.09,0.155422,0.311993,14.0468,0.393312,
1750.5,0.172077,0.345426,15.5519,0.435454,
2106.14,0.207042,0.415615,18.7123,0.523946,
2565.8,0.252247,0.506369,22.7992,0.638378,
2778.8,0.273183,0.54839,24.6905,0.691335,
2340.93,0.230131,0.461967,20.7992,0.582379,
2585.61,0.254202,0.510297,22.9773,0.643363,
1767.34,0.173733,0.348751,15.7015,0.439643,
1588.03,0.156106,0.313369,14.1086,0.39504,
1658.36,0.163021,0.327245,14.7334,0.412536,
3418.75,0.336128,0.674766,30.3836,0.850741,
2953.16,0.290297,0.58273,26.2334,0.734537,
3428.67,0.337071,0.676635,30.463,0.852963,
1867.39,0.183568,0.368492,16.5901,0.464522,
1886.22,0.185411,0.372183,16.7549,0.469137,
1446.36,0.142174,0.285394,12.8484,0.359756,
1729.69,0.17003,0.341317,15.3669,0.430273,
2119.02,0.208309,0.418162,18.8269,0.527154,
1540.47,0.151436,0.303993,13.6869,0.383234,
1566.23,0.153973,0.309087,13.9169,0.389672,
2485.56,0.244345,0.490498,22.084,0.618351,
2685.68,0.26402,0.529993,23.8618,0.668131,
1877.29,0.184559,0.370494,16.6834,0.467136,
2075.43,0.204037,0.409597,18.4439,0.516429,
1980.32,0.194692,0.390841,17.5999,0.492798,
1974.38,0.194105,0.389657,17.5454,0.49127,
1494.9,0.146963,0.29502,13.2841,0.371956,
2256.71,0.221871,0.445401,20.0564,0.56158,
1781.2,0.175112,0.351532,15.8293,0.443221,
1702.94,0.167421,0.336089,15.1338,0.423745,
1872.34,0.18407,0.369515,16.6389,0.465888,
1780.21,0.175012,0.351325,15.8193,0.442941,
1661.33,0.163326,0.32787,14.7637,0.413385,
2483.57,0.244181,0.49019,22.0736,0.61806,
1514.71,0.148911,0.298932,13.4607,0.376899,
2658.92,0.261424,0.524806,23.6333,0.661732,
1711.86,0.168294,0.337842,15.2128,0.42596,
2106.14,0.207062,0.415673,18.7174,0.524088,
2109.11,0.207382,0.416311,18.7456,0.524876,
2642.08,0.259798,0.521534,23.4838,0.657546,
2790.68,0.274406,0.550862,24.8051,0.694543,
2977.91,0.292823,0.587832,26.4688,0.741127,
2604.43,0.256107,0.514129,23.1512,0.648235,
2539.06,0.249612,0.501063,22.5574,0.631607,
2016.98,0.198293,0.398048,17.9205,0.501775,
2060.57,0.202579,0.40665,18.307,0.512597,
2743.12,0.269728,0.541468,24.3815,0.682682,
2341.91,0.230284,0.462289,20.8162,0.582853,
2498.43,0.245663,0.493155,22.2051,0.621744,
