S,I,X,R,D,N
1102.4,0.0303674,0.0637768,10.2158,0.286044,
1811.58,0.0499063,0.104814,16.791,0.470148,
1487.7,0.0409814,0.0860685,13.787,0.386036,
1717.49,0.0473132,0.0993671,15.9183,0.445711,
1804.65,0.0497131,0.104408,16.7251,0.468302,
2984.32,0.082209,0.172653,27.6534,0.774296,
2675.28,0.0737016,0.154791,24.7987,0.694362,
1934.41,0.0532886,0.111916,17.9277,0.501976,
2668.35,0.0735075,0.15438,24.7291,0.692416,
2119.62,0.0583933,0.122639,19.6482,0.550149,
1681.83,0.04633,0.097302,15.5868,0.436432,
2198.86,0.0605736,0.127217,20.379,0.570612,
1934.4,0.0532875,0.111914,17.9279,0.501982,
2773.34,0.0763999,0.160456,25.7035,0.719698,
2539.59,0.0699607,0.146932,23.5379,0.659062,
2748.58,0.0757164,0.159018,25.4728,0.713239,
1728.38,0.0476133,0.0999979,16.0197,0.44855,
1547.13,0.04262,0.0895112,14.3399,0.401518,
2326.63,0.0640945,0.134613,21.5655,0.603833,
2615.85,0.0720616,0.151343,24.244,0.678832,
1530.29,0.042155,0.0885334,14.1825,0.397111,
1789.79,0.0493044,0.103549,16.5878,0.464457,
2121.61,0.0584448,0.122746,19.6631,0.550568,
2415.78,0.0665479,0.139763,22.3877,0.626857,
2661.41,0.0733208,0.153993,24.6725,0.690831,
1559.02,0.0429454,0.0901922,14.4467,0.404507,
2015.63,0.0555233,0.116608,18.6773,0.522965,
2324.66,0.0640351,0.134484,21.5402,0.603126,
2006.71,0.0552787,0.116097,18.5997,0.520793,
2172.12,0.0598361,0.125668,20.133,0.563723,
1424.31,0.0392332,0.0823951,13.1972,0.369521,
1594.67,0.043926,0.0922511,14.7756,0.413717,
1475.81,0.0406522,0.0853765,13.6764,0.382938,
1892.8,0.0521402,0.109504,17.5424,0.491188,
2842.68,0.0783052,0.164453,26.3406,0.737537,
1642.22,0.0452364,0.0950028,15.2168,0.426071,
1282.67,0.0353319,0.0742018,11.8847,0.332771,
1318.33,0.0363141,0.0762644,12.215,0.34202,
1281.68,0.0353042,0.0741439,11.8754,0.332511,
1312.39,0.0361501,0.0759201,12.1595,0.340467,
1602.6,0.0441451,0.0927109,14.8494,0.415782,
1673.91,0.0461094,0.0968382,15.513,0.434363,
1621.42,0.0446631,0.0938003,15.0258,0.420721,
1394.6,0.038415,0.080678,12.9239,0.361869,
1532.27,0.042208,0.0886439,14.2004,0.39761,
1426.29,0.0392877,0.0825099,13.2157,0.37004,
1323.28,0.0364497,0.0765494,12.2611,0.343311,
1378.75,0.0379781,0.0797596,12.7758,0.357721,
1457.99,0.0401612,0.0843443,13.5096,0.378268,
1564.96,0.0431078,0.0905331,14.5013,0.406037,
1495.62,0.0411993,0.0865251,13.86,0.388081,
1590.71,0.0438188,0.0920273,14.7419,0.412774,
1985.91,0.0547083,0.1149,18.4091,0.515454,
1469.87,0.0404898,0.0850362,13.6234,0.381456,
1518.41,0.0418258,0.0878404,14.0695,0.393947,
1587.74,0.0437359,0.0918524,14.7126,0.411954,
1775.93,0.0489198,0.10274,16.4566,0.460784,
1746.22,0.0481007,0.10102,16.1814,0.453079,
1671.93,0.046055,0.0967239,15.4947,0.433851,
2566.33,0.0706942,0.148471,23.7839,0.665949,
1597.64,0.0440081,0.0924238,14.8044,0.414523,
1767.02,0.048674,0.102223,16.3737,0.458465,
1377.76,0.0379505,0.079702,12.7668,0.35747,
1871.01,0.0515454,0.108259,17.3463,0.485696,
1509.48,0.0415844,0.0873373,13.9943,0.39184,
2364.27,0.0651329,0.136795,21.9176,0.613692,
2309.79,0.0636315,0.133641,21.4119,0.599533,
1542.18,0.0424803,0.0892151,14.2899,0.400116,
1468.88,0.040461,0.0849738,13.6106,0.381096,
1525.34,0.0420162,0.0882404,14.1337,0.395743,
1470.86,0.0405157,0.0850887,13.6292,0.381619,
2533.62,0.0698181,0.146643,23.5014,0.65804,
2699.03,0.0743741,0.156214,25.0346,0.70097,
2790.15,0.0768886,0.161497,25.8832,0.724731,
2416.74,0.0666082,0.139908,22.4271,0.627959,
2747.57,0.0757075,0.159011,25.4809,0.713464,
1454.01,0.0400664,0.0841542,13.4867,0.377629,
1295.54,0.0356989,0.0749803,12.0162,0.336453,
3441.87,0.0948657,0.199266,31.9431,0.894406,
2540.56,0.0700106,0.14705,23.5671,0.659878,
1481.74,0.0408309,0.0857593,13.7439,0.384828,
1840.3,0.0507098,0.106508,17.0685,0.477919,
2552.45,0.0703332,0.147725,23.6733,0.662853,
1777.89,0.0489987,0.102918,16.4958,0.461882,
2758.45,0.0760213,0.159677,25.5935,0.716619,
2450.42,0.0675285,0.141838,22.734,0.636552,
3006.08,0.0828345,0.173982,27.8812,0.780673,
2875.34,0.0792271,0.166403,26.6648,0.746615,
2793.12,0.0769779,0.161687,25.9161,0.72565,
2703.98,0.074517,0.156516,25.0859,0.702405,
2319.68,0.0639215,0.134259,21.5167,0.602467,
2694.08,0.0742427,0.155939,24.9924,0.699786,
1295.54,0.0356972,0.0749756,12.0143,0.336399,
1685.78,0.0464513,0.0975636,15.6347,0.437771,
2897.13,0.0798313,0.167674,26.8696,0.75235,
1723.42,0.0474906,0.0997472,15.9857,0.447601,
2079.01,0.0572749,0.120293,19.2737,0.539665,
1439.16,0.0396461,0.0832671,13.3411,0.373551,
2411.81,0.0664452,0.139553,22.3598,0.626074,
3469.64,0.0955883,0.200761,32.1662,0.900653,
1907.66,0.052553,0.110374,17.6835,0.495139,
1722.44,0.0474501,0.0996563,15.9663,0.447056,
2563.35,0.0706202,0.148322,23.7651,0.665421,
1580.8,0.0435481,0.0914616,14.6542,0.410317,
1750.17,0.0482143,0.101262,16.2243,0.454281,
2105.75,0.0580111,0.121838,19.5214,0.546599,
2565.33,0.0706759,0.14844,23.7849,0.665977,
2778.28,0.0765422,0.16076,25.758,0.721224,
2340.49,0.0644801,0.135425,21.6985,0.607557,
2585.14,0.071223,0.14959,23.9706,0.671176,
1767.01,0.0486783,0.102237,16.3804,0.458651,
1587.73,0.0437393,0.091864,14.7186,0.41212,
1658.06,0.045677,0.095933,15.3704,0.430372,
3418.12,0.0941754,0.1978,31.697,0.887517,
2952.61,0.08134,0.170832,27.3678,0.766298,
3428.04,0.0944429,0.198356,31.7801,0.889843,
1867.05,0.0514341,0.108024,17.3074,0.484606,
1885.87,0.0519512,0.109109,17.4794,0.489423,
1446.1,0.0398365,0.0836654,13.404,0.375311,
1729.37,0.0476414,0.100058,16.0313,0.448876,
2118.63,0.0583664,0.122584,19.6409,0.549945,
1540.19,0.0424309,0.0891158,14.2787,0.399803,
1565.94,0.0431411,0.0906084,14.5185,0.406519,
2485.1,0.0684631,0.14379,23.0388,0.645085,
2685.18,0.0739752,0.155368,24.8935,0.697018,
1876.95,0.0517102,0.108607,17.4046,0.487329,
2075.04,0.0571673,0.12007,19.2412,0.538753,
1979.96,0.0545491,0.114571,18.3607,0.5141,
1974.02,0.0543844,0.114225,18.3038,0.512508,
1494.63,0.0411768,0.0864835,13.8584,0.388036,
2256.3,0.0621636,0.130564,20.9234,0.585856,
1780.87,0.0490635,0.103049,16.5136,0.46238,
1702.62,0.0469083,0.0985219,15.788,0.442063,
1872,0.0515738,0.10832,17.3581,0.486027,
1779.88,0.0490355,0.102989,16.5032,0.462089,
