S,I,X,R,D,N
1102.08,0.0449602,0.0330451,10.55,0.295399,
1811.05,0.0738837,0.0543039,17.3401,0.485522,
1487.26,0.0606741,0.0445947,14.2379,0.398661,
1716.98,0.0700459,0.051483,16.4388,0.460286,
1804.12,0.0736007,0.0540956,17.272,0.483617,
2983.43,0.121712,0.089457,28.5579,0.799622,
2674.48,0.109109,0.0801945,25.6095,0.717067,
1933.83,0.078893,0.0579855,18.514,0.518392,
2667.56,0.108826,0.0799862,25.5379,0.715061,
2118.99,0.0864466,0.0635377,20.2906,0.568137,
1681.33,0.0685915,0.0504139,16.0966,0.450704,
2198.21,0.0896783,0.0659126,21.0454,0.589272,
1933.83,0.0788925,0.0579851,18.5142,0.518398,
2772.52,0.113108,0.0831333,26.5441,0.743234,
2538.83,0.103575,0.0761263,24.3076,0.680614,
2747.76,0.112098,0.0823908,26.3059,0.736564,
1727.87,0.0704902,0.0518096,16.5435,0.463218,
1546.67,0.0630977,0.0463761,14.8088,0.414647,
2325.94,0.0948894,0.0697428,22.2706,0.623578,
2615.08,0.106685,0.0784123,25.0368,0.701031,
1529.84,0.062411,0.0458714,14.6463,0.410097,
1789.26,0.0729948,0.0536504,17.1302,0.479646,
2120.98,0.0865273,0.0635966,20.3061,0.568572,
2415.06,0.0985249,0.0724146,23.1199,0.647358,
2660.62,0.108543,0.0797788,25.4792,0.713418,
1558.55,0.0635827,0.0467324,14.9192,0.417737,
2015.03,0.0822052,0.0604197,19.2882,0.54007,
2323.97,0.0948084,0.0696828,22.2447,0.622853,
2006.11,0.0818412,0.0601522,19.2079,0.537822,
2171.47,0.0885875,0.0651108,20.7913,0.582156,
1423.89,0.0580887,0.0426942,13.6289,0.381608,
1594.2,0.0650367,0.0478009,15.2589,0.42725,
1475.38,0.060189,0.044238,14.1236,0.395462,
1892.24,0.0771957,0.0567377,18.1161,0.50725,
2841.84,0.115935,0.0852109,27.2021,0.76166,
1641.73,0.0669759,0.0492262,15.7145,0.440007,
1282.29,0.0523121,0.0384486,12.2734,0.343655,
1317.94,0.0537664,0.0395174,12.6146,0.353207,
1281.3,0.0522717,0.0384189,12.2638,0.343387,
1312,0.053524,0.0393393,12.5573,0.351603,
1602.12,0.06536,0.0480386,15.3351,0.429382,
1673.41,0.0682682,0.0501761,16.0203,0.448568,
1620.93,0.0661272,0.0486024,15.5172,0.434481,
1394.18,0.0568765,0.0418032,13.3465,0.373703,
1531.82,0.0624917,0.0459305,14.6648,0.410613,
1425.87,0.0581695,0.0427536,13.648,0.382144,
1322.89,0.0539683,0.0396658,12.6621,0.35454,
1378.34,0.0562304,0.0413284,13.1936,0.369421,
1457.55,0.0594621,0.0437037,13.9514,0.39064,
1564.49,0.0638247,0.0469102,14.9756,0.419317,
1495.18,0.0609973,0.0448321,14.3133,0.400773,
1590.24,0.0648754,0.0476826,15.224,0.426273,
1985.32,0.0809936,0.0595296,19.011,0.532308,
1469.43,0.0599468,0.04406,14.0689,0.39393,
1517.96,0.0619264,0.0455149,14.5297,0.406832,
1587.27,0.064754,0.0475933,15.1938,0.425427,
1775.4,0.072429,0.0532342,16.9948,0.475855,
1745.7,0.0712171,0.0523435,16.7106,0.467897,
1671.43,0.0681873,0.0501166,16.0014,0.448039,
2565.57,0.104665,0.0769272,24.5617,0.687727,
1597.17,0.0651578,0.04789,15.2886,0.42808,
1766.49,0.0720655,0.052967,16.9093,0.47346,
1377.35,0.0561899,0.0412987,13.1844,0.369162,
1870.45,0.0763082,0.0560861,17.9134,0.501575,
1509.04,0.0615633,0.0452485,14.4518,0.40465,
2363.56,0.096425,0.0708716,22.6342,0.633757,
2309.11,0.0942028,0.0692383,22.112,0.619135,
1541.72,0.0628958,0.0462274,14.7572,0.413203,
1468.45,0.0599064,0.0440303,14.0557,0.39356,
1524.89,0.062209,0.0457226,14.5959,0.408687,
1470.43,0.0599872,0.0440896,14.075,0.3941,
2532.87,0.103337,0.0759536,24.2695,0.679546,
2698.23,0.110083,0.080912,25.8528,0.72388,
2789.33,0.1138,0.0836445,26.7291,0.748415,
2416.02,0.0985736,0.0724537,23.1598,0.648475,
2746.76,0.112061,0.0823656,26.3137,0.736785,
1453.58,0.0593035,0.0435887,13.9275,0.389971,
1295.15,0.0528397,0.0388376,12.4089,0.34745,
3440.85,0.140387,0.103188,32.9866,0.923626,
2539.8,0.10362,0.0761622,24.3373,0.681443,
1481.3,0.0604349,0.0444202,14.1931,0.397405,
1839.75,0.0750584,0.0551685,17.6264,0.493539,
2551.69,0.104104,0.076517,24.4471,0.684518,
1777.36,0.0725159,0.0533004,17.0348,0.476975,
2757.63,0.11251,0.0826965,26.4298,0.740035,
2449.69,0.0999441,0.0734605,23.4769,0.657353,
3005.19,0.122607,0.0901169,28.7925,0.806189,
2874.49,0.117273,0.0861959,27.5364,0.77102,
2792.29,0.113924,0.0837365,26.7629,0.749361,
2703.18,0.110287,0.0810623,25.9056,0.725358,
2318.99,0.0946109,0.06954,22.2199,0.622157,
2693.28,0.109883,0.0807655,25.8091,0.722655,
1295.15,0.0528393,0.0388371,12.407,0.347395,
1685.28,0.0687561,0.0505362,16.1457,0.45208,
2896.27,0.118163,0.0868504,27.7479,0.77694,
1722.91,0.0702916,0.051665,16.5082,0.462229,
2078.39,0.0847903,0.0623203,19.9039,0.557308,
1438.74,0.0586944,0.0431398,13.7773,0.385764,
2411.09,0.0983635,0.0722967,23.0908,0.646542,
3468.61,0.141507,0.104007,33.2178,0.930099,
1907.09,0.0778016,0.0571835,18.2617,0.511328,
1721.93,0.0702478,0.0516315,16.4883,0.461673,
2562.59,0.104544,0.0768392,24.542,0.687176,
1580.33,0.0644709,0.0473855,15.1333,0.423732,
1749.65,0.0713787,0.0524627,16.7548,0.469134,
2105.13,0.0858809,0.0631218,20.1596,0.564469,
2564.57,0.104625,0.076899,24.5625,0.687749,
2777.46,0.11331,0.0832824,26.6001,0.744803,
2339.8,0.0954549,0.0701587,22.4079,0.627421,
2584.37,0.105433,0.0774928,24.7541,0.693116,
1766.49,0.0720653,0.0529674,16.916,0.473647,
1587.26,0.0647537,0.0475935,15.1998,0.425594,
1657.57,0.067622,0.0497016,15.873,0.444443,
3417.11,0.139407,0.102464,32.7331,0.916527,
2951.74,0.120419,0.0885073,28.2627,0.791356,
3427.02,0.13981,0.10276,32.8191,0.918936,
1866.49,0.0761454,0.0559662,17.8732,0.500451,
1885.31,0.076913,0.0565302,18.051,0.505427,
1445.67,0.0589772,0.0433476,13.8423,0.387583,
1728.86,0.0705305,0.0518393,16.5554,0.463552,
2118,0.086406,0.0635079,20.283,0.567925,
1539.73,0.0628148,0.0461684,14.7455,0.412874,
1565.48,0.0638651,0.0469404,14.9932,0.419808,
2484.37,0.101353,0.0744937,23.792,0.666175,
2684.38,0.109513,0.080491,25.7074,0.719806,
1876.39,0.0765493,0.0562634,17.9735,0.503258,
2074.43,0.0846277,0.062201,19.8701,0.556364,
1979.37,0.08075,0.059351,18.9608,0.530903,
1973.43,0.0805082,0.0591731,18.9022,0.529261,
1494.18,0.060956,0.0448024,14.3114,0.40072,
2255.63,0.0920209,0.0676352,21.6073,0.605005,
1780.34,0.0726305,0.0533831,17.0534,0.477494,
1702.12,0.0694393,0.0510376,16.304,0.456513,
1871.44,0.0763471,0.0561148,17.9255,0.501915,
1779.35,0.0725905,0.0533537,17.0427,0.477195,
1660.53,0.0677429,0.0497906,15.9054,0.445352,
2482.38,0.101271,0.0744345,23.7804,0.665851,
1513.99,0.061764,0.0453962,14.5016,0.406044,
2657.64,0.108421,0.0796895,25.4606,0.712897,
1711.03,0.0698027,0.0513046,16.3892,0.458898,
2105.12,0.0858806,0.063122,20.1648,0.564615,
2108.09,0.0860063,0.0632151,20.1952,0.565465,
2640.8,0.107741,0.0791901,25.2998,0.708393,
2789.33,0.1138,0.0836437,26.7232,0.748248,
2976.48,0.121435,0.0892558,28.5156,0.798437,
2603.18,0.106206,0.0780623,24.9414,0.698358,
2537.84,0.103536,0.0760986,24.3022,0.680463,
2016.01,0.0822474,0.0604516,19.3066,0.540586,
2059.58,0.0840249,0.0617581,19.7231,0.552246,
2741.8,0.111861,0.0822185,26.2669,0.735472,
2340.78,0.0955001,0.0701932,22.4259,0.627924,
2497.23,0.101882,0.0748838,23.9223,0.669825,
3438.9,0.140299,0.10312,32.9366,0.922225,
2556.64,0.104308,0.0766672,24.4966,0.685904,
2697.25,0.110042,0.0808816,25.8383,0.723472,
2681.4,0.109398,0.0804088,25.6927,0.719396,
2408.12,0.0982452,0.0722102,23.0627,0.645755,
2713.08,0.110694,0.0813619,26.0043,0.728119,
2350.69,0.0959033,0.0704893,22.5177,0.630495,
1707.07,0.0696451,0.0511894,16.3525,0.457869,
1750.65,0.0714194,0.0524922,16.7564,0.46918,
1508.06,0.0615225,0.0452181,14.434,0.404151,
1600.14,0.0652793,0.0479793,15.3152,0.428825,
1727.88,0.0704903,0.0518093,16.5376,0.463052,
1998.2,0.0815183,0.0599147,19.1248,0.535495,
2202.18,0.0898398,0.0660309,21.0774,0.590168,
1983.35,0.0809124,0.0594694,18.9822,0.531501,
1815.01,0.0740451,0.054422,17.3714,0.486399,
2082.36,0.0849519,0.0624384,19.9306,0.558056,
1691.24,0.0689956,0.0507107,16.187,0.453236,
1548.65,0.0631786,0.0464353,14.8222,0.415022,
1619.95,0.0660871,0.048573,15.5045,0.434126,
1795.21,0.0732372,0.0538283,17.1818,0.481091,
1989.29,0.0811549,0.0596476,19.0393,0.533102,
2085.33,0.0850731,0.0625275,19.9591,0.558854,
1906.11,0.0777615,0.0571535,18.2432,0.510811,
1761.54,0.0718637,0.0528187,16.8601,0.472082,
1903.14,0.0776403,0.0570644,18.2151,0.510022,
1843.73,0.0752166,0.0552831,17.6466,0.494106,
1903.14,0.0776404,0.0570645,18.2149,0.510018,
1684.31,0.0687129,0.0505029,16.1206,0.451377,
1380.32,0.0563113,0.0413879,13.2111,0.36991,
1713.02,0.0698843,0.0513639,16.3953,0.459069,
1768.47,0.0721465,0.0530265,16.9262,0.473934,
2129.89,0.0868909,0.0638635,20.3856,0.570797,
1877.4,0.07659,0.0562925,17.9681,0.503106,
2097.22,0.0855579,0.0628837,20.0723,0.562024,
1808.08,0.0737623,0.0542142,17.3055,0.484553,
2150.69,0.0877393,0.0644871,20.5847,0.576371,
1876.4,0.0765496,0.0562628,17.9594,0.502862,
1670.45,0.0681473,0.0500872,15.9882,0.447669,
1852.64,0.0755802,0.0555502,17.7318,0.49649,
1539.74,0.0628151,0.0461681,14.7369,0.412633,
1938.79,0.0790946,0.0581333,18.5565,0.519582,
1473.4,0.0601086,0.0441789,14.1018,0.39485,
1686.29,0.0687937,0.0505623,16.1394,0.451903,
2219.01,0.0905265,0.0665357,21.2385,0.594679,
1319.92,0.0538472,0.0395768,12.6328,0.353718,
1734.81,0.070773,0.0520171,16.6039,0.464908,
1620.94,0.0661275,0.0486027,15.5139,0.434389,
1601.13,0.0653196,0.0480089,15.3245,0.429086,
1581.33,0.0645117,0.0474151,15.1347,0.423772,
1590.24,0.0648752,0.0476823,15.2204,0.426172,
1939.78,0.079135,0.058163,18.5652,0.519826,
2031.86,0.0828917,0.0609241,19.4473,0.544524,
1890.27,0.0771152,0.0566785,18.0915,0.506563,
1976.41,0.0806296,0.0592615,18.9161,0.52965,
1950.67,0.0795793,0.0584896,18.6699,0.522757,
1471.42,0.0600278,0.0441195,14.0828,0.394319,
2011.07,0.0820435,0.0603007,19.2481,0.538946,
1579.35,0.0644309,0.0473557,15.1161,0.42325,
1687.28,0.0688341,0.050592,16.1491,0.452174,
2527.95,0.10313,0.0757991,24.1955,0.677473,
