S,I,X,R,D,N
1008.66,0.791319,0.680631,100.067,2.80189,
1562.28,2.06003,1.98459,255.524,7.15468,
1362.66,1.07206,0.916562,133.614,3.7412,
1570.93,1.32943,1.12266,156.245,4.37487,
1655.01,1.30672,1.10546,160.09,4.48253,
2744.43,1.99463,1.69053,257.668,7.21471,
2311.19,3.09575,2.95991,373.303,10.4525,
1760,1.46614,1.26394,185.089,5.1825,
2433.44,1.96004,1.68611,249.915,6.99761,
1932.81,1.851,1.54658,198.242,5.55078,
1543.04,1.22936,1.03738,148.536,4.159,
2015.19,1.63329,1.37753,196.305,5.49654,
1773.62,1.40847,1.19357,171.966,4.81505,
2540.99,2.06193,1.74019,248.252,6.95106,
2326.06,1.95538,1.63845,227.962,6.38293,
2529.83,1.97611,1.64218,234.973,6.57925,
1580.39,1.40051,1.17803,157.622,4.41341,
1413.56,1.30165,1.08873,142.069,3.97793,
2132.71,1.83269,1.52798,207.13,5.79963,
2398.13,1.97251,1.6542,232.727,6.51634,
1403.35,1.16415,0.977833,135.705,3.79974,
1640.53,1.34299,1.13178,159.529,4.4668,
1944.78,1.56002,1.31739,189.045,5.29326,
2222.35,1.65206,1.39385,207.788,5.81807,
2291.2,3.17611,3.03268,378.982,10.6115,
1402.75,0.439344,0.354962,165.814,4.6428,
1815.44,0.575979,0.462398,212.567,5.95187,
2100.37,0.650147,0.518784,238.771,6.68558,
1808.85,0.509638,0.414034,210.334,5.88936,
1955.83,0.559993,0.456535,229.722,6.43223,
1287.71,0.393901,0.311453,145.513,4.07436,
1442.17,0.451838,0.356732,162.473,4.54924,
1332.93,0.377506,0.303474,152.126,4.25954,
1709.06,0.48937,0.392746,195.583,5.47634,
2569.31,0.789313,0.630471,291.121,8.15139,
1482.25,0.457611,0.367385,170.163,4.76457,
1158.29,0.347074,0.276635,132.376,3.70653,
1190.6,0.363087,0.28971,135.938,3.80625,
1158.11,0.355075,0.282782,131.57,3.68397,
1185.56,0.373257,0.297095,134.991,3.77976,
1446.43,0.455409,0.363111,166.096,4.65069,
1513.81,0.432129,0.345683,170.634,4.77776,
1467.13,0.420547,0.333545,164.512,4.60633,
1261.78,0.351278,0.28086,141.622,3.96543,
1385.99,0.389982,0.312383,155.94,4.36632,
1289.82,0.386393,0.306196,145.419,4.07174,
1197.07,0.361441,0.284512,134.519,3.76652,
1245.97,0.367825,0.291664,141.409,3.95944,
1317.48,0.394057,0.314704,149.622,4.18942,
1414.41,0.419879,0.333784,160.344,4.48962,
1346.51,0.404186,0.329155,158.325,4.4331,
1431.69,0.421014,0.338701,168.822,4.72701,
1781.7,0.507538,0.416864,216.322,6.05701,
1323.44,0.359026,0.288663,155.556,4.35558,
1368.95,0.431641,0.344071,158.83,4.44724,
1431.7,0.441048,0.351189,165.86,4.64409,
1605.29,0.478827,0.381689,181.756,5.08916,
1578.72,0.463332,0.367908,178.456,4.99678,
1511.09,0.42381,0.34192,171.347,4.79771,
2320.54,0.67514,0.540677,261.908,7.33343,
1444.06,0.433583,0.346235,163.583,4.58033,
1597.35,0.472346,0.379069,180.741,5.06076,
1245.83,0.36847,0.29415,140.576,3.93613,
1675.29,0.468131,0.389492,207.052,5.79745,
1352.02,0.36873,0.302758,166.639,4.66589,
2122.56,0.61344,0.501816,256.155,7.17234,
2075.29,0.595922,0.489665,248.659,6.96245,
1392.74,0.422146,0.336275,159.05,4.4534,
1327.49,0.399168,0.320357,150.571,4.21599,
1378.79,0.411635,0.330272,156.093,4.37059,
1330.29,0.397218,0.316234,149.798,4.19435,
1897.41,2.49083,2.51535,637.73,17.8564,
2242.64,3.1604,3.13369,463.103,12.9669,
2088.89,2.7313,2.75947,702.936,19.6822,
1796.91,2.29982,2.33372,621.062,17.3897,
2298.07,3.25286,3.21598,456.673,12.7868,
1082.69,1.4174,1.43889,372.039,10.4171,
965.499,1.26981,1.28687,330.685,9.25917,
2557.19,3.2708,3.31625,886.405,24.8193,
1899.31,2.47927,2.50502,642.708,17.9958,
1108.65,1.43661,1.45505,373.987,10.4716,
1382.58,1.78105,1.8044,458.987,12.8516,
1922.7,2.4969,2.52276,631.598,17.6848,
1314.45,1.69579,1.72065,464.14,12.9959,
2061.73,2.63974,2.67516,698.402,19.5552,
2023.18,2.82441,2.80326,433.067,12.1259,
2275.08,2.87444,2.90891,733.597,20.5407,
2174.09,2.83941,2.85649,703.52,19.6986,
2094.61,2.65098,2.68756,700.442,19.6124,
2016.75,2.62661,2.65716,688.683,19.2831,
1737.21,2.27753,2.29967,583.864,16.3482,
2031.17,2.5336,2.56829,665.108,18.623,
971.158,1.2748,1.28816,325.174,9.10488,
1265.45,1.64975,1.66981,421.433,11.8001,
2199.92,2.74419,2.77147,699.969,19.5991,
1287.15,1.68681,1.71207,437.209,12.2419,
1903.32,1.7896,1.47795,187.174,5.24086,
1315.84,1.30307,1.07418,131.108,3.67103,
2203.14,2.13255,1.76583,221.753,6.20907,
3177.11,2.92258,2.41948,311.817,8.73087,
1749.05,1.57749,1.30444,169.326,4.74113,
1580.3,1.43082,1.18087,151.839,4.25148,
2346.21,2.19467,1.81065,231.31,6.47668,
1451.35,1.31132,1.08067,138.379,3.8746,
1607.71,1.45316,1.18917,152.382,4.2667,
1929.24,1.76992,1.45893,188.256,5.27118,
2347.6,2.23883,1.84141,231.831,6.49127,
2538.33,2.45974,2.03196,255.033,7.14091,
2143.12,1.97617,1.63637,210.376,5.89053,
2358.4,2.36714,1.95817,240.537,6.73503,
1619.42,1.49959,1.23257,157.435,4.40819,
1453.63,1.3908,1.14433,142.84,3.99952,
1517.85,1.43842,1.19429,149.331,4.18128,
3131.41,2.90999,2.38861,305.73,8.56044,
2719,2.21792,1.82619,250.933,7.02612,
3126.36,3.06798,2.54909,320.062,8.96173,
1711.23,1.57517,1.30365,166.237,4.65464,
1731.76,1.49277,1.23806,164.891,4.61695,
1326.13,1.19885,0.99141,128.091,3.58655,
1585.55,1.44523,1.19422,153.514,4.29838,
1940.66,1.79834,1.4828,189.742,5.31278,
1404.31,1.4445,1.19564,144.02,4.03256,
1426.45,1.50302,1.24086,147.676,4.13492,
2286.15,1.97746,1.61707,213.283,5.97192,
2460.66,2.23979,1.84849,239.544,6.70724,
1718.43,1.67077,1.3589,168.816,4.72684,
1887.99,2.14975,1.74315,197.588,5.53247,
1802.64,2.00675,1.63318,187.467,5.24909,
1803.46,1.80756,1.48043,181.18,5.07303,
1362.75,1.52492,1.23633,139.583,3.90832,
2056.43,2.14247,1.74929,211.752,5.92905,
1621.57,1.81193,1.47289,168.427,4.71595,
1549.62,1.75219,1.42614,161.676,4.52692,
1704.69,1.8531,1.52102,176.977,4.95535,
1621.07,1.70345,1.40423,168.118,4.70731,
1517.76,1.56948,1.27354,152.139,4.25988,
2260.2,2.53118,2.06125,235.608,6.59702,
1377.42,1.58792,1.29044,144.654,4.05032,
2414.94,2.76878,2.256,256.847,7.19171,
1564.6,1.6487,1.33009,156.053,4.36948,
1913.47,2.14314,1.75867,202.944,5.68243,
1836.31,0.780698,0.667729,283.31,7.93269,
2300.76,0.979147,0.841735,354.496,9.9259,
2463.69,0.895499,0.760497,342.078,9.57818,
2589.92,1.12339,0.970109,402.71,11.2759,
2269.83,0.930764,0.797561,347.706,9.73578,
2248.18,0.878476,0.736742,304.678,8.53099,
1779.07,0.709919,0.596199,248.666,6.96265,
1820.16,0.700351,0.59167,251.508,7.04223,
2385.8,1.04544,0.89626,370.879,10.3846,
2034.71,0.892269,0.765679,318.71,8.92388,
1902.44,2.37407,2.39278,598.052,16.7455,
3043.05,1.13802,0.962107,416.193,11.6534,
2239.41,0.874287,0.747711,331.682,9.28708,
2066.46,2.48923,2.53333,634.742,17.7728,
2037.25,2.4971,2.52733,647.595,18.1327,
2118.57,0.85675,0.731051,303.349,8.49377,
2360.01,0.949927,0.813722,367.922,10.3018,
2049.59,0.882099,0.757991,313.977,8.79136,
1486.18,0.627033,0.535278,230.209,6.44586,
1610.58,1.09728,0.924834,151.162,4.23253,
1387.95,0.938355,0.790471,129.687,3.63124,
1472.87,0.987736,0.831066,137.459,3.84886,
1593.67,1.06593,0.893694,145.3,4.06841,
1843.3,1.23227,1.03411,167.741,4.69675,
2031.29,1.34696,1.13653,185.047,5.1813,
1793.36,0.656201,0.511296,202.799,5.67836,
1641.15,0.605896,0.472506,185.575,5.1961,
1882.98,0.716252,0.551379,212.792,5.95817,
1560.21,1.00056,0.843349,141.973,3.97524,
1399.44,0.563345,0.430966,159.114,4.4552,
1463.95,0.581318,0.443651,166.364,4.65818,
1621.55,0.646772,0.497,185.123,5.18343,
1834.37,1.17624,0.99628,167.756,4.69716,
1923.46,1.23457,1.04569,175.354,4.90992,
1758.61,1.19366,0.99601,159.73,4.47244,
1624.99,1.09872,0.918193,147.856,4.13998,
1756.17,1.18564,0.992239,159.198,4.45754,
1699.39,1.11782,0.945862,156.176,4.37292,
1754.62,1.14374,0.970013,160.763,4.50137,
1552.32,1.02216,0.8643,142.796,3.99828,
1274.5,0.861151,0.715261,114.714,3.21198,
1582.33,1.05917,0.881346,141.764,3.96938,
1632.98,1.09913,0.915806,146.893,4.113,
1927.03,0.691961,0.543189,216.663,6.06658,
1698.8,0.610848,0.477891,190.774,5.34169,
1898.25,0.666053,0.523372,212.609,5.95306,
1666.04,1.08952,0.923072,153.643,4.302,
1982.84,1.28399,1.09082,181.7,5.08759,
1695.93,0.665123,0.509899,192.503,5.39009,
1509.79,0.579755,0.446448,171.383,4.79872,
1674.89,0.643538,0.496157,189.662,5.31054,
1420.07,0.9103,0.774617,129.612,3.62912,
1787.75,1.14431,0.970447,163.552,4.57946,
1358.75,0.867386,0.737562,124.173,3.47683,
1554.91,0.998229,0.844981,142.26,3.98327,
2047.12,1.30879,1.10781,186.25,5.21501,
1218.73,0.797373,0.668679,109.735,3.07258,
1602.07,1.07004,0.8937,143.932,4.0301,
1496.71,0.993538,0.831338,134.69,3.77131,
1477.34,0.993365,0.830745,134.079,3.75422,
1459.78,0.973686,0.813999,131.743,3.68881,
1467.86,0.988709,0.826615,132.607,3.713,
1753.46,0.622836,0.488579,198.858,5.56803,
1837.38,0.631385,0.497705,207.675,5.81489,
1709.61,0.574039,0.453488,192.959,5.40286,
1824.24,1.19878,1.00704,164.936,4.6182,
1800.2,1.19136,1,163.04,4.56513,
1357.48,0.90024,0.755703,123.412,3.45552,
1855.34,1.22599,1.02992,168.678,4.72297,
1457.01,0.976717,0.819182,132.483,3.70951,
1556.79,1.04459,0.873023,141.338,3.95746,
2330.72,1.54954,1.30522,213.448,5.97654,
2211.21,1.45117,1.22729,202.448,5.66854,
1843.78,1.20572,1.0206,168.279,4.71181,
2341.27,1.54357,1.30132,212.922,5.9618,
2568.4,1.66234,1.40057,229.122,6.41542,
1913.8,1.24411,1.05002,173.058,4.84562,
1366.55,0.883808,0.752329,125.303,3.50847,
1600.15,1.035,0.877559,145.858,4.08402,
1767.56,1.147,0.968313,160.823,4.50305,
1538.56,1.02244,0.862765,142.568,3.9919,
1764.18,1.18154,0.997348,164.047,4.59332,
1569.46,1.06184,0.891366,145.509,4.07425,
1291.28,0.865182,0.732891,121.709,3.40786,
1413.41,0.953192,0.804986,133.109,3.72704,
1443.98,0.967838,0.818614,135.445,3.79247,
1268.72,0.831592,0.69822,114.546,3.20729,
1407.67,0.9155,0.768386,127.09,3.55852,
1492.79,0.982252,0.823754,134.634,3.76976,
1967.53,1.34289,1.12934,182.875,5.12051,
1676.15,1.14088,0.960318,156.369,4.37832,
1435.91,0.980104,0.824478,134.515,3.76643,
1821.62,1.2428,1.04683,166.429,4.66002,
1601.41,1.07855,0.90573,146.508,4.10223,
1411.27,0.969461,0.816685,131.269,3.67552,
1469.81,1.01491,0.858061,138.437,3.87624,
1552.75,1.06486,0.899824,146.195,4.09346,
1485.51,1.02143,0.861263,139.698,3.91155,
1961.28,1.33936,1.12142,180.21,5.04587,
1582.14,1.05337,0.8874,144.866,4.05625,
1614.07,1.07726,0.90506,148.781,4.16586,
2063.97,1.30776,1.10444,185.429,5.192,
2466.89,0.938502,0.723126,280.588,7.85646,
1435.64,0.520153,0.406696,162.873,4.56043,
1508.36,0.541954,0.42736,170.889,4.78489,
1376.84,0.518032,0.400966,155.879,4.36461,
2028.62,1.37947,1.16449,190.499,5.33397,
1849.88,1.26406,1.06846,174.894,4.89702,
2058.29,1.4139,1.19449,193.678,5.42298,
2953.06,2.03329,1.7023,267.706,7.49576,
1418.43,0.958534,0.804535,129.186,3.61721,
1483.07,1.00035,0.836671,135.307,3.7886,
1779.36,1.16964,0.990424,164.866,4.61624,
