S,I,X,R,D,N
1102.25,0.0213679,0.0197008,10.4152,0.291627,
1811.33,0.0351149,0.0323758,17.1187,0.479323,
1487.49,0.0288363,0.0265866,14.0561,0.39357,
1717.25,0.0332908,0.0306937,16.2289,0.454409,
1804.4,0.0349799,0.032251,17.0515,0.477442,
2983.91,0.0578458,0.0533327,28.1932,0.78941,
2674.91,0.0518571,0.047812,25.2826,0.707912,
1934.14,0.0374955,0.0345704,18.2776,0.511772,
2667.98,0.0517221,0.0476871,25.2118,0.70593,
2119.33,0.0410861,0.0378811,20.0316,0.560884,
1681.6,0.0325993,0.0300561,15.891,0.444949,
2198.56,0.0426214,0.0392964,20.7767,0.581748,
1934.14,0.0374951,0.0345699,18.2778,0.511779,
2772.96,0.0537572,0.0495634,26.2051,0.733743,
2539.24,0.0492261,0.0453859,23.9973,0.671924,
2748.2,0.0532766,0.0491203,25.97,0.727159,
1728.15,0.0335019,0.0308884,16.3323,0.457304,
1546.91,0.0299884,0.027649,14.6198,0.409353,
2326.31,0.0450984,0.0415803,21.9863,0.615617,
2615.49,0.0507042,0.0467488,24.7171,0.69208,
1530.08,0.0296619,0.0273478,14.4593,0.40486,
1789.55,0.0346923,0.0319858,16.9115,0.473522,
2121.31,0.0411237,0.0379155,20.0469,0.561312,
2415.45,0.0468257,0.0431725,22.8247,0.639091,
2661.04,0.0515886,0.0475647,25.1539,0.70431,
1558.8,0.0302185,0.0278609,14.7286,0.412402,
2015.35,0.0390691,0.0360209,19.0419,0.533173,
2324.34,0.0450589,0.0415432,21.9607,0.614898,
2006.43,0.0388963,0.0358618,18.9627,0.530955,
2171.82,0.042103,0.0388183,20.5258,0.574724,
1424.12,0.027607,0.025453,13.4548,0.376734,
1594.45,0.0309091,0.0284974,15.064,0.421793,
1475.61,0.0286053,0.0263735,13.9433,0.390412,
1892.54,0.0366881,0.0338257,17.8848,0.500773,
2842.29,0.0550998,0.0508007,26.8547,0.751933,
1641.99,0.031831,0.0293474,15.5138,0.434387,
1282.5,0.0248618,0.0229219,12.1167,0.339266,
1318.15,0.0255528,0.0235591,12.4534,0.348696,
1281.51,0.0248425,0.0229041,12.1072,0.339001,
1312.21,0.0254376,0.0234528,12.3969,0.347113,
1602.38,0.0310631,0.0286394,15.1392,0.423898,
1673.68,0.0324451,0.0299136,15.8157,0.44284,
1621.19,0.0314275,0.0289754,15.319,0.428932,
1394.4,0.0270309,0.0249219,13.1761,0.368931,
1532.06,0.0296999,0.0273826,14.4775,0.40537,
1426.1,0.0276455,0.0254884,13.4737,0.377263,
1323.1,0.0256487,0.0236473,12.5004,0.350012,
1378.56,0.0267239,0.0246387,13.0251,0.364703,
1457.79,0.0282598,0.0260548,13.7733,0.385651,
1564.74,0.0303332,0.0279665,14.7844,0.413962,
1495.42,0.0289897,0.026728,14.1305,0.395655,
1590.49,0.030833,0.0284274,15.0296,0.420829,
1985.63,0.0384939,0.035491,18.7683,0.525512,
1469.67,0.0284905,0.0262677,13.8893,0.3889,
1518.2,0.0294312,0.0271348,14.3442,0.401636,
1587.52,0.0307751,0.0283739,14.9998,0.419994,
1775.69,0.0344226,0.0317368,16.7778,0.469778,
1745.98,0.0338465,0.0312057,16.4972,0.461922,
1671.7,0.0324067,0.0298782,15.7971,0.442318,
2565.98,0.0497433,0.0458625,24.2481,0.678946,
1597.42,0.0309668,0.0285506,15.0933,0.422613,
1766.77,0.0342498,0.0315775,16.6933,0.467413,
1377.57,0.0267046,0.0246208,13.016,0.364447,
1870.75,0.0362677,0.0334387,17.6847,0.495172,
1509.28,0.0292594,0.0269769,14.2673,0.399485,
2363.94,0.0458284,0.0422535,22.3452,0.625666,
2309.47,0.0447722,0.0412797,21.8297,0.611231,
1541.97,0.0298918,0.0275595,14.5688,0.407926,
1468.68,0.028471,0.0262495,13.8762,0.388534,
1525.13,0.0295652,0.0272585,14.4095,0.403467,
1470.66,0.0285093,0.0262848,13.8953,0.389067,
2533.27,0.0491176,0.0452881,23.9598,0.670875,
2698.66,0.052324,0.0482443,25.523,0.714643,
2789.77,0.0540912,0.0498742,26.3881,0.738866,
2416.41,0.0468557,0.0432038,22.8644,0.640204,
2747.19,0.0532632,0.0491099,25.9779,0.727382,
1453.81,0.0281877,0.0259899,13.7498,0.384995,
1295.36,0.0251152,0.0231569,12.2506,0.343016,
3441.39,0.0667318,0.061531,32.5659,0.911846,
2540.21,0.0492528,0.0454129,24.0267,0.672749,
1481.54,0.0287254,0.0264858,14.0119,0.392334,
1840.04,0.0356759,0.0328942,17.4015,0.487241,
2552.09,0.0494815,0.0456233,24.1351,0.675783,
1777.65,0.034469,0.0317821,16.8175,0.47089,
2758.07,0.053479,0.0493102,26.0927,0.730594,
2450.08,0.0475058,0.0438024,23.1774,0.648967,
3005.67,0.0582762,0.0537324,28.4251,0.795902,
2874.95,0.05574,0.0513934,27.185,0.76118,
2792.73,0.0541519,0.0499308,26.4215,0.739802,
2703.61,0.0524219,0.0483352,25.5751,0.716104,
2319.36,0.04497,0.0414637,21.9364,0.614218,
2693.71,0.0522295,0.0481577,25.4798,0.713434,
1295.36,0.0251146,0.0231563,12.2486,0.342962,
1685.55,0.0326802,0.0301319,15.9397,0.446311,
2896.73,0.0561637,0.0517844,27.3938,0.767026,
1723.18,0.0334105,0.0308056,16.2975,0.456331,
2078.72,0.0402988,0.0371555,19.6498,0.550194,
1438.96,0.0278957,0.0257197,13.6014,0.380839,
2411.48,0.0467504,0.043104,22.796,0.638289,
3469.16,0.0672554,0.0620095,32.7938,0.918226,
1907.4,0.036977,0.0340926,18.0286,0.5048,
1722.2,0.0333868,0.0307824,16.2778,0.455779,
2563,0.0496877,0.0458121,24.2287,0.678404,
1580.58,0.0306412,0.0282509,14.9401,0.418323,
1749.93,0.0339244,0.031278,16.5409,0.463145,
2105.46,0.0408171,0.0376333,19.9023,0.557263,
2564.98,0.0497267,0.0458484,24.2489,0.67897,
2777.9,0.0538543,0.0496539,26.2606,0.735296,
2340.17,0.0453678,0.0418292,22.1218,0.619412,
2584.78,0.0501108,0.0462025,24.4382,0.684269,
1766.77,0.0342508,0.0315791,16.7,0.467601,
1587.51,0.0307757,0.028375,15.0058,0.420161,
1657.83,0.032139,0.029632,15.6703,0.438769,
3417.65,0.0662591,0.0610916,32.3154,0.90483,
2952.21,0.0572323,0.0527677,27.9019,0.781252,
3427.56,0.0664495,0.0612665,32.4002,0.907205,
1866.79,0.03619,0.0333669,17.6451,0.494062,
1885.61,0.0365544,0.0337027,17.8205,0.498974,
1445.9,0.0280299,0.0258432,13.6655,0.382635,
