S,I,X,R,D,N
1083.51,1.17774,1.32542,26.2507,0.735021,
1757.4,3.41481,5.12487,61.3454,1.71767,
1462.33,1.55599,1.7719,35.3501,0.989804,
1687.97,1.82309,2.07765,40.9835,1.14754,
1773.99,1.85051,2.11851,42.8434,1.19962,
2934.56,2.82703,3.3203,70.3222,1.96902,
2595.37,5.07892,7.5732,90.443,2.5324,
1900.43,2.20139,2.46022,46.6011,1.30483,
2621.95,2.94002,3.30886,64.0096,1.79227,
2082.42,2.40615,2.70318,51.0373,1.42904,
1653.44,1.70166,1.94667,39.7948,1.11426,
2161.31,2.28371,2.61338,52.3234,1.46505,
1901.55,1.9823,2.27361,45.9057,1.28536,
2726.05,2.88521,3.28672,65.9274,1.84597,
2496.36,2.62584,2.99088,60.3318,1.68929,
2702.87,2.6143,3.04902,64.6566,1.81039,
1698.47,1.89025,2.13162,41.3534,1.15789,
1520.28,1.72446,1.9291,37.0325,1.03691,
2286.96,2.42613,2.76241,55.3051,1.54854,
2571.51,2.6472,3.05325,62.056,1.73757,
1504.42,1.54123,1.78034,36.2433,1.01481,
1759.4,1.82067,2.10085,42.4917,1.18977,
2085.51,2.18307,2.49884,50.3922,1.41098,
2375.47,2.32169,2.7039,56.9107,1.5935,
2580.2,5.34764,7.81661,91.0886,2.55048,
1527.99,1.57367,2.09774,41.1895,1.15331,
1975.69,2.005,2.68154,53.1339,1.48775,
2279.15,2.18671,3.00519,60.9554,1.70675,
1966.81,1.95566,2.67972,53.0733,1.48605,
2128.83,2.16721,2.91901,57.4764,1.60934,
1396.43,1.3422,1.83176,37.3497,1.04579,
1563.51,1.47864,2.04457,41.7934,1.17022,
1446.8,1.39003,1.91811,38.809,1.08665,
1855.39,1.80799,2.49441,49.911,1.39751,
2786.97,2.66228,3.67958,74.6011,2.08883,
1609.94,1.57451,2.13357,43.1445,1.20805,
1257.53,1.19212,1.65544,33.684,0.943153,
1292.39,1.25874,1.71897,34.6614,0.970519,
1256.58,1.18505,1.64951,33.6463,0.942095,
1286.67,1.23771,1.69844,34.4319,0.964094,
1571.1,1.53676,2.09238,42.0929,1.1786,
1641.02,1.56742,2.16736,44.0089,1.23225,
1589.65,1.47907,2.08511,42.5943,1.19264,
1367.25,1.27917,1.79164,36.6554,1.02635,
1502.2,1.4091,1.97811,40.2866,1.12802,
1398.34,1.32726,1.83653,37.4452,1.04846,
1297.48,1.20031,1.68178,34.6631,0.970566,
1351.62,1.30605,1.78975,36.2666,1.01546,
1429.4,1.36371,1.88451,38.2787,1.0718,
1534.25,1.45892,2.02618,41.1183,1.15131,
1465.86,1.49598,2.00449,39.5366,1.10702,
1559.01,1.59359,2.13297,42.0811,1.17827,
1945.74,2.11721,2.77546,52.8894,1.4809,
1440.63,1.44201,1.95892,38.8835,1.08874,
1488.46,1.45399,1.9965,39.9666,1.11907,
1556.36,1.53984,2.09373,41.8381,1.17147,
1741.04,1.67153,2.30968,46.6747,1.30689,
1711.93,1.60004,2.25859,45.9219,1.28581,
1639.07,1.55337,2.16792,43.9787,1.2314,
2515.96,2.39959,3.33165,67.425,1.8879,
1566.4,1.46613,2.04803,41.9075,1.17341,
1732.44,1.62804,2.27204,46.359,1.29805,
1350.79,1.26698,1.77195,36.1622,1.01254,
1832.92,2.03706,2.64902,49.9964,1.3999,
1478.85,1.60875,2.11912,40.2953,1.12827,
2316.44,2.52336,3.30337,62.9691,1.76313,
2263.22,2.43533,3.19562,61.4273,1.71997,
1511.95,1.4326,1.98371,40.4993,1.13398,
1440.15,1.36561,1.88554,38.5228,1.07864,
1495.47,1.42121,1.96016,40.0269,1.12075,
1442.12,1.35629,1.88139,38.5664,1.07986,
2428.38,10.6115,13.2098,102.913,2.88158,
2608.22,7.1316,9.36195,97.552,2.73146,
2674.43,11.6968,14.5168,113.185,3.16917,
2315.06,10.5858,12.8563,98.7331,2.76453,
2656.49,6.90393,9.2951,98.5472,2.75932,
1392.48,6.3139,7.78024,59.7492,1.67298,
1240.71,5.57789,6.93328,53.2862,1.49201,
3297.25,15.2789,18.2902,140.252,3.92705,
2434.62,10.8122,13.3328,103.345,2.89366,
1419.95,6.19403,7.7673,60.3952,1.69106,
1764.64,7.48651,9.44534,74.3428,2.0816,
2448.1,10.2911,13.0042,102.73,2.87645,
1702.06,7.94685,9.63475,73.3032,2.05249,
2643.99,11.6742,14.3829,111.819,3.13094,
2367.06,6.78345,8.65188,89.0075,2.49221,
2885.31,11.8382,14.9409,119.568,3.3479,
2759.1,11.3798,14.4056,114.902,3.21725,
2678.38,11.601,14.3584,112.508,3.15023,
2590.95,11.6152,14.2426,110.112,3.08315,
2223.28,9.72979,12.1035,94.243,2.6388,
2584.94,10.7788,13.5607,107.704,3.0157,
1241.61,5.32678,6.7672,52.8185,1.47892,
1615.98,6.94375,8.7519,68.4093,1.91546,
2781.67,11.1758,14.2374,114.705,3.21173,
1651.19,7.28513,9.09248,70.4571,1.9728,
2043.2,2.28821,2.54011,49.5835,1.38834,
1414.07,1.65043,1.81582,34.498,0.965945,
2369.55,2.77507,3.0751,57.9727,1.62323,
3409.68,3.77859,4.27008,82.9453,2.32247,
1874.94,2.06641,2.30587,45.4163,1.27166,
1693.14,1.82082,2.04455,40.8464,1.1437,
2519.15,2.81207,3.14822,61.1785,1.713,
1554.12,1.60663,1.83467,37.3878,1.04686,
1720.59,1.81088,2.04869,41.3887,1.15888,
2069.49,2.31644,2.57509,50.2135,1.40598,
2520.81,2.85082,3.19979,61.4149,1.71962,
2729.6,3.16039,3.53833,66.8349,1.87138,
2300.21,2.52204,2.85517,55.8506,1.56382,
2539.23,3.0466,3.39957,62.5697,1.75195,
1736.65,1.90569,2.14684,42.1204,1.17937,
1560.33,1.76751,1.9549,37.8901,1.06092,
1629.42,1.82582,2.04554,39.6017,1.10885,
3359.31,3.72347,4.18343,81.5043,2.28212,
2903.51,2.8229,3.28792,69.432,1.9441,
3367.43,4.02812,4.44145,82.7827,2.31792,
1835.19,1.98075,2.22192,44.3653,1.24223,
1854.07,1.89291,2.17963,44.6061,1.24897,
1421.43,1.54994,1.72132,34.3351,0.961383,
1699.86,1.82326,2.07282,41.0924,1.15059,
2082.23,2.2726,2.56883,50.513,1.41436,
1512.89,1.8482,2.01743,37.2075,1.04181,
1537.88,1.96276,2.11061,37.9879,1.06366,
2443.41,2.47046,2.84442,58.6338,1.64175,
2639.08,2.8669,3.25267,64.0059,1.79217,
1844.43,2.08868,2.34046,44.8795,1.25663,
2037.16,2.70851,2.91204,50.7972,1.42232,
1944.06,2.55344,2.73727,48.2972,1.35232,
1939.27,2.29979,2.54918,47.5504,1.33141,
1467.88,1.86006,2.00503,36.24,1.01472,
2215.89,2.80182,3.03102,54.7399,1.53272,
1748.68,2.25046,2.43838,43.4151,1.21562,
1671.66,2.20326,2.38044,41.5875,1.16445,
1838.33,2.33622,2.54242,45.5217,1.27461,
1747.81,2.22089,2.42973,43.3248,1.21309,
1631.85,1.93615,2.13939,39.9577,1.11882,
2438.1,3.17759,3.4263,60.6017,1.69685,
1486.79,2.01445,2.12926,37.0333,1.03693,
2609.26,3.57938,3.85372,65.4734,1.83326,
1681.48,1.99059,2.20015,41.1747,1.15289,
2067.29,2.76567,2.94924,51.5508,1.44342,
2061.81,3.25035,3.73093,58.5668,1.63987,
2582.9,4.03256,4.66869,73.3409,2.05355,
2730.82,3.6529,4.45188,75.9472,2.12652,
2910.73,4.6331,5.35208,82.9654,2.32303,
2546.18,3.98283,4.57771,72.2331,2.02253,
2485.05,3.25583,3.97497,68.7978,1.92634,
1973.6,2.6761,3.24154,54.9462,1.53849,
2016.49,2.69354,3.26967,55.9807,1.56746,
2681.4,4.22321,4.88977,76.3531,2.13789,
2288.89,3.73593,4.23843,65.3061,1.82857,
2399.12,9.39952,12.1307,98.5887,2.76048,
3367.3,4.41174,5.4007,93.2722,2.61162,
