S,I,X,R,D,N
1057.35,1.55938,1.86325,50.8026,1.42247,
1716.11,3.64865,2.95773,103.387,2.89485,
1427.46,2.10877,2.51093,68.0193,1.90454,
1647,2.42188,2.88456,79.4683,2.22511,
1732.22,2.54697,3.02804,81.9105,2.29349,
2867.1,4.27531,5.01458,132.89,3.72092,
2535.7,5.24505,4.2528,151.562,4.24373,
1852.24,2.7543,3.28303,92.1461,2.58009,
2556.58,3.80711,4.50965,125.589,3.51648,
2031.42,2.91575,3.49694,99.3827,2.78271,
1614.19,2.37742,2.82966,76.4646,2.14101,
2110.18,3.09686,3.67906,100.236,2.80661,
1856.21,2.74138,3.25461,88.3217,2.47301,
2661.13,3.93616,4.66021,126.728,3.54839,
2436.52,3.58252,4.25306,116.383,3.25872,
2641.16,3.88896,4.59877,121.936,3.41422,
1657.34,2.41366,2.89448,80.1048,2.24293,
1483.34,2.13949,2.57269,71.9293,2.01402,
2233.11,3.24695,3.86688,105.814,2.96279,
2510.35,3.69311,4.37694,119.241,3.33875,
1468.64,2.15486,2.57303,69.681,1.95107,
1717.68,2.51975,2.99765,81.5206,2.28258,
2035.65,3.01028,3.56407,97.0606,2.7177,
2320.53,3.43839,4.0529,107.952,3.02265,
2519.45,5.09939,4.15147,153.984,4.31157,
1490.19,4.03143,3.09365,74.5952,2.08866,
1927.52,5.19078,3.98563,95.6274,2.67757,
2226.13,5.95923,4.55002,107.358,3.00604,
1920.14,5.13571,3.84502,94.2441,2.63884,
2077.44,5.5497,4.18072,102.946,2.88248,
1364.01,3.67177,2.80034,65.6792,1.83902,
1527.38,4.10523,3.13359,73.3302,2.05325,
1413.16,3.7954,2.85404,68.2769,1.91175,
1812.6,4.83992,3.61741,87.489,2.44969,
2722.52,7.26587,5.53087,131.013,3.66838,
1571.99,4.2368,3.23502,76.4012,2.13923,
1227.93,3.327,2.52898,59.5435,1.66722,
1262.15,3.42619,2.608,61.1068,1.71099,
1227.34,3.31625,2.53073,59.1533,1.65629,
1256.64,3.3849,2.59578,60.6827,1.69912,
1533.82,4.1275,3.16365,74.7917,2.09417,
1603.99,4.28416,3.19658,76.3879,2.13886,
1553.96,4.13865,3.10836,73.7277,2.06438,
1336.67,3.58858,2.67763,63.2936,1.77222,
1468.36,3.92345,2.92591,69.8307,1.95526,
1366.07,3.68083,2.80065,65.6084,1.83703,
1267.74,3.42176,2.6016,60.5458,1.69528,
1320.24,3.57403,2.70362,63.6968,1.78351,
1396.12,3.76699,2.85563,67.3713,1.8864,
1499.17,4.02624,3.06003,71.7329,2.00852,
1430.09,3.85766,2.93847,71.1228,1.99144,
1521.18,4.10422,3.11417,75.4852,2.11359,
1896.49,5.11164,3.87504,96.8128,2.71076,
1405.78,3.80036,2.8612,69.6112,1.94911,
1452.53,3.91264,3.00462,71.552,2.00346,
1519.38,4.10035,3.12466,74.3185,2.08092,
1700.8,4.5609,3.45965,81.8826,2.29271,
1672.84,4.48792,3.37932,80.0479,2.24134,
1601.74,4.27982,3.19741,76.6393,2.1459,
