S,I,X,R,D,N
1076.78,0.625465,0.607489,34.0325,0.952911,
1744.24,0.945741,1.12531,80.4406,2.25234,
1453.43,0.825179,0.793946,45.676,1.27893,
1677.3,0.939886,0.944724,53.32,1.49296,
1763.4,0.940826,0.935135,55.1809,1.54507,
2918.11,1.48397,1.48671,89.4147,2.50361,
2576.08,1.39258,1.63332,118.575,3.3201,
1887.49,1.14504,1.15601,61.4843,1.72156,
2604.76,1.54401,1.56725,83.7824,2.34591,
2068.6,1.27008,1.25231,67.002,1.87606,
1643.53,0.918204,0.889697,51.2294,1.43442,
2148.14,1.18706,1.17373,67.6084,1.89303,
1890.03,1.05176,1.04408,59.219,1.65813,
2709.54,1.54709,1.50368,85.0254,2.38071,
2480.81,1.42319,1.40584,78.1746,2.18889,
2687.69,1.36047,1.35346,82.2942,2.30424,
1687.68,0.938931,0.961574,53.9092,1.50946,
1510.37,0.885155,0.877314,48.5066,1.35819,
2273.18,1.23375,1.21655,71.3703,1.99837,
2555.86,1.42693,1.40976,80.0649,2.24182,
1495.32,0.825952,0.824821,46.7165,1.30806,
1748.76,0.990832,0.957901,54.7534,1.53309,
2072.67,1.19316,1.1723,65.1441,1.82403,
2362.01,1.2341,1.20746,72.5217,2.03061,
2559.72,1.49298,1.74311,120.668,3.3787,
1519.2,0.722823,0.787588,51.8361,1.45141,
1964.61,0.89654,0.998691,66.6319,1.86569,
2267.34,0.920796,1.05424,75.5678,2.1159,
1955.8,0.889149,0.971683,66.4772,1.86136,
2116.72,0.999203,1.09322,72.1676,2.02069,
1389.35,0.563797,0.637021,46.1595,1.29246,
1555.67,0.62162,0.70058,51.5675,1.44389,
1439.28,0.601452,0.675954,48.0935,1.34662,
1845.61,0.79373,0.873018,61.9888,1.73569,
2772.68,1.14215,1.27924,92.3124,2.58475,
1601.54,0.656273,0.737431,53.5675,1.49989,
1251.04,0.522218,0.582504,41.6906,1.16734,
1285.83,0.507298,0.584599,42.8801,1.20064,
1250.25,0.502238,0.561971,41.5229,1.16264,
1280.17,0.497775,0.565426,42.5734,1.19206,
1562.73,0.660803,0.757457,52.3802,1.46665,
1632.92,0.668119,0.720221,54.1711,1.51679,
1581.99,0.622285,0.680782,52.2444,1.46284,
1360.59,0.519932,0.591032,45.0422,1.26118,
1494.65,0.628377,0.685961,49.6496,1.39019,
1391.34,0.537661,0.622154,46.2066,1.29378,
1291.01,0.519513,0.579821,42.6985,1.19556,
1344.7,0.538558,0.617538,44.8876,1.25685,
1421.95,0.575772,0.661753,47.4837,1.32954,
1526.64,0.584101,0.668393,50.6868,1.41923,
1457.56,0.686902,0.76009,49.6044,1.38892,
1550.25,0.705084,0.792371,52.7785,1.4778,
1933.67,0.971513,1.10154,67.3663,1.88626,
1432.59,0.668414,0.727471,48.6472,1.36212,
1480.28,0.673212,0.737041,49.9156,1.39764,
1548.06,0.638038,0.7418,52.1005,1.45881,
1732.06,0.689594,0.792894,57.8344,1.61936,
1703.31,0.698557,0.781566,56.6276,1.58557,
1630.63,0.676833,0.753716,54.4151,1.52362,
2503.25,1.00237,1.12854,83.2845,2.33197,
1558.54,0.622334,0.702739,51.6838,1.44715,
1723.68,0.684385,0.775848,57.2589,1.60325,
1344.08,0.535743,0.599949,44.5363,1.24702,
1821.18,0.960449,1.06476,64.0045,1.79213,
1469.22,0.806987,0.896484,51.6312,1.44567,
2302.11,1.19586,1.30006,80.1506,2.24422,
2249.72,1.10187,1.21092,77.7848,2.17798,
1504.05,0.635781,0.703978,50.2083,1.40583,
1432.82,0.590989,0.654927,47.6027,1.33288,
1487.89,0.593487,0.669641,49.4589,1.38485,
1434.93,0.547036,0.630596,47.556,1.33157,
2389.24,3.10134,3.49724,157.748,4.41695,
2568.91,3.61955,3.77892,144.641,4.04995,
2630.29,3.57938,3.94847,174.305,4.88055,
2270.91,3.81778,4.12784,156.752,4.38906,
2622.79,2.87906,3.12595,141.253,3.95508,
1368.52,1.96395,2.19766,92.7269,2.59635,
1220.7,1.61429,1.77285,81.6311,2.28567,
3228.51,6.02909,6.53046,227.556,6.37156,
2393.36,3.3947,3.71054,160.058,4.48162,
1398.24,1.72247,1.91191,91.5663,2.56386,
1739.12,1.92322,2.20631,111.624,3.12547,
2413.29,2.55587,2.99326,153.854,4.3079,
1666.89,3.08286,3.33244,118.377,3.31456,
2597.89,3.83907,4.2377,174.16,4.87648,
2325.42,4.0957,4.12052,136.541,3.82315,
2846.38,2.91421,3.3634,177.38,4.96663,
2722.05,2.69909,3.14535,170.339,4.76948,
2634.54,3.50662,3.94064,173.166,4.84865,
2544.97,3.82438,4.2077,172.181,4.82106,
2188,2.74574,3.12628,144.096,4.03469,
2546.96,2.87814,3.32198,162.294,4.54424,
1224.22,1.31807,1.503,78.7551,2.20514,
1592.81,1.7483,2.022,102.551,2.87142,
2745.95,2.5953,3.03466,168.7,4.72361,
1624.46,2.06998,2.37552,108.067,3.02588,
2030.31,1.15113,1.14124,64.5897,1.80851,
1404.92,0.812738,0.821303,45.1826,1.26511,
2353.8,1.39145,1.38333,76.288,2.13606,
3388.13,1.93461,1.92702,107.982,3.0235,
1863.16,1.01619,1.05183,59.1126,1.65515,
1682.84,0.953184,0.916552,52.816,1.47885,
2503.25,1.40907,1.40827,79.7041,2.23171,
1544.8,0.816361,0.818095,48.2183,1.35011,
1710.35,0.919466,0.906183,53.3286,1.4932,
2056.59,1.1777,1.15899,65.2431,1.82681,
2504.7,1.42504,1.42563,80.2053,2.24575,
2711.43,1.58287,1.61974,87.9084,2.46143,
2285.5,1.29899,1.32146,72.8445,2.03965,
2521.92,1.4819,1.52559,82.7535,2.3171,
1725.88,0.954856,0.96196,54.6698,1.53075,
1550.44,0.893537,0.871295,49.4097,1.38347,
1619.14,0.924606,0.908045,51.5858,1.4444,
3338.04,1.9068,1.89219,106.187,2.97322,
2887.15,1.44244,1.47355,88.4527,2.47668,
3344.94,2.02111,2.00323,108.986,3.05159,
1823.79,1.02055,1.02371,57.5504,1.61141,
1843.13,0.97132,0.969708,57.3215,1.605,
1412.82,0.775392,0.768487,44.3947,1.24305,
1689.54,0.922124,0.916765,53.129,1.48761,
2069.31,1.13698,1.14866,65.5725,1.83603,
1502.78,0.864741,0.880514,49.1016,1.37484,
1527.36,0.905658,0.909742,50.4143,1.4116,
2429.39,1.29559,1.24606,74.968,2.09911,
2622.59,1.48793,1.47781,83.1198,2.32736,
1832.4,1.06948,1.07198,58.8075,1.64661,
2022.84,1.22838,1.24301,67.7937,1.89822,
1930.88,1.06833,1.10992,64.1433,1.79601,
1926.35,1.14231,1.13985,62.6137,1.75318,
1458.06,0.812029,0.835463,47.9515,1.34264,
2200.47,1.32225,1.34201,72.8245,2.03909,
1736.64,1.05417,1.0556,57.6325,1.61371,
1660.1,0.958532,0.995725,55.3939,1.55103,
1825.6,1.07561,1.09834,60.528,1.69478,
1735.73,1.00991,1.039,57.6084,1.61303,
1621.14,0.912197,0.922772,52.5533,1.47149,
2421.06,1.45126,1.46785,80.7631,2.26137,
1476.35,0.886009,0.89129,49.4854,1.38559,
2590.91,1.52118,1.56526,87.5477,2.45134,
1670.38,0.936133,0.964127,54.2018,1.51765,
2052.66,1.21268,1.25098,68.9458,1.93048,
2041.89,1.78091,1.88361,81.1764,2.27294,
2558.21,2.17352,2.35426,101.419,2.83972,
2707.78,2.08256,2.19925,102.083,2.85832,
2882.17,2.48564,2.69659,115.418,3.23171,
2521.02,2.23165,2.39374,100.537,2.81503,
2466.9,1.49159,1.63384,90.4398,2.53232,
1958.26,1.27083,1.38601,73.0336,2.04494,
2000.94,1.33834,1.44279,74.1968,2.07751,
2655.39,2.28007,2.42814,105.937,2.96623,
2266.33,1.93394,2.11012,91.0722,2.55002,
2370.02,2.07922,2.43725,143.443,4.0164,
3341.13,2.25821,2.44994,123.693,3.46342,
2478.3,2.07468,2.19912,96.7141,2.70799,
2562.76,2.1033,2.48905,152.385,4.26679,
2542.37,2.50046,2.87419,155.893,4.365,
2337.66,1.63309,1.75977,88.4746,2.47729,
2625.04,2.61886,2.76471,106.589,2.98448,
2277.25,1.87741,2.02699,90.3135,2.52878,
1653.62,1.40047,1.4933,65.6514,1.83824,
1712.18,0.905358,0.877073,52.564,1.47179,
1475.11,0.770747,0.735215,45.124,1.26347,
1565.23,0.812423,0.802652,47.8134,1.33877,
1690.74,0.824284,0.828012,51.1739,1.43287,
1955.38,0.966344,0.948336,59.0541,1.65351,
2155.09,1.02878,1.03399,65.0284,1.8208,
1935.26,0.838721,0.908858,64.1911,1.79735,
1770.97,0.746362,0.826897,58.8123,1.64675,
2031.95,0.864736,0.944715,67.3503,1.88581,
1655.06,0.830829,0.79784,49.9183,1.39771,
1511.22,0.632125,0.706033,50.0375,1.40105,
1580.68,0.653738,0.739555,52.4607,1.4689,
1751.51,0.752551,0.827073,58.2774,1.63177,
1946.6,0.974631,0.937581,58.8424,1.64759,
2040.69,0.994857,0.982888,61.6116,1.72512,
1865.44,0.912322,0.897622,56.1755,1.57292,
1723.93,0.850956,0.838278,51.9298,1.45403,
1862.49,0.921724,0.904059,56.1149,1.57122,
1803.88,0.881948,0.875803,54.8225,1.53503,
1862.08,0.917048,0.915011,56.5032,1.58209,
1647.98,0.811737,0.809032,49.9983,1.39995,
1351.06,0.660092,0.656772,40.4941,1.13384,
1676.94,0.799515,0.782546,50.0806,1.40226,
1730.84,0.857214,0.837717,52.0064,1.45618,
2078.6,0.83295,0.942263,68.7009,1.92363,
1832.42,0.747718,0.831079,60.3109,1.68871,
2046.95,0.820573,0.917871,67.4192,1.88774,
1768.92,0.907472,0.89639,53.7681,1.50551,
2104.33,1.08468,1.05281,63.748,1.78494,
1831.02,0.762482,0.852218,60.6705,1.69877,
1629.93,0.691406,0.77799,54.0849,1.51438,
1807.94,0.753777,0.83253,59.7972,1.67432,
1506.72,0.753598,0.729826,45.5187,1.27452,
1897.15,0.926906,0.919392,57.3955,1.60707,
1441.68,0.720293,0.70031,43.6736,1.22286,
1650.14,0.79518,0.789584,49.8801,1.39664,
2171.69,1.01039,1.02399,65.4435,1.83242,
1291.81,0.659313,0.629435,38.8168,1.08687,
1698.31,0.789921,0.770891,50.7049,1.41974,
1586.48,0.7743,0.763921,47.6486,1.33416,
1566.88,0.754458,0.746918,47.2939,1.32423,
1547.85,0.743692,0.723344,46.3854,1.29879,
1556.47,0.755187,0.73971,46.7266,1.30834,
1892.77,0.795863,0.888729,62.7869,1.75803,
1982.67,0.830871,0.923625,65.7383,1.84067,
1844.48,0.736531,0.842346,61.2222,1.71422,
1934.47,0.928243,0.908567,58.0646,1.62581,
1909.13,0.942588,0.92632,57.3988,1.60717,
1439.82,0.713174,0.704457,43.5386,1.21908,
1967.91,0.984987,0.962113,59.4817,1.66549,
1545.6,0.762325,0.738568,46.5932,1.30461,
1651.34,0.78974,0.772167,49.7101,1.39188,
2473.56,1.2194,1.17996,74.9415,2.09836,
2346.61,1.18222,1.16043,71.0546,1.98953,
1956.15,0.981659,0.966219,59.2482,1.65895,
2483.59,1.2214,1.20144,74.8891,2.09689,
2720.81,1.27101,1.2628,81.3756,2.27852,
2029.32,0.991875,0.961744,61.0167,1.70847,
1450.34,0.724964,0.710642,43.9885,1.23168,
1697.71,0.858414,0.817573,51.1796,1.43303,
1875.08,0.916739,0.897999,56.5213,1.5826,
1634.32,0.843194,0.816907,49.6316,1.38969,
1874.32,0.957021,0.938702,57.1805,1.60106,
1667.14,0.859978,0.836947,50.7424,1.42079,
1373.13,0.743713,0.711549,42.229,1.18241,
1502.84,0.782323,0.773972,46.3077,1.29662,
1535.03,0.80737,0.784966,47.0554,1.31755,
1345.12,0.657376,0.640022,40.4489,1.13257,
1492.54,0.724312,0.705203,44.7744,1.25368,
1582.6,0.770062,0.753935,47.5411,1.33115,
2090.48,1.08948,1.05032,63.6032,1.78089,
1781.27,0.937824,0.894785,54.3709,1.52238,
1526.3,0.813702,0.803033,46.7772,1.30976,
1933.19,0.927095,0.918597,58.3297,1.63323,
1699.5,0.853753,0.823715,51.3806,1.43866,
1499.46,0.782372,0.761909,45.7184,1.28012,
1562.94,0.811529,0.807991,48.0936,1.34662,
1651.24,0.86338,0.85686,50.6236,1.41746,
1579.27,0.839732,0.837342,48.6848,1.36318,
2082.08,1.04331,1.01741,63.0912,1.76655,
1679.19,0.835969,0.820215,50.729,1.42041,
1713.57,0.890455,0.861902,52.2197,1.46215,
2187.53,1.0547,1.01067,65.5677,1.8359,
2663.74,1.12715,1.23315,88.4271,2.47596,
1549.75,0.664961,0.725262,51.4216,1.43981,
1627.9,0.741665,0.790535,54.0531,1.51349,
1486.05,0.627934,0.687438,49.2575,1.37921,
2156.76,1.14711,1.12482,66.1137,1.85118,
1967.65,1.06202,1.01733,60.5707,1.69598,
2188.58,1.14301,1.13745,67.2534,1.8831,
3132.37,1.55034,1.49077,93.9545,2.63073,
1504.86,0.735333,0.725202,45.4044,1.27132,
1573.62,0.761769,0.767812,47.518,1.3305,
1889.78,0.996495,0.972792,57.6382,1.61387,
1587.6,0.842787,0.814196,48.3862,1.35481,
1903.67,0.960123,0.938548,57.8158,1.61884,
1406.36,0.750871,0.710971,42.974,1.20327,
1539.89,0.804893,0.775381,47.2081,1.32183,
1825.86,0.957496,0.921984,55.7047,1.55973,
1908.87,0.935513,0.914903,57.6602,1.61449,
1432.23,0.7079,0.690639,43.1586,1.20844,
1455.32,0.728925,0.706133,44.0138,1.23239,
1733.44,0.717603,0.799843,57.4302,1.60805,
1860.77,0.779728,0.881764,61.8335,1.73134,
1834.74,0.778216,0.867866,60.905,1.70534,
2011.58,0.836725,0.934362,66.7839,1.86995,
1764.4,0.721083,0.810235,58.4358,1.6362,
2060.97,0.842346,0.958787,68.3158,1.91284,
3002.45,1.51355,1.48315,91.0021,2.54806,
1816.18,0.778146,0.870537,60.4782,1.69339,
1531.05,0.682001,0.743963,51.0901,1.43052,
2334.16,1.1622,1.13702,70.5691,1.97593,
2626.94,1.27622,1.24468,79.3163,2.22086,
2029.02,0.993811,0.978795,61.2873,1.71604,
1644.26,0.827723,0.814732,49.7082,1.39183,
2053.26,0.99079,0.988409,62.0253,1.73671,
1861.19,0.735526,0.834046,61.5223,1.72262,
1472.57,0.614519,0.685293,48.7693,1.36554,
2027.1,0.836814,0.942207,67.2393,1.8827,
1768.84,0.902705,0.878966,53.8686,1.50832,
1728.43,0.857317,0.844595,52.4043,1.46732,
2190.52,1.08752,1.08309,66.445,1.86046,
2197.46,1.09785,1.0675,66.5113,1.86232,
1434.51,0.719721,0.686367,42.885,1.20078,
1613.75,0.67194,0.743798,53.3418,1.49357,
1666,0.686628,0.760656,55.0154,1.54043,
2766.92,1.1448,1.29867,92.0548,2.57753,
2634.86,1.09923,1.22235,87.3719,2.44641,
1617.52,0.859436,0.812098,49.4289,1.38401,
1505.23,0.788787,0.761072,45.9378,1.28626,
1565.98,0.842419,0.810846,48.0194,1.34454,
1658.47,0.871357,0.827164,50.4242,1.41188,
1815.59,0.928226,0.911577,55.0327,1.54091,
1611.89,0.787503,0.785019,49.1587,1.37644,
2242.42,1.06397,1.06908,67.5534,1.8915,
1663.9,0.807629,0.78674,50.1035,1.4029,
1742.19,0.84586,0.850641,52.6432,1.47401,
1564.46,0.78516,0.777142,47.6399,1.33392,
2335.85,1.17462,1.14939,70.844,1.98363,
1615.98,0.796853,0.780762,49.0693,1.37394,
1610.22,0.802841,0.782743,48.8264,1.36714,
2199.44,1.10016,1.07487,66.5207,1.86258,
2075.37,1.01575,1.00426,62.8457,1.75968,
2002.57,0.984816,0.97929,60.7638,1.70139,
1448.35,0.617846,0.673278,48.0156,1.34444,
1991.35,0.824794,0.92685,66.0455,1.84927,
1821.22,0.73329,0.846541,60.5093,1.69426,
1310.84,0.662169,0.657011,39.7265,1.11234,
1355.46,0.660611,0.654868,41.0744,1.15008,
1294.74,0.614476,0.607269,38.9474,1.09053,
1996.44,0.90615,0.898597,59.101,1.65483,
1316.61,0.593232,0.611524,39.0895,1.09451,
