S,I,X,R,D,N
1102.34,0.0197478,0.0293656,10.3246,0.289089,
1811.47,0.0324533,0.0482599,16.9698,0.475153,
1487.61,0.0266502,0.0396296,13.9338,0.390146,
1717.39,0.0307672,0.0457523,16.0877,0.450456,
1804.54,0.0323282,0.0480732,16.9031,0.473288,
2984.14,0.05346,0.0794967,27.9479,0.782541,
2675.12,0.0479267,0.0712704,25.0626,0.701754,
1934.29,0.0346531,0.0515307,18.1186,0.50732,
2668.19,0.0478012,0.0710824,24.9924,0.699788,
2119.49,0.037972,0.0564669,19.8573,0.556005,
1681.73,0.0301279,0.0448016,15.7528,0.441078,
2198.73,0.0393904,0.0585753,20.596,0.576687,
1934.29,0.0346526,0.0515296,18.1188,0.507326,
2773.17,0.0496819,0.0738796,25.9771,0.72736,
2539.43,0.0454945,0.0676527,23.7885,0.666079,
2748.41,0.0492377,0.0732183,25.744,0.720833,
1728.28,0.0309624,0.0460426,16.1902,0.453326,
1547.03,0.0277153,0.0412141,14.4926,0.405792,
2326.49,0.0416797,0.0619803,21.7951,0.610261,
2615.7,0.0468607,0.0696841,24.5021,0.686059,
1530.2,0.0274131,0.0407643,14.3335,0.401338,
1789.69,0.0320622,0.0476778,16.7644,0.469402,
2121.48,0.038006,0.0565168,19.8725,0.556429,
2415.63,0.0432757,0.0643525,22.6261,0.633531,
2661.25,0.047679,0.0709025,24.9352,0.698184,
1558.92,0.0279275,0.0415286,14.6005,0.408814,
2015.51,0.0361068,0.0536915,18.8762,0.528534,
2324.52,0.0416421,0.0619225,21.7696,0.609548,
2006.59,0.0359474,0.0534553,18.7977,0.526337,
2171.99,0.0389109,0.0578623,20.3473,0.569724,
1424.23,0.0255135,0.0379388,13.3377,0.373456,
1594.58,0.0285653,0.0424769,14.933,0.418123,
1475.73,0.0264363,0.0393113,13.822,0.387015,
1892.69,0.0339065,0.0504201,17.7292,0.496417,
2842.51,0.0509216,0.0757217,26.6211,0.74539,
1642.12,0.0294172,0.0437439,15.3788,0.430608,
1282.6,0.0229765,0.0341662,12.0112,0.336314,
1318.25,0.0236152,0.035116,12.3451,0.345662,
1281.61,0.0229585,0.0341395,12.0018,0.336052,
1312.31,0.0235086,0.0349575,12.289,0.344092,
1602.5,0.0287077,0.0426886,15.0075,0.42021,
1673.81,0.0299848,0.0445883,15.6781,0.438988,
1621.32,0.0290444,0.0431897,15.1857,0.425201,
1394.51,0.0249812,0.0371476,13.0615,0.365721,
1532.18,0.0274479,0.0408157,14.3516,0.401844,
1426.21,0.0255489,0.0379915,13.3564,0.37398,
1323.2,0.0237036,0.0352472,12.3917,0.346967,
1378.67,0.0246973,0.0367252,12.9118,0.36153,
1457.9,0.0261169,0.0388362,13.6534,0.382296,
1564.86,0.0280331,0.0416856,14.6557,0.41036,
1495.53,0.0267917,0.03984,14.0076,0.392213,
1590.61,0.0284952,0.0423732,14.8989,0.417168,
1985.79,0.0355759,0.0529037,18.605,0.520941,
1469.78,0.0263304,0.0391542,13.7685,0.385517,
1518.31,0.0271994,0.040446,14.2193,0.398142,
1587.64,0.0284414,0.042293,14.8693,0.41634,
1775.82,0.0318124,0.0473059,16.6318,0.465691,
1746.11,0.0312799,0.0465139,16.3537,0.457903,
1671.83,0.0299495,0.0445357,15.6596,0.43847,
2566.18,0.045972,0.068362,24.0371,0.673039,
1597.55,0.0286185,0.0425562,14.962,0.418936,
1766.91,0.0316526,0.0470681,16.5481,0.463346,
1377.67,0.0246794,0.0366985,12.9027,0.361277,
1870.89,0.0335188,0.0498452,17.5309,0.490866,
1509.39,0.0270416,0.0402127,14.1432,0.39601,
2364.12,0.0423548,0.0629846,22.1509,0.620224,
2309.65,0.0413785,0.0615326,21.6398,0.605914,
1542.08,0.0276252,0.041079,14.442,0.404376,
1468.79,0.0263121,0.0391262,13.7555,0.385153,
1525.25,0.0273234,0.0406301,14.2842,0.399956,
1470.77,0.0263473,0.0391789,13.7744,0.385682,
2533.47,0.0453983,0.0675149,23.7515,0.665042,
2698.87,0.0483616,0.0719212,25.301,0.708429,
2789.98,0.0499959,0.0743526,26.1586,0.732442,
2416.59,0.0433099,0.0644114,22.6657,0.634639,
2747.4,0.049229,0.0732102,25.752,0.721057,
1453.92,0.0260532,0.0387451,13.6303,0.381647,
1295.46,0.0232131,0.0345215,12.1441,0.340034,
3441.66,0.0616825,0.0917371,32.2829,0.903921,
2540.4,0.0455236,0.0677015,23.8179,0.6669,
1481.65,0.0265503,0.0394841,13.8901,0.388923,
1840.18,0.032974,0.0490373,17.2502,0.483004,
2552.29,0.0457342,0.0680135,23.9253,0.669907,
1777.78,0.03186,0.0473824,16.6713,0.466796,
2758.29,0.049431,0.0735138,25.8658,0.724243,
2450.27,0.0439094,0.0653013,22.9759,0.643325,
3005.9,0.0538633,0.0801025,28.1779,0.788981,
2875.17,0.0515181,0.0766139,26.9486,0.754561,
2792.95,0.0500534,0.0744394,26.1918,0.733371,
2703.82,0.0484534,0.0720591,25.3528,0.709879,
2319.54,0.0415643,0.0618131,21.7456,0.608878,
