S,I,X,R,D,N
1012.14,0.565217,0.496706,97.0826,2.71831,
1572.24,2.05167,1.91106,245.912,6.88553,
1367.34,0.750551,0.653016,129.623,3.62944,
1576.68,0.889169,0.773351,151.417,4.23967,
1660.67,0.888139,0.774856,155.318,4.34889,
2753.08,1.35585,1.19886,250.351,7.00982,
2326.12,3.02558,2.74241,359.059,10.0537,
1766.46,1.03507,0.917937,179.558,5.02763,
2442.07,1.38027,1.22106,242.538,6.79108,
1940.76,1.17928,1.01158,191.685,5.36718,
1548.35,0.822946,0.712252,144.076,4.03413,
2022.25,1.08852,0.948177,190.382,5.33069,
1779.74,0.951035,0.827195,166.814,4.67079,
2549.92,1.37563,1.20032,240.761,6.7413,
2334.47,1.27026,1.10481,220.964,6.18699,
2538.26,1.26359,1.09396,227.997,6.38391,
1586.44,0.915608,0.7881,152.584,4.27234,
1419.16,0.831957,0.711417,137.448,3.84855,
2140.56,1.17351,1.01084,200.64,5.61792,
2406.62,1.30191,1.1244,225.637,6.31783,
1408.37,0.766239,0.662817,131.516,3.68244,
1646.34,0.890037,0.769638,154.671,4.33078,
1951.53,1.05113,0.911902,183.368,5.13431,
2229.49,1.11441,0.974101,201.769,5.64954,
2306.5,3.09366,2.80365,364.402,10.2032,
1404.52,0.29603,0.340219,164.249,4.59898,
1817.74,0.382817,0.442844,210.534,5.89496,
2102.96,0.418302,0.485772,236.513,6.62238,
1810.91,0.345296,0.41373,208.495,5.83786,
1958.09,0.389452,0.463454,227.682,6.37511,
1289.26,0.253684,0.290289,144.16,4.03648,
1443.95,0.289629,0.327807,160.923,4.50585,
1334.44,0.253166,0.29827,150.788,4.22205,
1711.01,0.325736,0.390665,193.849,5.42778,
2572.45,0.510693,0.595112,288.373,8.07445,
1484.08,0.300055,0.345611,168.558,4.71962,
1159.67,0.224982,0.264288,131.168,3.67271,
1192.05,0.236381,0.272583,134.671,3.7708,
1159.52,0.225831,0.261209,130.343,3.64959,
1187.04,0.237662,0.272983,133.704,3.74371,
1448.24,0.294138,0.340027,164.516,4.60646,
1515.53,0.27782,0.33342,169.121,4.73539,
1468.79,0.271835,0.323734,163.048,4.56534,
1263.17,0.227624,0.272538,140.395,3.93105,
1387.54,0.253181,0.304257,154.573,4.32803,
1291.34,0.245702,0.286186,144.091,4.03454,
1198.49,0.227776,0.265112,133.284,3.73196,
1247.42,0.235605,0.276485,140.139,3.9239,
1319.05,0.251129,0.294717,148.254,4.1511,
1416.07,0.268771,0.317336,158.89,4.44893,
1348.15,0.271289,0.318635,156.871,4.39239,
1433.38,0.283346,0.337798,167.316,4.68484,
1783.77,0.356382,0.43043,214.442,6.00437,
1324.87,0.245732,0.301718,154.262,4.31935,
1370.66,0.28218,0.324931,157.328,4.40518,
1433.45,0.283882,0.333264,164.332,4.60131,
1607.2,0.308245,0.361517,180.09,5.04251,
1580.54,0.299101,0.354091,176.852,4.95186,
1512.79,0.283597,0.337903,169.838,4.75546,
2323.24,0.44302,0.522126,259.531,7.26687,
1445.78,0.282574,0.325045,162.074,4.53808,
1599.23,0.306974,0.35745,179.087,5.01444,
1247.29,0.236101,0.275726,139.298,3.90034,
1677.21,0.340721,0.414615,205.285,5.74799,
1353.52,0.265432,0.328269,165.262,4.62733,
2125.04,0.427597,0.516734,253.902,7.10925,
2077.72,0.418508,0.508057,246.456,6.90077,
1394.41,0.273143,0.31905,157.585,4.41239,
1329.09,0.258545,0.300064,149.175,4.1769,
1380.44,0.264431,0.310262,154.656,4.33037,
1331.87,0.25501,0.296554,148.423,4.15583,
1909.74,2.7605,3.05774,624.941,17.4984,
2258.25,3.32312,3.31639,447.582,12.5323,
2102.43,3.02275,3.35475,688.903,19.2893,
1808.34,2.57332,2.88181,609.145,17.0561,
2314.1,3.38892,3.37133,440.793,12.3422,
1089.74,1.58763,1.76798,364.689,10.2113,
971.809,1.42013,1.58266,324.113,9.07515,
2573.43,3.65924,4.08637,869.483,24.3455,
1911.6,2.7451,3.05326,629.966,17.6391,
1115.77,1.6083,1.79644,366.561,10.2637,
1391.42,1.98523,2.21843,449.779,12.5938,
1935.07,2.76475,3.07202,618.768,17.3255,
1322.88,1.90139,2.12612,455.343,12.7496,
2074.83,2.94867,3.30376,684.748,19.173,
2037.13,2.98174,2.97944,419.169,11.7367,
2289.32,3.20069,3.58428,718.77,20.1256,
2188.11,3.11586,3.44049,689.039,19.2931,
2107.76,2.96366,3.32801,686.718,19.2281,
2029.78,2.91824,3.24911,675.15,18.9042,
1748.49,2.52245,2.80303,572.166,16.0207,
2043.72,2.84478,3.20225,651.973,18.2552,
977.472,1.42154,1.57963,318.606,8.92097,
1273.63,1.83389,2.04504,412.928,11.562,
2213.48,3.05556,3.43584,685.824,19.2031,
1295.54,1.88184,2.09184,428.487,11.9976,
1910.93,1.10708,0.929559,180.969,5.06713,
1321.39,0.791699,0.658087,126.619,3.54534,
2212.23,1.31646,1.11088,214.34,6.00153,
3189.57,1.82057,1.53656,301.626,8.44553,
1755.77,0.976784,0.822016,163.843,4.58761,
1586.38,0.881488,0.741949,146.884,4.11275,
2355.53,1.36151,1.14299,223.697,6.26352,
1456.92,0.814559,0.678043,133.84,3.74752,
1613.84,0.870862,0.728659,147.428,4.12799,
1936.75,1.0957,0.924986,182.126,5.09952,
2357.09,1.37225,1.14699,224.116,6.27525,
2548.79,1.51966,1.28008,246.504,6.90211,
2151.54,1.24147,1.04693,203.473,5.69723,
2368.49,1.46309,1.2206,232.317,6.50488,
1625.77,0.925436,0.776269,152.264,4.26338,
1459.53,0.851405,0.71367,138.041,3.86515,
1524.01,0.893827,0.749034,144.306,4.04058,
3143.72,1.77034,1.49074,295.734,8.28054,
2728.39,1.38046,1.18142,243.238,6.81067,
3139.48,1.9222,1.62914,309.313,8.66075,
1717.94,0.977811,0.816999,160.763,4.50137,
1738.13,0.935825,0.79924,159.661,4.47051,
1331.24,0.741921,0.624844,123.923,3.46986,
1591.71,0.898212,0.749817,148.489,4.15769,
1948.3,1.10984,0.938448,183.515,5.13843,
1410.47,0.891593,0.745012,138.999,3.89197,
1432.85,0.911174,0.755012,142.493,3.9898,
