S,I,X,R,D,N
1085.16,1.31866,1.44616,24.3912,0.682953,
1761.81,5.13071,6.29663,54.245,1.51886,
1464.52,1.76543,1.93434,32.8625,0.920151,
1690.53,2.06367,2.27274,38.0683,1.06591,
1776.57,2.10308,2.33545,39.875,1.1165,
2938.49,3.24636,3.73781,65.6874,1.83925,
2601.95,7.59375,9.27358,79.9431,2.23841,
1903.53,2.47765,2.64889,43.1373,1.20784,
2626.06,3.31724,3.59725,59.361,1.66211,
2085.79,2.73083,2.91941,47.2338,1.32255,
1655.81,1.93049,2.15212,37.069,1.03793,
2164.51,2.59379,2.87703,48.6607,1.3625,
1904.32,2.26489,2.49942,42.7147,1.19601,
2730.08,3.27751,3.61124,61.3177,1.7169,
2500.02,2.96244,3.30124,56.1413,1.57196,
2706.51,2.96279,3.42915,60.4029,1.69128,
1701.1,2.1466,2.3193,38.3584,1.07404,
1522.71,1.94028,2.07355,34.3171,0.960879,
2290.33,2.75997,3.03746,51.4317,1.44009,
2575.18,3.03332,3.38545,57.7805,1.61785,
1506.57,1.76102,1.97009,33.7498,0.944994,
1761.94,2.08133,2.32187,39.5486,1.10736,
2088.55,2.49112,2.75434,46.8886,1.31288,
2378.71,2.64317,3.02707,53.1346,1.48777,
2587.13,7.9121,9.48429,80.2283,2.24639,
1530.13,1.91268,2.56987,38.3118,1.07273,
1978.43,2.42868,3.2975,49.4603,1.38489,
2282.13,2.70093,3.733,56.8466,1.59171,
1969.47,2.42552,3.32071,49.4045,1.38333,
2131.8,2.63471,3.59123,53.4777,1.49738,
1398.27,1.63065,2.27769,34.8475,0.975729,
1565.53,1.82784,2.55102,39.0011,1.09203,
1448.7,1.71844,2.38052,36.1857,1.0132,
1857.87,2.24486,3.08955,46.4977,1.30194,
2790.6,3.29988,4.58329,69.5735,1.94806,
1612.08,1.91683,2.64769,40.2272,1.12636,
1259.15,1.48102,2.0645,31.4218,0.879809,
1294.11,1.5516,2.12989,32.3086,0.904641,
1258.19,1.47442,2.06196,31.3927,0.878995,
1288.36,1.52412,2.10587,32.1093,0.899061,
1573.2,1.88835,2.58532,39.229,1.09841,
1643.16,1.9455,2.70166,41.047,1.14932,
1591.65,1.86572,2.61894,39.7484,1.11295,
1368.99,1.59297,2.24759,34.211,0.957909,
1504.11,1.7703,2.47802,37.5864,1.05242,
1400.15,1.64127,2.29213,34.9372,0.978242,
1299.11,1.50476,2.11039,32.3662,0.906252,
1353.41,1.59636,2.22774,33.8222,0.947022,
1431.26,1.68973,2.34406,35.7029,0.999682,
1536.24,1.82297,2.51962,38.3476,1.07373,
1467.9,1.823,2.45816,36.7883,1.03007,
1561.19,1.92574,2.63105,39.1616,1.09653,
1948.64,2.56099,3.3559,49.0719,1.37401,
1442.58,1.77339,2.42633,36.2019,1.01365,
1490.44,1.81576,2.47114,37.2329,1.04252,
1558.46,1.89125,2.58654,38.9701,1.09116,
1743.34,2.05846,2.86661,43.5177,1.21849,
1714.1,2.03482,2.83034,42.8369,1.19943,
1641.17,1.95525,2.70721,41.0149,1.14842,
2519.24,2.97974,4.14786,62.8713,1.7604,
1568.4,1.82525,2.5661,39.1128,1.09516,
1734.67,2.03068,2.83451,43.2548,1.21114,
1352.51,1.58613,2.21391,33.7419,0.944774,
1835.72,2.42633,3.19873,46.3537,1.2979,
1481.06,1.95024,2.56655,37.3793,1.04662,
2319.89,3.03664,4.00522,58.4287,1.636,
2266.55,2.9225,3.89031,57.0377,1.59706,
1513.89,1.77649,2.48183,37.7906,1.05814,
1442.01,1.6822,2.35524,35.9479,1.00654,
1497.41,1.74709,2.45033,37.3506,1.04582,
1443.96,1.67934,2.35379,35.9986,1.00796,
2441.7,17.2774,13.1276,83.5575,2.33961,
2617.7,9.7508,10.7654,84.4206,2.36378,
2689.11,18.9867,14.4179,91.9093,2.57346,
2328.44,16.8212,12.6308,79.8734,2.23645,
2665.63,9.66864,10.7857,85.5231,2.39465,
1400.4,10.2187,7.69221,48.3366,1.35342,
1247.69,9.11761,6.86977,43.1166,1.20726,
3316.71,23.7915,17.8932,113.431,3.17607,
2448.23,17.4387,13.1864,83.7995,2.34639,
1427.68,10.205,7.73088,49.0084,1.37224,
1773.99,12.3756,9.43926,60.5044,1.69412,
2460.95,17.0197,13.0015,83.6813,2.34308,
1712.11,12.6149,9.45202,59.167,1.65668,
2658.71,18.7724,14.2322,90.7426,2.54079,
2376.13,8.995,9.86286,76.8642,2.1522,
2900.09,19.4979,14.9773,97.6966,2.73551,
2773.27,18.8202,14.4656,93.8158,2.62684,
2692.98,18.7477,14.2439,91.4702,2.56117,
2605.61,18.6046,14.0549,89.2305,2.49845,
2235.49,15.8487,12.0183,76.5022,2.14206,
2598.42,17.7284,13.5552,87.8413,2.45956,
1248.23,8.90035,6.77159,42.9007,1.20122,
1624.66,11.4864,8.71817,55.5784,1.55619,
2795.6,18.5798,14.3201,93.8686,2.62832,
1660.33,11.9017,9.03563,57.1331,1.59973,
2046.4,2.54167,2.75462,46.0164,1.28846,
1416.38,1.83387,1.95237,31.9418,0.894369,
2373.47,3.08792,3.29714,53.6441,1.50204,
3414.96,4.29284,4.64647,76.9432,2.15441,
1877.85,2.28521,2.5076,42.1803,1.18105,
1695.71,2.01147,2.23128,37.9816,1.06348,
2523.08,3.16685,3.40806,56.7511,1.58903,
1556.35,1.82188,2.03254,34.8193,0.97494,
1723.14,2.0197,2.24299,38.5176,1.07849,
2072.73,2.57932,2.78841,46.5971,1.30472,
2524.79,3.23622,3.46513,56.9145,1.59361,
2734.01,3.58127,3.82319,61.8549,1.73194,
2303.74,2.85737,3.11138,51.8416,1.45156,
2543.47,3.48522,3.64705,57.7754,1.61771,
1739.31,2.15149,2.34075,39.1056,1.09496,
