S,I,X,R,D,N
1062.89,1.95159,1.50574,45.3827,1.27072,
1726.21,2.62423,1.96783,95.5188,2.67453,
1434.93,2.63097,2.02156,60.7222,1.70022,
1655.57,3.01883,2.34033,71.0853,1.99039,
1741.23,3.16977,2.43312,73.1181,2.04731,
2882.07,5.23461,4.01797,118.359,3.31407,
2550.23,3.77523,2.82701,140.243,3.9268,
1861.92,3.46951,2.71849,82.5832,2.31233,
2569.92,4.72969,3.71782,112.483,3.14953,
2041.76,3.66294,2.86955,89.2094,2.49786,
1622.6,2.9611,2.28005,68.2446,1.91085,
2121.12,3.85263,2.96955,89.5523,2.50746,
1865.89,3.40361,2.62203,78.8724,2.20843,
2674.99,4.86652,3.76482,113.204,3.16972,
2449.17,4.44968,3.43677,104.033,2.91291,
2654.89,4.79762,3.66304,108.604,3.04091,
1665.91,3.04021,2.35882,71.6834,2.00713,
1490.96,2.69138,2.09787,64.442,1.80437,
2244.61,4.0408,3.11882,94.5828,2.64832,
2523.37,4.57414,3.53907,106.535,2.98298,
1476.3,2.68697,2.07218,62.2024,1.74167,
1726.6,3.13204,2.4192,72.8126,2.03875,
2046.26,3.72024,2.87354,86.7144,2.428,
2332.62,4.23315,3.24871,96.1999,2.6936,
2533.58,3.69881,2.8025,142.915,4.00162,
1500.94,2.66903,2.04556,66.4872,1.86164,
1941.37,3.43857,2.62253,85.1806,2.38506,
2242.03,3.91298,2.93712,95.4505,2.67261,
1933.63,3.28132,2.49626,84.2324,2.35851,
2092.06,3.58564,2.73841,92.0372,2.57704,
1373.8,2.40168,1.80405,58.3595,1.63407,
1538.33,2.69352,2.01704,65.1356,1.8238,
1423.18,2.43612,1.83404,60.8454,1.70367,
1825.34,3.07519,2.31409,78.0827,2.18632,
2741.87,4.75661,3.56206,116.55,3.2634,
1583.28,2.77749,2.09818,67.9389,1.90229,
1236.78,2.16576,1.63221,52.9395,1.48231,
1271.27,2.23368,1.6828,54.2942,1.52024,
1236.19,2.16994,1.62904,52.541,1.47115,
1265.69,2.23067,1.68199,53.8885,1.50888,
1544.85,2.72365,2.05492,66.5088,1.86225,
1615.27,2.70927,2.02796,68.0835,1.90634,
1564.9,2.64893,1.98072,65.6372,1.83784,
1346.12,2.27409,1.69265,56.3384,1.57747,
1478.69,2.48156,1.85102,62.232,1.7425,
1375.88,2.3991,1.79763,58.2941,1.63223,
1276.85,2.2281,1.6608,53.7528,1.50508,
1329.72,2.31151,1.73581,56.6443,1.58604,
1406.13,2.44291,1.83421,59.9188,1.67773,
1509.88,2.6225,1.96442,63.7434,1.78482,
1440.32,2.53079,1.94064,63.4357,1.7762,
1532.04,2.6807,2.04813,67.3451,1.88566,
1909.95,3.35179,2.60046,86.6666,2.42667,
1415.79,2.44823,1.87296,62.1519,1.74025,
1462.98,2.58953,1.96729,63.6814,1.78308,
1530.29,2.68337,2.02716,66.1516,1.85225,
1712.93,2.96594,2.21912,72.8492,2.03978,
1684.72,2.88714,2.15557,71.2443,1.99484,
1613.01,2.71766,2.03098,68.3307,1.91326,
2476.11,4.17712,3.12761,104.654,2.93032,
1541.16,2.67883,2.01036,65.3199,1.82896,
1704.53,2.9504,2.21024,72.2835,2.02394,
1329.24,2.30581,1.72744,56.1529,1.57228,
1798.08,3.21188,2.50682,82.8807,2.32066,
1450.75,2.59537,2.02063,66.7619,1.86933,
2274.28,3.92027,3.03513,102.881,2.88066,
2223.02,3.82257,2.95329,99.4164,2.78366,
1487.07,2.59713,1.9517,63.6034,1.7809,
1416.79,2.4791,1.86318,60.1787,1.685,
1471.26,2.56012,1.92036,62.5077,1.75021,
1419.14,2.46449,1.84187,59.8764,1.67654,
2353.8,3.70379,3.22296,191.902,5.37325,
2524.52,4.70151,4.04367,186.517,5.22248,
2590.29,4.12248,3.61289,213.011,5.9643,
2229.6,3.92102,3.563,197.391,5.52695,
2583.88,4.4124,3.69953,177.052,4.95745,
1347.58,2.17473,1.90007,113.179,3.169,
1202.39,1.93164,1.68178,99.2209,2.77819,
3166.1,5.71316,5.27755,289.796,8.11428,
2355.55,3.84916,3.39445,196.697,5.50753,
1378.38,2.14307,1.84127,110.542,3.09518,
1715.59,2.60124,2.2101,133.849,3.74778,
2381.53,3.50778,2.97016,183.848,5.14774,
1634.59,2.99159,2.7485,150.456,4.21277,
2555.77,4.21697,3.73912,215.248,6.02694,
2277.4,4.80082,4.22128,182.466,5.10904,
2810.29,4.15448,3.47161,211.169,5.91272,
2687.95,3.89803,3.26072,202.229,5.66242,
2593.64,4.24389,3.71207,212.454,5.9487,
2502.39,4.19234,3.74095,213.698,5.98355,
2155.95,3.36692,2.93139,174.852,4.89584,
2511.73,3.88494,3.30384,195.608,5.47704,
1208.35,1.81352,1.51731,93.691,2.62335,
1571.71,2.35556,1.99435,122.507,3.43018,
2712.36,3.94668,3.2624,199.838,5.59545,
1600.42,2.53873,2.20345,131.164,3.67258,
2005.08,3.554,2.74714,85.2337,2.38654,
1387.23,2.47109,1.91472,59.7106,1.6719,
2323.92,4.11415,3.20669,100.936,2.82619,
3346.08,5.89797,4.56731,142.462,3.98893,
1839.89,3.28216,2.53298,78.1034,2.18689,
1662.16,2.95244,2.26178,69.6707,1.95078,
2472.13,4.35147,3.36537,105.206,2.94577,
1525.69,2.71474,2.08578,63.7266,1.78434,
1689.78,2.98623,2.27457,70.0023,1.96007,
2031.02,3.59318,2.77395,86.1954,2.41347,
2473.97,4.32665,3.33982,105.411,2.9515,
2677.55,4.70048,3.65746,115.846,3.2437,
2257.27,3.97712,3.07114,95.9935,2.68782,
2490.78,4.28413,3.32565,108.572,3.04002,
1704.85,3.01342,2.31055,71.8115,2.01072,
1531.36,2.70087,2.07637,65.0371,1.82104,
1598.75,2.82991,2.20148,68.3072,1.9126,
3296.72,5.70343,4.44043,140.206,3.92577,
2852.31,5.085,3.88208,116.467,3.26107,
3302.57,5.82582,4.553,144.023,4.03266,
1801.04,3.20748,2.47088,76.1539,2.13231,
1820.43,3.27654,2.51138,75.6638,2.11859,
1395.06,2.49993,1.93421,58.8583,1.64803,
1668.46,2.98567,2.29869,70.2832,1.96793,
2043.84,3.59895,2.77769,86.3692,2.41834,
1483.63,2.61093,2.03247,64.9132,1.81757,
1508.41,2.61325,2.03029,66.0993,1.85078,
2400.23,4.21342,3.21779,98.5745,2.76009,
2590.23,4.55827,3.52532,109.62,3.06935,
1810.07,3.1139,2.4026,77.2506,2.16302,
1998.75,3.26079,2.54229,87.9858,2.4636,
1908.27,3.1174,2.42702,82.8616,2.32012,
1902.83,3.25877,2.5164,82.0989,2.29877,
1441.17,2.38043,1.83191,61.8846,1.73277,
2173.68,3.66508,2.85949,95.1291,2.66362,
1715.79,2.84263,2.21147,75.055,2.10154,
1640.58,2.69763,2.08989,71.6253,2.00551,
1803.65,3.02906,2.35163,78.7643,2.2054,
1714.5,2.92193,2.26494,75.2052,2.10575,
1601.56,2.71456,2.09409,68.7091,1.92385,
2392.47,3.92205,3.05396,104.623,2.92943,
1458.82,2.38781,1.85691,64.1391,1.79589,
2560.16,4.16706,3.26277,113.239,3.1707,
1650.68,2.77414,2.13091,70.4437,1.97242,
2027.95,3.36104,2.63002,89.5501,2.5074,
2008.59,3.97218,3.30826,110.045,3.08126,
2516.52,4.97852,4.14733,137.504,3.85012,
2667.03,5.18003,4.20836,136.753,3.82907,
2835.55,5.60998,4.65811,155.818,4.36291,
2479.23,5.02377,4.18786,136.733,3.82852,
2433.78,4.46314,3.5404,117.913,3.30158,
1931.01,3.59155,2.87408,95.8433,2.68361,
1972.87,3.67832,2.951,97.7647,2.73741,
2612.22,5.16085,4.30511,143.303,4.01249,
2229.51,4.41737,3.67653,122.957,3.44279,
2342.39,3.37511,2.76304,168.749,4.72498,
3294.2,6.18724,4.94953,163.095,4.56666,
2438.2,4.88237,4.04397,131.203,3.67368,
2532.96,3.75021,3.03812,179.235,5.01857,
2509.65,3.77893,3.16203,186.191,5.21334,
2303.84,4.34365,3.51018,117.032,3.27689,
2577.81,5.48007,4.6382,147.928,4.14199,
