S,I,X,R,D,N
1046.74,0.790729,0.710477,62.9902,1.76372,
1642.38,7.87464,6.60963,167.443,4.6884,
1413.39,1.04252,0.926128,84.2784,2.3598,
1630.56,1.24012,1.11986,98.3283,2.75319,
1715.5,1.21202,1.09337,101.355,2.83794,
2840.54,1.71596,1.59042,164.55,4.6074,
2426.11,11.765,9.90332,246.325,6.89709,
1832.61,1.53481,1.34677,114.308,3.20061,
2530.17,1.99745,1.77917,155.691,4.35935,
2009.95,1.83125,1.58411,123.187,3.44924,
1598.92,1.09867,0.994825,94.3435,2.64162,
2089.54,1.54334,1.37269,124.07,3.47397,
1838.32,1.30703,1.17159,109.146,3.05609,
2635.02,1.92536,1.72835,156.932,4.3941,
2412.69,1.80837,1.60074,143.876,4.02852,
2617.02,1.67057,1.51646,150.576,4.21614,
1640.69,1.29688,1.15623,99.0861,2.77441,
1468.31,1.22166,1.06823,88.9067,2.48939,
2211.44,1.67151,1.48782,130.736,3.6606,
2486.15,1.78236,1.61065,147.333,4.12531,
1454.72,1.01655,0.908513,85.9478,2.40654,
1701.12,1.23869,1.10039,100.723,2.82024,
2016.03,1.4562,1.28961,119.87,3.35636,
2299.39,1.38207,1.2784,133.215,3.73003,
2408.08,12.2016,10.2273,249.508,6.98623,
1463.27,0.759209,0.815981,106.181,2.97307,
1892.86,0.955,1.03598,136.335,3.81737,
2186.19,1.06376,1.17038,154.257,4.31919,
1884.65,0.883263,1.01636,135.655,3.79833,
2038.96,1.00412,1.12182,147.78,4.13784,
1339.85,0.587725,0.671248,94.2543,2.63912,
1500.33,0.683278,0.768958,105.267,2.94748,
1387.54,0.616404,0.707411,98.3789,2.75461,
1779.49,0.794756,0.923219,126.259,3.53524,
2673.35,1.25207,1.40788,188.704,5.28371,
1543.83,0.749363,0.82029,109.538,3.06706,
1205.99,0.552157,0.620034,85.4445,2.39245,
1239.69,0.55506,0.631904,87.6665,2.45466,
1205.65,0.552741,0.60987,84.8161,2.37485,
1234.44,0.576419,0.641204,86.9108,2.4335,
1506.49,0.71513,0.791069,107.006,2.99616,
1574.93,0.705092,0.801598,110.474,3.09326,
1526.04,0.663852,0.765808,106.551,2.98343,
1312.59,0.553515,0.650081,91.638,2.56586,
1441.77,0.623097,0.720245,101.053,2.8295,
1341.8,0.582853,0.674239,94.2986,2.64036,
1245.34,0.53742,0.616012,87.0731,2.43805,
1296.63,0.562581,0.646577,91.5942,2.56464,
1371.1,0.625207,0.703719,96.8611,2.71211,
1472.3,0.674385,0.759682,103.371,2.89439,
1404.13,0.683427,0.763928,101.574,2.84407,
1493.31,0.750879,0.819287,108.097,3.02672,
1860.9,0.975455,1.06633,138.192,3.86937,
1379.76,0.65732,0.742586,100.038,2.80106,
1426.62,0.69115,0.761437,102.07,2.85795,
1491.92,0.729991,0.800004,106.562,2.98374,
1670.35,0.754603,0.84947,117.752,3.29707,
1642.64,0.724171,0.827083,115.573,3.23605,
1572.64,0.700575,0.803165,110.76,3.10128,
2414.1,1.12336,1.26091,169.765,4.75342,
1502.92,0.667636,0.761224,105.696,2.9595,
1662.14,0.758375,0.849372,116.976,3.27533,
1296.24,0.563497,0.648618,91.0033,2.54809,
1751.47,0.953353,1.04252,131.847,3.69171,
1413.21,0.733493,0.812116,106.271,2.97558,
2215.84,1.17919,1.28169,164.105,4.59495,
2165.98,1.13181,1.2492,159.185,4.45718,
1450.1,0.659849,0.739631,102.629,2.87361,
1381.58,0.628767,0.708457,97.3558,2.72596,
1434.79,0.636133,0.722914,101.026,2.82873,
1383.95,0.607519,0.6955,97.0344,2.71696,
2234.67,12.1306,10.0216,292.97,8.20316,
2391.66,13.1718,10.9331,300.814,8.42279,
2459.18,13.3032,11.0231,324.412,9.08355,
2117.87,11.2398,9.29012,293.389,8.2149,
2448.45,13.4092,11.1618,292.781,8.19787,
1278.99,6.99196,5.76406,171.451,4.80064,
1141.03,6.28094,5.17643,151.273,4.23566,
3007.52,15.9594,13.1727,426.404,11.9393,
2236.57,12.0364,9.97345,298.077,8.34615,
1308.64,7.07442,5.83269,169.704,4.7517,
1629.35,8.7028,7.20052,206.955,5.79473,
2261.89,12.1038,10.0232,284.998,7.97995,
1551.71,8.3681,6.89518,221.819,6.21093,
2427.84,12.8933,10.6812,324.497,9.08591,
2157.04,11.8078,9.77546,287.333,8.04532,
2671.04,13.8226,11.5037,329.407,9.2234,
2552.99,13.6405,11.3192,316.195,8.85346,
2464.35,12.8565,10.6858,323.062,9.04575,
2375.71,12.8257,10.6111,321.838,9.01145,
2046.84,11.1178,9.19006,267.369,7.48634,
2387.08,12.3266,10.2449,301.898,8.45315,
1146.85,6.25534,5.16955,145.651,4.07824,
1492.19,8.0806,6.67402,189.747,5.31292,
2578.75,13.1421,10.9809,313.35,8.77379,
1519.07,8.28676,6.85057,200.188,5.60525,
1975.17,1.65086,1.44441,117.444,3.28843,
1366.27,1.2211,1.05512,82.153,2.30028,
2288.45,2.0862,1.80467,138.774,3.88568,
3296.06,2.74383,2.40871,196.287,5.49604,
1812.89,1.4073,1.24293,107.448,3.00854,
1638.09,1.26838,1.11523,95.8421,2.68358,
2435.09,2.09767,1.8216,144.931,4.05806,
1503.87,1.15413,1.00215,87.5223,2.45062,
1665.7,1.24558,1.09343,96.2653,2.69543,
2001,1.62758,1.42228,118.629,3.32161,
2436.89,2.15505,1.86486,145.032,4.06091,
2636.81,2.40157,2.07506,159.259,4.45924,
2223.87,1.84831,1.60626,131.978,3.6954,
2452.08,2.34709,2.0409,149.352,4.18187,
1679.74,1.36922,1.18786,98.9315,2.77008,
1508.63,1.28129,1.11756,89.4684,2.50511,
1575.04,1.32433,1.15417,93.8535,2.6279,
3248.33,2.72735,2.37274,192.186,5.38119,
2812.13,1.84608,1.64759,160.874,4.50446,
3250.96,3.05081,2.64924,198.771,5.56559,
1774.48,1.4233,1.24082,104.918,2.9377,
1794.06,1.29541,1.15422,104.564,2.9278,
1374.71,1.05004,0.915559,81.0541,2.26951,
1644.03,1.27571,1.1367,96.8435,2.71162,
2013.42,1.68152,1.47041,119.097,3.33471,
1460.51,1.44025,1.22004,89.3292,2.50122,
1484.62,1.51666,1.30268,91.0097,2.54827,
2366.38,1.6436,1.46301,135.716,3.80005,
2551.99,2.07029,1.8072,150.905,4.22533,
1783.27,1.56778,1.35109,105.846,2.9637,
1967.07,2.19911,1.86089,120.501,3.37402,
1878.02,2.06446,1.76374,113.963,3.19096,
1873.94,1.74054,1.51253,112.651,3.15422,
1418.82,1.51002,1.26596,85.0229,2.38064,
2139.74,2.17658,1.85509,130.569,3.65593,
1688.87,1.82934,1.5429,102.879,2.8806,
1614.61,1.78252,1.50616,98.3483,2.75375,
1775.07,1.88098,1.60614,108.409,3.03545,
1687.41,1.79094,1.51327,103.396,2.89508,
1577.39,1.49863,1.27695,94.2014,2.63764,
2354.5,2.5961,2.20125,143.684,4.02316,
1435.69,1.58955,1.35716,87.901,2.46123,
2518.4,2.96579,2.51332,155.755,4.36115,
1625.83,1.54777,1.32708,96.5928,2.7046,
1995.07,2.26582,1.9198,123.294,3.45223,
1953.82,2.01531,1.86289,166.635,4.66578,
2447.78,2.52869,2.35842,208.491,5.83774,
2595.69,2.07106,2.01295,211.309,5.91664,
2757.61,2.93813,2.7312,236.113,6.61116,
2411.36,2.40732,2.24516,207.186,5.80122,
2370.16,1.91791,1.87292,183.903,5.14928,
1880.22,1.60678,1.54441,148.474,4.15728,
1921.1,1.55737,1.53213,151.568,4.24391,
2540.53,2.67112,2.50754,217.211,6.08191,
2168.32,2.3443,2.14843,185.984,5.20754,
2227.17,11.3375,9.43242,266.591,7.46455,
3206.87,2.54673,2.50181,253.973,7.11125,
2371.81,2.1634,2.06106,200.36,5.61008,
2409.5,11.9553,9.98704,284.592,7.96857,
2386.43,11.9832,9.97458,291.453,8.16069,
2242.58,2.0164,1.93957,180.413,5.05157,
2506.24,2.45237,2.31259,222.762,6.23734,
2180.49,2.29363,2.10683,183.958,5.15083,
1582.7,1.64,1.53569,134.359,3.76206,
1665.93,0.917861,0.868945,97.5481,2.73135,
1435.36,0.769188,0.753783,83.767,2.34548,
1523.09,0.842167,0.788748,88.7911,2.48615,
1646.28,0.835152,0.809571,94.4286,2.644,
1903.86,0.973619,0.938429,109.168,3.05671,
2098.27,1.08916,1.0475,120.23,3.36644,
1866.95,0.887963,0.967762,130.544,3.65523,
1708.48,0.83988,0.902943,119.431,3.34406,
1960.3,0.937158,1.02447,136.904,3.83332,
1611.28,0.804771,0.780634,92.5414,2.59116,
1458.01,0.718521,0.767749,101.656,2.84637,
