S,I,X,R,D,N
1101.96,0.0682699,0.0460317,10.6325,0.297709,
1810.85,0.112189,0.0756446,17.4756,0.489318,
1487.09,0.0921309,0.0621202,14.3492,0.401779,
1716.79,0.106361,0.0717154,16.5673,0.463885,
1803.92,0.11176,0.0753549,17.4071,0.487398,
2983.1,0.184815,0.124613,28.7813,0.805875,
2674.19,0.165676,0.11171,25.8097,0.722672,
1933.62,0.119795,0.0807731,18.6588,0.522445,
2667.27,0.165248,0.11142,25.7376,0.720652,
2118.76,0.131265,0.088507,20.4492,0.572579,
1681.15,0.104154,0.0702264,16.2224,0.454228,
2197.97,0.136173,0.0918158,21.21,0.59388,
1933.62,0.119795,0.0807729,18.659,0.522451,
2772.21,0.17175,0.115804,26.7516,0.749045,
2538.55,0.157273,0.106043,24.4977,0.685936,
2747.46,0.170216,0.11477,26.5116,0.742324,
1727.68,0.107036,0.0721703,16.6729,0.46684,
1546.5,0.0958109,0.0646016,14.9246,0.417889,
2325.69,0.144085,0.0971511,22.4448,0.628453,
2614.79,0.161997,0.109228,25.2326,0.706512,
1529.67,0.0947685,0.0638985,14.7608,0.413304,
1789.07,0.110839,0.0747346,17.2642,0.483396,
2120.74,0.131388,0.0885897,20.4649,0.573018,
2414.8,0.149607,0.100873,23.3007,0.65242,
2660.33,0.164817,0.11113,25.6784,0.718995,
1558.38,0.0965478,0.0650982,15.0358,0.421004,
2014.81,0.124825,0.0841645,19.4391,0.544294,
2323.71,0.143964,0.0970683,22.4187,0.627724,
2005.89,0.124273,0.083792,19.3581,0.542027,
2171.23,0.134517,0.0906991,20.9539,0.586708,
1423.73,0.0882058,0.0594733,13.7354,0.384592,
1594.03,0.0987563,0.0665869,15.3783,0.430591,
1475.21,0.0913952,0.0616237,14.2341,0.398555,
1892.03,0.117219,0.0790358,18.2577,0.511216,
2841.52,0.176045,0.118699,27.4149,0.767617,
1641.55,0.1017,0.0685722,15.8374,0.443448,
1282.15,0.0794341,0.053559,12.3694,0.346343,
1317.79,0.0816423,0.0550479,12.7132,0.35597,
1281.16,0.0793728,0.0535177,12.3597,0.346073,
1311.85,0.0812744,0.0547998,12.6555,0.354353,
1601.95,0.0992468,0.0669179,15.455,0.43274,
1673.23,0.103663,0.0698955,16.1456,0.452076,
1620.76,0.100412,0.0677035,15.6385,0.437878,
1394.03,0.0863655,0.0582323,13.4509,0.376625,
1531.65,0.0948917,0.0639813,14.7794,0.413824,
1425.71,0.0883285,0.059556,13.7547,0.385132,
1322.74,0.0819491,0.0552547,12.7612,0.357313,
1378.19,0.0853841,0.0575707,13.2968,0.37231,
1457.39,0.0902913,0.0608794,14.0605,0.393695,
1564.32,0.096916,0.0653461,15.0927,0.422596,
1495.02,0.092622,0.0624512,14.4253,0.403907,
1590.06,0.0985104,0.0664217,15.3431,0.429606,
1985.1,0.122985,0.082924,19.1596,0.536469,
1469.27,0.0910269,0.0613756,14.1789,0.39701,
1517.79,0.0940328,0.0634024,14.6433,0.410014,
1587.09,0.0983267,0.0662975,15.3127,0.428754,
1775.21,0.109981,0.0741555,17.1277,0.479576,
1745.51,0.108141,0.0729147,16.8413,0.471556,
1671.25,0.103541,0.0698128,16.1265,0.451542,
2565.29,0.15893,0.10716,24.7537,0.693105,
1596.99,0.0989402,0.066711,15.4081,0.431428,
1766.3,0.109429,0.0737833,17.0415,0.477162,
1377.2,0.0853228,0.0575293,13.2875,0.372049,
1870.25,0.115869,0.0781268,18.0534,0.505495,
1508.87,0.0934801,0.0630305,14.5648,0.407813,
2363.31,0.146417,0.0987232,22.8111,0.638711,
2308.85,0.143043,0.0964482,22.2848,0.623975,
1541.55,0.0955052,0.0643949,14.8727,0.416434,
1468.29,0.090966,0.0613343,14.1656,0.396638,
1524.72,0.0944625,0.0636918,14.7101,0.411883,
1470.27,0.0910886,0.061417,14.1851,0.397182,
2532.59,0.156903,0.105798,24.4591,0.684855,
2697.94,0.167146,0.112705,26.0548,0.729535,
2789.02,0.172789,0.116511,26.9379,0.754261,
2415.76,0.149665,0.100921,23.3407,0.65354,
2746.45,0.170152,0.114731,26.5194,0.742542,
1453.42,0.0900434,0.0607158,14.0363,0.393018,
1295.01,0.0802295,0.0540981,12.5059,0.350165,
3440.47,0.213151,0.143729,33.2442,0.930839,
2539.52,0.157332,0.106088,24.5274,0.686767,
1481.14,0.0917614,0.0618742,14.3039,0.40051,
1839.55,0.113966,0.0768462,17.7641,0.497395,
2551.41,0.158069,0.106584,24.6381,0.689867,
1777.17,0.110101,0.0742423,17.1679,0.4807,
2757.33,0.170827,0.115189,26.6363,0.745815,
2449.42,0.151749,0.102324,23.6603,0.662488,
3004.86,0.186163,0.125527,29.0175,0.812489,
2874.17,0.178066,0.120066,27.7516,0.777045,
2791.98,0.172975,0.116637,26.9719,0.755214,
2702.88,0.167453,0.112913,26.108,0.731024,
2318.74,0.143654,0.0968643,22.3935,0.627017,
2692.98,0.166842,0.1125,26.0107,0.7283,
1295.01,0.0802298,0.0540979,12.5039,0.35011,
1685.1,0.104397,0.0703938,16.2719,0.455612,
2895.95,0.179416,0.120978,27.9647,0.783011,
1722.72,0.106728,0.0719657,16.6372,0.465841,
2078.16,0.12875,0.0868113,20.0595,0.561665,
1438.58,0.0891249,0.0600934,13.885,0.38878,
2410.83,0.14936,0.100708,23.2713,0.651596,
3468.23,0.214871,0.14488,33.4775,0.93737,
1906.88,0.118138,0.0796561,18.4045,0.515325,
1721.74,0.106668,0.0719221,16.6172,0.465282,
2562.31,0.158745,0.107036,24.7338,0.692547,
1580.16,0.0978965,0.0660077,15.2516,0.427044,
1749.46,0.108386,0.0730801,16.8857,0.472801,
2104.9,0.130406,0.0879279,20.3172,0.568882,
2564.29,0.158868,0.107119,24.7544,0.693124,
2777.15,0.172056,0.116011,26.808,0.750625,
2339.54,0.144944,0.0977301,22.583,0.632325,
2584.09,0.160094,0.107946,24.9476,0.698533,
1766.29,0.109428,0.0737831,17.0482,0.47735,
1587.09,0.0983257,0.0662972,15.3186,0.428921,
1657.38,0.102681,0.0692337,15.9971,0.447917,
3416.73,0.211682,0.14273,32.9889,0.92369,
2951.41,0.182853,0.12329,28.4837,0.797543,
3426.64,0.212295,0.143143,33.0757,0.926119,
1866.29,0.115624,0.0779604,18.013,0.504363,
1885.1,0.116789,0.0787463,18.1921,0.509379,
1445.51,0.0895545,0.0603829,13.9505,0.390614,
1728.67,0.107098,0.0722116,16.6849,0.467176,
2117.77,0.131204,0.0884656,20.4416,0.572365,
1539.56,0.0953811,0.0643119,14.8608,0.416101,
1565.3,0.0969759,0.0653873,15.1103,0.42309,
2484.09,0.1539,0.103769,23.978,0.671383,
2684.09,0.16629,0.112123,25.9083,0.725433,
1876.18,0.116237,0.078374,18.114,0.507191,
2074.2,0.128504,0.0866451,20.0254,0.560712,
1979.15,0.122615,0.0826748,19.109,0.535052,
1973.21,0.122248,0.0824271,19.0499,0.533397,
1494.02,0.0925593,0.0624091,14.4233,0.403852,
2255.38,0.139729,0.0942143,21.7762,0.609733,
1780.15,0.110286,0.0743618,17.1866,0.481226,
1701.93,0.10544,0.0710945,16.4314,0.460081,
1871.23,0.11593,0.0781669,18.0656,0.505837,
1779.16,0.110225,0.0743208,17.1759,0.480924,
1660.35,0.102865,0.0693577,16.0297,0.448832,
2482.11,0.153776,0.103685,23.9662,0.671055,
1513.82,0.0937859,0.0632362,14.6149,0.409217,
2657.35,0.164633,0.111006,25.6596,0.718468,
1710.84,0.105993,0.0714666,16.5173,0.462485,
2104.89,0.130405,0.0879276,20.3224,0.569027,
2107.86,0.130591,0.0880551,20.353,0.569883,
2640.51,0.163591,0.110307,25.4975,0.713929,
2789.02,0.172793,0.116511,26.932,0.754095,
2976.15,0.184385,0.124328,28.7384,0.804676,
2602.89,0.161261,0.108736,25.1363,0.703815,
2537.56,0.157212,0.106003,24.4922,0.685782,
2015.79,0.124886,0.0842072,19.4576,0.544811,
2059.35,0.127585,0.0860271,19.8773,0.556563,
2741.5,0.169848,0.114526,26.4721,0.741219,
2340.52,0.145005,0.097775,22.6011,0.63283,
2496.96,0.154696,0.104309,24.1093,0.675059,
3438.52,0.213032,0.143642,33.194,0.929433,
2556.36,0.158378,0.106792,24.688,0.691263,
2696.95,0.167088,0.112664,26.0402,0.729126,
2681.1,0.166106,0.112004,25.8935,0.725017,
2407.86,0.149177,0.100586,23.2429,0.650802,
2712.78,0.16807,0.11333,26.2074,0.733806,
2350.43,0.145619,0.0981881,22.6937,0.635423,
1706.88,0.105748,0.0713041,16.4802,0.461447,
1750.46,0.108448,0.0731217,16.8875,0.47285,
1507.89,0.0934196,0.0629889,14.5469,0.407312,
1599.97,0.0991242,0.0668353,15.435,0.432179,
1727.69,0.107037,0.0721705,16.6669,0.466674,
1997.98,0.123783,0.0834613,19.2744,0.539683,
2201.93,0.136419,0.0919812,21.2423,0.594784,
1983.13,0.122863,0.082841,19.1306,0.535658,
1814.81,0.112435,0.07581,17.5073,0.490203,
2082.14,0.128997,0.0869768,20.0864,0.56242,
1691.05,0.104768,0.0706402,16.3136,0.456781,
1548.48,0.0959347,0.0646845,14.9381,0.418268,
1619.77,0.100351,0.0676624,15.6258,0.437521,
1795.01,0.111208,0.0749829,17.3162,0.484854,
1989.07,0.123231,0.0830892,19.1883,0.537271,
2085.11,0.129181,0.0871009,20.1152,0.563225,
1905.9,0.118078,0.079615,18.3859,0.514806,
1761.35,0.109123,0.0735767,16.9919,0.475774,
1902.93,0.117894,0.0794909,18.3575,0.514011,
1843.53,0.114214,0.0770095,17.7847,0.49797,
1902.93,0.117894,0.0794909,18.3574,0.514007,
1684.12,0.104338,0.0703507,16.2467,0.454907,
1380.17,0.0855069,0.0576535,13.3144,0.372803,
1712.84,0.106117,0.0715501,16.5235,0.462659,
1768.28,0.109552,0.0738661,17.0586,0.477641,
2129.66,0.131941,0.088962,20.545,0.575261,
1877.19,0.1163,0.0784156,18.1086,0.507041,
2096.99,0.129917,0.0875973,20.2293,0.56642,
1807.88,0.112006,0.0755205,17.4408,0.488343,
2150.45,0.133229,0.0898306,20.7457,0.580879,
1876.2,0.116238,0.0783742,18.0998,0.506795,
1670.26,0.103479,0.0697717,16.1132,0.45117,
1852.44,0.114766,0.0773817,17.8705,0.500374,
1539.57,0.0953825,0.0643123,14.8521,0.41586,
1938.57,0.120102,0.0809799,18.7016,0.523646,
1473.24,0.0912728,0.0615413,14.2121,0.397938,
1686.1,0.104461,0.0704334,16.2656,0.455437,
2218.77,0.137462,0.0926843,21.4047,0.59933,
1319.78,0.0817652,0.0551307,12.7316,0.356485,
1734.62,0.107467,0.0724599,16.7337,0.468545,
1620.76,0.100413,0.0677037,15.6352,0.437786,
1600.96,0.0991856,0.0668765,15.4444,0.432442,
1581.16,0.097959,0.0660494,15.2531,0.427087,
1590.07,0.098511,0.0664216,15.3395,0.429505,
1939.56,0.120164,0.0810212,18.7104,0.523892,
2031.64,0.125869,0.0848675,19.5994,0.548783,
1890.06,0.117097,0.0789533,18.233,0.510525,
1976.2,0.122433,0.0825514,19.064,0.533793,
1950.45,0.120839,0.0814761,18.8159,0.526846,
1471.26,0.0911501,0.0614585,14.193,0.397403,
2010.85,0.12458,0.0839991,19.3986,0.543161,
1579.18,0.0978361,0.0659666,15.2343,0.42656,
1687.09,0.104522,0.0704747,16.2754,0.455711,
2527.67,0.1566,0.105588,24.3847,0.682772,
2397.97,0.148564,0.10017,23.1335,0.647737,
1998.97,0.123844,0.0835027,19.2843,0.539959,
2537.57,0.157213,0.106002,24.4801,0.685443,
2779.15,0.17218,0.116093,26.8098,0.750675,
2073.22,0.128445,0.0866046,20.0008,0.560023,
1482.15,0.0918248,0.0619135,14.2983,0.400353,
1734.62,0.107467,0.07246,16.7338,0.468547,
1915.8,0.118692,0.0800286,18.4815,0.517481,
1670.26,0.103479,0.0697717,16.1131,0.451166,
1915.8,0.118692,0.0800286,18.4817,0.517488,
1703.92,0.105565,0.0711779,16.4381,0.460266,
1403.93,0.0869789,0.0586462,13.5439,0.379228,
1536.6,0.0951984,0.0641883,14.824,0.415071,
1569.27,0.0972226,0.0655531,15.1392,0.423898,
1374.23,0.0851389,0.0574054,13.2567,0.371189,
1524.72,0.0944625,0.063692,14.7086,0.411839,
1616.8,0.100167,0.0675383,15.5969,0.436714,
2136.59,0.13237,0.0892517,20.612,0.577136,
1820.75,0.112803,0.0760582,17.5651,0.491822,
1560.36,0.0966705,0.0651808,15.053,0.421484,
1975.21,0.122372,0.0825101,19.0548,0.533535,
1736.6,0.107589,0.0725427,16.7532,0.46909,
1532.64,0.0949532,0.0640228,14.7853,0.413987,
1597.99,0.0990014,0.0667525,15.4161,0.431651,
1688.08,0.104583,0.0705161,16.2857,0.455999,
1614.82,0.100044,0.0674556,15.5785,0.436199,
2127.68,0.131818,0.0888794,20.5258,0.574722,
1715.81,0.106301,0.0716742,16.5523,0.463464,
1751.45,0.108509,0.0731631,16.8961,0.473092,
2234.61,0.138443,0.0933461,21.5568,0.603589,
2729.65,0.169113,0.114025,26.3329,0.73732,
1588.09,0.0983884,0.0663389,15.3201,0.428962,
1668.28,0.103357,0.0696889,16.0941,0.450636,
1522.74,0.0943398,0.0636092,14.69,0.411319,
2204.9,0.136603,0.0921055,21.2714,0.595599,
2011.84,0.124641,0.0840405,19.4088,0.543445,
2237.58,0.138627,0.0934702,21.5867,0.604427,
3199.93,0.198249,0.133671,30.8704,0.864372,
1537.59,0.0952598,0.0642296,14.833,0.415324,
1607.89,0.0996151,0.0671661,15.5111,0.434312,
1931.64,0.119673,0.0806904,18.6345,0.521767,
1622.74,0.100535,0.0677866,15.6546,0.438329,
1945.5,0.120532,0.0812694,18.7684,0.525516,
1437.59,0.0890644,0.0600524,13.8684,0.388315,
1574.22,0.0975293,0.0657599,15.1867,0.425229,
1866.3,0.115625,0.0779607,18.0041,0.504114,
1950.46,0.120839,0.0814761,18.8157,0.526841,
1463.34,0.0906594,0.0611277,14.1166,0.395265,
1487.1,0.0921316,0.0621203,14.3457,0.401679,
1776.2,0.110043,0.074197,17.135,0.479779,
1906.89,0.11814,0.0796564,18.3953,0.515068,
1880.16,0.116484,0.0785397,18.1373,0.507844,
2061.34,0.127709,0.0861083,19.8854,0.55679,
1807.88,0.112006,0.0755205,17.4402,0.488326,
2111.84,0.130837,0.0882177,20.373,0.570444,
3068.25,0.190091,0.12817,29.5997,0.828792,
1861.35,0.115318,0.0777539,17.9563,0.502776,
1569.27,0.0972227,0.0655531,15.1386,0.423881,
2385.1,0.147767,0.0996326,23.0095,0.644265,
2684.1,0.166291,0.112123,25.8936,0.725022,
2073.22,0.128445,0.0866046,20.0007,0.560019,
1680.16,0.104093,0.0701853,16.2085,0.453838,
2097.98,0.129978,0.0876386,20.2393,0.5667,
1906.89,0.11814,0.0796564,18.3957,0.515079,
1508.88,0.0934811,0.0630302,14.556,0.407568,
2077.19,0.12869,0.0867701,20.0382,0.56107,
1807.88,0.112006,0.0755206,17.4405,0.488334,
1766.3,0.109429,0.0737834,17.0392,0.477099,
2238.57,0.138688,0.0935116,21.5959,0.604686,
2245.5,0.139118,0.0938011,21.6625,0.606551,
1465.32,0.0907822,0.0612104,14.1353,0.39579,
1653.43,0.102437,0.0690685,15.9504,0.446612,
1706.9,0.105749,0.071302,16.4662,0.461053,
2835.59,0.175677,0.118451,27.3549,0.765937,
2699.94,0.167273,0.112785,26.0465,0.729301,
1653.43,0.102437,0.0690686,15.9506,0.446618,
1538.58,0.0953212,0.064271,14.843,0.415603,
1600.96,0.0991855,0.0668766,15.4447,0.432453,
1695.01,0.105013,0.0708057,16.3519,0.457853,
1855.41,0.11495,0.0775057,17.8992,0.501177,
1647.49,0.102069,0.0688205,15.8933,0.445013,
2291.04,0.14194,0.0957036,22.1017,0.618847,
1699.96,0.10532,0.0710124,16.3997,0.459192,
1780.16,0.110288,0.0743625,17.1731,0.480848,
1598.98,0.0990629,0.0667938,15.4253,0.431909,
2387.08,0.147889,0.0997154,23.0285,0.644797,
1651.45,0.102314,0.0689858,15.9315,0.446082,
1645.51,0.101946,0.0687377,15.8741,0.444475,
2247.48,0.13924,0.0938838,21.6815,0.607081,
2120.75,0.131389,0.0885899,20.4587,0.572845,
2046.49,0.126788,0.0854879,19.7426,0.552792,
1484.13,0.0919476,0.0619963,14.3172,0.400882,
2040.55,0.12642,0.0852398,19.6851,0.551182,
1866.3,0.115625,0.0779606,18.0042,0.504117,
1339.58,0.0829919,0.0559579,12.923,0.361843,
1385.12,0.0858136,0.0578604,13.3622,0.374142,
1322.75,0.0819491,0.0552548,12.7604,0.35729,
2038.57,0.126298,0.0851568,19.6712,0.550793,
1344.53,0.0832986,0.0561645,12.9717,0.363209,
1588.08,0.0983883,0.0663387,15.3225,0.429029,
1646.5,0.102007,0.0687789,15.8857,0.444799,
1692.04,0.104829,0.0706814,16.3253,0.457107,
1344.53,0.0832987,0.0561645,12.9718,0.36321,
2149.46,0.133168,0.0897892,20.7387,0.580684,
2208.86,0.136848,0.0922705,21.3132,0.596769,
2540.54,0.157397,0.106126,24.5127,0.686355,
1478.19,0.0915795,0.061748,14.2607,0.399298,
2593.01,0.160648,0.108318,25.0169,0.700474,
2594,0.16071,0.108359,25.0272,0.700763,
2464.3,0.152674,0.102941,23.775,0.6657,
1402.94,0.0869177,0.0586047,13.5354,0.378992,
1536.6,0.0951985,0.0641881,14.8255,0.415115,
1393.04,0.0863043,0.0581911,13.4398,0.376314,
1514.82,0.0938491,0.0632782,14.615,0.409221,
2603.9,0.161323,0.108773,25.124,0.703471,
2137.58,0.132432,0.0892929,20.6255,0.577513,
2454.4,0.15206,0.102528,23.6813,0.663078,
1534.62,0.0950759,0.0641055,14.8043,0.414521,
1518.78,0.0940945,0.0634438,14.6516,0.410245,
1763.33,0.109245,0.0736594,17.0109,0.476305,
1683.13,0.104277,0.0703093,16.2371,0.45464,
1465.32,0.090782,0.0612104,14.1359,0.395804,
1721.75,0.106669,0.0719224,16.6094,0.465064,
1766.3,0.109429,0.0737835,17.0393,0.4771,
2328.66,0.144271,0.0972752,22.4646,0.629008,
1945.5,0.120532,0.0812693,18.7685,0.525519,
1617.79,0.100228,0.0675797,15.6074,0.437006,
1893.03,0.117281,0.0790774,18.2627,0.511356,
1503.93,0.0931741,0.0628234,14.5089,0.406249,
1860.36,0.115256,0.0777125,17.9478,0.502538,
2069.26,0.128199,0.0864392,19.9619,0.558933,
2393.02,0.148257,0.0999635,23.086,0.646409,
1930.65,0.119612,0.080649,18.6249,0.521496,
1398.98,0.0866723,0.0584393,13.4958,0.377882,
2566.28,0.158992,0.107201,24.7575,0.693211,
2541.53,0.157458,0.106167,24.5183,0.686512,
2487.08,0.154085,0.103893,23.9928,0.671797,
2675.19,0.165739,0.111751,25.8079,0.722621,
2535.59,0.15709,0.105919,24.4606,0.684897,
1775.21,0.109981,0.0741557,17.1255,0.479513,
1548.48,0.0959346,0.0646846,14.9381,0.418266,
2104.91,0.130408,0.0879282,20.3056,0.568557,
2468.27,0.152919,0.103107,23.8111,0.666711,
2203.91,0.136541,0.092064,21.2616,0.595326,
1807.88,0.112006,0.0755205,17.4416,0.488364,
1924.71,0.119244,0.0804008,18.5677,0.519895,
2752.42,0.170524,0.114977,26.5528,0.743478,
2395,0.14838,0.100046,23.1047,0.646932,
2225.7,0.137891,0.0929739,21.4712,0.601192,
2168.27,0.134333,0.0905751,20.9175,0.585689,
2474.18,0.153285,0.103354,23.8895,0.668906,
2350.43,0.145616,0.0981833,22.6897,0.635311,
1392.04,0.0862408,0.0581486,13.4379,0.376262,
1053.44,0.0652631,0.0440041,10.1685,0.284717,
1530.65,0.094828,0.0639386,14.7762,0.413734,
1549.46,0.0959934,0.0647243,14.9577,0.418817,
1816.78,0.112555,0.0758914,17.5395,0.491107,
2447.45,0.151628,0.102237,23.6312,0.661673,
2638.54,0.163466,0.110219,25.4756,0.713316,
1363.33,0.0844622,0.0569493,13.1606,0.368496,
