S,I,X,R,D,N
1112.43,0.259467,0.0955547,0.207719,0.00581613,
1828.06,0.426598,0.157155,0.341927,0.00957394,
1501.23,0.350207,0.128972,0.280374,0.00785048,
1733.11,0.404395,0.148969,0.324103,0.00907488,
1821.07,0.42482,0.156464,0.340271,0.0095276,
3011.46,0.70223,0.258501,0.561263,0.0157154,
2699.62,0.630143,0.232177,0.505266,0.0141474,
1952,0.455392,0.16773,0.364653,0.0102103,
2692.62,0.628183,0.231322,0.502725,0.0140763,
2138.91,0.499252,0.18397,0.400438,0.0112123,
1697.13,0.395898,0.145828,0.317233,0.00888253,
2218.87,0.517704,0.190704,0.414728,0.0116124,
1952,0.455429,0.167735,0.364885,0.0102168,
2798.57,0.652944,0.240477,0.522696,0.0146355,
2562.69,0.598013,0.22028,0.479149,0.0134162,
2773.58,0.647016,0.238266,0.518259,0.0145113,
1744.11,0.407025,0.149944,0.326116,0.00913124,
1561.2,0.364337,0.134232,0.291995,0.00817586,
2347.8,0.54793,0.201839,0.439069,0.0122939,
2639.65,0.615859,0.226838,0.493375,0.0138145,
1544.21,0.360275,0.132718,0.28879,0.00808612,
1806.08,0.421415,0.155222,0.337612,0.00945312,
2140.91,0.499498,0.183988,0.400143,0.011204,
2437.75,0.568584,0.209351,0.455346,0.0127497,
2685.62,0.626982,0.231071,0.503132,0.0140877,
1573.2,0.366903,0.135093,0.293706,0.00822378,
2033.96,0.474312,0.174624,0.379408,0.0106234,
2345.8,0.546966,0.201349,0.437511,0.0122503,
2024.96,0.472571,0.174123,0.379194,0.0106174,
2191.88,0.51158,0.188512,0.410179,0.011485,
1437.27,0.335141,0.123372,0.267966,0.00750305,
1609.18,0.375197,0.138119,0.29995,0.00839859,
1489.24,0.347394,0.127938,0.278244,0.00779084,
1910.02,0.445749,0.164202,0.357411,0.0100075,
2868.54,0.668896,0.246246,0.534795,0.0149742,
1657.15,0.386416,0.142245,0.309165,0.00865663,
1294.34,0.301785,0.111092,0.241317,0.00675686,
1330.32,0.310166,0.114183,0.24804,0.00694512,
1293.34,0.301554,0.110994,0.241163,0.00675255,
1324.32,0.308723,0.113633,0.246808,0.00691062,
1617.17,0.377069,0.138813,0.301594,0.00844463,
1689.14,0.394132,0.145174,0.315648,0.00883815,
1636.16,0.38171,0.140567,0.305605,0.00855694,
1407.28,0.328306,0.120911,0.262959,0.00736284,
1546.21,0.360754,0.132881,0.289174,0.00809688,
1439.26,0.335612,0.123565,0.268545,0.00751926,
1335.32,0.311336,0.114625,0.249233,0.00697853,
1391.29,0.324452,0.119469,0.259707,0.0072718,
