S,I,X,R,D,N
1014.01,0.433206,0.435354,95.4534,2.67269,
1579.23,1.93289,1.70595,239.429,6.704,
1369.81,0.561592,0.568808,127.489,3.5697,
1579.61,0.669571,0.661941,148.889,4.16889,
1663.59,0.669512,0.674798,152.783,4.27793,
2757.58,1.04375,1.0732,246.407,6.89939,
2336.31,2.70552,2.33181,349.86,9.79608,
1769.89,0.808273,0.817457,176.536,4.94302,
2446.65,1.06596,1.08355,238.525,6.6787,
1944.62,0.860552,0.832145,188.409,5.27546,
1551.05,0.607212,0.610014,141.76,3.96928,
2025.84,0.815571,0.820399,187.283,5.24391,
1782.86,0.718623,0.720178,164.108,4.59503,
2554.45,1.04244,1.04191,236.834,6.63134,
2338.65,0.961414,0.955009,217.352,6.08585,
2542.39,0.945249,0.953676,224.425,6.28389,
1589.44,0.676527,0.657092,150.024,4.20068,
1421.88,0.606208,0.587846,135.143,3.78399,
2144.41,0.862545,0.85283,197.353,5.52589,
2410.88,0.965829,0.96589,221.972,6.21521,
1410.89,0.569414,0.563685,129.359,3.62204,
1649.26,0.661196,0.659299,152.161,4.26052,
1954.99,0.786061,0.784661,180.393,5.05099,
2233.15,0.839959,0.861941,198.585,5.56037,
2316.93,2.76312,2.35804,355.006,9.94016,
1405.55,0.34563,0.567609,162.977,4.56335,
1819.09,0.448213,0.731267,208.886,5.84882,
2104.43,0.48838,0.810794,234.702,6.57165,
1812.11,0.432277,0.738274,206.923,5.79383,
1959.46,0.472294,0.813593,225.933,6.32612,
1290.13,0.292912,0.491854,143.076,4.00614,
1444.95,0.328467,0.543097,159.703,4.47169,
1335.32,0.303241,0.523287,149.663,4.19057,
1712.16,0.403204,0.68372,192.372,5.3864,
2574.24,0.600702,0.997691,286.147,8.0121,
1485.12,0.351423,0.57898,167.265,4.68343,
1160.46,0.270955,0.448883,130.175,3.6449,
1192.87,0.274059,0.457858,133.655,3.74235,
1160.3,0.267284,0.443837,129.365,3.62223,
1187.87,0.276094,0.454744,132.687,3.71523,
1449.27,0.345634,0.56671,163.247,4.57093,
1516.51,0.338271,0.586155,167.861,4.70011,
1469.75,0.32645,0.566178,161.828,4.53118,
1263.97,0.276672,0.485652,139.365,3.90221,
1388.43,0.313944,0.539482,153.421,4.29578,
1292.2,0.287973,0.487345,143.021,4.00457,
1199.29,0.269566,0.449847,132.291,3.70415,
1248.24,0.28479,0.483482,139.097,3.89473,
1319.93,0.299106,0.504902,147.149,4.12016,
1417.02,0.321175,0.545323,157.699,4.41557,
1349.1,0.324451,0.546074,155.674,4.35887,
1434.37,0.348024,0.588536,166.041,4.64916,
1785.02,0.448414,0.769179,212.803,5.95849,
1325.74,0.315117,0.54879,153.11,4.28709,
1371.65,0.324601,0.539077,156.12,4.37135,
1434.44,0.339444,0.569633,163.08,4.56625,
1608.28,0.367399,0.617707,178.732,5.0045,
1581.59,0.363161,0.613857,175.518,4.9145,
1513.78,0.342547,0.59377,168.562,4.71974,
2324.78,0.535849,0.90915,257.562,7.21172,
1446.76,0.326712,0.555103,160.859,4.50404,
1600.3,0.362203,0.615183,177.747,4.97691,
1248.11,0.279199,0.475099,138.261,3.87131,
1678.41,0.433307,0.742624,203.706,5.70376,
1354.46,0.344177,0.596506,164.006,4.59217,
2126.55,0.540944,0.917197,251.937,7.05422,
2079.21,0.529284,0.887603,244.531,6.84686,
1395.37,0.322571,0.54223,156.39,4.37891,
