S,I,X,R,D,N
1102.41,0.0321757,0.067498,10.2059,0.285765,
1811.59,0.0528782,0.110929,16.7746,0.469689,
1487.71,0.0434217,0.0910905,13.7736,0.38566,
1717.5,0.0501307,0.105165,15.9027,0.445276,
1804.66,0.0526735,0.1105,16.7088,0.467845,
2984.33,0.0871043,0.182727,27.6265,0.773541,
2675.29,0.0780904,0.163823,24.7745,0.693685,
1934.41,0.0564619,0.118447,17.9102,0.501486,
2668.36,0.0778848,0.163387,24.705,0.69174,
2119.63,0.0618705,0.129795,19.629,0.549612,
1681.84,0.0490889,0.102979,15.5716,0.436006,
2198.87,0.0641807,0.13464,20.3591,0.570055,
1934.41,0.0564608,0.118444,17.9104,0.501492,
2773.35,0.0809493,0.169818,25.6784,0.718996,
2539.6,0.0741268,0.155505,23.515,0.658419,
2748.59,0.0802251,0.168297,25.448,0.712543,
1728.39,0.0504485,0.105833,16.004,0.448113,
1547.13,0.045158,0.094734,14.3259,0.401126,
2326.64,0.0679112,0.142467,21.5444,0.603244,
2615.86,0.0763529,0.160174,24.2203,0.67817,
1530.3,0.0446652,0.0936991,14.1687,0.396723,
1789.8,0.0522402,0.109591,16.5716,0.464004,
2121.61,0.0619251,0.129908,19.6439,0.55003,
2415.79,0.0705106,0.147918,22.3659,0.626245,
2661.42,0.0776871,0.162979,24.6485,0.690157,
1559.02,0.0455027,0.0954547,14.4326,0.404112,
2015.64,0.0588296,0.123411,18.6591,0.522455,
2324.67,0.0678483,0.14233,21.5192,0.602537,
2006.72,0.0585705,0.122871,18.5816,0.520285,
2172.13,0.0633992,0.133001,20.1133,0.563173,
1424.32,0.0415694,0.0872026,13.1843,0.369161,
1594.68,0.0465417,0.0976337,14.7612,0.413314,
1475.82,0.043073,0.090358,13.663,0.382565,
1892.81,0.0552451,0.115893,17.5253,0.490708,
2842.69,0.0829679,0.174049,26.3149,0.736817,
1642.22,0.04793,0.100546,15.202,0.425655,
1282.68,0.0374358,0.0785312,11.8731,0.332446,
1318.34,0.0384765,0.0807142,12.2031,0.341686,
1281.69,0.0374064,0.0784699,11.8638,0.332186,
1312.39,0.0383028,0.0803498,12.1477,0.340134,
1602.6,0.0467738,0.0981203,14.8349,0.415377,
1673.92,0.0488552,0.102489,15.4978,0.43394,
1621.42,0.0473227,0.0992733,15.0111,0.420311,
1394.6,0.0407025,0.0853854,12.9113,0.361515,
1532.28,0.0447214,0.093816,14.1865,0.397223,
1426.3,0.0416271,0.0873241,13.2028,0.369679,
1323.29,0.0386203,0.0810158,12.2491,0.342976,
1378.75,0.0402396,0.0844134,12.7633,0.357372,
1457.99,0.0425528,0.0892656,13.4964,0.377899,
1564.97,0.0456748,0.0958155,14.4872,0.405641,
1495.63,0.0436526,0.0915736,13.8465,0.387703,
1590.72,0.0464282,0.0973969,14.7275,0.412371,
1985.91,0.0579662,0.121604,18.3911,0.514952,
1469.88,0.0429008,0.0899979,13.6101,0.381084,
1518.41,0.0443164,0.0929656,14.0558,0.393562,
1587.75,0.0463403,0.0972117,14.6983,0.411552,
1775.94,0.0518329,0.108734,16.4405,0.460335,
1746.22,0.050965,0.106914,16.1656,0.452637,
1671.94,0.0487974,0.102368,15.4796,0.433428,
2566.34,0.0749037,0.157134,23.7607,0.665299,
1597.65,0.0466287,0.0978165,14.7899,0.414118,
1767.02,0.0515724,0.108187,16.3578,0.458017,
1377.76,0.0402104,0.0843524,12.7543,0.357122,
1871.02,0.054615,0.114576,17.3294,0.485222,
1509.49,0.0440606,0.0924334,13.9806,0.391458,
2364.28,0.0690117,0.144777,21.8962,0.613093,
2309.8,0.0674206,0.141439,21.391,0.598948,
1542.18,0.0450099,0.0944205,14.2759,0.399726,
1468.89,0.0428703,0.0899317,13.5973,0.380724,
1525.35,0.0445181,0.0933889,14.1199,0.395356,
1470.87,0.0429282,0.0900534,13.6159,0.381246,
2533.63,0.073976,0.1552,23.4785,0.657398,
2699.05,0.0788033,0.165329,25.0102,0.700286,
2790.17,0.0814674,0.170921,25.858,0.724024,
2416.75,0.0705751,0.148073,22.4052,0.627347,
2747.58,0.0802159,0.168289,25.456,0.712768,
1454.02,0.0424525,0.0890648,13.4736,0.377261,
1295.54,0.0378249,0.0793555,12.0045,0.336125,
3441.88,0.100516,0.210894,31.9119,0.893534,
2540.57,0.0741799,0.155631,23.5441,0.659235,
1481.75,0.0432625,0.0907635,13.7305,0.384453,
1840.3,0.0537297,0.112723,17.0519,0.477453,
2552.46,0.0745217,0.156345,23.6502,0.662207,
1777.9,0.0519167,0.108924,16.4797,0.461432,
2758.47,0.0805486,0.168995,25.5686,0.71592,
2450.43,0.0715501,0.150115,22.7118,0.635932,
3006.09,0.0877675,0.184134,27.854,0.779912,
2875.36,0.0839452,0.176113,26.6388,0.745887,
2793.13,0.0815624,0.171122,25.8908,0.724943,
2703.99,0.0789546,0.165649,25.0614,0.70172,
2319.69,0.0677281,0.142094,21.4957,0.601879,
2694.09,0.0786642,0.165039,24.968,0.699103,
1295.54,0.037823,0.0793505,12.0025,0.336071,
1685.79,0.0492175,0.103257,15.6194,0.437344,
2897.14,0.0845854,0.177458,26.8434,0.751616,
1723.43,0.0503188,0.105568,15.9701,0.447164,
2079.02,0.0606856,0.127312,19.2549,0.539138,
1439.17,0.042007,0.0881257,13.3281,0.373186,
2411.82,0.070402,0.147696,22.338,0.625463,
3469.65,0.10128,0.212475,32.1348,0.899775,
1907.67,0.0556826,0.116814,17.6663,0.494656,
1722.45,0.0502757,0.105471,15.9507,0.44662,
2563.36,0.0748256,0.156976,23.7419,0.664772,
1580.81,0.0461413,0.0967984,14.6399,0.409916,
1750.18,0.0510855,0.107171,16.2085,0.453838,
2105.76,0.0614657,0.128947,19.5023,0.546065,
2565.34,0.0748848,0.157102,23.7617,0.665327,
2778.3,0.0811002,0.17014,25.7329,0.720521,
2340.5,0.0683199,0.143327,21.6773,0.606965,
2585.15,0.0754642,0.158319,23.9472,0.670521,
1767.02,0.051577,0.108202,16.3644,0.458204,
1587.74,0.0463439,0.0972242,14.7042,0.411718,
1658.06,0.048397,0.101531,15.3554,0.429952,
3418.14,0.0997838,0.209342,31.6661,0.886651,
2952.63,0.0861837,0.1808,27.3411,0.765551,
3428.05,0.100067,0.20993,31.7491,0.888975,
1867.06,0.0544969,0.114327,17.2905,0.484133,
1885.88,0.0550448,0.115475,17.4623,0.488946,
1446.1,0.0422088,0.0885471,13.3909,0.374945,
1729.38,0.0504784,0.105897,16.0156,0.448438,
2118.64,0.0618421,0.129737,19.6217,0.549409,
1540.2,0.0449577,0.0943157,14.2648,0.399413,
1565.95,0.0457101,0.0958954,14.5044,0.406122,
2485.11,0.0725399,0.15218,23.0163,0.644456,
2685.19,0.0783804,0.164433,24.8692,0.696338,
1876.96,0.0547896,0.114945,17.3876,0.486853,
2075.05,0.0605716,0.127076,19.2224,0.538228,
1979.96,0.0577975,0.121256,18.3428,0.513598,
1974.02,0.0576231,0.12089,18.286,0.512008,
1494.63,0.0436289,0.0915298,13.8449,0.387657,
2256.31,0.0658654,0.138183,20.903,0.585284,
1780.88,0.0519853,0.109062,16.4975,0.461929,
1702.63,0.0497017,0.104271,15.7726,0.441632,
1872,0.054645,0.114641,17.3412,0.485553,
1779.89,0.0519555,0.108999,16.4871,0.461639,
1661.03,0.0484865,0.101721,15.3869,0.430834,
2483.13,0.0724881,0.152077,23.0053,0.644148,
1514.44,0.0442067,0.0927426,14.0289,0.392808,
2658.44,0.0776064,0.162816,24.6308,0.689661,
1711.55,0.0499609,0.104814,15.855,0.44394,
2105.76,0.06147,0.12896,19.5075,0.54621,
2108.73,0.0615648,0.129159,19.5369,0.547032,
2641.6,0.0771239,0.161803,24.4751,0.685302,
2790.17,0.0814602,0.170901,25.8521,0.723859,
2977.37,0.0869273,0.182371,27.5861,0.772411,
2603.96,0.0760272,0.159504,24.1284,0.675596,
2538.6,0.0741042,0.15546,23.5098,0.658275,
2016.62,0.0588675,0.123497,18.6771,0.52296,
2060.2,0.0601405,0.126167,19.08,0.53424,
2742.63,0.0800725,0.167988,25.4107,0.711499,
2341.49,0.0683624,0.143422,21.6949,0.607456,
2497.98,0.0729286,0.153,23.1425,0.64799,
3439.93,0.100422,0.210677,31.8628,0.892157,
2557.41,0.0746688,0.156655,23.6982,0.663548,
2698.06,0.0787693,0.165253,24.996,0.699888,
2682.21,0.0783145,0.164304,24.8553,0.69595,
2408.85,0.07032,0.147524,22.3107,0.6247,
2713.89,0.0792479,0.166267,25.1569,0.704393,
2351.39,0.0686485,0.14402,21.7836,0.609942,
1707.58,0.0498518,0.104586,15.8194,0.442943,
1751.18,0.0511103,0.107218,16.2099,0.453876,
1508.51,0.0440278,0.0923599,13.9631,0.390968,
1600.62,0.0467162,0.0979996,14.8156,0.414837,
1728.4,0.050445,0.105822,15.9981,0.447947,
1998.8,0.0583371,0.122377,18.501,0.518027,
2202.84,0.0642926,0.134871,20.3899,0.570917,
