S,I,X,R,D,N
1009.64,0.733644,0.626376,99.2236,2.77826,
1564.79,2.04335,1.97369,253.106,7.08698,
1363.98,0.992128,0.839207,132.477,3.70934,
1572.58,1.2208,1.01681,154.849,4.33576,
1656.64,1.20091,1.00251,158.715,4.44403,
2746.91,1.82971,1.53919,255.568,7.15591,
2314.97,3.05939,2.92985,369.693,10.3514,
1761.81,1.36572,1.16229,183.521,5.1386,
2435.87,1.81901,1.55057,247.824,6.93907,
1935.11,1.69004,1.38738,196.314,5.49679,
1544.57,1.12733,0.939021,147.245,4.12287,
2017.22,1.495,1.2487,194.592,5.44857,
1775.37,1.29363,1.0839,170.482,4.77351,
2543.55,1.88924,1.57944,246.089,6.89048,
2328.49,1.78463,1.47694,225.921,6.32579,
2532.29,1.79084,1.47251,232.926,6.52194,
1582.12,1.2832,1.06442,156.156,4.37236,
1415.18,1.19047,0.978012,140.712,3.93993,
2134.99,1.67178,1.37146,205.225,5.7463,
2400.58,1.79888,1.49287,230.667,6.45868,
1404.8,1.06498,0.883896,134.488,3.76567,
1642.2,1.23169,1.02399,158.12,4.42737,
1946.72,1.4313,1.19473,187.406,5.24738,
2224.4,1.51127,1.2647,206.055,5.76955,
2295.07,3.13276,3.00104,375.283,10.5079,
1403.3,0.378318,0.316303,165.372,4.63043,
1816.17,0.493412,0.410666,211.991,5.93574,
2101.19,0.557124,0.457305,238.124,6.66746,
1809.49,0.440726,0.371473,209.82,5.87495,
1956.54,0.482259,0.41057,229.156,6.41635,
1288.21,0.33233,0.273931,145.125,4.06349,
1442.74,0.38322,0.314019,162.028,4.53678,
1333.41,0.324199,0.269892,151.748,4.24896,
1709.67,0.418438,0.34973,195.095,5.46265,
2570.3,0.675092,0.556478,290.335,8.12938,
1482.82,0.393841,0.325131,169.705,4.75175,
1158.73,0.29704,0.243958,132.031,3.69687,
1191.06,0.310821,0.256867,135.577,3.79615,
1158.56,0.303425,0.249119,131.217,3.67409,
1186.03,0.320665,0.260558,134.62,3.76937,
1447.01,0.387981,0.319476,165.643,4.638,
1514.36,0.368431,0.305935,170.204,4.76571,
1467.66,0.354012,0.294914,164.096,4.59469,
1262.23,0.299678,0.247333,141.272,3.95562,
1386.48,0.333055,0.275837,155.551,4.35542,
1290.3,0.329743,0.268697,145.037,4.06104,
1197.52,0.305373,0.249684,134.163,3.75658,
1246.44,0.310627,0.256422,141.045,3.94926,
1317.98,0.338741,0.277758,149.229,4.17843,
1414.95,0.356379,0.293206,159.927,4.47796,
1347.02,0.351246,0.295183,157.916,4.42163,
1432.22,0.357716,0.304145,168.401,4.71524,
1782.34,0.436442,0.378251,215.805,6.04255,
1323.89,0.303281,0.258855,155.198,4.34555,
1369.49,0.368628,0.303822,158.401,4.43523,
1432.26,0.377375,0.309451,165.422,4.63182,
1605.9,0.408139,0.337389,181.28,5.07584,
1579.3,0.392673,0.32365,177.998,4.98393,
1511.62,0.364573,0.304474,170.921,4.7858,
2321.4,0.57375,0.480317,261.235,7.31458,
1444.61,0.369563,0.305259,163.152,4.56824,
1597.94,0.404578,0.335449,180.269,5.04754,
1246.29,0.317975,0.258452,140.209,3.92585,
1675.88,0.41019,0.354321,206.569,5.78393,
1352.49,0.317968,0.276285,166.264,4.6554,
2123.33,0.53053,0.453853,255.533,7.15491,
2076.04,0.51693,0.442881,248.051,6.94544,
1393.27,0.358936,0.295612,158.631,4.44166,
1328,0.345189,0.282943,150.171,4.2048,
1379.31,0.355839,0.290356,155.68,4.35905,
1330.79,0.3401,0.278544,149.404,4.1833,
1900.43,2.51493,2.58932,634.694,17.7714,
2246.47,3.188,3.17411,459.303,12.8605,
2092.2,2.76359,2.84068,699.605,19.5889,
1799.7,2.32946,2.4103,618.247,17.3109,
2302.02,3.28006,3.2517,452.771,12.6776,
1084.41,1.43394,1.48714,370.304,10.3685,
967.039,1.28336,1.32917,329.133,9.21572,
2561.16,3.31142,3.42155,882.404,24.7073,
1902.32,2.50385,2.57899,639.684,17.9112,
1110.39,1.45068,1.50112,372.232,10.4225,
1384.73,1.80183,1.86345,456.811,12.7907,
1925.73,2.52477,2.59756,628.553,17.5995,
1316.51,1.71281,1.77897,462.065,12.9378,
2064.93,2.67169,2.76088,695.175,19.4649,
2026.61,2.8517,2.84177,429.668,12.0307,
2278.57,2.90363,2.99901,730.088,20.4425,
2177.53,2.86307,2.93357,700.069,19.6019,
2097.82,2.68098,2.77507,697.201,19.5216,
2019.94,2.65633,2.73739,685.476,19.1933,
1739.97,2.29933,2.36766,581.088,16.2705,
2034.24,2.56061,2.65214,662.011,18.5363,
972.703,1.28759,1.3282,323.62,9.06136,
1267.45,1.66969,1.72143,419.418,11.7437,
2203.25,2.76058,2.85813,696.627,19.5055,
1289.19,1.71206,1.76571,435.144,12.184,
1905.54,1.62285,1.31533,185.328,5.18918,
1317.47,1.18166,0.95329,129.766,3.63345,
2205.79,1.94052,1.5727,219.547,6.14733,
3180.75,2.6527,2.15774,308.797,8.64632,
1751.01,1.43262,1.16198,167.697,4.69553,
1582.08,1.29501,1.04939,150.364,4.21019,
2348.94,1.98295,1.61164,229.05,6.41339,
1452.99,1.18603,0.960364,137.029,3.83681,
1609.52,1.30934,1.05044,150.895,4.22506,
1931.45,1.59977,1.29825,186.435,5.22018,
