S,I,X,R,D,N
1083.3,1.15275,1.30694,26.5011,0.742029,
1756.88,3.23469,4.93951,62.1994,1.74158,
1462.04,1.52994,1.74535,35.6829,0.999122,
1687.63,1.79172,2.04637,41.3736,1.15846,
1773.65,1.8164,2.08578,43.2403,1.21073,
2934.05,2.76756,3.26168,70.937,1.98624,
2594.61,4.80952,7.30256,91.7082,2.56783,
1900.03,2.15324,2.42745,47.0672,1.31788,
2621.41,2.88149,3.26271,64.6345,1.80977,
2081.98,2.35929,2.66591,51.5482,1.44335,
1653.13,1.66499,1.91672,40.1597,1.12447,
2160.9,2.23827,2.57309,52.8131,1.47877,
1901.19,1.94687,2.23811,46.3313,1.29728,
2725.52,2.83849,3.23737,66.5446,1.86325,
2495.88,2.5786,2.946,60.8935,1.70502,
2702.4,2.55606,2.99701,65.2229,1.82624,
1698.12,1.85093,2.10151,41.7556,1.16916,
1519.96,1.68946,1.90323,37.3979,1.04714,
2286.52,2.37521,2.72105,55.824,1.56307,
2571.02,2.5967,3.00409,62.6261,1.75353,
1504.14,1.51325,1.75145,36.5755,1.02411,
1759.05,1.79604,2.06695,42.8838,1.20075,
2085.1,2.1543,2.46026,50.8604,1.42409,
2375.05,2.26863,2.65811,57.4133,1.60757,
2579.39,5.07283,7.54783,92.405,2.58734,
1527.71,1.53349,2.03946,41.5566,1.16358,
1975.34,1.95453,2.60637,53.6026,1.50087,
2278.77,2.11912,2.91493,61.4746,1.72129,
1966.47,1.89462,2.59981,53.5368,1.49903,
2128.44,2.11487,2.83566,57.985,1.62358,
1396.19,1.31061,1.77768,37.6671,1.05468,
1563.25,1.43856,1.98225,42.1457,1.18008,
1446.56,1.34624,1.85993,39.1399,1.09592,
1855.08,1.75148,2.41878,50.3412,1.40955,
2786.5,2.59362,3.56755,75.2353,2.10659,
1609.67,1.52669,2.07169,43.5153,1.21843,
1257.32,1.15208,1.60447,33.9688,0.951126,
1292.18,1.21812,1.66814,34.9592,0.978856,
1256.36,1.15904,1.59844,33.9297,0.950032,
1286.45,1.20135,1.64761,34.7256,0.972316,
1570.84,1.48361,2.03096,42.4558,1.18876,
1640.74,1.5321,2.1013,44.3824,1.24271,
1589.4,1.42944,2.01866,42.9507,1.20262,
1367.03,1.23724,1.73537,36.9625,1.03495,
1501.96,1.36331,1.91567,40.6253,1.13751,
1398.12,1.28211,1.78046,37.7615,1.05732,
1297.27,1.17086,1.62893,34.9513,0.978636,
1351.4,1.26462,1.73637,36.5761,1.02413,
1429.16,1.32935,1.82715,38.6035,1.0809,
1533.99,1.41542,1.96378,41.4668,1.16107,
1465.6,1.45161,1.94802,39.8866,1.11683,
1558.74,1.54796,2.07306,42.4538,1.18871,
1945.36,2.06501,2.70187,53.3787,1.4946,
1440.38,1.39606,1.90175,39.2236,1.09826,
1488.21,1.41705,1.93666,40.3117,1.12873,
1556.08,1.50177,2.03248,42.2014,1.18164,
1740.74,1.63141,2.2394,47.0729,1.31804,
1711.64,1.56908,2.18641,46.3078,1.29662,
1638.79,1.5183,2.10039,44.3508,1.24182,
2515.53,2.33446,3.22912,67.9982,1.90395,
1566.16,1.4187,1.9841,42.2589,1.18325,
1732.16,1.58354,2.20128,46.749,1.30897,
1350.56,1.23269,1.71649,36.4661,1.02105,
1832.55,1.99346,2.58041,50.465,1.41302,
1478.56,1.57479,2.06215,40.6681,1.13871,
2315.97,2.48358,3.21612,63.5518,1.77945,
2262.79,2.37437,3.11065,61.9904,1.73573,
1511.7,1.39345,1.92304,40.8409,1.14355,
1439.91,1.32947,1.82826,38.8479,1.08774,
1495.22,1.38347,1.90078,40.3651,1.13022,
1441.87,1.32317,1.82361,38.8902,1.08892,
2426.9,9.94599,12.913,105.296,2.94828,
2607.05,6.85498,9.1127,99.2013,2.77764,
2672.76,10.9965,14.1941,115.806,3.24257,
2313.53,9.97286,12.5933,101.077,2.83016,
2655.39,6.60638,9.02996,100.167,2.80468,
1391.6,5.91564,7.61183,61.1587,1.71244,
1239.91,5.24905,6.77833,54.5373,1.52704,
3295.02,14.415,17.9378,143.609,4.02104,
2433.05,10.1813,13.0434,105.76,2.96127,
1419.08,5.80989,7.58823,61.7913,1.73016,
1763.59,7.0181,9.22301,76.0359,2.12901,
2446.68,9.62569,12.6964,105.06,2.94168,
1700.91,7.4898,9.43899,75.0614,2.10172,
2642.31,10.9941,14.0717,114.425,3.2039,
2365.93,6.54348,8.44081,90.5511,2.53543,
2883.68,11.0635,14.5888,122.246,3.42288,
2757.51,10.6553,14.0627,117.48,3.28945,
2676.73,10.8995,14.0425,115.104,3.22292,
2589.27,10.9338,13.94,112.698,3.15555,
2221.9,9.14002,11.8322,96.4264,2.69994,
2583.42,10.1131,13.2445,110.138,3.08385,
1240.87,4.98412,6.60421,54.0279,1.51278,
1615.02,6.49115,8.54658,69.9788,1.95941,
2780.14,10.4369,13.8914,117.246,3.28289,
1650.18,6.8247,8.88629,72.0948,2.01866,
2042.76,2.26054,2.50781,50.0663,1.40186,
1413.77,1.61517,1.7942,34.8446,0.97565,
2369.05,2.71454,3.03648,58.5577,1.63961,
3408.98,3.71106,4.20898,83.7502,2.345,
1874.56,2.02407,2.27547,45.8535,1.2839,
1692.81,1.78201,2.01645,41.2329,1.15452,
2518.65,2.74498,3.10579,61.7745,1.72969,
1553.82,1.58185,1.80673,37.7319,1.05649,
1720.26,1.77153,2.01917,41.7747,1.16969,
2069.08,2.25981,2.54201,50.7027,1.41967,
2520.3,2.79108,3.15593,62.02,1.73656,
2729.02,3.09386,3.49063,67.5048,1.89013,
2299.74,2.47663,2.81386,56.3884,1.57887,
2538.68,2.98513,3.35475,63.2143,1.77,
1736.31,1.86069,2.11671,42.5256,1.19072,
1559.99,1.74517,1.93068,38.2623,1.07135,
1629.09,1.78585,2.01784,39.9888,1.11969,
3358.64,3.63904,4.12572,82.295,2.30426,
2903,2.76037,3.23221,70.0431,1.96121,
3366.71,3.93184,4.38768,83.6296,2.34163,
1834.83,1.94351,2.19158,44.7856,1.254,
1853.72,1.85829,2.14485,45.0133,1.26037,
1421.16,1.51116,1.69936,34.6622,0.970543,
1699.52,1.79277,2.04206,41.482,1.1615,
2081.81,2.23018,2.53202,50.9971,1.42792,
