S,I,X,R,D,N
1102.12,0.0377917,0.0282162,10.5146,0.29441,
1811.13,0.0621038,0.0463686,17.2821,0.483897,
1487.32,0.0510002,0.038078,14.1903,0.397327,
1717.05,0.0588778,0.0439598,16.3838,0.458746,
1804.2,0.0618658,0.0461906,17.2142,0.481998,
2983.56,0.102306,0.0763846,28.4623,0.796945,
2674.6,0.0917132,0.068476,25.5238,0.714667,
1933.92,0.0663144,0.0495121,18.452,0.516657,
2667.68,0.0914751,0.068298,25.4524,0.712668,
2119.08,0.0726639,0.0542531,20.2227,0.566236,
1681.41,0.0576553,0.0430469,16.0427,0.449196,
2198.31,0.0753801,0.0562809,20.975,0.5873,
1933.92,0.0663139,0.0495117,18.4523,0.516663,
2772.64,0.0950742,0.0709852,26.4552,0.740746,
2538.94,0.0870608,0.0650021,24.2263,0.678337,
2747.88,0.0942251,0.070351,26.2178,0.734099,
1727.95,0.0592513,0.0442387,16.4881,0.461668,
1546.73,0.0530375,0.0395992,14.7593,0.41326,
2326.04,0.0797603,0.0595514,22.1961,0.621492,
2615.19,0.0896752,0.066954,24.953,0.698685,
1529.9,0.0524602,0.0391682,14.5973,0.408725,
1789.34,0.0613566,0.0458106,17.0729,0.478041,
2121.07,0.0727315,0.0543033,20.2382,0.566669,
2415.17,0.0828161,0.0618326,23.0425,0.645191,
2660.74,0.0912377,0.0681212,25.394,0.711031,
1558.62,0.053445,0.0399033,14.8692,0.416339,
2015.12,0.0690983,0.0515905,19.2237,0.538262,
2324.07,0.079692,0.0594999,22.1703,0.620768,
2006.2,0.0687923,0.0513621,19.1437,0.536022,
2171.57,0.0744631,0.0555962,20.7217,0.580208,
1423.95,0.0488269,0.0364552,13.5832,0.380331,
1594.27,0.0546671,0.0408155,15.2078,0.425819,
1475.44,0.0505923,0.0377733,14.0764,0.394139,
1892.33,0.0648875,0.0484465,18.0554,0.505553,
2841.96,0.0974505,0.0727589,27.1111,0.759111,
1641.8,0.0562971,0.0420327,15.6619,0.438534,
1282.35,0.0439714,0.0328299,12.2323,0.342505,
1318,0.0451937,0.0337426,12.5723,0.352025,
1281.36,0.0439374,0.0328046,12.2228,0.342238,
1312.06,0.04499,0.0335904,12.5152,0.350426,
1602.19,0.0549389,0.0410186,15.2837,0.427945,
1673.49,0.0573834,0.0428437,15.9667,0.447067,
1621,0.0555837,0.0415,15.4652,0.433026,
1394.24,0.0478079,0.0356943,13.3019,0.372452,
1531.88,0.0525279,0.0392185,14.6157,0.409239,
1425.93,0.0488948,0.0365059,13.6023,0.380865,
1322.95,0.0453634,0.0338692,12.6198,0.353353,
1378.4,0.0472648,0.0352889,13.1495,0.368185,
1457.62,0.0499813,0.0373171,13.9047,0.389333,
1564.56,0.0536484,0.040055,14.9255,0.417913,
1495.25,0.0512718,0.0382807,14.2654,0.399432,
1590.31,0.0545317,0.0407147,15.1731,0.424846,
1985.4,0.0680802,0.0508306,18.9474,0.530527,
1469.5,0.0503887,0.0376215,14.0218,0.392611,
1518.02,0.0520527,0.0388637,14.4811,0.40547,
1587.34,0.0544295,0.0406384,15.143,0.424003,
1775.48,0.0608808,0.0454549,16.9379,0.474262,
1745.77,0.0598621,0.0446943,16.6547,0.466331,
1671.51,0.0573154,0.0427929,15.9478,0.446539,
2565.68,0.0879769,0.0656857,24.4795,0.685426,
1597.24,0.0547689,0.0408917,15.2374,0.426647,
1766.57,0.0605752,0.0452268,16.8527,0.471875,
1377.41,0.0472309,0.0352635,13.1402,0.367926,
1870.53,0.0641419,0.0478905,17.8535,0.499897,
1509.1,0.0517478,0.0386364,14.4034,0.403296,
2363.67,0.0810513,0.0605153,22.5584,0.631636,
2309.21,0.0791833,0.0591207,22.038,0.617063,
1541.79,0.0528675,0.0394721,14.7079,0.41182,
1468.51,0.0503548,0.037596,14.0087,0.392243,
1524.95,0.0522902,0.039041,14.5471,0.407319,
1470.49,0.0504227,0.0376466,14.0279,0.392781,
2532.98,0.0868623,0.0648559,24.1883,0.677273,
2698.35,0.0925328,0.0690897,25.7664,0.721459,
2789.45,0.0956576,0.0714231,26.6397,0.745912,
2416.13,0.0828592,0.061868,23.0824,0.646308,
2746.88,0.0941955,0.0703307,26.2257,0.73432,
1453.64,0.0498491,0.0372198,13.8809,0.388667,
1295.21,0.0444156,0.0331628,12.3674,0.346288,
3441,0.118007,0.0881119,32.8764,0.920539,
2539.91,0.0871007,0.0650341,24.2559,0.679165,
1481.37,0.0508,0.0379298,14.1456,0.396076,
1839.83,0.0630921,0.0471076,17.5674,0.491888,
2551.8,0.0875068,0.0653368,24.3653,0.682229,
1777.44,0.0609554,0.0455129,16.9779,0.47538,
2757.76,0.0945733,0.0706139,26.3415,0.737561,
2449.8,0.0840109,0.0627273,23.3984,0.655155,
3005.32,0.10306,0.0769496,28.6962,0.803493,
2874.62,0.0985759,0.0736013,27.4443,0.768441,
2792.41,0.0957626,0.0715022,26.6734,0.746856,
2703.3,0.0927044,0.0692184,25.819,0.722933,
2319.1,0.0795275,0.0593793,22.1456,0.620076,
2693.4,0.0923651,0.0689648,25.7228,0.720238,
1295.21,0.0444152,0.0331623,12.3655,0.346233,
1685.36,0.0577945,0.0431521,16.0917,0.450568,
2896.4,0.0993243,0.0741603,27.6551,0.774342,
1722.98,0.0590853,0.0441161,16.453,0.460683,
2078.48,0.0712716,0.0532136,19.8373,0.555444,
1438.8,0.0493363,0.0368358,13.7312,0.384473,
2411.2,0.0826808,0.0617323,23.0135,0.644379,
3468.76,0.118946,0.0888087,33.1067,0.926988,
