S,I,X,R,D,N
1110.2,1.00595,0.518219,1.24052,0.0347345,
1824.4,1.65342,0.85182,2.03965,0.0571101,
1498.22,1.35766,0.699404,1.67428,0.0468798,
1729.64,1.56751,0.807535,1.93354,0.0541391,
1817.42,1.64696,0.848444,2.0312,0.0568737,
3005.42,2.72312,1.40271,3.35674,0.0939887,
2694.2,2.44194,1.25806,3.01268,0.0843551,
1948.09,1.76536,0.909449,2.17718,0.0609611,
2687.22,2.43514,1.25447,3.00288,0.0840805,
2134.61,1.93482,0.996812,2.38716,0.0668405,
1693.73,1.53486,0.790706,1.89309,0.0530066,
2214.41,2.00675,1.03381,2.47513,0.0693037,
1948.09,1.76538,0.909469,2.17747,0.0609692,
2792.96,2.53109,1.30391,3.12141,0.0873994,
2557.55,2.31779,1.19406,2.85896,0.080051,
2768.02,2.50836,1.29217,3.09353,0.0866187,
1740.61,1.57748,0.812706,1.94589,0.0544849,
1558.07,1.41209,0.727493,1.74193,0.0487739,
2343.09,2.12359,1.09404,2.61954,0.073347,
2634.36,2.38736,1.22987,2.94451,0.0824462,
1541.11,1.39656,0.719473,1.72271,0.0482359,
1802.45,1.63345,0.841498,2.01473,0.0564125,
2136.61,1.93628,0.997502,2.38816,0.0668686,
2432.87,2.20458,1.13565,2.71864,0.0761219,
2680.24,2.42951,1.25172,2.99795,0.0839426,
1570.04,1.42258,0.732822,1.75418,0.0491171,
2029.88,1.83919,0.947418,2.26755,0.0634914,
2341.1,2.1211,1.09261,2.61498,0.0732195,
2020.9,1.83154,0.94362,2.25989,0.063277,
2187.48,1.98255,1.02142,2.44595,0.0684867,
1434.38,1.29957,0.669445,1.60211,0.0448591,
1605.95,1.45501,0.749488,1.7936,0.0502208,
1486.25,1.34677,0.693805,1.66099,0.0465076,
1906.19,1.72743,0.889978,2.1312,0.0596736,
2862.78,2.59384,1.33614,3.19762,0.0895332,
1653.83,1.49846,0.771882,1.84746,0.0517288,
1291.74,1.17033,0.60285,1.44274,0.0403966,
1327.65,1.20284,0.619604,1.48286,0.0415199,
1290.75,1.1694,0.602368,1.44161,0.0403652,
1321.67,1.19738,0.616768,1.47595,0.0413265,
1613.93,1.46227,0.753223,1.80269,0.0504754,
1685.75,1.52766,0.787028,1.88422,0.0527582,
1632.88,1.47965,0.762267,1.82481,0.0510946,
1404.46,1.27268,0.655639,1.56964,0.04395,
1543.11,1.39837,0.720412,1.72497,0.0482991,
1436.38,1.30138,0.670376,1.60455,0.0449275,
1332.64,1.2074,0.621959,1.48874,0.0416846,
1388.5,1.25805,0.648069,1.55127,0.0434355,
1468.3,1.33033,0.685292,1.64016,0.0459246,
1576.03,1.42799,0.735614,1.76078,0.049302,
1506.2,1.36479,0.703082,1.68332,0.0471331,
1601.96,1.45168,0.747864,1.79048,0.0501333,
1999.95,1.81273,0.933978,2.23722,0.0626421,
1480.27,1.34154,0.691173,1.65523,0.0463464,
1529.14,1.38548,0.713682,1.70816,0.0478284,
1598.97,1.44881,0.746336,1.78634,0.0500176,
1788.49,1.62054,0.834801,1.99816,0.0559485,
1758.57,1.59344,0.820834,1.96489,0.055017,
1683.75,1.52581,0.786072,1.8821,0.0526989,
2584.48,2.34204,1.20651,2.88875,0.0808851,
1608.94,1.45783,0.750978,1.79775,0.0503369,
1779.51,1.61237,0.830593,1.98818,0.055669,
1387.5,1.2572,0.647627,1.55035,0.0434097,
1884.24,1.70815,0.880124,2.10836,0.0590341,
1520.16,1.378,0.71002,1.7012,0.0476335,
2380.99,2.15824,1.11201,2.66341,0.0745754,
2326.13,2.10843,1.08634,2.60196,0.0728548,
1553.08,1.40714,0.724849,1.73501,0.0485804,
1479.27,1.34028,0.690423,1.65246,0.046269,
1536.13,1.39179,0.716958,1.71592,0.0480458,
1481.27,1.3421,0.691369,1.65497,0.0463391,
2551.56,2.31398,1.19244,2.8584,0.0800353,
2718.13,2.46497,1.27023,3.04467,0.0852507,
2809.9,2.54859,1.31335,3.14855,0.0881593,
2433.85,2.2081,1.13801,2.72955,0.0764275,
2767.01,2.509,1.29285,3.09781,0.0867386,
1464.3,1.32789,0.684293,1.64056,0.0459356,
1304.7,1.18313,0.609678,1.46162,0.0409254,
3466.24,3.14504,1.62097,3.88809,0.108866,
2558.54,2.32049,1.1958,2.86642,0.0802596,
1492.23,1.35325,0.69734,1.67167,0.0468068,
1853.32,1.68063,0.866024,2.07563,0.0581176,
2570.51,2.331,1.20115,2.87859,0.0806005,
1790.48,1.62412,0.836988,2.0072,0.0562017,
2777.98,2.51998,1.2987,3.11409,0.0871946,
2467.76,2.2384,1.15356,2.76616,0.0774526,
3027.35,2.74528,1.41463,3.39047,0.0949332,
2895.69,2.62556,1.35288,3.2417,0.0907677,
2812.89,2.55174,1.31506,3.15345,0.0882966,
2723.12,2.46995,1.27289,3.05201,0.0854562,
2336.1,2.11859,1.09174,2.61695,0.0732747,
2713.15,2.46078,1.26813,3.04,0.08512,
1304.71,1.18296,0.609561,1.46068,0.0408991,
1697.71,1.53944,0.793253,1.90123,0.0532344,
2917.63,2.64572,1.36331,3.26705,0.0914773,
1735.62,1.57388,0.811044,1.9447,0.0544517,
2093.72,1.89786,0.977828,2.34233,0.0655851,
1449.34,1.31372,0.676855,1.62127,0.0453956,
2428.87,2.2018,1.13442,2.71711,0.076079,
3494.18,3.1674,1.63188,3.90874,0.109445,
1921.15,1.74135,0.897154,2.14858,0.0601602,
1734.62,1.57225,0.810046,1.93987,0.0543164,
2581.48,2.34011,1.20571,2.88831,0.0808726,
1591.98,1.44302,0.743484,1.78087,0.0498644,
1762.55,1.59766,0.823157,1.97161,0.0552052,
2120.65,1.92224,0.990374,2.37268,0.066435,
2583.48,2.34211,1.20676,2.89093,0.0809461,
2797.94,2.5364,1.30684,3.13036,0.08765,
2357.05,2.13669,1.10088,2.63695,0.0738345,
2603.43,2.36039,1.21621,2.91399,0.0815917,
1779.51,1.61302,0.831065,1.9905,0.0557339,
1598.97,1.44938,0.746733,1.78852,0.0500785,
1669.79,1.51352,0.779797,1.86799,0.0523036,
3442.31,3.12122,1.60826,3.85347,0.107897,
2973.5,2.69497,1.38841,3.3245,0.093086,
3452.29,3.12938,1.6123,3.86145,0.108121,
1880.26,1.70425,0.878054,2.10308,0.0588864,
1899.21,1.72121,0.886752,2.12335,0.0594538,
1456.33,1.31985,0.679963,1.62881,0.0456066,
1741.61,1.57866,0.813339,1.94798,0.0545434,
2133.62,1.93411,0.996509,2.38667,0.0668267,
1551.09,1.40604,0.724438,1.73534,0.0485896,
1577.02,1.42966,0.736644,1.7648,0.0494143,
2502.68,2.26869,1.1689,2.79975,0.078393,
2704.18,2.45133,1.26297,3.02512,0.0847033,
1890.23,1.71383,0.883129,2.11642,0.0592597,
2089.72,1.89472,0.976279,2.33942,0.0655037,
1993.97,1.80794,0.931621,2.2328,0.0625183,
1987.98,1.80245,0.928747,2.22505,0.0623013,
1505.2,1.36468,0.703175,1.68471,0.0471717,
2272.26,2.06034,1.06166,2.54409,0.0712346,
1793.47,1.62611,0.837908,2.00776,0.0562174,
1714.67,1.55462,0.801064,1.91971,0.0537519,
1885.24,1.70926,0.880751,2.11031,0.0590885,
1792.48,1.62506,0.837332,2.00641,0.0561794,
1672.78,1.51667,0.781513,1.87264,0.0524338,
2500.69,2.26752,1.16842,2.80019,0.0784053,
1525.15,1.38275,0.712502,1.70748,0.0478094,
2677.24,2.42773,1.25098,2.99849,0.0839576,
1723.65,1.56277,0.805273,1.92962,0.0540295,
2120.65,1.92283,0.990791,2.37408,0.0664741,
2123.64,1.92559,0.992204,2.3776,0.0665729,
2660.28,2.41228,1.24302,2.97877,0.0834056,
2809.9,2.54809,1.313,3.14637,0.0880983,
2998.43,2.71899,1.40103,3.35709,0.0939985,
2622.38,2.37812,1.22545,2.93694,0.0822344,
2556.55,2.31721,1.19381,2.85923,0.0800583,
2030.88,1.8409,0.948454,2.27176,0.0636093,
2074.77,1.88058,0.968892,2.32047,0.0649731,
2762.03,2.50448,1.29051,3.09282,0.0865989,
2358.05,2.13827,1.10183,2.64032,0.0739289,
2515.65,2.28095,1.1753,2.81631,0.0788567,
3464.26,3.14054,1.6181,3.8756,0.108517,
2575.49,2.33562,1.20359,2.88515,0.0807843,
2717.14,2.46361,1.2694,3.04188,0.0851726,
2701.18,2.44974,1.26237,3.0257,0.0847196,
2425.88,2.19903,1.13299,2.71359,0.0759806,
2733.09,2.47934,1.27777,3.06449,0.0858058,
2368.02,2.147,1.10628,2.65069,0.0742193,
1719.66,1.55917,0.803398,1.92508,0.0539023,
1763.55,1.59776,0.822984,1.96963,0.0551496,
1519.17,1.37634,0.708946,1.69634,0.0474976,
1611.94,1.46033,0.752208,1.79994,0.0503983,
1740.61,1.5769,0.812223,1.94357,0.05442,
2012.93,1.82363,0.939328,2.24755,0.0629315,
2218.41,2.00982,1.03522,2.47698,0.0693555,
1997.96,1.81006,0.932317,2.23057,0.062456,
1828.39,1.65643,0.853183,2.04141,0.0571595,
2097.71,1.90045,0.978879,2.34247,0.0655893,
1703.71,1.5435,0.795031,1.90235,0.0532659,
1560.07,1.41337,0.728005,1.74187,0.0487724,
1631.89,1.4784,0.761498,1.82207,0.0510181,
1808.44,1.63836,0.843888,2.01915,0.0565363,
