S,I,X,R,D,N
1084.42,1.26733,1.39477,25.2092,0.705858,
1759.74,4.26281,5.84628,57.5404,1.61113,
1463.53,1.69616,1.86746,33.9589,0.950848,
1689.38,1.97625,2.19211,39.354,1.10191,
1775.41,2.00127,2.24489,41.1871,1.15324,
2936.73,3.06489,3.55921,67.7466,1.89691,
2598.84,6.3559,8.62193,84.8103,2.37469,
1902.13,2.37834,2.57544,44.6608,1.2505,
2624.23,3.16509,3.47904,61.4079,1.71942,
2084.28,2.60681,2.83355,48.9073,1.3694,
1654.76,1.82724,2.06513,38.274,1.07167,
2163.08,2.47121,2.76672,50.2785,1.4078,
1903.07,2.15736,2.40951,44.1272,1.23556,
2728.28,3.10927,3.47747,63.3544,1.77392,
2498.39,2.81883,3.17179,57.9941,1.62383,
2704.9,2.80254,3.2637,62.29,1.74412,
1699.93,2.04,2.24324,39.6786,1.111,
1521.61,1.86708,2.0157,35.5092,0.994257,
2288.84,2.60329,2.92419,53.144,1.48803,
2573.54,2.86966,3.24675,59.6739,1.67087,
1505.61,1.67438,1.89086,34.853,0.975885,
1760.8,1.97276,2.23026,40.851,1.14383,
2087.19,2.36063,2.64985,48.4391,1.35629,
2377.27,2.49552,2.88747,54.8082,1.53463,
2583.88,6.62142,8.85713,85.2542,2.38712,
1529.17,1.74252,2.35592,39.6174,1.10929,
1977.21,2.211,3.01608,51.1271,1.43156,
2280.79,2.45435,3.3995,58.7155,1.64404,
1968.27,2.19359,3.03138,51.076,1.43013,
2130.46,2.41621,3.28341,55.2911,1.54815,
1397.44,1.49275,2.07167,35.9845,1.00757,
1564.62,1.65748,2.31847,40.2726,1.12763,
1447.83,1.5807,2.16866,37.3783,1.04659,
1856.74,2.04481,2.81844,48.0501,1.3454,
2788.97,2.98749,4.16871,71.8621,2.01214,
1611.13,1.74097,2.41234,41.5542,1.16352,
1258.41,1.34987,1.87772,32.4524,0.908668,
1293.34,1.39959,1.94381,33.3799,0.934638,
1257.46,1.33613,1.87468,32.4211,0.907791,
1287.6,1.38735,1.9187,33.1648,0.928614,
1572.25,1.72179,2.35974,40.5298,1.13483,
1642.2,1.75534,2.45791,42.3968,1.18711,
1590.75,1.68002,2.3758,41.0486,1.14936,
1368.2,1.44288,2.03881,35.3264,0.989138,
1503.26,1.58982,2.24954,38.8185,1.08692,
