S,I,X,R,D,N
1112.88,0.0545097,0.0197772,0.0415868,0.00116443,
1828.81,0.0896803,0.0325747,0.0686811,0.00192307,
1501.84,0.0735682,0.026693,0.056147,0.00157212,
1733.82,0.0850174,0.0308686,0.0650859,0.00182241,
1821.81,0.0892605,0.0323919,0.0682459,0.00191089,
3012.68,0.147359,0.0533741,0.111896,0.00313308,
2700.71,0.132549,0.0481663,0.101556,0.00284358,
1952.79,0.0957036,0.0347269,0.0730348,0.00204498,
2693.72,0.131936,0.0478479,0.100568,0.00281591,
2139.77,0.10503,0.038172,0.0805354,0.00225499,
1697.82,0.0832148,0.0302092,0.0636853,0.00178319,
2219.77,0.10885,0.0394968,0.083148,0.00232814,
1952.79,0.0956922,0.0347367,0.0732628,0.00205136,
2799.71,0.137222,0.0497739,0.1046,0.00292879,
2563.73,0.1257,0.0456269,0.0961569,0.00269239,
2774.71,0.13591,0.0493103,0.104027,0.00291275,
1744.82,0.0855776,0.0310829,0.0654061,0.00183137,
1561.84,0.0766409,0.0278333,0.0585931,0.00164061,
2348.75,0.115204,0.0418452,0.0881263,0.00246754,
2640.72,0.129431,0.0469927,0.0989853,0.00277159,
1544.84,0.0757327,0.0275024,0.0580351,0.00162498,
1806.81,0.0885841,0.032146,0.0677295,0.00189643,
2141.77,0.10502,0.0381079,0.0802429,0.0022468,
2438.74,0.119404,0.0433142,0.0913959,0.00255909,
2686.72,0.131966,0.0479807,0.101316,0.00283684,
1573.83,0.077043,0.0279427,0.0588535,0.0016479,
2034.79,0.0995421,0.0360841,0.0758472,0.00212372,
2346.75,0.114804,0.0416058,0.087489,0.00244969,
2025.79,0.0993804,0.036126,0.0764272,0.00213996,
2192.77,0.107601,0.0390954,0.0823962,0.00230709,
1437.85,0.0703444,0.0254868,0.0534965,0.0014979,
1609.83,0.0787306,0.0285162,0.0598527,0.00167588,
1489.84,0.0729797,0.026484,0.055815,0.00156282,
1910.8,0.0936951,0.0340289,0.0719129,0.00201356,
2869.7,0.140389,0.0508774,0.106724,0.00298827,
1657.83,0.0810956,0.0293962,0.0618918,0.00173297,
1294.86,0.0633336,0.0229509,0.0482023,0.00134967,
1330.86,0.0650867,0.0235986,0.0495497,0.00138739,
1293.86,0.0632514,0.0229212,0.0482254,0.00135031,
1324.86,0.0647641,0.0234636,0.0492792,0.00137982,
1617.83,0.0791448,0.028678,0.0602847,0.00168797,
1689.82,0.0828549,0.0300622,0.0632346,0.00177057,
1636.83,0.0801861,0.029099,0.0612204,0.00171417,
1407.85,0.0689828,0.0250369,0.0527401,0.00147672,
1546.84,0.0758267,0.0275332,0.0581408,0.00162794,
1439.85,0.0704467,0.025536,0.0537375,0.00150465,
1335.86,0.0653703,0.023694,0.0499621,0.00139894,
1391.85,0.0681411,0.0247062,0.0520128,0.00145636,
1471.85,0.0720045,0.0261038,0.0548663,0.00153626,
1579.83,0.0773338,0.0280433,0.0590116,0.00165233,
1509.84,0.0739448,0.0268467,0.056668,0.0015867,
1605.83,0.0786881,0.0285702,0.0601557,0.00168436,
2004.79,0.0984542,0.0358112,0.0758495,0.00212379,
1483.84,0.0728207,0.0264638,0.0558905,0.00156493,
1532.84,0.0750011,0.027184,0.0571874,0.00160125,
1602.83,0.0784818,0.0284447,0.0597475,0.00167293,
1792.81,0.0877612,0.031827,0.0669103,0.00187349,
1762.81,0.0862797,0.0313018,0.0659747,0.00184729,
