S,I,X,R,D,N
1079.74,0.738265,0.884081,30.7789,0.86181,
1749.4,1.46067,2.14895,73.923,2.06985,
1457.28,0.984382,1.17789,41.3999,1.1592,
1681.9,1.19228,1.41199,48.1434,1.34802,
1767.91,1.18455,1.42101,50.0807,1.40226,
2925.31,1.82268,2.18216,81.4046,2.27933,
2583.6,2.14051,3.16569,109.042,3.05317,
1893.1,1.46088,1.70426,55.1861,1.54521,
2612.35,1.87689,2.24252,75.418,2.11171,
2074.67,1.52831,1.81572,60.3011,1.68843,
1647.83,1.10659,1.31826,46.4456,1.30048,
2153.83,1.44899,1.75503,61.2493,1.71498,
1895.09,1.28201,1.51321,53.616,1.50125,
2716.84,1.80498,2.17629,77.0239,2.15667,
2487.63,1.70827,2.03642,70.6464,1.9781,
2694.21,1.69118,2.03395,74.9665,2.09906,
1692.3,1.23365,1.44315,48.6593,1.36246,
1514.61,1.1204,1.31851,43.7291,1.22441,
2279.05,1.55065,1.8586,64.728,1.81239,
2562.69,1.74715,2.06505,72.4662,2.02905,
1499.32,1.00377,1.1905,42.3022,1.18446,
1753.44,1.14715,1.4003,49.6269,1.38955,
2078.37,1.41046,1.67184,58.9009,1.64922,
2367.86,1.48939,1.79073,66.0112,1.84831,
2567.72,2.24006,3.33957,110.603,3.09689,
1522.97,0.984456,1.20641,47.5098,1.33027,
1969.37,1.24351,1.52921,61.1429,1.712,
2272.36,1.33273,1.65339,69.6989,1.95157,
1960.45,1.27279,1.53926,61.0313,1.70888,
2121.96,1.35538,1.66536,66.1642,1.8526,
1392.35,0.792089,0.998942,42.6617,1.19453,
1558.98,0.876929,1.11297,47.6919,1.33537,
1442.53,0.845069,1.04427,44.3436,1.24162,
1849.78,1.08854,1.36881,57.1644,1.6006,
2778.76,1.60576,2.00859,85.2377,2.38666,
1605.02,0.964008,1.1962,49.4333,1.38413,
1253.8,0.732162,0.905299,38.4822,1.0775,
1288.58,0.741683,0.939103,39.6308,1.10966,
1252.91,0.713942,0.898162,38.3992,1.07518,
1282.84,0.749188,0.933004,39.3775,1.10257,
1566.3,0.952215,1.16874,48.2243,1.35028,
1636.36,0.899472,1.15193,50.1867,1.40523,
1585.22,0.846018,1.09758,48.4798,1.35744,
1363.39,0.741553,0.955503,41.7446,1.16885,
1497.91,0.849295,1.05784,45.9018,1.28525,
1394.3,0.776991,0.995163,42.7288,1.19641,
1293.76,0.734118,0.909343,39.4893,1.1057,
1347.63,0.788309,0.978229,41.441,1.16035,
1425.09,0.858508,1.04788,43.7762,1.22573,
1529.81,0.859676,1.08975,46.9261,1.31393,
1461.18,0.93666,1.13541,45.4774,1.27337,
1553.99,0.994131,1.21778,48.4422,1.35638,
1938.95,1.33199,1.62957,61.3729,1.71844,
1436.09,0.905209,1.10005,44.6557,1.25036,
1483.82,0.920169,1.1238,45.8489,1.28377,
1551.56,0.928003,1.16428,48.0046,1.34413,
1735.79,1.034,1.2753,53.4062,1.49537,
1707.04,0.975036,1.20198,52.3227,1.46504,
1634.19,0.969336,1.18887,50.2468,1.40691,
2508.62,1.42933,1.80455,76.9942,2.15584,
1561.89,0.903892,1.10497,47.7677,1.3375,
1727.31,1.01369,1.24774,52.9414,1.48236,
1346.92,0.762209,0.948248,41.2154,1.15403,
1826.2,1.32511,1.60295,58.2364,1.63062,
1473.54,1.07281,1.27236,46.8082,1.31063,
2308.31,1.60485,1.95352,73.0817,2.04629,
2255.48,1.51908,1.86265,71.1489,1.99217,
1507.39,0.902986,1.10821,46.3002,1.2964,
1435.92,0.831163,1.03154,43.9815,1.23148,
1491.06,0.873274,1.08167,45.7067,1.27979,
1437.91,0.826556,1.02944,44.003,1.23208,
2405.63,4.19719,6.06031,138.239,3.87069,
2587.18,4.26025,5.17066,124.891,3.49693,
2648.85,4.78352,6.77014,152.334,4.26535,
2290.57,4.6881,6.33863,134.63,3.76963,
2637.63,3.70208,4.74291,124.444,3.48444,
1378.83,2.5465,3.62285,80.7356,2.2606,
1228.94,2.14755,3.13262,71.7699,2.00956,
3259.85,7.40527,9.51285,192.83,5.39925,
2410.81,4.44004,6.27166,139.566,3.90785,
1407.05,2.35381,3.46979,80.8588,2.26405,
1749.25,2.7406,4.17945,99.0552,2.77355,
2427.09,3.76683,5.68859,136.63,3.82564,
1682.8,3.80675,4.9255,100.65,2.81821,
2617.86,4.9491,6.85784,151.101,4.23082,
2345.62,4.44857,5.16182,115.53,3.23484,
2861.71,4.17141,6.44504,158.24,4.43072,
2736.36,4.02473,6.20633,152.146,4.26009,
2652.88,4.77191,6.72787,151.379,4.23862,
2564.78,4.93086,6.85038,149.259,4.17924,
2202.5,3.83947,5.54119,126.577,3.54416,
2562.35,4.14167,6.05375,143.436,4.01621,
1231.15,1.843,2.87809,70.1673,1.96468,
1602.1,2.50597,3.77989,91.0653,2.54983,
2759.77,3.84906,6.02059,151.125,4.23151,
1635.48,2.91153,4.17353,94.7829,2.65392,
2035.82,1.41879,1.72488,58.3973,1.63512,
1408.86,1.00192,1.23113,40.7685,1.14152,
2360.51,1.76587,2.10645,68.6915,1.92336,
3397.43,2.35888,2.86799,97.6082,2.73303,
1868.24,1.30943,1.57147,53.3834,1.49473,
1687.26,1.15436,1.38168,47.8648,1.34022,
2510.05,1.78727,2.13242,72.0165,2.01646,
1548.74,1.05008,1.2592,43.7257,1.22432,
1714.75,1.12967,1.37614,48.3874,1.35485,
2062.19,1.41155,1.72151,59.0197,1.65255,
2511.61,1.81474,2.16051,72.3879,2.02686,
2719.26,2.05726,2.41657,79.057,2.2136,
2291.9,1.61122,1.94017,65.7103,1.83989,
2529.3,1.91242,2.322,74.3853,2.08279,
1730.51,1.20564,1.43733,49.4572,1.3848,
1554.64,1.10347,1.32798,44.6762,1.25093,
1623.53,1.15388,1.38074,46.6322,1.3057,
3347.19,2.402,2.82677,95.8942,2.68504,
2894.3,1.79139,2.16005,80.4949,2.25386,
3354.63,2.46424,3.00509,98.1493,2.74818,
1828.75,1.25561,1.51126,52.0242,1.45668,
1847.84,1.22533,1.46003,52.0172,1.45648,
1416.52,0.941395,1.15883,40.2558,1.12716,
1693.95,1.1432,1.39165,48.1652,1.34863,
2074.84,1.46421,1.72782,59.3048,1.66054,
1507,1.13289,1.37972,44.2473,1.23893,
1531.7,1.16272,1.44333,45.4187,1.27172,
2435.43,1.5288,1.88403,68.25,1.911,
2629.7,1.81994,2.19651,75.1822,2.1051,
1837.57,1.34296,1.60857,52.9943,1.48384,
2028.84,1.5544,1.95949,60.9427,1.70639,
1936.13,1.4971,1.86147,57.893,1.621,
1931.87,1.44109,1.72899,56.3859,1.5788,
1462.06,1.07781,1.36406,43.2909,1.21215,
2206.88,1.73004,2.10799,65.454,1.83271,
1741.69,1.31752,1.64588,51.8969,1.45311,
1664.87,1.28457,1.59605,49.8549,1.39594,
1830.86,1.41215,1.74471,54.4561,1.52477,
1740.73,1.34392,1.65785,51.8188,1.45093,
1625.58,1.21266,1.46858,47.4122,1.32754,
2428.08,1.90006,2.34421,72.6433,2.03401,
1480.62,1.16736,1.44533,44.5251,1.2467,
2598.37,2.05729,2.56788,78.7952,2.20627,
1674.99,1.26968,1.52383,48.8493,1.36778,
2058.64,1.64229,2.0174,61.9698,1.73515,
2050.98,2.20076,2.53297,71.2918,1.99617,
2569.55,2.70828,3.12722,89.1164,2.49526,
2718.36,2.56753,2.91281,90.6198,2.53735,
2895.24,3.10448,3.61373,101.206,2.83378,
2532.6,2.77249,3.16818,87.9912,2.46375,
2474.72,2.05479,2.45798,81.4824,2.28151,
1964.9,1.70038,2.06879,65.4985,1.83396,
2007.88,1.72038,2.04567,66.4912,1.86175,
2667.14,2.8625,3.32794,93.0633,2.60577,
2276.48,2.51331,2.90563,79.864,2.23619,
2381.07,3.118,5.00265,129.189,3.6173,
3352.87,2.88884,3.43179,110.705,3.09974,
2488.95,2.57655,2.95861,85.1326,2.38371,
2573.97,3.19943,5.2423,137.736,3.85661,
2555.56,3.59849,5.57648,139.367,3.90229,
2346.11,2.14379,2.54219,78.9944,2.21184,
2638.54,3.20715,3.47187,92.2004,2.58161,
2287.05,2.4304,2.80144,79.4965,2.2259,
1660.8,1.74745,2.03261,57.8037,1.6185,
