S,I,X,R,D,N
1103.75,0.545945,0.864008,7.62453,0.213487,
1813.8,0.897256,1.42002,12.5322,0.350902,
1489.52,0.736769,1.16602,10.2899,0.288118,
1719.59,0.850622,1.34622,11.8808,0.332662,
1806.86,0.89377,1.41449,12.4828,0.349518,
2987.97,1.47794,2.33893,20.6384,0.577876,
2678.55,1.32512,2.0972,18.509,0.518253,
1936.77,0.958049,1.51621,13.3804,0.37465,
2671.61,1.32154,2.09146,18.4565,0.516781,
2122.21,1.04987,1.66159,14.665,0.410619,
1683.89,0.832934,1.31821,11.6333,0.325733,
2201.55,1.08903,1.7235,15.21,0.425879,
1936.77,0.958031,1.5162,13.3807,0.374659,
2776.73,1.37358,2.17384,19.1838,0.537148,
2542.69,1.25782,1.99064,17.5677,0.491897,
2751.94,1.36126,2.15432,19.0117,0.532327,
1730.5,0.85604,1.35479,11.9565,0.334782,
1549.02,0.766267,1.21272,10.7028,0.29968,
2329.48,1.15239,1.82381,16.0957,0.450681,
2619.05,1.29557,2.05037,18.0946,0.50665,
1532.16,0.757878,1.19943,10.5853,0.296388,
1791.98,0.886409,1.40285,12.3804,0.346651,
2124.2,1.05077,1.66296,14.6757,0.41092,
2418.73,1.19641,1.89343,16.709,0.467852,
2664.66,1.31833,2.08646,18.4152,0.515625,
1560.92,0.772057,1.22183,10.7821,0.301899,
2018.09,0.998171,1.57968,13.9395,0.390306,
2327.5,1.15119,1.82184,16.0761,0.450131,
2009.16,0.993859,1.57292,13.8824,0.388708,
2174.77,1.07579,1.7026,15.0267,0.420749,
1426.05,0.705307,1.1162,9.84946,0.275785,
1596.62,0.789676,1.24972,11.0274,0.308768,
1477.62,0.730841,1.15664,10.2074,0.285808,
1895.12,0.937386,1.48353,13.0931,0.366607,
2846.16,1.40774,2.22785,19.6588,0.550446,
1644.22,0.813232,1.287,11.3568,0.317991,
1284.24,0.635167,1.00519,8.86984,0.248356,
1319.94,0.652817,1.03313,9.11639,0.255259,
1283.25,0.634668,1.00441,8.86293,0.248162,
1313.99,0.649873,1.02846,9.07491,0.254097,
1604.56,0.793605,1.25593,11.0825,0.31031,
1675.96,0.828968,1.31194,11.5783,0.324192,
1623.4,0.802955,1.27077,11.2145,0.314007,
1396.3,0.69062,1.09299,9.64583,0.270083,
1534.14,0.758816,1.20092,10.5987,0.296763,
1428.04,0.706285,1.11774,9.86334,0.276173,
1324.9,0.655255,1.03699,9.15092,0.256226,
1380.43,0.682754,1.08052,9.53507,0.266982,
1459.77,0.721984,1.1426,10.0826,0.282314,
1566.87,0.77497,1.22646,10.8229,0.303041,
1497.45,0.740666,1.17218,10.3445,0.289645,
1592.65,0.787783,1.24675,11.0027,0.308076,
1988.33,0.983629,1.55674,13.7403,0.384729,
1471.67,0.727947,1.15209,10.1682,0.284711,
1520.26,0.751915,1.18996,10.5006,0.294016,
1589.68,0.786272,1.24434,10.9806,0.307457,
1778.1,0.879461,1.39182,12.2822,0.343902,
1748.35,0.864743,1.36854,12.0769,0.338152,
1673.97,0.827984,1.31039,11.5646,0.32381,
2569.47,1.27097,2.01145,17.7513,0.497036,
1599.6,0.791159,1.25207,11.0492,0.309376,
1769.18,0.875027,1.38482,12.2204,0.342171,
1379.44,0.68226,1.07974,9.52845,0.266797,
1873.3,0.92679,1.46683,12.9473,0.362525,
1511.33,0.747683,1.18336,10.4454,0.292472,
2367.16,1.17108,1.85345,16.3591,0.458054,
2312.62,1.14407,1.81069,15.9816,0.447484,
1544.06,0.763688,1.20859,10.665,0.298621,
1470.68,0.727376,1.15114,10.158,0.284425,
1527.21,0.755346,1.19539,10.5484,0.295356,
1472.66,0.728362,1.15269,10.1721,0.284818,
2536.72,1.25552,1.98713,17.5423,0.491184,
2702.34,1.33746,2.1168,18.6866,0.523225,
2793.57,1.38271,2.18847,19.3204,0.540971,
2419.7,1.19797,1.89612,16.7412,0.468754,
2750.93,1.36137,2.15464,19.0193,0.53254,
1455.79,0.720507,1.14034,10.067,0.281875,
1297.12,0.641939,1.016,8.96929,0.25114,
3446.08,1.70624,2.7006,23.8448,0.667654,
2543.66,1.25902,1.99269,17.5913,0.492557,
1483.56,0.734238,1.16209,10.2589,0.287249,
1842.55,0.911887,1.44325,12.7404,0.35673,
2555.57,1.26475,2.00175,17.6703,0.494768,
1780.07,0.881198,1.3947,12.3133,0.344773,
2761.83,1.36717,2.1639,19.1045,0.534925,
2453.42,1.21443,1.92213,16.9699,0.475158,
3009.76,1.48956,2.35754,20.8112,0.582713,
2878.86,1.42463,2.25477,19.9029,0.557282,
2796.54,1.3844,2.19116,19.3453,0.541668,
2707.29,1.34009,2.12102,18.7254,0.52431,
