S,I,X,R,D,N
1074.39,0.723909,0.650653,36.2247,1.01429,
1741,0.986991,0.938004,83.7323,2.3445,
1450.26,0.948835,0.857149,48.573,1.36004,
1673.47,1.13697,1.02746,56.7718,1.58961,
1759.7,1.12059,1.00334,58.5383,1.63907,
2912.29,1.74904,1.576,94.7312,2.65247,
2571.44,1.4178,1.35309,123.338,3.45346,
1882.9,1.37509,1.24363,65.6467,1.83811,
2598.48,1.85612,1.68909,89.4678,2.5051,
2063.78,1.42931,1.31759,71.4762,2.00133,
1639.92,1.08318,0.974723,54.5,1.526,
2143.6,1.35841,1.23878,71.7958,2.01028,
1885.85,1.25434,1.12888,62.9984,1.76396,
2703.61,1.75391,1.61312,90.4878,2.53366,
2475.32,1.64234,1.49295,83.2155,2.33003,
2682.35,1.61867,1.44455,87.1508,2.44022,
1683.92,1.12536,1.0214,57.3306,1.60526,
1506.94,1.03433,0.93335,51.65,1.4462,
2268.27,1.45859,1.32717,75.8164,2.12286,
2550.26,1.66781,1.51878,85.1731,2.38485,
1492.02,0.983141,0.892394,49.7128,1.39196,
1744.98,1.15072,1.02691,58.2089,1.62985,
2068.14,1.35454,1.2326,69.3313,1.94128,
2357.15,1.45023,1.31491,76.9335,2.15414,
2554.79,1.48104,1.44772,125.759,3.52124,
1516.1,0.93393,0.839326,54.6027,1.52888,
1960.76,1.16405,1.04375,70.0672,1.96188,
2263.38,1.20325,1.07635,79.1214,2.2154,
1952.05,1.11923,1.02025,69.8563,1.95598,
2112.4,1.29137,1.16726,76.0132,2.12837,
1386.94,0.725586,0.654796,48.33,1.35324,
1553.03,0.80362,0.718783,53.9396,1.51031,
1436.63,0.810867,0.715053,50.4361,1.41221,
1842.29,1.01767,0.905187,64.9704,1.81917,
2767.77,1.48999,1.33069,96.7054,2.70775,
1598.65,0.872679,0.777384,56.1236,1.57146,
1248.71,0.697526,0.625799,43.7412,1.22475,
1283.55,0.682673,0.615725,44.8988,1.25717,
1248.05,0.663432,0.593836,43.478,1.21738,
1277.93,0.674563,0.602807,44.5501,1.2474,
1559.87,0.863952,0.777352,54.9502,1.5386,
1630.07,0.855539,0.766568,56.7172,1.58808,
1579.32,0.802257,0.72157,54.6291,1.52962,
1358.39,0.67355,0.599296,47.0225,1.31663,
1492.14,0.750056,0.689823,51.9608,1.4549,
1388.93,0.727047,0.650129,48.3423,1.35358,
1288.89,0.650159,0.578789,44.6265,1.24954,
1342.37,0.715466,0.634441,46.9686,1.31512,
1419.51,0.747463,0.66728,49.688,1.39126,
1524.12,0.764194,0.684911,52.9471,1.48252,
1454.72,0.860141,0.774237,52.1796,1.46103,
1547.16,0.926105,0.834139,55.524,1.55467,
1929.48,1.28815,1.13743,71.108,1.99102,
1429.68,0.883731,0.783023,51.2176,1.43409,
1477.43,0.86132,0.771323,52.4676,1.46909,
1545.16,0.882843,0.778553,54.652,1.53026,
1729.06,0.917879,0.81419,60.518,1.6945,
1700.38,0.894201,0.800617,59.2693,1.65954,
1627.83,0.831995,0.766512,56.9757,1.59532,
2498.96,1.29135,1.16312,87.1465,2.4401,
1555.82,0.824821,0.734706,54.1007,1.51482,
1720.64,0.918697,0.82013,59.9444,1.67844,
1341.76,0.692922,0.630046,46.6133,1.30517,
1816.98,1.25413,1.1302,67.7364,1.89662,
1465.93,1.01047,0.902487,54.6308,1.52966,
2297.01,1.49965,1.38016,84.7339,2.37255,
2245.04,1.38339,1.27447,82.0071,2.2962,
1501.32,0.821949,0.739077,52.6433,1.47401,
1430.34,0.753208,0.675803,49.8331,1.39533,
1485.27,0.800185,0.705909,51.7711,1.44959,
1432.49,0.755584,0.657643,49.708,1.39182,
2379.99,2.57404,2.81093,167.924,4.70187,
2557.76,3.34715,3.26264,156.26,4.37527,
2619.76,2.88084,3.20714,185.945,5.20645,
2259.29,3.14351,3.49208,169.337,4.74144,
2613.68,2.763,2.66174,150.673,4.21884,
1363.02,1.50925,1.71004,98.9888,2.77169,
1215.94,1.32788,1.44098,86.8577,2.43201,
3210.61,4.87038,5.41853,247.185,6.92117,
2383.27,2.7372,3.06291,171.142,4.79199,
1393.1,1.37108,1.56137,97.2456,2.72288,
1733.2,1.64187,1.79471,118.06,3.30568,
2405.3,2.20312,2.41035,162.532,4.55089,
1657.62,2.51302,2.79447,128.472,3.59722,
2586.47,3.1051,3.47836,186.718,5.22811,
2312.67,3.7877,3.70013,149.651,4.19024,
2837.67,2.4354,2.66197,186.997,5.23591,
2713.81,2.31978,2.50036,179.346,5.02169,
2623.88,2.95679,3.22111,184.769,5.17353,
2533.28,3.19101,3.51075,184.847,5.17571,
2179.7,2.30737,2.51796,153.182,4.28911,
2538.14,2.44289,2.67036,171.935,4.81419,
1220.31,1.09181,1.19447,83.0783,2.32619,
1587.64,1.42884,1.587,108.311,3.03271,
2737.91,2.22182,2.43225,177.47,4.96915,
1618.31,1.67263,1.88043,114.923,3.21786,
2025.97,1.27883,1.19094,68.6397,1.92191,
1401.82,0.905214,0.848589,48.0804,1.34625,
2348.47,1.59669,1.45012,81.2068,2.27379,
3380.79,2.19199,2.0119,114.793,3.21422,
1859.16,1.18845,1.09,62.8014,1.75844,
1679.28,1.05008,0.973647,56.1266,1.57155,
2497.73,1.63182,1.49669,84.7661,2.37345,
1541.54,0.964458,0.879564,51.1849,1.43318,
1706.91,1.0314,0.942706,56.5299,1.58284,
2052.1,1.3215,1.22419,69.4086,1.94344,
2499.32,1.61663,1.47368,85.2083,2.38583,
2705.46,1.77138,1.63912,93.5127,2.61836,
2280.59,1.42915,1.35024,77.4644,2.169,
2516.24,1.6717,1.55972,88.0628,2.46576,
1722.36,1.05897,0.971312,57.9838,1.62355,
1547.12,0.976126,0.913685,52.5185,1.47052,
1615.55,1.05731,0.974147,54.8788,1.53661,
3330.68,2.19296,2.00488,112.962,3.16294,
2881.44,1.71547,1.55069,93.6698,2.62275,
3337.39,2.24735,2.06702,116.045,3.24926,
1819.83,1.18111,1.07842,61.1955,1.71347,
1839.42,1.12457,1.01212,60.7457,1.70088,
1409.77,0.894132,0.823133,47.1868,1.32123,
1685.92,1.07685,0.981315,56.441,1.58035,
2064.94,1.29324,1.19679,69.6209,1.94938,
1499.3,1.03538,0.940487,52.2634,1.46337,
1523.95,1.01489,0.934779,53.6027,1.50087,
2424.5,1.46568,1.32974,79.4796,2.22543,
2616.95,1.67163,1.54237,88.3584,2.47403,
1828.41,1.18256,1.1048,62.5541,1.75152,
2018.3,1.33504,1.26011,72.0865,2.01842,
1926.85,1.1959,1.11379,67.939,1.90229,
1922.08,1.26376,1.17251,66.6138,1.86519,
1455.08,0.866687,0.829877,50.7989,1.42237,
2195.59,1.4229,1.35143,77.4693,2.16914,
1732.76,1.1421,1.07529,61.302,1.71646,
1656.61,1.04699,0.97505,58.7237,1.64426,
1821.65,1.18475,1.09299,64.2757,1.79972,
1731.85,1.16049,1.06675,61.2126,1.71395,
1617.58,1.05367,0.970448,55.8288,1.56321,
2415.82,1.51189,1.45983,85.8048,2.40253,
1473.08,0.967895,0.905494,52.5793,1.47222,
2585.16,1.67573,1.58816,92.9684,2.60312,
1666.89,1.02316,0.970163,57.5087,1.61024,
2048.15,1.33398,1.24786,73.2207,2.05018,
2034.64,2.11513,1.98246,87.8077,2.45862,
2549.19,2.65559,2.46154,109.623,3.06944,
2699.56,2.43884,2.26182,109.664,3.0706,
2872.12,2.92812,2.76191,124.699,3.49158,
2512.16,2.62597,2.44516,108.722,3.0442,
2460.66,1.88328,1.70138,96.0661,2.68985,
1952.92,1.56743,1.45624,77.8757,2.18052,
1995.47,1.63123,1.49805,79.1833,2.21713,
2646.11,2.71671,2.5401,114.426,3.20393,
2258.43,2.30586,2.17607,98.3366,2.75342,
2363.83,1.73396,1.90302,150.328,4.20919,
3332.09,2.68001,2.49367,132.042,3.69717,
2469.82,2.51804,2.3188,104.42,2.92375,
2556.3,1.77914,1.96225,159.489,4.46568,
2534.61,2.16107,2.33833,164.291,4.60014,
2330.86,2.00908,1.84959,94.6315,2.64968,
2614.69,3.06303,2.84725,116.15,3.25221,
2269.76,2.20482,2.06751,97.2416,2.72276,
1648.01,1.65692,1.54247,70.8126,1.98275,
1708.68,1.05514,0.952332,55.7547,1.56113,
1472.07,0.925052,0.813563,47.8519,1.33985,
1561.97,0.979062,0.877501,50.7561,1.42117,
1687.49,0.990579,0.879177,54.1265,1.51554,
1951.51,1.17053,1.03903,62.5298,1.75083,
2150.91,1.26879,1.12007,68.7736,1.92566,
1931.71,1.07275,0.963701,67.3699,1.88636,
1767.74,0.974654,0.870486,61.6835,1.72714,
2028.26,1.11104,0.999223,70.6519,1.97825,
1651.87,0.969682,0.862989,52.816,1.47885,
1508.44,0.843363,0.750208,52.4923,1.46978,
1577.8,0.880335,0.776671,54.9989,1.53997,
1748.2,1.00457,0.891207,61.1937,1.71342,
1942.73,1.16277,1.03997,62.3194,1.74494,
2036.74,1.20337,1.06456,65.1685,1.82472,
1861.79,1.10516,0.978961,59.457,1.6648,
1720.58,1.01696,0.903282,54.9621,1.53894,
1858.85,1.10369,0.981822,59.4056,1.66336,
1800.32,1.0823,0.955177,58.0166,1.62446,
1858.42,1.10494,0.991131,59.8073,1.67461,
1644.73,0.977054,0.878354,52.9297,1.48203,
1348.44,0.791527,0.704087,42.8683,1.20031,
1673.69,0.981087,0.869846,52.9727,1.48324,
1727.51,1.00329,0.90197,55.0428,1.5412,
2074.87,1.13644,1.0034,71.9795,2.01543,
1829.08,1.00712,0.89565,63.2504,1.77101,
2043.37,1.09359,0.968572,70.5947,1.97665,
1765.39,1.07441,0.956158,56.9805,1.59545,
2100.14,1.26227,1.13512,67.5713,1.892,
1827.66,1.01997,0.904416,63.6369,1.78183,
1626.95,0.916338,0.805159,56.7441,1.58884,
1804.59,1.02068,0.89505,62.7336,1.75654,
1503.77,0.901976,0.79726,48.1791,1.34901,
1893.37,1.14644,1.01403,60.767,1.70148,
1438.8,0.88029,0.772265,46.2532,1.29509,
1646.9,0.977548,0.866898,52.7745,1.47769,
2167.5,1.26653,1.12301,69.1775,1.93697,
1289.33,0.756332,0.672427,41.0872,1.15044,
1695.09,0.966068,0.862722,53.5822,1.5003,
1583.34,0.939656,0.839309,50.4651,1.41302,
1563.8,0.921082,0.826318,50.0518,1.40145,
1544.83,0.91536,0.806121,49.0709,1.37399,
1553.42,0.92491,0.813573,49.455,1.38474,
1889.35,1.02797,0.926269,65.8493,1.84378,
1979.08,1.08517,0.970856,68.9371,1.93024,
1841.1,1.00881,0.905996,64.1873,1.79724,
1930.69,1.15279,1.0134,61.4226,1.71983,
1905.44,1.12325,0.994255,60.737,1.70064,
1437.02,0.855747,0.758274,46.0803,1.29025,
1964.14,1.14466,1.02706,62.9306,1.76206,
1542.6,0.913326,0.807618,49.2941,1.38024,
1648.11,0.971799,0.863348,52.5814,1.47228,
2468.69,1.47019,1.30684,79.312,2.22074,
2342,1.38701,1.24851,75.2604,2.10729,
1952.28,1.17239,1.04321,62.7503,1.75701,
2478.72,1.47525,1.31039,79.2749,2.2197,
2715.64,1.56896,1.38528,86.0016,2.40804,
2025.32,1.2134,1.069,64.5857,1.8084,
1447.49,0.854725,0.771629,46.5816,1.30429,
1694.43,1.01683,0.884851,54.149,1.51617,
1871.36,1.12258,0.997967,59.8475,1.67573,
1631.03,1.0072,0.888588,52.5999,1.4728,
1870.46,1.15991,1.03658,60.6422,1.69798,
1663.71,1.0134,0.922874,53.8451,1.50766,
1370.23,0.864007,0.783784,44.865,1.25622,
1499.71,0.949082,0.841139,49.1268,1.37555,
1531.91,0.943882,0.845239,49.903,1.39728,
1342.58,0.767052,0.689133,42.7669,1.19747,
1489.66,0.877795,0.774892,47.3611,1.32611,
1579.55,0.915849,0.822663,50.2984,1.40836,
2086.24,1.28253,1.14662,67.445,1.88846,
1777.6,1.09075,0.991217,57.6994,1.61558,
1523.09,0.970453,0.866306,49.6784,1.39099,
1929.33,1.16554,1.02993,61.7426,1.72879,
1696.17,1.00958,0.901034,54.3957,1.52308,
1496.39,0.912228,0.829226,48.5118,1.35833,
1559.66,0.98828,0.879836,51.0452,1.42927,
1647.79,1.04707,0.928919,53.7337,1.50454,
1576,0.994677,0.886143,51.6706,1.44678,
2077.97,1.24602,1.10447,66.8049,1.87054,
1675.89,1.00157,0.892026,53.712,1.50394,
1710.07,1.04906,0.942845,55.3852,1.55079,
2183.28,1.27816,1.13693,69.3582,1.94203,
2658.76,1.50236,1.33573,92.8015,2.59844,
1546.9,0.859122,0.768378,53.962,1.51094,
1624.86,0.919303,0.82703,56.7997,1.59039,
1483.31,0.832743,0.735734,51.6749,1.4469,
2152.24,1.36455,1.22028,70.2112,1.96591,
1963.44,1.26825,1.13027,64.3604,1.80209,
2184.06,1.36724,1.2213,71.3549,1.99794,
3126.2,1.84139,1.65882,99.5122,2.78634,
1501.9,0.886284,0.797533,48.0696,1.34595,
1570.5,0.930259,0.840165,50.3195,1.40895,
1885.94,1.15831,1.04227,61.1472,1.71212,
1584.4,0.958582,0.872442,51.3331,1.43733,
1899.84,1.14706,1.03071,61.2679,1.7155,
1403.46,0.877584,0.784086,45.6035,1.2769,
1536.7,0.958302,0.857345,50.0811,1.40227,
1822.14,1.11769,1.00735,59.0809,1.65427,
1905.13,1.12497,1.00656,61.0251,1.7087,
1429.44,0.843524,0.751337,45.6818,1.27909,
