S,I,X,R,D,N
1031.56,2.1509,1.79296,75.3855,2.11079,
1613.67,1.7013,1.91429,205.946,5.76648,
1393.13,2.88389,2.39977,100.765,2.82142,
1606.76,3.43075,2.80922,117.708,3.29583,
1691.51,3.46311,2.84581,120.794,3.38224,
2804.35,5.50708,4.39509,193.33,5.41323,
2383.42,2.43692,2.7989,303.838,8.50747,
1803.82,4.18912,3.39984,137.735,3.85659,
2491.98,5.53983,4.52092,186.727,5.22834,
1977.48,4.39965,3.71356,150.197,4.20551,
1576.65,3.2198,2.65373,112.329,3.1452,
2060.06,4.25138,3.4916,148.054,4.14552,
1812.76,3.70481,3.03245,129.864,3.63619,
2597.94,5.37537,4.39147,187.06,5.23769,
2378.28,5.03335,4.10172,171.775,4.80971,
2583.31,5.05451,4.0561,177.608,4.97303,
1616.07,3.47619,2.88416,119.229,3.33841,
1445.51,3.1755,2.64905,107.648,3.01414,
2179.67,4.57584,3.74162,156.628,4.38558,
2451.29,5.06498,4.14304,175.587,4.91644,
1434.26,2.96066,2.41188,102.499,2.86997,
1676.9,3.47637,2.86507,120.391,3.37096,
1987.91,4.10617,3.35329,142.641,3.99396,
2269.97,4.46202,3.58596,156.598,4.38475,
2363.47,2.45267,2.88822,309.527,8.66676,
1452.04,1.69244,1.35577,115.669,3.23873,
1878.54,2.17801,1.7432,148.38,4.15464,
2170.73,2.36585,1.8758,167.343,4.68561,
1871.7,1.96609,1.56153,146.663,4.10656,
2024.47,2.17851,1.74223,160.13,4.48363,
1330.79,1.4077,1.10855,101.839,2.85149,
1489.96,1.60969,1.26579,113.97,3.19117,
1378.33,1.41331,1.12361,106.162,2.97252,
1767.58,1.81463,1.43809,136.346,3.8177,
2654.89,2.81279,2.23578,204.34,5.72152,
1532.77,1.70216,1.34523,118.855,3.32795,
1197.64,1.28833,1.01914,92.46,2.58888,
1230.93,1.35236,1.06303,94.9986,2.65996,
1197.26,1.29377,1.02376,91.852,2.57186,
1225.66,1.35269,1.06662,94.2839,2.63995,
