S,I,X,R,D,N
1112.96,0.0210752,0.00747508,0.0150722,0.000422023,
1828.93,0.0346967,0.0123371,0.025014,0.000700392,
1501.94,0.0284466,0.0100851,0.0203586,0.00057004,
1733.93,0.0328755,0.0116817,0.0237037,0.000663704,
1821.93,0.0344944,0.0122497,0.0248226,0.000695033,
3012.88,0.0568408,0.0200918,0.0403259,0.00112913,
2700.89,0.051326,0.0182522,0.0369875,0.00103565,
1952.92,0.0370015,0.0131193,0.0264756,0.000741317,
2693.89,0.0509611,0.0180575,0.0364156,0.00101964,
2139.91,0.0406755,0.0144699,0.0293648,0.000822215,
1697.93,0.0321654,0.0114328,0.0231883,0.000649271,
2219.91,0.0420571,0.0149357,0.0301999,0.000845597,
1952.92,0.037005,0.0131479,0.0266964,0.000747499,
2799.89,0.053031,0.0187958,0.0378658,0.00106024,
2563.9,0.0485941,0.0172638,0.0349924,0.000979787,
2774.89,0.052508,0.0186505,0.0379245,0.00106189,
1744.93,0.0331211,0.0117627,0.0237349,0.000664576,
1561.94,0.0296527,0.0105382,0.0212806,0.000595857,
2348.91,0.0445944,0.0158488,0.0320303,0.00089685,
2640.9,0.050083,0.0177763,0.0359825,0.00100751,
1544.94,0.0292894,0.0104124,0.0211684,0.000592715,
1806.93,0.034237,0.0121609,0.0246364,0.000689818,
2141.92,0.0405875,0.0144095,0.0291562,0.000816373,
2438.9,0.046099,0.0163734,0.0333325,0.000933311,
2686.89,0.0511262,0.0182182,0.037004,0.00103611,
1573.94,0.0297519,0.0105591,0.021394,0.000599032,
2034.92,0.0384158,0.0136092,0.0274675,0.00076909,
2346.91,0.0442947,0.0156893,0.0317068,0.00088779,
2025.92,0.0384877,0.0137157,0.0280061,0.00078417,
2192.91,0.0416585,0.0148087,0.0299864,0.00083962,
1437.94,0.0271404,0.00960331,0.0193228,0.000541039,
1609.94,0.0303728,0.0107416,0.0216167,0.000605267,
1489.94,0.0282117,0.010013,0.0203089,0.000568648,
1910.92,0.0362417,0.0128993,0.0263014,0.000736439,
2869.89,0.0541859,0.0191665,0.0385047,0.00107813,
1657.93,0.0313003,0.0110984,0.0224816,0.000629486,
1294.95,0.0244521,0.00865194,0.0174292,0.000488019,
1330.95,0.02514,0.00889847,0.0179076,0.000501414,
1293.95,0.0243956,0.00864752,0.0174955,0.000489874,
1324.95,0.0249747,0.00884097,0.0178203,0.000498969,
1617.94,0.0305281,0.0108091,0.0218344,0.000611363,
1689.93,0.0320295,0.0113629,0.0229309,0.000642065,
1636.94,0.0309965,0.0110029,0.0222102,0.000621887,
1407.94,0.0266616,0.00946946,0.0191764,0.000536939,
1546.94,0.0293171,0.0104319,0.0212351,0.000594583,
1439.94,0.0271901,0.00963341,0.0195011,0.000546032,
