S,I,X,R,D,N
1017.65,0.673689,0.723378,91.3949,2.55906,
1593.15,1.88864,1.66708,225.97,6.32715,
1374.6,0.901023,0.966452,122.109,3.41906,
1585.11,1.02048,1.10737,142.762,3.99734,
1669.27,1.08894,1.17068,146.371,4.09838,
2766.75,1.88086,2.03457,235.73,6.60045,
2355.29,2.52114,2.24346,331.656,9.28638,
1776.77,1.29302,1.40699,168.804,4.7265,
2455.76,1.74299,1.90573,228.202,6.38966,
1951.43,1.13674,1.25546,181.106,5.07098,
1556.19,0.960638,1.04286,136.001,3.80803,
2032.73,1.28971,1.40489,179.549,5.02737,
1788.89,1.14497,1.23653,157.325,4.40511,
2563.19,1.6503,1.79622,227.01,6.35627,
2346.62,1.454,1.59484,208.497,5.83792,
2550.41,1.56179,1.70531,215.292,6.02818,
1594.86,0.948004,1.0403,144.113,4.03515,
1426.72,0.821937,0.906017,129.913,3.63755,
2151.49,1.27102,1.38975,189.543,5.3072,
2419,1.50612,1.65176,212.877,5.96055,
1415.62,0.87314,0.94784,124.088,3.47447,
1654.78,1.03623,1.12991,145.964,4.08698,
1961.6,1.25345,1.35925,172.946,4.84248,
2240.48,1.43396,1.5532,190.207,5.3258,
2335.94,2.44426,2.18229,337,9.43601,
1411.32,3.05196,3.87279,151.517,4.24249,
1826.52,3.89449,4.92718,194.219,5.43812,
2112.7,4.3931,5.5324,218.26,6.11128,
1819.77,4.06083,5.07262,191.729,5.36841,
1967.87,4.40714,5.50677,209.355,5.86195,
1295.16,2.72741,3.44531,132.942,3.72237,
1450.5,3.0026,3.79467,148.541,4.15915,
1340.74,2.93017,3.67725,138.769,3.88554,
1719.25,3.80027,4.73831,178.218,4.9901,
2584.48,5.4057,6.76758,265.901,7.44524,
1491.04,3.15992,3.9918,155.46,4.35288,
1165.06,2.5035,3.1531,120.897,3.38511,
1197.54,2.5165,3.20346,124.263,3.47937,
1164.84,2.47247,3.1258,120.194,3.36544,
1192.49,2.49314,3.16705,123.399,3.45517,
1455.02,3.04717,3.86731,151.817,4.25088,
1522.6,3.31537,4.14153,155.591,4.35656,
1475.61,3.18112,3.97941,150.03,4.20085,
1269.04,2.77427,3.46932,129.106,3.61498,
1394.02,3.03486,3.79232,142.175,3.98091,
1297.22,2.73376,3.448,132.879,3.7206,
1203.9,2.5225,3.19832,122.937,3.44223,
1253.2,2.70045,3.39758,129.089,3.61449,
1325.13,2.83064,3.55749,136.66,3.82648,
1422.62,3.03454,3.82612,146.418,4.09969,
1354.72,2.99468,3.77652,144.465,4.04503,
1440.45,3.22316,4.06532,153.955,4.31073,
1792.99,4.16694,5.23071,197.097,5.51871,
1331.43,3.06288,3.83575,141.703,3.9677,
1377.14,2.9187,3.70987,145.171,4.06478,
1440.28,3.11689,3.93274,151.434,4.24016,
1614.65,3.42406,4.3014,165.98,4.64744,
1587.94,3.41743,4.27499,162.81,4.55868,
1519.96,3.34433,4.17316,156.154,4.37231,
2334.19,5.00481,6.22751,238.892,6.68898,
1452.47,3.08542,3.88457,149.38,4.18264,
1606.65,3.41908,4.28736,165.022,4.62061,
1253.01,2.67363,3.3628,128.358,3.59402,
1686.13,4.01919,5.05379,188.521,5.27859,
1360.64,3.25541,4.10239,151.758,4.24921,
2135.99,4.89468,6.13087,233.446,6.5365,
2088.37,4.78283,5.98258,226.523,6.34264,
1400.92,2.98611,3.76289,145.26,4.06728,
1335.21,2.81098,3.55786,137.572,3.852,
1386.8,2.93012,3.69734,142.581,3.99227,
1337.95,2.81974,3.55089,136.844,3.83164,
1955.98,7.10228,8.0585,570.871,15.9844,
2297.54,3.55004,3.22615,409.225,11.4583,
2153.3,7.85863,8.9173,629.308,17.6206,
1852.34,6.78894,7.72729,557.531,15.6109,
2353.94,3.52062,3.19397,402.085,11.2584,
1116.6,4.1239,4.68166,333.267,9.33147,
995.853,3.69439,4.18267,295.983,8.28751,
2635.49,9.51535,10.851,796.836,22.3114,
1957.96,7.11427,8.06864,575.735,16.1206,
1143.3,4.24316,4.80003,334.299,9.36036,
1425.42,5.25431,5.94938,409.895,11.4771,
1981.82,7.21102,8.14722,564.031,15.7929,
1355.29,4.98499,5.68257,417.359,11.6861,
2125.41,7.79531,8.82443,625.459,17.5129,
2072.26,3.10692,2.83873,385.013,10.7804,
2344.41,8.53298,9.60151,654.143,18.316,
2240.27,8.06273,9.10856,627.976,17.5833,
2158.96,7.95184,8.97617,626.564,17.5438,
2079.17,7.57828,8.61026,617.352,17.2858,
1791.01,6.5514,7.42571,522.389,14.6269,
2093.14,7.68838,8.6557,593.888,16.6289,
1001.49,3.72401,4.20113,290.457,8.13279,
1304.78,4.81797,5.43029,376.43,10.54,
2266.42,8.24407,9.23971,623.636,17.4618,
1327.34,4.88895,5.5481,391.268,10.9555,
1920.59,1.00214,1.11525,171.487,4.80164,
1328.08,0.666819,0.729971,120.159,3.36444,
2223.73,1.18947,1.30807,203.082,5.68629,
3205.72,1.76437,1.96105,285.56,7.99567,
1764.38,0.932171,1.03481,155.305,4.34855,
1594.16,0.84531,0.931794,139.168,3.89669,
2367.46,1.27698,1.41749,211.909,5.93344,
1463.93,0.749704,0.824017,126.937,3.55424,
1621.49,0.843115,0.922993,139.833,3.91534,
1946.41,1.02372,1.13522,172.602,4.83285,
2368.91,1.21429,1.34548,212.582,5.9523,
2561.95,1.33949,1.49331,233.678,6.54297,
2162.48,1.17205,1.29428,192.656,5.39437,
2380.98,1.25318,1.38709,220.218,6.1661,
1633.85,0.85889,0.945392,144.302,4.04046,
1466.85,0.752042,0.82883,130.905,3.66533,
1531.72,0.776716,0.873979,136.794,3.83024,
3159.27,1.65327,1.84283,280.387,7.85082,
2741.22,1.56414,1.72754,230.048,6.44135,
3156.48,1.78574,1.97716,292.569,8.19193,
1726.47,0.906967,1.00305,152.355,4.26594,
1746.68,0.982551,1.06847,151.042,4.22917,
1337.77,0.713654,0.78048,117.445,3.28847,
1599.53,0.839009,0.928789,140.763,3.94138,
1958.08,1.04326,1.15831,173.853,4.86788,
1417.97,0.720237,0.800435,131.817,3.69088,
1440.45,0.719684,0.809992,135.235,3.78659,
2305.24,1.23121,1.3625,195.689,5.47928,
2482.52,1.34438,1.48924,219.505,6.14613,
1733.79,0.82641,0.932066,155.112,4.34314,
1906.78,0.873083,0.978048,181.293,5.07621,
1820.52,0.878843,0.984646,171.802,4.81046,
1820.27,0.887982,1.00419,166.185,4.65319,
1375.96,0.600952,0.690363,128.163,3.58857,
2076.14,1.03448,1.16373,194.228,5.43837,
1637.64,0.770657,0.864414,154.402,4.32325,
1565.02,0.715616,0.817458,148.291,4.15214,
1721.54,0.839894,0.93614,162.143,4.54,
1636.94,0.825885,0.917107,154.001,4.31202,
1531.85,0.69949,0.802932,139.738,3.91266,
2282.85,1.10005,1.25528,215.753,6.04108,
1391.28,0.642875,0.716359,132.647,3.7141,
2439.68,1.19355,1.33387,235.206,6.58577,
1579.12,0.705018,0.809775,143.353,4.0139,
1933.05,0.964739,1.08689,185.702,5.19966,
1851.94,4.52387,6.15818,259.121,7.25539,
2320.56,5.681,7.71831,323.965,9.07102,
2482.29,5.87063,7.62181,312.471,8.74918,
2612.61,6.41126,8.73541,367.945,10.3025,
2288.94,5.63827,7.58639,317.932,8.90209,
2265.13,5.15611,6.83896,278.086,7.7864,
1792.88,4.16347,5.57671,227.027,6.35677,
1833.95,4.22621,5.64283,229.746,6.4329,
2406.68,5.89844,8.03515,338.899,9.48917,
2052.52,5.04893,6.90447,291.367,8.15827,
1959.74,7.12173,7.94528,532.288,14.9041,
3066.01,7.11579,9.29981,379.935,10.6382,
2257.62,5.51154,7.30692,303.071,8.48598,
2127.8,7.66297,8.51945,564.216,15.798,
2098.56,7.67664,8.57799,577.028,16.1568,
2135.55,5.03599,6.75324,276.909,7.75345,
2379.93,5.95332,7.93534,336.751,9.42901,
2067.29,5.01638,6.82917,286.83,8.03123,
1498.86,3.67615,5.04637,210.518,5.89451,
1623.38,1.243,1.32314,138.188,3.86928,
1398.9,1.0769,1.13979,118.568,3.31991,
1484.41,1.14935,1.21762,125.705,3.51973,
1605.93,1.20747,1.27529,132.87,3.72035,
1857.4,1.37585,1.45528,153.471,4.29718,
2046.86,1.53731,1.63214,169.231,4.73848,
1804.02,3.50127,4.47242,185.801,5.20244,
1650.89,3.17732,4.0808,170.093,4.76259,
1894.26,3.65945,4.67662,194.946,5.45849,
1572.02,1.23367,1.30064,129.815,3.63482,
1407.9,2.69185,3.47763,145.848,4.08375,
1472.75,2.82974,3.65881,152.496,4.26988,
1631.43,3.12694,4.02851,169.662,4.75052,
1848.36,1.44838,1.53614,153.366,4.29425,
1938.11,1.51517,1.59949,160.287,4.48803,
1772.03,1.27823,1.35912,146.235,4.09457,
1637.45,1.20628,1.27344,135.282,3.78789,
1769.56,1.28015,1.35951,145.721,4.08019,
1712.51,1.31498,1.39184,142.786,3.998,
1768.04,1.35759,1.43,147.057,4.11761,
1564.33,1.20504,1.27792,130.535,3.65498,
1284.13,0.931112,0.975449,105.02,2.94057,
1594.24,1.17683,1.24548,129.707,3.63179,
1645.33,1.18685,1.24945,134.472,3.76521,
1938.42,3.74684,4.79349,198.48,5.55745,
1708.78,3.30568,4.22661,174.791,4.89414,
1909.37,3.70796,4.72314,194.743,5.45281,
1678.92,1.29657,1.37925,140.467,3.93307,
1998.05,1.5187,1.61099,166.168,4.6527,
1706.15,3.28311,4.22035,176.407,4.9394,
1518.82,2.93593,3.77393,157.069,4.39792,
1684.91,3.23799,4.16377,173.819,4.86693,
1430.89,1.11838,1.17637,118.495,3.31787,
1801.44,1.42266,1.5125,149.444,4.18443,
1369.12,1.07047,1.12715,113.5,3.17801,
1566.81,1.24642,1.30424,129.999,3.63997,
2062.66,1.62513,1.71502,170.238,4.76666,
1227.93,0.924938,0.965612,100.366,2.81026,
1614.22,1.18496,1.25139,131.66,3.68648,
1508,1.1151,1.17353,123.265,3.45141,
1488.61,1.10845,1.17278,122.677,3.43496,
1470.88,1.10863,1.15708,120.484,3.37355,
