S,I,X,R,D,N
1077.18,0.59369,0.613671,33.6672,0.942683,
1744.79,0.982249,1.19419,79.7974,2.23433,
1453.97,0.757025,0.808007,45.2025,1.26567,
1677.9,0.884026,0.971997,52.7626,1.47735,
1764,0.883515,0.95724,54.6261,1.52953,
2919.04,1.43749,1.51528,88.5282,2.47879,
2576.9,1.43665,1.73312,117.641,3.29395,
1888.23,1.0865,1.18437,60.7993,1.70238,
2605.72,1.51035,1.59988,82.8492,2.31978,
2069.42,1.20092,1.27309,66.2538,1.85511,
1644.13,0.846885,0.906743,50.6993,1.41958,
2148.9,1.10838,1.20159,66.9121,1.87354,
1890.69,1.00542,1.06498,58.5971,1.64072,
2710.53,1.46939,1.52082,84.1222,2.35542,
2481.71,1.36332,1.43042,77.3349,2.16538,
2688.57,1.2821,1.38096,81.4889,2.28169,
1688.27,0.907855,0.987495,53.3404,1.49353,
1510.94,0.8352,0.895126,47.9846,1.34357,
2273.98,1.1525,1.2424,70.647,1.97812,
2556.78,1.34458,1.43459,79.2237,2.21826,
1495.85,0.784245,0.841997,46.2258,1.29432,
1749.41,0.914074,0.97648,54.1829,1.51712,
2073.42,1.14922,1.18766,64.4408,1.80434,
2362.8,1.16807,1.22327,71.7977,2.01034,
2560.58,1.56139,1.8388,119.665,3.35062,
1519.64,0.729619,0.819305,51.376,1.43853,
1965.13,0.933858,1.04112,66.0494,1.84938,
2267.89,0.948862,1.10815,74.9588,2.09885,
1956.33,0.897001,1.01293,65.9111,1.84551,
2117.33,0.998389,1.14055,71.5314,2.00288,
1389.68,0.580076,0.668282,45.7906,1.28214,
1556.03,0.644605,0.733248,51.1606,1.4325,
1439.64,0.620114,0.70708,47.701,1.33563,
1846.09,0.803134,0.907803,61.4787,1.7214,
2773.36,1.17756,1.3349,91.5675,2.56389,
1601.93,0.662427,0.775535,53.1418,1.48797,
1251.34,0.542631,0.606833,41.3507,1.15782,
1286.12,0.532322,0.61308,42.5415,1.19116,
1250.55,0.511537,0.589717,41.1976,1.15353,
1280.46,0.509164,0.596555,42.248,1.18294,
1563.11,0.703025,0.792832,51.9402,1.45433,
1633.34,0.65719,0.747764,53.7501,1.505,
1582.35,0.64438,0.706261,51.8452,1.45166,
1360.9,0.526338,0.621354,44.701,1.25163,
1495.02,0.645756,0.710077,49.2467,1.37891,
1391.66,0.552152,0.657355,45.8493,1.28378,
1291.32,0.528299,0.60527,42.3612,1.18611,
1345.01,0.556605,0.651146,44.5319,1.24689,
1422.29,0.585942,0.698405,47.1032,1.31889,
1526.98,0.60848,0.700221,50.2992,1.40838,
1457.97,0.70577,0.788596,49.1592,1.37646,
1550.66,0.738203,0.824213,52.3155,1.46484,
1934.25,0.999233,1.15463,66.7281,1.86839,
1433,0.672544,0.756453,48.2223,1.35022,
1480.69,0.669137,0.770014,49.4874,1.38565,
1548.42,0.680726,0.777975,51.6707,1.44678,
1732.47,0.715071,0.832328,57.3757,1.60652,
1703.73,0.714298,0.815097,56.1723,1.57283,
1631.04,0.684438,0.788582,53.9776,1.51137,
2503.86,1.00546,1.1855,82.6325,2.31371,
1558.92,0.63187,0.736798,51.277,1.43576,
