S,I,X,R,D,N
1102.54,0.0811692,0.165429,9.93861,0.278281,
1811.8,0.133396,0.271878,16.3354,0.457391,
1487.88,0.10954,0.223252,13.4129,0.37556,
1717.7,0.126465,0.257748,15.4863,0.433616,
1804.87,0.132879,0.270824,16.2712,0.455594,
2984.68,0.219736,0.447839,26.9029,0.753282,
2675.6,0.197003,0.40152,24.1258,0.675522,
1934.64,0.142437,0.2903,17.4412,0.488354,
2668.67,0.19648,0.400444,24.058,0.673625,
2119.88,0.156083,0.318121,19.1151,0.535222,
1682.04,0.123838,0.252391,15.1639,0.424588,
2199.13,0.16191,0.329987,19.826,0.555128,
1934.64,0.142433,0.290293,17.4414,0.48836,
2773.67,0.204213,0.416209,25.006,0.700168,
2539.89,0.187001,0.38113,22.8992,0.641178,
2748.91,0.202383,0.412476,24.7816,0.693884,
1728.59,0.127268,0.259387,15.585,0.436379,
1547.31,0.113921,0.232185,13.9508,0.390623,
2326.91,0.171321,0.349178,20.9803,0.587449,
2616.17,0.192615,0.39257,23.5861,0.660411,
1530.47,0.112677,0.229645,13.7977,0.386335,
1790.01,0.131788,0.268595,16.1376,0.451854,
2121.86,0.15622,0.318392,19.1295,0.535627,
2416.07,0.177877,0.362528,21.7802,0.609845,
2661.73,0.195987,0.399455,24.0031,0.672087,
1559.2,0.114788,0.233946,14.0546,0.393529,
2015.87,0.148408,0.302463,18.1704,0.508772,
2324.94,0.171159,0.348831,20.9556,0.586757,
2006.95,0.147757,0.301147,18.0951,0.506662,
2172.38,0.159937,0.325973,19.5867,0.548427,
1424.48,0.104865,0.21372,12.839,0.359493,
1594.87,0.117409,0.239286,14.3746,0.402489,
1475.99,0.108659,0.221456,13.3052,0.372547,
1893.03,0.139366,0.28404,17.0664,0.477859,
2843.02,0.209301,0.426569,25.6257,0.71752,
1642.41,0.120911,0.246423,14.8038,0.414508,
1282.83,0.094437,0.192468,11.5621,0.323739,
1318.49,0.0970623,0.197817,11.8835,0.332738,
1281.84,0.0943641,0.192317,11.5531,0.323486,
1312.55,0.0966243,0.196924,11.8295,0.331226,
1602.79,0.117994,0.240478,14.4464,0.404498,
1674.11,0.123246,0.251188,15.092,0.422577,
1621.61,0.119381,0.243307,14.618,0.409304,
1394.76,0.102679,0.209269,12.5732,0.352049,
1532.46,0.112818,0.229931,13.815,0.386821,
1426.46,0.105012,0.214018,12.8571,0.359998,
1323.44,0.097425,0.198556,11.9283,0.333994,
1378.91,0.10151,0.206886,12.429,0.348013,
1458.16,0.107346,0.218776,13.1429,0.368002,
1565.15,0.115222,0.23483,14.1078,0.395017,
1495.8,0.110121,0.224435,13.4839,0.37755,
1590.9,0.117124,0.238708,14.3419,0.401572,
1986.14,0.146233,0.298044,17.9096,0.501469,
1470.05,0.108226,0.220575,13.2538,0.371106,
1518.59,0.111795,0.227845,13.6877,0.383255,
1587.93,0.116902,0.238252,14.3134,0.400774,
1776.14,0.130758,0.266492,16.01,0.448279,
1746.43,0.128569,0.262032,15.7423,0.440783,
1672.13,0.123101,0.250891,15.0742,0.422078,
2566.64,0.188959,0.385118,23.1385,0.647878,
1597.84,0.117629,0.239734,14.4026,0.403273,
1767.23,0.130099,0.26515,15.9294,0.446023,
1377.92,0.101437,0.206736,12.4203,0.347769,
1871.23,0.13778,0.28082,16.8757,0.472519,
1509.67,0.111153,0.22655,13.6146,0.381209,
2364.55,0.174099,0.354842,21.3229,0.597041,
2310.07,0.170085,0.34666,20.8309,0.583266,
1542.36,0.113545,0.231411,13.902,0.389257,
1469.06,0.108147,0.220409,13.2412,0.370753,
1525.52,0.112304,0.228883,13.7501,0.385002,
1471.04,0.108294,0.220707,13.2594,0.371262,
2533.93,0.186631,0.380406,22.8639,0.64019,
2699.36,0.198812,0.405232,24.3556,0.681956,
2790.49,0.205536,0.418942,25.1812,0.705073,
2417.03,0.178058,0.36295,21.8189,0.610929,
2747.9,0.202372,0.412483,24.7896,0.694109,
1454.19,0.107102,0.218303,13.1209,0.367386,
1295.69,0.0954273,0.194504,11.6902,0.327327,
3442.28,0.253602,0.516941,31.0768,0.870152,
2540.86,0.187149,0.381464,22.9278,0.641979,
1481.92,0.109145,0.222465,13.3711,0.37439,
1840.52,0.135552,0.276291,16.6055,0.464955,
2552.75,0.188009,0.383209,23.0312,0.644872,
1778.1,0.130982,0.266985,16.0484,0.449355,
2758.79,0.203219,0.414228,24.8994,0.697183,
2450.71,0.180515,0.367948,22.1174,0.619288,
3006.44,0.221426,0.451322,27.1249,0.759497,
2875.69,0.211779,0.431657,25.9415,0.726361,
2793.46,0.205776,0.419443,25.2132,0.70597,
2704.31,0.199196,0.406024,24.4055,0.683354,
2319.96,0.17087,0.348282,20.933,0.586125,
2694.4,0.198462,0.404527,24.3145,0.680805,
1295.69,0.0954207,0.194489,11.6883,0.327273,
1685.99,0.124168,0.253087,15.2106,0.425896,
2897.48,0.213397,0.434957,26.1407,0.731941,
1723.63,0.126947,0.258751,15.5521,0.435459,
2079.26,0.153096,0.312037,18.7508,0.525023,
1439.34,0.105974,0.215992,12.9791,0.363416,
2412.1,0.177608,0.362,21.7531,0.609088,
3470.05,0.255508,0.520771,31.2935,0.876217,
1907.89,0.140473,0.286305,17.2037,0.481704,
1722.65,0.126833,0.258503,15.5331,0.434926,
2563.66,0.188769,0.384745,23.1203,0.647368,
1580.99,0.116403,0.237248,14.2566,0.399184,
1750.38,0.128877,0.262671,15.7841,0.441955,
2106.01,0.155063,0.316045,18.9917,0.531769,
2565.64,0.188919,0.385055,23.1396,0.647909,
2778.62,0.204598,0.41701,25.0592,0.701657,
2340.78,0.172355,0.351291,21.1098,0.591074,
2585.45,0.190382,0.388041,23.3203,0.652968,
1767.22,0.130116,0.265199,15.936,0.446207,
1587.92,0.116915,0.238294,14.3192,0.400938,
1658.26,0.122094,0.248846,14.9534,0.418695,
3418.53,0.251739,0.513105,30.8372,0.863441,
2952.97,0.217418,0.443126,26.6252,0.745505,
3428.45,0.252447,0.514531,30.9178,0.865699,
1867.27,0.137482,0.280212,16.8378,0.471458,
1886.1,0.138863,0.28302,17.0051,0.476143,
