S,I,X,R,D,N
1087.02,1.41204,1.57871,22.3668,0.626269,
1768.26,8.23073,6.23228,45.019,1.26053,
1467.01,1.87391,2.11542,30.1574,0.844407,
1693.44,2.22498,2.47469,34.8858,0.976802,
1779.52,2.26816,2.57222,36.6115,1.02512,
2943.02,3.59329,4.20961,60.482,1.6935,
2611.57,12.07,9.15085,66.3545,1.85793,
1907.01,2.62167,2.84432,39.419,1.10373,
2630.75,3.51657,3.88838,54.3219,1.52101,
2089.66,2.89675,3.1041,43.1279,1.20758,
1658.52,2.08283,2.37569,34.0639,0.95379,
2168.15,2.81937,3.15085,44.6344,1.24976,
1907.5,2.42965,2.75092,39.2207,1.09818,
2734.68,3.50732,3.96523,56.2717,1.57561,
2504.18,3.22059,3.63133,51.5251,1.4427,
2710.65,3.30731,3.85578,55.6252,1.5575,
1704.13,2.28316,2.49568,35.1048,0.982934,
1525.45,2.02644,2.23058,31.4104,0.879492,
2294.22,2.96196,3.32074,47.1808,1.32106,
2579.46,3.28647,3.71933,53.0467,1.48531,
1509.06,1.91079,2.16603,30.9962,0.867893,
1764.86,2.2717,2.55037,36.2992,1.01638,
2092.05,2.68167,3.02632,43.0376,1.20505,
2382.4,2.9262,3.39115,48.9139,1.36959,
2597.2,12.3683,9.25905,66.314,1.85679,
1532.73,2.43635,3.09973,34.7652,0.973426,
1981.7,3.13735,3.99722,44.91,1.25748,
2285.74,3.52769,4.57402,51.7071,1.4478,
1972.73,3.17632,4.02396,44.8194,1.25494,
2135.33,3.42754,4.35924,48.5224,1.35863,
1400.45,2.14709,2.803,31.7137,0.887984,
1567.97,2.4038,3.13655,35.4922,0.993781,
1451,2.24826,2.92515,32.9097,0.921472,
1860.86,2.94574,3.77327,42.2384,1.18268,
2795.02,4.34655,5.60654,63.2591,1.77126,
1614.64,2.5097,3.24227,36.5819,1.02429,
1261.14,1.9477,2.53231,28.5801,0.800244,
1296.18,2.01277,2.60558,29.3771,0.82256,
1260.17,1.95011,2.52773,28.554,0.799513,
1290.39,2.00306,2.58082,29.2089,0.817849,
1575.74,2.43508,3.15554,35.6697,0.998751,
1645.75,2.55027,3.3225,37.3301,1.04524,
1594.16,2.47573,3.21347,36.1432,1.01201,
1371.12,2.12151,2.77,31.1184,0.871317,
1506.48,2.34833,3.04253,34.1731,0.956847,
1402.34,2.17649,2.81641,31.7807,0.88986,
1301.11,1.99638,2.60286,29.4637,0.824983,
1355.54,2.1087,2.73766,30.7556,0.861157,
1433.52,2.21738,2.87454,32.4756,0.909317,
1538.68,2.3675,3.09352,34.8805,0.976654,
1470.34,2.33694,2.98864,33.4002,0.935207,
1563.79,2.50027,3.18445,35.5305,0.994854,
1952.1,3.20212,4.02028,44.4355,1.24419,
1444.97,2.3091,2.95026,32.8552,0.919945,
1492.89,2.33745,3.00166,33.8267,0.947147,
1560.99,2.46065,3.15116,35.4049,0.991338,
1746.1,2.71217,3.51337,39.5702,1.10796,
1716.82,2.68489,3.46471,38.9374,1.09025,
1643.78,2.57183,3.3174,37.2861,1.04401,
2523.23,3.93141,5.07806,57.1574,1.60041,
1570.84,2.43421,3.15092,35.5789,0.99621,
1737.37,2.68865,3.48722,39.3527,1.10188,
1354.63,2.09109,2.71996,30.6949,0.859456,
1839.03,3.06272,3.81063,41.9262,1.17393,
1483.7,2.44731,3.07354,33.8322,0.947302,
2323.99,3.84416,4.79024,52.89,1.48092,
2270.48,3.74107,4.67134,51.6592,1.44646,
1516.27,2.34077,3.05024,34.3753,0.962509,
1444.26,2.22702,2.89328,32.7053,0.915748,
1499.73,2.32751,3.01074,33.9762,0.951333,
1446.21,2.21434,2.8988,32.762,0.917336,
2467.94,14.5498,9.40708,64.2994,1.80038,
2630.4,14.042,10.0658,68.5747,1.92009,
2717.92,16.0014,10.3415,70.7584,1.98124,
2353.99,13.9565,8.98971,61.3487,1.71776,
2678.16,14.0619,10.1643,69.659,1.95045,
1415.94,8.50214,5.46878,37.0525,1.03747,
1261.54,7.61901,4.88201,33.0362,0.925013,
3352.83,19.7953,12.749,87.181,2.44107,
2474.72,14.5849,9.42916,64.4598,1.80487,
1443.21,8.53892,5.52347,37.6712,1.05479,
1792.77,10.4629,6.79962,46.6626,1.30655,
2486.76,14.4243,9.39151,64.619,1.80933,
1731.28,10.4628,6.69703,45.2962,1.26829,
2687.22,15.7725,10.186,69.8619,1.95613,
2387.87,12.8469,9.18921,62.344,1.74563,
2929.69,16.5659,10.8773,75.7502,2.12101,
2801.81,16.0662,10.4884,72.6045,2.03293,
2721.45,15.7538,10.2379,70.5867,1.97643,
2633.84,15.5727,10.0477,68.6157,1.92124,
2259.55,13.307,8.61594,58.8778,1.64858,
2625.35,14.9749,9.79575,67.9729,1.90324,
1261.78,7.48749,4.83909,32.9675,0.923089,
1642.1,9.64766,6.25589,42.7951,1.19826,
2823.8,15.8411,10.4279,72.8877,2.04086,
1678.42,10.0144,6.46077,43.8776,1.22857,
2049.99,2.69931,2.97791,42.1543,1.18032,
1418.99,1.92079,2.074,29.1975,0.81753,
2377.86,3.2542,3.50296,49.0075,1.37221,
3421.04,4.55811,5.00287,70.4233,1.97185,
1881.07,2.46006,2.71922,38.6649,1.08262,
1698.55,2.17993,2.43159,34.8583,0.976032,
2527.57,3.34521,3.66269,51.9702,1.45517,
1558.91,1.99171,2.22628,31.9744,0.895283,
1726.01,2.16589,2.45494,35.3834,0.990736,
2076.37,2.74172,3.01101,42.6859,1.19521,
2529.38,3.41579,3.69965,52.0484,1.45736,
2739.1,3.78473,4.05383,56.4777,1.58137,
2307.78,3.05179,3.35828,47.4777,1.32938,
2548.42,3.64554,3.81986,52.6361,1.47381,
1742.35,2.3006,2.52836,35.8226,1.00303,
1565.59,2.05793,2.26935,32.1847,0.901171,
1634.9,2.17263,2.3742,33.6163,0.941256,
3370.46,4.4565,4.89221,69.2484,1.93895,
2911.95,3.55941,4.1241,59.6973,1.67153,
3379.43,4.76571,5.05355,69.8005,1.95441,
1841.08,2.36656,2.65755,37.8395,1.05951,
1859.74,2.3586,2.65917,38.1726,1.06883,
1426,1.83779,2.05058,29.2931,0.820206,
1705.36,2.17432,2.45169,35.0294,0.980824,
2089.04,2.74033,3.03855,42.9803,1.20345,
1518.37,2.15052,2.25798,31.3399,0.877516,
1543.71,2.21903,2.30512,31.8708,0.892382,
2450.8,3.05483,3.48799,50.253,1.40709,
2647.67,3.51071,3.84571,54.4492,1.52458,
1850.73,2.47638,2.68892,38.0429,1.0652,
2045.28,3.06303,3.11382,42.3558,1.18596,
1951.68,2.8585,2.95641,40.3788,1.13061,
1946.19,2.69277,2.87743,40.1207,1.12338,
1473.42,2.08926,2.20277,30.4335,0.852138,
2224.25,3.17918,3.33688,45.9475,1.28653,
1755.43,2.56627,2.66227,36.3259,1.01713,
1678.31,2.4709,2.53691,34.7055,0.971755,
1845.33,2.67738,2.77955,38.1435,1.06802,
1754.53,2.55068,2.63753,36.2636,1.01538,
1637.67,2.24487,2.40853,33.7286,0.944402,
2447.61,3.61104,3.71331,50.6519,1.41825,
1492.74,2.22473,2.2706,30.898,0.865144,
2620.05,4.03419,4.03994,54.3518,1.52185,
1687.46,2.31654,2.48399,34.7626,0.973354,
2075.49,3.12718,3.17373,43.0027,1.20407,
2071.55,4.03716,4.49802,47.5781,1.33219,
2595.03,5.08361,5.63777,59.5779,1.66818,
2741.84,4.96036,5.79986,62.6459,1.75409,
2924.7,5.82669,6.38669,67.2037,1.8817,
2558.08,4.98797,5.55726,58.734,1.64455,
2494.85,4.42947,5.22569,56.8987,1.59316,
1981.66,3.60827,4.18404,45.2755,1.26771,
2024.6,3.6302,4.25842,46.2202,1.29416,
2694.11,5.34529,5.88774,61.9236,1.73386,
2300.07,4.56897,5.01865,52.8644,1.4802,
2434.81,13.6,8.97605,62.8493,1.75978,
