S,I,X,R,D,N
1075.7,0.660632,0.620736,35.0387,0.981085,
1742.75,0.917765,0.99921,82.0381,2.29707,
1451.97,0.887669,0.821438,47.007,1.3162,
1675.53,1.06411,0.976763,54.8963,1.5371,
1761.73,1.02694,0.946235,56.71,1.58788,
2915.43,1.64052,1.50918,91.8489,2.57177,
2573.93,1.34818,1.4449,120.888,3.38486,
1885.4,1.27974,1.17212,63.3753,1.77451,
2601.82,1.7734,1.60854,86.3746,2.41849,
2066.34,1.37696,1.27764,69.0678,1.9339,
1641.87,1.01329,0.921365,52.7199,1.47616,
2146.06,1.26611,1.19169,69.5351,1.94698,
1888.13,1.15911,1.06395,60.9374,1.70625,
2706.77,1.68904,1.55277,87.5387,2.45108,
2478.29,1.53282,1.43246,80.4901,2.25372,
2685.26,1.48347,1.37599,84.5181,2.36651,
1685.98,1.03614,0.964425,55.4662,1.55305,
1508.81,0.956731,0.891045,49.9457,1.39848,
2270.93,1.37225,1.25296,73.3921,2.05498,
2553.28,1.57095,1.44369,82.3962,2.30709,
1493.8,0.927212,0.847386,48.0832,1.34633,
1747.06,1.04283,0.979533,56.3409,1.57754,
2070.56,1.28009,1.1966,67.0805,1.87825,
2359.77,1.3702,1.24168,74.529,2.08681,
2557.44,1.42734,1.54283,123.139,3.4479,
1517.81,0.86378,0.774061,53.0707,1.48598,
1962.91,1.04817,0.963881,68.1692,1.90874,
2265.6,1.0695,1.00376,77.166,2.16065,
1954.11,1.04311,0.949615,67.9951,1.90386,
2114.76,1.20909,1.07641,73.8846,2.06877,
1388.26,0.666304,0.613749,47.1379,1.31986,
1554.5,0.722978,0.668753,52.6333,1.47373,
1438.12,0.715274,0.654342,49.1371,1.37584,
1844.17,0.893656,0.837964,63.3292,1.77322,
2770.5,1.34164,1.23584,94.2829,2.63992,
1600.26,0.78207,0.715789,54.7084,1.53184,
1250,0.638846,0.569669,42.5997,1.19279,
1284.81,0.627581,0.564087,43.7768,1.22575,
1249.27,0.604264,0.547566,42.396,1.18709,
1279.16,0.616516,0.551092,43.4511,1.21663,
1561.45,0.795144,0.726024,53.5341,1.49896,
1631.62,0.796116,0.717617,55.318,1.5489,
1580.79,0.726691,0.669806,53.3161,1.49285,
1359.62,0.594984,0.559833,45.9347,1.28617,
1493.52,0.693742,0.659842,50.7059,1.41977,
1390.26,0.664313,0.599292,47.1594,1.32046,
1290.07,0.580094,0.549993,43.5766,1.22014,
1343.68,0.642645,0.583278,45.8149,1.28282,
1420.88,0.666976,0.623386,48.4759,1.35732,
