S,I,X,R,D,N
1094.28,2.02314,1.17588,15.0961,0.422691,
1798.24,3.32283,1.93181,24.8101,0.694682,
1476.74,2.73061,1.58713,20.3734,0.570456,
1704.84,3.15043,1.832,23.5216,0.658606,
1791.36,3.3115,1.92517,24.7146,0.69201,
2962.33,5.4776,3.18318,40.8649,1.14422,
2655.58,4.90219,2.85129,36.6385,1.02588,
1920.16,3.54834,2.06283,26.4905,0.741733,
2648.69,4.89545,2.84563,36.541,1.02315,
2104.01,3.88539,2.25975,29.0301,0.812842,
1669.44,3.08637,1.79394,23.0323,0.644904,
2182.67,4.03201,2.34465,30.1121,0.843139,
1920.16,3.54784,2.06246,26.4901,0.741722,
2752.92,5.08393,2.9568,37.979,1.06341,
2520.89,4.64994,2.70637,34.7771,0.973758,
2728.34,5.03844,2.92942,37.6369,1.05383,
1715.65,3.1695,1.843,23.6703,0.662768,
1535.73,2.83931,1.65005,21.1886,0.593282,
2309.5,4.26407,2.47985,31.8626,0.892152,
2596.6,4.79281,2.78786,35.8208,1.00298,
1519.02,2.80732,1.63227,20.9571,0.586797,
1776.61,3.28502,1.9087,24.5103,0.686289,
2105.98,3.88983,2.26195,29.0538,0.813506,
2397.98,4.43115,2.57679,33.0822,0.926302,
2641.82,4.87416,2.8363,36.4509,1.02063,
1547.53,2.86253,1.66316,21.3487,0.597763,
2000.78,3.69963,2.15016,27.6006,0.772817,
2307.53,4.26531,2.47965,31.8314,0.891279,
1991.94,3.67266,2.13779,27.4796,0.769429,
2156.13,3.9796,2.31507,29.7462,0.832893,
1413.82,2.61578,1.51961,19.503,0.546084,
1582.92,2.92837,1.70154,21.8359,0.611407,
1464.94,2.70647,1.57422,20.2099,0.565876,
1878.87,3.47023,2.01786,25.92,0.72576,
2821.74,5.21481,3.03103,38.9234,1.08986,
1630.11,3.01604,1.75238,22.4878,0.629659,
1273.22,2.3554,1.36873,17.5638,0.491786,
1308.61,2.42224,1.40682,18.052,0.505457,
1272.23,2.35546,1.36817,17.5509,0.491425,
1302.71,2.4114,1.40089,17.9709,0.503186,
1590.79,2.94464,1.71007,21.9448,0.614456,
1661.58,3.07167,1.78537,22.923,0.641845,
1609.47,2.97421,1.72931,22.2033,0.621694,
1384.32,2.55902,1.48755,19.0977,0.534735,
1520.98,2.81002,1.63435,20.9837,0.587542,
1415.78,2.62031,1.5218,19.5304,0.546852,
1313.53,2.43168,1.41213,18.1202,0.507364,
1368.59,2.53332,1.47139,18.8804,0.528652,
1447.24,2.67799,1.55587,19.9649,0.559018,
1553.43,2.87248,1.66955,21.4298,0.600033,
1484.61,2.7445,1.59521,20.481,0.573469,
1578.99,2.9175,1.69613,21.7829,0.609922,
1971.29,3.63637,2.1159,27.197,0.761517,
1459.05,2.6933,1.56698,20.1292,0.563618,
1507.22,2.78771,1.62033,20.7925,0.58219,
1576.04,2.91786,1.69449,21.7427,0.608797,
1762.85,3.25973,1.89405,24.3182,0.680908,
1733.35,3.20244,1.8621,23.9111,0.66951,
1659.61,3.0663,1.78272,22.8953,0.641069,
2547.44,4.69854,2.73507,35.1417,0.983966,
