S,I,X,R,D,N
1102.55,0.0860005,0.174798,9.91253,0.277551,
1811.82,0.141337,0.287276,16.2925,0.45619,
1487.9,0.11606,0.235896,13.3777,0.374575,
1717.72,0.133993,0.272346,15.4457,0.432479,
1804.89,0.140789,0.286162,16.2285,0.454399,
2984.71,0.232816,0.473203,26.8323,0.751305,
2675.63,0.20873,0.424261,24.0625,0.673749,
1934.66,0.150915,0.306741,17.3954,0.487072,
2668.7,0.208176,0.423123,23.9949,0.671858,
2119.9,0.165374,0.336138,19.0649,0.533817,
1682.05,0.131209,0.266686,15.1241,0.423474,
2199.15,0.171548,0.348677,19.774,0.553671,
1934.66,0.150911,0.306734,17.3957,0.487079,
2773.71,0.216369,0.439781,24.9404,0.69833,
2539.92,0.198132,0.402716,22.8391,0.639496,
2748.94,0.21443,0.435837,24.7165,0.692063,
1728.61,0.134843,0.274078,15.5441,0.435234,
1547.33,0.120702,0.245336,13.9142,0.389598,
2326.94,0.181519,0.368955,20.9253,0.585907,
2616.2,0.204081,0.414804,23.5242,0.658678,
1530.49,0.119384,0.242652,13.7615,0.385321,
1790.03,0.139633,0.283807,16.0953,0.450668,
2121.88,0.165519,0.336425,19.0794,0.534222,
2416.1,0.188465,0.38306,21.723,0.608245,
2661.76,0.207654,0.42208,23.9401,0.670324,
1559.22,0.121621,0.247195,14.0177,0.392496,
2015.89,0.157242,0.319593,18.1228,0.507437,
2324.96,0.181347,0.368587,20.9006,0.585217,
2006.97,0.156553,0.318203,18.0476,0.505332,
2172.4,0.169457,0.344435,19.5353,0.546988,
1424.5,0.111107,0.225824,12.8053,0.358549,
1594.88,0.124398,0.252838,14.3369,0.401433,
1476.01,0.115127,0.233998,13.2703,0.371569,
1893.05,0.147662,0.300127,17.0216,0.476605,
2843.05,0.22176,0.450728,25.5585,0.715637,
1642.43,0.128108,0.260379,14.765,0.41342,
1282.84,0.100058,0.203368,11.5318,0.32289,
1318.5,0.10284,0.209021,11.8523,0.331864,
1281.85,0.099981,0.203209,11.5228,0.322637,
1312.56,0.102376,0.208076,11.7985,0.330357,
1602.81,0.125017,0.254097,14.4084,0.403436,
1674.13,0.130583,0.265414,15.0524,0.421468,
1621.63,0.126487,0.257086,14.5797,0.40823,
1394.78,0.108791,0.221121,12.5402,0.351125,
1532.47,0.119533,0.242953,13.7788,0.385806,
1426.48,0.111262,0.226139,12.8233,0.359053,
1323.46,0.103224,0.209801,11.897,0.333117,
1378.93,0.107552,0.218603,12.3964,0.3471,
1458.18,0.113735,0.231166,13.1084,0.367036,
1565.17,0.122081,0.248129,14.0707,0.393981,
1495.82,0.116676,0.237146,13.4485,0.376559,
1590.92,0.124096,0.252228,14.3042,0.400519,
1986.17,0.154938,0.314925,17.8626,0.500153,
1470.06,0.114667,0.233068,13.219,0.370132,
1518.61,0.11845,0.240749,13.6518,0.38225,
1587.95,0.12386,0.251746,14.2758,0.399722,
1776.16,0.138541,0.281585,15.968,0.447103,
1746.45,0.136221,0.276872,15.7009,0.439626,
1672.15,0.130428,0.265101,15.0347,0.42097,
2566.67,0.200207,0.406929,23.0778,0.646178,
1597.86,0.12463,0.253311,14.3648,0.402215,
1767.25,0.137843,0.280167,15.8876,0.444852,
1377.94,0.107475,0.218444,12.3877,0.346857,
1871.25,0.145982,0.296726,16.8314,0.471279,
1509.68,0.11777,0.239382,13.5789,0.380209,
2364.58,0.184463,0.37494,21.267,0.595475,
2310.1,0.18021,0.366294,20.7763,0.581736,
1542.38,0.120303,0.244516,13.8656,0.388236,
1469.08,0.114584,0.232892,13.2064,0.36978,
1525.54,0.118989,0.241846,13.714,0.383992,
1471.06,0.11474,0.233207,13.2246,0.370288,
2533.96,0.197742,0.401953,22.804,0.638511,
2699.39,0.210647,0.428185,24.2917,0.680167,
2790.52,0.217771,0.442671,25.1151,0.703224,
2417.06,0.188658,0.383509,21.7617,0.609327,
2747.93,0.214419,0.435846,24.7246,0.692289,
1454.2,0.113478,0.230668,13.0865,0.366422,
1295.71,0.101108,0.20552,11.6596,0.326468,
3442.32,0.2687,0.546223,30.9953,0.86787,
2540.89,0.19829,0.403071,22.8677,0.640296,
1481.94,0.115642,0.235066,13.336,0.373408,
1840.54,0.143622,0.291941,16.562,0.463735,
2552.78,0.199201,0.404914,22.9707,0.643181,
1778.12,0.13878,0.282108,16.0063,0.448176,
2758.82,0.215317,0.437691,24.8341,0.695355,
2450.74,0.191261,0.38879,22.0594,0.617664,
3006.48,0.234607,0.476885,27.0537,0.757504,
2875.72,0.224386,0.456106,25.8734,0.724455,
2793.49,0.218027,0.443201,25.1471,0.704118,
2704.34,0.211054,0.429022,24.3415,0.681562,
2319.99,0.181042,0.36801,20.8781,0.584587,
2694.43,0.210277,0.42744,24.2507,0.679019,
1295.71,0.101101,0.205505,11.6577,0.326415,
1686.01,0.13156,0.267421,15.1707,0.424779,
2897.51,0.2261,0.459593,26.0722,0.730021,
1723.65,0.134504,0.273407,15.5113,0.434317,
2079.28,0.162209,0.329711,18.7016,0.523645,
1439.35,0.112283,0.228225,12.9451,0.362462,
2412.13,0.188181,0.382503,21.6961,0.60749,
3470.09,0.270718,0.550267,31.2114,0.873918,
1907.91,0.148835,0.302521,17.1586,0.480441,
1722.67,0.134383,0.273144,15.4923,0.433785,
2563.69,0.200006,0.406537,23.0596,0.64567,
1581.01,0.123332,0.250685,14.2192,0.398137,
1750.4,0.136548,0.277548,15.7427,0.440796,
2106.03,0.164294,0.333945,18.9419,0.530374,
2565.67,0.200165,0.406864,23.0789,0.64621,
2778.65,0.216777,0.440629,24.9934,0.699816,
2340.8,0.182614,0.371188,21.0544,0.589523,
2585.48,0.201716,0.410019,23.2591,0.651255,
1767.24,0.137862,0.28022,15.8942,0.445037,
1587.94,0.123874,0.25179,14.2817,0.399887,
1658.28,0.129361,0.26294,14.9142,0.417597,
3418.57,0.266724,0.542167,30.7563,0.861176,
2953,0.23036,0.468223,26.5553,0.743549,
3428.49,0.267475,0.543673,30.8367,0.863428,
1867.29,0.145666,0.296082,16.7936,0.470221,
1886.12,0.147129,0.299049,16.9605,0.474893,
1446.29,0.112819,0.229314,13.0061,0.36417,
1729.6,0.134924,0.274247,15.5554,0.435552,
2118.91,0.165299,0.335991,19.0579,0.533621,
1540.39,0.120168,0.244257,13.8549,0.387936,
1566.15,0.122181,0.24835,14.0876,0.394453,
2485.43,0.193895,0.394113,22.3549,0.625937,
2685.53,0.209506,0.425847,24.1546,0.676328,
1877.19,0.146452,0.297688,16.8881,0.472866,
2075.32,0.161907,0.329107,18.6701,0.522764,
1980.22,0.154493,0.314036,17.8158,0.498842,
1974.27,0.154026,0.313086,17.7606,0.497297,
1494.82,0.116619,0.237046,13.4471,0.376519,
2256.6,0.176059,0.357875,20.3024,0.568469,
1781.11,0.138955,0.282452,16.0235,0.448657,
1702.85,0.132852,0.270044,15.3194,0.428943,
1872.24,0.146064,0.296902,16.843,0.471603,
1780.12,0.138877,0.282287,16.0134,0.448374,
1661.24,0.129604,0.263441,14.9448,0.418456,
2483.44,0.193762,0.393862,22.3443,0.625641,
1514.63,0.118163,0.240189,13.6258,0.381522,
2658.78,0.207443,0.421675,23.9231,0.669848,
1711.76,0.133545,0.271453,15.3995,0.431185,
2106.02,0.164308,0.333988,18.947,0.530517,
2108.99,0.164563,0.334502,18.9755,0.531314,
2641.94,0.206154,0.419047,23.7719,0.665612,
2790.53,0.217746,0.442612,25.1094,0.703062,
2977.75,0.232361,0.472317,26.7935,0.750218,
2604.29,0.203225,0.413097,23.4352,0.656186,
2538.93,0.198074,0.402603,22.8342,0.639357,
2016.87,0.15735,0.31983,18.1404,0.507932,
2060.46,0.160752,0.326742,18.5317,0.518886,
2742.98,0.214035,0.435064,24.6806,0.691056,
2341.78,0.182735,0.371445,21.0715,0.590003,
2498.3,0.194939,0.396246,22.4775,0.629371,
3440.37,0.268426,0.545613,30.9471,0.86652,
2557.73,0.199595,0.405719,23.0173,0.644485,
