S,I,X,R,D,N
1049.87,0.65465,0.718845,60.0705,1.68197,
1672.71,5.61016,4.95782,141.749,3.96897,
1417.48,0.852068,0.94928,80.4636,2.25298,
1635.5,1.03317,1.11117,93.73,2.62444,
1720.3,1.01343,1.12748,96.8433,2.71161,
2847.44,1.58024,1.8066,157.761,4.4173,
2471.52,8.42225,7.4136,207.829,5.81921,
1838.59,1.23887,1.32371,108.798,3.04635,
2538.03,1.6288,1.77997,148.403,4.1553,
2017.04,1.4088,1.44537,116.837,3.27145,
1603.29,0.928289,1.03173,90.2257,2.52632,
2095.6,1.2897,1.3945,118.399,3.31517,
1843.5,1.09613,1.20864,104.28,2.91984,
2642.64,1.62345,1.76713,149.771,4.1936,
2419.78,1.49228,1.60145,137.286,3.84402,
2623.63,1.457,1.63872,144.232,4.03851,
1645.8,1.09053,1.13099,94.3408,2.64154,
1473.07,0.983802,1.01987,84.5556,2.36756,
2218.06,1.36274,1.45193,124.633,3.48973,
2493.23,1.49096,1.63066,140.709,3.93986,
1458.73,0.858754,0.945754,82.1654,2.30063,
1705.99,1.01972,1.11645,96.1849,2.69318,
2021.71,1.21939,1.32688,114.535,3.20698,
2304.94,1.24202,1.43646,127.798,3.57835,
2455.07,8.63327,7.51395,209.901,5.87724,
1466.44,0.891268,1.55875,102.25,2.863,
1896.83,1.15048,2.0149,131.325,3.67709,
2190.65,1.30671,2.31646,148.567,4.15987,
1888.47,1.16591,2.08102,130.629,3.65762,
2043.2,1.2798,2.25295,142.283,3.98391,
1342.36,0.772594,1.39982,90.9196,2.54575,
1503.23,0.881201,1.56399,101.487,2.84163,
1390.18,0.825131,1.49679,94.8467,2.65571,
1782.92,1.0775,1.94187,121.652,3.40625,
2678.67,1.60262,2.85853,181.782,5.08989,
1546.94,0.913785,1.63153,105.557,2.9556,
1208.32,0.711819,1.27118,82.3868,2.30683,
1242.06,0.722805,1.30104,84.5503,2.36741,
1207.94,0.70107,1.25725,81.8061,2.29057,
1236.87,0.714108,1.27773,83.7952,2.34627,
1509.49,0.892454,1.58235,103.149,2.88816,
1577.92,0.931753,1.69563,106.474,2.98127,
1528.88,0.888885,1.62615,102.733,2.87653,
1314.99,0.775391,1.40584,88.3576,2.47401,
1444.44,0.850272,1.55608,97.4281,2.72799,
1344.32,0.768773,1.40605,90.9616,2.54692,
1247.62,0.71528,1.29437,84.0131,2.35237,
1299.03,0.760689,1.37526,88.3606,2.4741,
1373.75,0.797161,1.44838,93.3897,2.61491,
1475.15,0.859768,1.55443,99.6425,2.78999,
1407.05,0.862331,1.50893,97.8407,2.73954,
1496.44,0.91959,1.62172,104.102,2.91486,
1864.97,1.20144,2.09037,133.012,3.72434,
1382.55,0.847401,1.52074,96.3829,2.69872,
1429.53,0.852208,1.50041,98.3669,2.75427,
1494.97,0.900967,1.59526,102.662,2.87452,
1673.52,0.985154,1.77145,113.54,3.17913,
1645.72,0.966998,1.76139,111.43,3.12003,
1575.62,0.939296,1.70419,106.75,2.98899,
2418.82,1.45737,2.6152,163.533,4.57894,
1505.77,0.879505,1.58596,101.914,2.8536,
1665.33,0.973965,1.76236,112.774,3.15766,
1298.65,0.750938,1.36963,87.7754,2.45771,
1755.47,1.15997,1.98781,126.832,3.55131,
1416.31,0.929077,1.60204,102.296,2.86428,
2220.73,1.45183,2.50806,157.887,4.42082,
2170.75,1.42049,2.43988,153.107,4.28699,
1452.88,0.84472,1.53062,98.9742,2.77128,
1384.25,0.795436,1.44741,93.8778,2.62858,
1437.49,0.837702,1.50766,97.4402,2.72833,
1386.54,0.817144,1.45945,93.5632,2.61977,
2281.01,8.22118,7.01105,254.624,7.12946,
2442.1,9.00678,7.77407,258.871,7.24839,
2510.1,9.05049,7.7051,282.239,7.90269,
2160.84,7.5868,6.48441,257.865,7.22021,
2499.88,9.26923,8.01178,249.841,6.99554,
1305.66,4.70721,4.01106,149.433,4.18412,
1164.99,4.21205,3.57876,131.534,3.68296,
3068.45,10.7811,9.18301,376.056,10.5296,
2282.67,8.19324,6.97851,259.883,7.27673,
1335.62,4.76721,4.08204,147.402,4.12726,
1662.62,5.91691,5.0693,179.372,5.02241,
2308.2,8.28865,7.08186,246.53,6.90284,
1583.63,5.61301,4.77275,195.509,5.47424,
2477.21,8.76887,7.47326,283.605,7.94095,
2202.17,7.99396,6.90914,249.926,6.99792,
2724.1,9.54578,8.23773,285.129,7.9836,
2605.25,9.38201,8.0073,272.721,7.6362,
2513.68,8.77966,7.54854,282.097,7.89871,
2424.78,8.70191,7.40222,281.242,7.87477,
2089.35,7.53187,6.41433,232.2,6.5016,
2434.31,8.48386,7.30756,262.547,7.35132,
1170.74,4.23738,3.61436,125.888,3.52485,
1523.05,5.49365,4.68104,164.181,4.59706,
2629.36,9.11467,7.88363,271.055,7.58955,
1550.76,5.59043,4.7626,174.018,4.87249,
1981.64,1.28571,1.32651,111.622,3.1254,
1371.02,0.922654,0.930702,77.9403,2.18233,
2296.56,1.60295,1.59271,131.564,3.68378,
3306.83,2.15801,2.22486,186.567,5.22386,
1818.43,1.13129,1.18604,102.383,2.86672,
1643.06,0.998151,1.04209,91.3437,2.55762,
2443.26,1.62458,1.64518,137.619,3.85333,
1508.34,0.882379,0.93768,83.4974,2.33793,
1670.58,0.990527,1.03975,91.8205,2.57097,
2007.34,1.28235,1.32348,112.891,3.16094,
2445.27,1.64138,1.65609,137.576,3.85213,
2646.12,1.85678,1.84103,150.951,4.22664,
2231.07,1.45492,1.48313,125.478,3.51339,
2461.27,1.81789,1.7835,141.179,3.95302,
1685.05,1.08342,1.10865,94.1242,2.63548,
1513.65,1.00042,1.00503,84.9667,2.37907,
1580.2,1.03104,1.04909,89.2175,2.49809,
3258.97,2.12648,2.14401,182.643,5.114,
2819.37,1.53983,1.72143,154.054,4.31352,
3262.87,2.36533,2.35298,188.14,5.26792,
1780,1.12809,1.17097,99.9022,2.79726,
1799.17,1.07006,1.15592,99.8108,2.7947,
1378.79,0.841261,0.892937,77.3122,2.16474,
1649.09,1.02051,1.0709,92.2329,2.58252,
2020.02,1.30634,1.34395,113.161,3.16851,
1466.03,1.07468,1.05576,84.4729,2.36524,
1490.51,1.14931,1.09775,85.8373,2.40344,
2372.84,1.38148,1.47366,129.674,3.63087,
2560.08,1.63728,1.68756,143.57,4.01997,
1789.35,1.2008,1.19549,100.437,2.81225,
1975.57,1.58877,1.47415,113.2,3.1696,
1886.06,1.49432,1.4013,107.045,2.99725,
1880.76,1.32815,1.30608,106.62,2.98535,
