S,I,X,R,D,N
1044.68,1.11896,0.860513,64.5316,1.80688,
1629.83,6.051,7.20124,180.859,5.06404,
1410.62,1.50138,1.13981,86.3191,2.41693,
1627.27,1.77802,1.36166,100.766,2.82146,
1712.26,1.74834,1.33857,103.75,2.905,
2835.99,2.467,1.89603,167.941,4.70235,
2407.39,9.05336,10.7488,266.35,7.45781,
1828.67,2.13613,1.64513,117.262,3.28333,
2524.98,2.82023,2.16082,159.567,4.46788,
2005.22,2.57182,1.95854,126.703,3.54769,
1595.97,1.59435,1.21432,96.5161,2.70245,
2085.57,2.14634,1.66411,127.057,3.5576,
1834.88,1.87176,1.42384,111.695,3.12745,
2630.01,2.7028,2.09412,160.69,4.49933,
2408.08,2.49434,1.93916,147.359,4.12606,
2612.7,2.35251,1.81496,153.83,4.30724,
1637.25,1.85618,1.41891,101.627,2.84555,
1465.12,1.73904,1.31709,91.27,2.55556,
2207.15,2.3353,1.80073,133.966,3.75104,
2481.48,2.53055,1.94671,150.823,4.22305,
1451.97,1.49466,1.11989,87.9514,2.46264,
1697.83,1.77628,1.35581,103.15,2.88819,
2012.29,2.0341,1.56406,122.675,3.43491,
2295.7,2.01211,1.52839,135.948,3.80655,
2388.43,9.51308,11.1732,270.317,7.56887,
1461.75,0.836432,0.792219,107.613,3.01316,
1890.94,1.05954,0.997485,138.136,3.8678,
2184.09,1.16744,1.11006,156.26,4.37529,
1882.85,0.977752,0.952843,137.368,3.84631,
2036.96,1.08637,1.06088,149.698,4.19154,
1338.64,0.660366,0.634419,95.3964,2.6711,
1498.95,0.760595,0.726353,106.576,2.98413,
1386.28,0.68966,0.665914,99.5792,2.78822,
1777.87,0.897807,0.855544,127.799,3.57837,
2670.8,1.39952,1.33645,191.112,5.35114,
1542.33,0.822811,0.786038,110.955,3.10673,
1204.86,0.622827,0.59035,86.5089,2.42225,
1238.52,0.634854,0.604208,88.7532,2.48509,
1204.51,0.622978,0.586978,85.8739,2.40447,
1233.25,0.652904,0.6145,88.0169,2.46447,
1505.03,0.794059,0.760223,108.377,3.03456,
1573.52,0.770016,0.750662,111.829,3.13122,
1524.71,0.72981,0.710652,107.832,3.01929,
1311.45,0.624687,0.602708,92.7228,2.59624,
1440.52,0.686014,0.669366,102.258,2.86323,
1340.59,0.67032,0.631419,95.4325,2.67211,
1244.22,0.611586,0.581483,88.12,2.46736,
1295.48,0.634572,0.605964,92.684,2.59515,
1369.85,0.689025,0.66144,98.0546,2.74553,
1470.93,0.75269,0.720479,104.67,2.93075,
1402.73,0.772593,0.728206,102.885,2.88077,
1491.84,0.80737,0.781494,109.508,3.06623,
1858.96,1.07025,1.01997,140.032,3.9209,
1378.49,0.700249,0.691416,101.287,2.83603,
1425.19,0.7862,0.734779,103.393,2.895,
1490.44,0.815023,0.768426,107.95,3.02259,
1668.83,0.818239,0.806733,119.207,3.3378,
1641.14,0.827516,0.78221,116.979,3.27541,
1571.24,0.767946,0.745871,112.103,3.13889,
2411.85,1.23071,1.18978,171.913,4.81357,
1501.53,0.756728,0.721062,106.995,2.99585,
1660.63,0.835175,0.800539,118.421,3.31577,
1295.08,0.636311,0.608498,92.0983,2.57875,
1749.55,1.04966,1.0018,133.654,3.7423,
1411.74,0.811734,0.772634,107.665,3.01461,
2213.47,1.305,1.23473,166.335,4.65738,
2163.68,1.25194,1.20073,161.353,4.51788,
1448.76,0.73543,0.702143,103.896,2.90909,
1380.33,0.692893,0.6645,98.5556,2.75956,
1433.48,0.719246,0.683511,102.257,2.8632,
1382.68,0.698157,0.655718,98.2139,2.74999,
2209.39,13.8112,11.7006,314.303,8.80047,
2370.12,10.5416,12.0521,323.236,9.05062,
2431.5,15.1057,12.8364,347.817,9.73887,
2094.35,12.8531,10.8548,313.175,8.76889,
2426.59,10.6836,12.2724,315.617,8.83727,
1264.43,7.95196,6.7359,183.736,5.14461,
1127.97,7.14082,6.04492,162.297,4.54431,
2974.26,18.1836,15.3851,454.451,12.7246,
2211.41,13.7231,11.6363,319.286,8.94,
1293.87,8.06715,6.82229,182.14,5.09992,
1611.28,9.88185,8.38149,222.238,6.22266,
2236.67,13.7764,11.6835,306.296,8.5763,
1534.23,9.55076,8.06763,236.527,6.62274,
2400.93,14.7061,12.4508,347.194,9.72144,
2137.71,9.44586,10.801,307.432,8.60808,
2642.17,15.769,13.3743,353.783,9.90594,
2524.61,15.4972,13.1688,340.202,9.52566,
2437.42,14.7176,12.4415,345.738,9.68065,
2349.04,14.5578,12.3667,344.391,9.64294,
2023.69,12.6346,10.7232,286.919,8.03374,
2361.22,14.1258,11.9392,323.653,9.06229,
1133.86,7.09197,6.02543,156.639,4.3859,
1475.33,9.20663,7.79513,203.959,5.71084,
2551.36,14.9555,12.7258,336.539,9.4231,
1501.84,9.42107,7.98258,214.744,6.01282,
1970.84,2.34248,1.78727,120.654,3.37832,
1363.07,1.72446,1.32058,84.5229,2.36664,
2283.13,2.88026,2.22231,142.767,3.99749,
3289.02,3.80667,2.94664,201.582,5.64428,
1809.21,1.99801,1.52488,110.185,3.08518,
1634.77,1.80342,1.37285,98.3035,2.7525,
2429.65,2.94554,2.25276,148.979,4.17141,
1500.79,1.67254,1.25488,89.7699,2.51356,
1662.42,1.79635,1.34564,98.6776,2.76297,
1996.75,2.30514,1.75403,121.776,3.40973,
2431.16,3.08336,2.3434,149.235,4.17858,
2630.57,3.3766,2.57902,163.889,4.58889,
2219.1,2.59054,1.97966,135.535,3.79497,
2445.85,3.37454,2.54776,153.923,4.30984,
1676.18,1.92861,1.47421,101.577,2.84416,
1505.3,1.80758,1.3761,91.9382,2.57427,
1571.59,1.86674,1.42811,96.4157,2.69964,
3241.32,3.80854,2.91874,197.427,5.52795,
2807.32,2.62056,2.00013,164.459,4.60485,
3243.04,4.26977,3.2855,204.672,5.73083,
1770.74,2.03914,1.5344,107.669,3.01472,
1790.64,1.85497,1.41123,107.093,2.9986,
1371.91,1.52653,1.14116,83.0957,2.32668,
1640.64,1.82451,1.39819,99.3513,2.78184,
2009.01,2.37997,1.8212,122.363,3.42616,
1456.73,2.04092,1.54401,92.1024,2.57887,
1480.6,2.17745,1.63868,93.9486,2.63056,
2361.99,2.39325,1.79685,138.931,3.89006,
2546.6,2.92227,2.23168,154.912,4.33755,
1779.15,2.24308,1.68498,108.87,3.04837,
1961.31,3.13256,2.34715,124.715,3.49203,
1872.59,2.9425,2.22012,117.945,3.30246,
1869.37,2.47815,1.8783,116.021,3.24858,
1414.82,2.17816,1.61675,87.9217,2.46181,
2134.03,3.10743,2.33316,134.754,3.7731,
1684.05,2.61197,1.95972,106.395,2.97906,
1609.86,2.5729,1.92175,101.797,2.85033,
1770.12,2.67939,2.0229,112.041,3.13714,
1682.76,2.52126,1.90615,106.823,2.99105,
1573.4,2.15616,1.61983,97.1047,2.71893,
2347.79,3.63576,2.76227,148.649,4.16216,
1431.46,2.31013,1.71056,90.9673,2.54708,
2510.71,4.18504,3.15983,161.43,4.52003,
1621.77,2.20658,1.66156,99.5737,2.78806,
1989.15,3.2225,2.4183,127.634,3.57376,
1949.69,2.25143,2.00685,170.282,4.76788,
2442.57,2.84959,2.53158,213.085,5.96639,
