S,I,X,R,D,N
1020.37,0.75576,0.895676,88.504,2.47811,
1599.95,1.53018,1.4409,219.922,6.15782,
1378.25,0.986741,1.18752,118.266,3.31144,
1589.27,1.14573,1.38114,138.33,3.87323,
1673.69,1.19695,1.41672,141.731,3.96848,
2774.48,2.0605,2.40476,227.683,6.37513,
2364.42,2.07201,1.97082,323.483,9.05752,
1782.06,1.44992,1.7331,163.192,4.56938,
2462.93,1.98038,2.34003,220.575,6.17609,
1956.09,1.33085,1.6308,176.025,4.92869,
1560.1,1.07889,1.29868,131.83,3.69123,
2038.02,1.45103,1.73961,173.924,4.86988,
1793.54,1.28135,1.52285,152.394,4.26702,
2569.95,1.84848,2.21484,219.835,6.15539,
2352.56,1.66437,2.02212,202.098,5.65876,
2556.84,1.73929,2.07448,208.505,5.83815,
1598.74,1.09782,1.34301,139.904,3.91732,
1430.1,0.948883,1.17348,126.247,3.53492,
2156.67,1.42727,1.77846,183.97,5.15115,
2425.18,1.71541,2.05538,206.271,5.77558,
1419.17,0.978098,1.1824,120.3,3.36839,
1659.02,1.17802,1.40783,141.436,3.96022,
1966.71,1.40768,1.67515,167.519,4.69053,
2246.34,1.59469,1.8814,184.031,5.15288,
2344.78,2.05787,1.94273,329.011,9.21231,
1426.8,3.55079,2.88825,136.927,3.83397,
1846.2,4.53423,3.70432,175.643,4.91802,
2134.82,5.04396,4.12264,197.485,5.52959,
1840.11,4.63205,3.71328,172.706,4.83576,
1989.94,5.03327,4.06082,188.686,5.28321,
1308.97,3.12294,2.51362,120.029,3.3608,
1465.71,3.42711,2.77882,134.325,3.7611,
1355.51,3.33661,2.66975,124.983,3.49953,
1738.3,4.2802,3.43188,160.497,4.49392,
2611.56,6.13642,5.01425,240.551,6.73542,
1507.02,3.62689,2.94896,140.471,3.93319,
1177.72,2.86937,2.30096,109.058,3.05362,
1210.37,2.91488,2.35538,112.22,3.14216,
1177.38,2.82155,2.28221,108.483,3.03754,
1205.18,2.88067,2.32988,111.485,3.12157,
1470.5,3.51584,2.85969,137.276,3.84373,
1539.24,3.73684,2.98491,140.119,3.92334,
1491.61,3.57076,2.86149,135.173,3.78484,
1282.99,3.10912,2.48066,116.164,3.25259,
1409.26,3.42737,2.7265,127.999,3.58398,
1311.06,3.11042,2.49896,119.974,3.35927,
1216.73,2.88322,2.32316,110.952,3.10667,
1266.86,3.05846,2.44785,116.371,3.2584,
1339.41,3.20531,2.58091,123.35,3.45381,
1437.96,3.48743,2.78993,132.067,3.69788,
1369.84,3.46641,2.79586,130.255,3.64713,
1456.73,3.73735,2.99829,138.649,3.88218,
1813.9,4.8654,3.90523,177.368,4.96629,
1346.83,3.50503,2.78375,127.314,3.56479,
1391.99,3.38274,2.74959,131.202,3.67366,
1456.03,3.57933,2.88873,136.673,3.82685,
1631.91,3.87922,3.13959,149.874,4.19648,
1605.12,3.84614,3.09512,146.83,4.11124,
1536.73,3.77557,3.00223,140.559,3.93564,
2359.18,5.60882,4.52778,215.646,6.03809,
1468.05,3.52078,2.83321,134.821,3.77499,
1623.87,3.85547,3.1161,148.984,4.17156,
1266.52,3.04035,2.42834,115.769,3.24153,
1706.29,4.75236,3.79788,169.415,4.74363,
1377.07,3.83371,3.03873,136.238,3.81468,
2160.5,5.69924,4.5864,210.324,5.88907,
2112.3,5.54164,4.46015,203.989,5.7117,
1416.01,3.4146,2.77087,131.134,3.67177,
1349.48,3.21341,2.60259,124.225,3.47831,
1401.62,3.34993,2.69176,128.729,3.60441,
1352.22,3.19486,2.58105,123.549,3.45936,
1985.35,9.52049,10.7495,537.336,15.0454,
2310.56,3.12689,2.91789,397.269,11.1235,
2185.84,10.5371,11.8313,592.213,16.582,
1880.49,9.14827,10.3005,525.35,14.7098,
2366.8,3.08377,2.91905,390.268,10.9275,
1133.64,5.52196,6.26561,313.785,8.78597,
1011.07,4.96746,5.6131,278.551,7.79943,
2675.06,12.8415,14.4074,751.643,21.046,
1987.4,9.49512,10.7385,542.186,15.1812,
1160.8,5.65494,6.39072,314.356,8.80197,
1447.15,6.99476,7.87788,385.196,10.7855,
2011.58,9.56284,10.7901,530.22,14.8462,
1375.97,6.7278,7.59681,393.684,11.0231,
2157.58,10.4328,11.7443,588.759,16.4853,
2083.66,2.77395,2.62255,374.455,10.4847,
2379.58,11.2069,12.637,614.375,17.2025,
2273.53,10.7363,12.0643,590.141,16.524,
2191.8,10.5395,11.835,589.323,16.5011,
2110.57,10.1898,11.4469,581.513,16.2824,
1818.11,8.78217,9.86784,491.48,13.7614,
2124.87,10.1043,11.343,558.059,15.6256,
1016.8,4.95973,5.59922,272.995,7.64386,
1324.59,6.39562,7.22345,353.885,9.90878,
2300.31,10.7587,12.0991,585.439,16.3923,
1347.57,6.53932,7.39712,368.186,10.3092,
1924.68,1.19159,1.51897,166.933,4.67414,
1330.76,0.772592,1.00313,117.187,3.28122,
2228.54,1.40408,1.77694,197.742,5.53678,
3212.96,2.09125,2.58168,277.595,7.77267,
1768.2,1.09244,1.37577,151.102,4.23086,
1597.6,0.979404,1.23427,135.399,3.79119,
2372.71,1.49244,1.87509,206.149,5.77218,
1466.97,0.869389,1.10356,123.596,3.46069,
1624.9,0.963003,1.22895,136.099,3.81078,
1950.58,1.20605,1.52809,167.978,4.70338,
2373.84,1.4347,1.83264,207.092,5.79857,
2567.42,1.60859,2.04058,227.563,6.37176,
2167.26,1.36142,1.71583,187.412,5.24754,
2386.09,1.4732,1.86979,214.563,6.00776,
1637.34,1.00151,1.27024,140.453,3.93269,
1469.89,0.893552,1.13695,127.512,3.57035,
1534.93,0.94314,1.19155,133.209,3.72986,
3166.04,1.95649,2.46811,272.892,7.64098,
2747.68,1.77926,2.16891,223.126,6.24754,
3163.77,2.12663,2.62429,284.509,7.96626,
1730.16,1.06117,1.34212,148.281,4.15186,
1750.65,1.11399,1.38704,146.744,4.10883,
1340.66,0.820411,1.0373,114.28,3.19984,
1602.95,0.983487,1.24218,136.986,3.83562,
1962.35,1.2347,1.54779,169.136,4.7358,
1420.91,0.84962,1.09815,128.546,3.5993,
1443.41,0.864487,1.11279,131.923,3.69385,
2310.3,1.4277,1.77826,190.173,5.32483,
2488.01,1.58166,1.96255,213.472,5.97722,
1737.18,1.00336,1.2939,151.285,4.23598,
1910.31,1.07094,1.4293,177.23,4.96244,
1824.09,1.0674,1.39744,167.745,4.69685,
1823.93,1.0742,1.39403,162.063,4.53777,
1378.42,0.762112,1.0209,125.287,3.50803,
2080.38,1.25773,1.61015,189.446,5.3045,
1640.77,0.948063,1.23982,150.817,4.22288,
1567.97,0.888376,1.18174,144.898,4.05715,
1724.94,1.01419,1.32546,158.288,4.43207,
1640.29,0.987217,1.26725,150.247,4.20692,
1534.75,0.877171,1.14822,136.406,3.81937,
2287.39,1.3807,1.77585,210.558,5.89563,
1393.87,0.77438,1.04433,129.679,3.63101,
2444.54,1.43918,1.88572,229.706,6.43177,
1582.04,0.874385,1.16113,140.008,3.92022,
1937,1.17029,1.52726,181.229,5.07441,
1875.23,6.74643,6.07849,234.385,6.56279,
2349.79,8.43117,7.59584,292.978,8.20339,
2512.13,7.56907,6.41576,282.961,7.9229,
2645.62,9.59975,8.66072,332.805,9.31854,
2317.81,8.1825,7.27929,287.67,8.05475,
2291.54,7.05902,6.13681,251.23,7.03444,
1814.27,5.85816,5.14693,204.987,5.73964,
1855.69,5.85768,5.10302,207.539,5.81109,
2437.01,8.85051,7.99343,306.56,8.58368,
2078.55,7.63268,6.91619,263.519,7.37852,
1988.94,9.19699,10.3408,499.535,13.987,
3102.15,9.41211,8.12278,343.696,9.62348,
2285.78,7.64707,6.63342,274.256,7.67917,
2159.2,9.83836,10.9734,529.169,14.8167,
2130.1,9.92865,11.141,541.666,15.1666,
2161.38,7.16302,6.33869,250.113,7.00318,
2410.38,8.41626,7.37069,305.287,8.54803,
2093.14,7.47134,6.7196,259.408,7.26343,
1517.88,5.58787,5.04446,190.167,5.32467,
1628.47,1.3042,1.46364,133.035,3.72498,
1403.28,1.12649,1.26683,114.127,3.19556,
1489.09,1.2084,1.34404,120.966,3.38704,
1610.87,1.23609,1.38929,127.927,3.58195,
1863.02,1.41655,1.60123,147.826,4.13912,
2053.15,1.5882,1.78571,162.911,4.5615,
1821.85,4.08463,3.40066,168.935,4.73019,
1667.13,3.72663,3.11042,154.698,4.33156,
1912.9,4.23795,3.5544,177.345,4.96567,
1577.06,1.24376,1.38737,124.812,3.49472,
1421.74,3.19609,2.6593,132.686,3.71521,
1487.33,3.33824,2.77684,138.669,3.88273,
1647.47,3.70201,3.08639,154.421,4.32378,
1854.3,1.5006,1.65841,147.416,4.12766,
1944.31,1.54382,1.70677,154.122,4.3154,
1777.27,1.33154,1.51641,140.94,3.94633,
1642.35,1.24154,1.40417,130.353,3.64987,
