S,I,X,R,D,N
1112.98,0.00793179,0.00267729,0.00502708,0.000140758,
1828.97,0.0130944,0.00444707,0.00843989,0.000236317,
1501.98,0.0107006,0.00361512,0.00680727,0.000190604,
1733.98,0.0124003,0.00421355,0.00801178,0.00022433,
1821.97,0.012996,0.00441059,0.00836624,0.000234255,
3012.96,0.0212975,0.00714045,0.0133191,0.000372934,
2700.96,0.0193789,0.00658638,0.0124681,0.000349106,
1952.97,0.0139341,0.00470059,0.00884536,0.00024767,
2693.96,0.0191684,0.00646349,0.0121496,0.000340188,
2139.97,0.0153699,0.00522881,0.0099281,0.000277987,
1697.98,0.0121418,0.00411947,0.00782841,0.000219195,
2219.97,0.0158581,0.00536582,0.0101317,0.000283687,
1952.97,0.0139326,0.00474591,0.00903787,0.00025306,
2799.96,0.0199529,0.00672683,0.0126068,0.00035299,
2563.96,0.0183119,0.00622296,0.0118023,0.000330463,
2774.96,0.019773,0.00672144,0.0128724,0.000360427,
1744.98,0.0125006,0.00422883,0.0079287,0.000222004,
1561.98,0.0112007,0.00378981,0.00711987,0.000199356,
2348.97,0.0168353,0.00570446,0.0107356,0.000300597,
2640.96,0.0188627,0.00639518,0.0121013,0.000338837,
1544.98,0.0110375,0.00376653,0.00718581,0.000201203,
1806.97,0.0129083,0.00437392,0.00829663,0.000232306,
2141.97,0.0152875,0.00518127,0.00979751,0.00027433,
2438.97,0.0173515,0.00590865,0.0113424,0.000317586,
2686.96,0.0193634,0.00659308,0.0125309,0.000350865,
1573.98,0.0111996,0.00380104,0.00721017,0.000201885,
2034.97,0.0144248,0.00487025,0.00918091,0.000257065,
2346.97,0.016632,0.00561786,0.0106259,0.000297525,
2025.97,0.0145546,0.004984,0.00958862,0.000268481,
2192.97,0.0157281,0.00534135,0.010094,0.000282631,
1437.98,0.0101921,0.0034271,0.00641624,0.000179655,
1609.98,0.0113903,0.00383084,0.00718109,0.00020107,
1489.98,0.0106205,0.00360818,0.00685961,0.000192069,
1910.97,0.0136859,0.00467495,0.00897768,0.000251375,
2869.96,0.0203484,0.00682257,0.0127402,0.000356726,
1657.98,0.0117645,0.0039826,0.00757087,0.000211984,
1294.98,0.00917499,0.00309053,0.00580266,0.000162474,
1330.98,0.00943933,0.00317964,0.00594956,0.000166588,
1293.98,0.00917438,0.00310055,0.00587648,0.000164542,
1324.98,0.00937891,0.00315734,0.00593894,0.00016629,
1617.98,0.0114746,0.00386753,0.00730997,0.000204679,
1689.98,0.0120642,0.0040745,0.00766129,0.000214516,
1636.98,0.011683,0.00394914,0.0074248,0.000207894,
1407.98,0.0100551,0.00340296,0.0064532,0.00018069,
1546.98,0.0110767,0.00377915,0.00722463,0.00020229,
1439.98,0.0102152,0.00345663,0.00655927,0.000183659,
1335.98,0.00946633,0.00322064,0.00618607,0.00017321,
1391.98,0.00988432,0.00334834,0.00635762,0.000178013,
1471.98,0.0104344,0.00351759,0.0066379,0.000185861,
1579.98,0.0112191,0.00379959,0.0071926,0.000201393,
1509.98,0.0107708,0.00366799,0.00703344,0.000196936,
1605.98,0.0114784,0.00388806,0.00732656,0.000205144,
2004.97,0.0144617,0.0049652,0.00957204,0.000268017,
1483.98,0.0106691,0.00364039,0.0069329,0.000194121,
1532.98,0.0108721,0.00367569,0.00696681,0.000195071,
1602.98,0.01138,0.00383747,0.00718963,0.00020131,
1792.97,0.0127416,0.00429903,0.00809752,0.00022673,
1762.97,0.0125433,0.00426416,0.008123,0.000227444,
1687.98,0.0120772,0.00409795,0.00773426,0.000216559,
2590.96,0.0184947,0.0063098,0.0121486,0.000340162,
1612.98,0.0114605,0.00391621,0.00759075,0.000212541,
1783.97,0.0126831,0.0042858,0.00811535,0.00022723,
1390.98,0.00990034,0.0033716,0.00645662,0.000180785,
1888.97,0.0136721,0.00466654,0.00884921,0.000247778,
1523.98,0.0110452,0.00381422,0.00743474,0.000208173,
2386.97,0.0172267,0.00584935,0.0110235,0.000308657,
2331.97,0.0168196,0.00573519,0.0108831,0.000304727,
1556.98,0.0110591,0.00375359,0.00715257,0.000200272,
1482.98,0.0105025,0.00354777,0.00669528,0.000187468,
1539.98,0.0109192,0.00367789,0.00688158,0.000192684,
1484.98,0.010552,0.00357841,0.00684576,0.000191681,
2557.96,0.0187619,0.00646013,0.0123405,0.000345533,
2724.96,0.0199696,0.00685814,0.0130545,0.000365526,
2816.96,0.0207093,0.00714817,0.0136989,0.00038357,
2439.96,0.0181282,0.0062997,0.0121544,0.000340323,
2773.96,0.0202042,0.00687105,0.0129408,0.000362343,
1467.98,0.0107868,0.00374382,0.00726213,0.00020334,
1307.98,0.00960908,0.00333761,0.00650541,0.000182152,
3474.95,0.0258756,0.00894538,0.0170588,0.000477648,
2564.96,0.0188453,0.00646457,0.0122369,0.000342633,
1495.98,0.0109664,0.00379448,0.00732526,0.000205107,
1857.97,0.0135898,0.0046658,0.00889422,0.000249038,
2576.96,0.0188015,0.00644705,0.0122728,0.000343637,
1794.97,0.0132928,0.00461276,0.0088915,0.000248962,
2784.96,0.0205786,0.00710573,0.0136051,0.000380943,
2473.96,0.0182687,0.00634063,0.012276,0.000343728,
3034.96,0.022157,0.0076236,0.0145845,0.000408365,
2902.96,0.0211293,0.0072202,0.0137741,0.000385674,
2819.96,0.0208728,0.00720524,0.0138208,0.000386983,
2729.96,0.0201335,0.00695321,0.0133115,0.000372722,
2341.97,0.017196,0.00591494,0.011318,0.000316905,
2719.96,0.0200003,0.0068642,0.0130244,0.000364683,
1307.98,0.00953344,0.00326054,0.00617459,0.000172889,
1701.97,0.012467,0.00429576,0.00823734,0.000230646,
2924.96,0.0213016,0.00728665,0.0139074,0.000389407,
1739.97,0.0127865,0.0044776,0.00884758,0.000247732,
2098.97,0.0151495,0.00519326,0.010004,0.000280113,
1452.98,0.0104804,0.00359589,0.00687693,0.000192554,
2434.96,0.0175495,0.00597703,0.0113002,0.000316404,
3502.95,0.025232,0.0086308,0.0165934,0.000464615,
1925.97,0.013859,0.00471032,0.00888721,0.000248842,
1738.98,0.0125008,0.00424111,0.00798034,0.00022345,
2587.96,0.0187032,0.00640674,0.0122765,0.000343743,
1595.98,0.0114956,0.00394289,0.00756765,0.000211894,
1766.97,0.0127461,0.0043604,0.00826347,0.000231377,
2125.97,0.0153461,0.00531184,0.0104259,0.000291924,
2589.96,0.0187734,0.00641727,0.0121962,0.000341494,
2804.96,0.0202705,0.00690422,0.0130565,0.000365582,
2362.97,0.0170664,0.00582868,0.011089,0.000310493,
2609.96,0.0189387,0.00650489,0.0124225,0.00034783,
1783.97,0.0128577,0.00439046,0.0083539,0.000233909,
1602.98,0.01155,0.00394015,0.0075251,0.000210703,
1673.98,0.0120824,0.00415942,0.00803466,0.000224971,
3450.95,0.0250571,0.00859606,0.0164557,0.000460761,
2980.96,0.0213415,0.00724891,0.0137518,0.00038505,
3460.95,0.0249101,0.00846013,0.0160454,0.000449271,
1884.97,0.0135686,0.00464778,0.00893743,0.000250248,
1903.97,0.0136376,0.00463709,0.0088491,0.000247775,
1459.98,0.0104906,0.00363803,0.00725285,0.00020308,
1745.97,0.0125703,0.00428869,0.00818617,0.000229213,
2138.97,0.0154163,0.0052371,0.00986509,0.000276223,
1554.98,0.0112334,0.00383334,0.0073322,0.000205302,
1580.98,0.0114567,0.00392358,0.00746571,0.00020904,
2508.96,0.0180964,0.00616055,0.0116496,0.000326188,
2710.96,0.0195266,0.00667099,0.0127869,0.000358033,
1894.97,0.0138246,0.00477316,0.00918323,0.00025713,
