S,I,X,R,D,N
1037.76,1.70899,1.38463,70.1779,1.96498,
1618.79,1.89887,2.88883,199.823,5.59503,
1401.45,2.28238,1.84034,93.8019,2.62645,
1616.55,2.64504,2.15106,109.589,3.06848,
1701.43,2.6921,2.16448,112.566,3.15186,
2819.96,4.03603,3.18923,180.754,5.06112,
2390.81,2.77841,4.3217,294.834,8.25534,
1815.7,3.19706,2.59433,127.925,3.58191,
2507.76,4.25703,3.44176,173.675,4.86289,
1990.15,3.60107,3.01548,139.336,3.90141,
1585.89,2.52272,2.01143,104.649,2.93018,
2072.21,3.30544,2.66956,137.956,3.86277,
1823.34,2.86816,2.30658,121.099,3.39077,
2613.24,4.15091,3.35224,174.372,4.88243,
2392.65,3.84591,3.08003,159.945,4.47845,
2597.6,3.79479,3.00896,165.947,4.6465,
1626.05,2.74075,2.24099,110.861,3.10412,
1454.62,2.54178,2.09578,99.9446,2.79845,
2192.67,3.55529,2.88748,145.801,4.08242,
2465.75,3.89066,3.14336,163.634,4.58174,
1442.65,2.28667,1.85662,95.5332,2.67493,
1686.85,2.72448,2.18897,112.095,3.13865,
1999.63,3.15355,2.52702,132.967,3.72309,
2282.67,3.31705,2.59149,146.325,4.09709,
2370.97,2.88256,4.5363,300.206,8.40577,
1456.87,1.23618,0.979462,111.78,3.12985,
1884.77,1.58324,1.24185,143.388,4.01488,
2177.44,1.70917,1.34733,161.972,4.53522,
1877.27,1.42254,1.12523,142.196,3.9815,
2030.66,1.58567,1.27607,155.138,4.34386,
1334.78,0.99829,0.77726,98.682,2.7631,
1494.52,1.14195,0.891525,110.353,3.08987,
1382.36,1.00791,0.792089,102.953,2.88269,
1772.73,1.30674,1.03416,132.225,3.70229,
2662.89,2.01217,1.60216,197.955,5.54274,
1537.59,1.21957,0.953264,115.014,3.2204,
1201.3,0.919744,0.718789,89.5497,2.50739,
1234.75,0.967838,0.756239,91.9536,2.5747,
1200.93,0.923277,0.719918,88.9321,2.4901,
1229.48,0.976648,0.757045,91.2278,2.55438,
1500.35,1.19698,0.938756,112.367,3.14629,
1569.11,1.1152,0.88937,115.649,3.23818,
1520.51,1.07679,0.845733,111.449,3.12058,
1307.86,0.916349,0.722611,95.8179,2.6829,
1436.5,1.02144,0.813486,105.703,2.9597,
1336.68,0.998435,0.784571,98.7681,2.76551,
1240.64,0.923793,0.720082,91.1684,2.55271,
1291.79,0.965859,0.739177,95.8177,2.68289,
1365.81,1.03637,0.813489,101.499,2.84198,
1466.57,1.10604,0.878633,108.407,3.0354,
1398.3,1.12665,0.896016,106.69,2.98732,
1487.13,1.18406,0.948685,113.553,3.1795,
1852.85,1.51181,1.23702,145.33,4.06923,
1374.43,1.03095,0.819946,104.783,2.93394,
1420.67,1.16097,0.911599,107.252,3.00304,
1485.76,1.19322,0.937509,111.975,3.1353,
1664.03,1.23925,0.967398,123.307,3.45259,
1636.46,1.19765,0.943096,121.008,3.38824,
1566.79,1.14564,0.898781,115.921,3.24578,
2404.92,1.7735,1.40425,177.922,4.98181,
1497.13,1.12578,0.886214,110.757,3.10121,
1655.8,1.23746,0.97497,122.557,3.4316,
1291.37,0.947422,0.747855,95.272,2.66762,
1743.64,1.45492,1.19763,138.818,3.88691,
1407.06,1.17968,0.941836,111.688,3.12728,
2206.16,1.81237,1.47702,172.711,4.83592,
2156.68,1.73733,1.41794,167.475,4.68929,
1444.43,1.11353,0.869705,107.572,3.01201,
1376.29,1.04411,0.812712,102,2.85599,
1429.28,1.08258,0.843515,105.827,2.96316,
1378.63,1.03326,0.81316,101.68,2.84703,
2138.86,15.3113,14.4075,378.813,10.6068,
2347.86,3.92228,5.53901,357.664,10.0146,
2354.16,16.8137,15.7904,418.521,11.7186,
2027.34,14.6313,13.6623,373.893,10.469,
2404.28,3.89997,5.56633,350.44,9.81231,
1223.32,8.98063,8.38375,221.124,6.19148,
1091.21,8.00687,7.5027,195.8,5.48241,
2880.12,20.4582,19.2038,540.094,15.1226,
2140.99,15.3607,14.3733,383.534,10.7389,
1252.05,9.14337,8.52436,220.117,6.16328,
1560.04,11.1932,10.4479,268.788,7.52607,
2166.13,15.3358,14.4071,370.745,10.3809,
1484.56,10.828,10.129,281.595,7.88466,
2324.7,16.6322,15.5565,416.455,11.6607,
2117.59,3.5635,4.99442,338.378,9.47457,
2560.57,17.8088,16.6566,427.979,11.9834,
2445.69,17.1032,16.1345,412.52,11.5506,
2360.63,16.7707,15.6657,415.307,11.6286,
2274.05,16.3063,15.3156,412.773,11.5576,
1959,14.0379,13.2093,346.06,9.68969,
2287.6,16.1077,15.0192,390.34,10.9295,
1097.19,8.01299,7.48097,189.994,5.31983,
1428,10.3426,9.66891,247.075,6.91811,
2473.43,17.0224,15.8881,407.26,11.4033,
1453.32,10.5585,9.91378,258.96,7.25087,
1956.76,3.38524,2.81221,132.341,3.70554,
1352.86,2.44277,2.04602,93.0483,2.60535,
2266.29,4.02549,3.37002,156.923,4.39384,
3266.36,5.46061,4.53734,220.471,6.1732,
1797.12,2.94292,2.41382,120.162,3.36454,
1623.71,2.69351,2.20764,107.385,3.00679,
