S,I,X,R,D,N
1017.18,0.616829,0.691227,91.9404,2.57433,
1591.67,1.84461,1.72235,227.397,6.36711,
1373.98,0.821435,0.922978,122.837,3.43945,
1584.41,0.924339,1.05377,143.592,4.02056,
1668.53,0.977315,1.11591,147.25,4.12301,
2765.49,1.68009,1.93395,237.252,6.64306,
2353.27,2.50046,2.31709,333.574,9.34008,
1775.88,1.16974,1.33758,169.856,4.75596,
2454.58,1.56651,1.80672,229.621,6.42939,
1950.62,1.05123,1.19191,182.042,5.09718,
1555.51,0.879795,0.993838,136.784,3.82994,
2031.83,1.174,1.33585,180.6,5.05679,
1788.11,1.0346,1.17676,158.252,4.43106,
2562.06,1.49375,1.70559,228.35,6.39381,
2345.6,1.32669,1.51359,209.686,5.87121,
2549.35,1.40096,1.61826,216.564,6.06379,
1594.19,0.876746,0.988872,144.89,4.05692,
1426.13,0.767396,0.860395,130.588,3.65647,
2150.61,1.15593,1.32061,190.581,5.33628,
2417.95,1.37906,1.56854,214.109,5.99506,
1415,0.800416,0.903449,124.8,3.4944,
1654.07,0.933196,1.07361,146.808,4.11062,
1960.74,1.13296,1.29369,173.964,4.871,
2239.5,1.2956,1.47814,191.371,5.35839,
2333.98,2.42126,2.25078,338.862,9.48814,
1409.96,2.20699,3.42807,154.09,4.31453,
1824.79,2.81951,4.36497,197.497,5.52991,
2110.76,3.17725,4.90546,221.947,6.21451,
1817.94,2.95576,4.51243,195.129,5.4636,
1965.87,3.22068,4.89969,213.047,5.96531,
1293.97,1.96339,3.0515,135.233,3.78653,
1449.19,2.15968,3.3601,151.064,4.2298,
1339.43,2.12576,3.2655,141.226,3.95434,
1717.54,2.76674,4.21636,181.395,5.07907,
2582.05,3.93,6.0154,270.43,7.57205,
1489.63,2.28546,3.53786,158.118,4.4273,
1163.96,1.80213,2.79426,122.996,3.4439,
1196.43,1.81223,2.83199,126.387,3.53883,
1163.76,1.77343,2.76747,122.272,3.42362,
1191.4,1.7902,2.80014,125.499,3.51398,
1453.67,2.19895,3.42174,154.384,4.32276,
1521.13,2.39523,3.68069,158.363,4.43416,
1474.2,2.29942,3.53569,152.692,4.27537,
1267.8,2.00851,3.08318,131.428,3.67997,
1392.67,2.19457,3.37007,144.713,4.05195,
1296.02,1.97023,3.05534,135.174,3.78487,
1202.79,1.81795,2.82962,125.06,3.50168,
1252.01,1.94638,3.01316,131.354,3.67791,
1323.88,2.04236,3.15589,139.033,3.89293,
1421.28,2.18972,3.39131,148.966,4.17105,
1353.38,2.17038,3.3487,146.982,4.1155,
1439,2.34217,3.60558,156.665,4.38661,
1791.1,3.04559,4.64733,200.594,5.61664,
1330.06,2.22454,3.40805,144.269,4.03952,
1375.84,2.1101,3.28198,147.633,4.13372,
1438.9,2.25304,3.48543,154.053,4.31348,
1613.11,2.48672,3.81882,168.853,4.72788,
1586.41,2.47928,3.79954,165.671,4.63879,
1518.46,2.42332,3.71156,158.95,4.4506,
2331.93,3.64226,5.54485,243.073,6.80603,
1451.1,2.22766,3.44462,151.969,4.25514,
1605.12,2.47842,3.80812,167.888,4.70086,
1251.83,1.92835,2.98251,130.6,3.6568,
1684.29,2.94436,4.48931,191.899,5.37317,
1359.17,2.37376,3.64041,154.495,4.32585,
2133.76,3.58088,5.45219,237.552,6.65147,
2086.21,3.48522,5.32005,230.53,6.45483,
1399.6,2.15721,3.33606,147.767,4.13748,
1333.96,2.03615,3.15128,139.938,3.91826,
1385.51,2.11237,3.2767,145.043,4.0612,
1336.71,2.03208,3.14815,139.21,3.89789,
1950.83,6.63589,7.58951,576.796,16.1503,
2294.7,3.515,3.30308,411.945,11.5345,
2147.58,7.34771,8.40041,635.866,17.8043,
1847.43,6.33479,7.26846,563.201,15.7696,
2351.12,3.49065,3.273,404.782,11.3339,
1113.59,3.86451,4.40986,336.71,9.42787,
993.166,3.45802,3.9417,299.061,8.37371,
2628.59,8.88515,10.2022,804.791,22.5342,
1952.78,6.66744,7.60099,581.669,16.2867,
1140.2,3.97828,4.5258,337.834,9.45936,
1421.61,4.915,5.60463,414.272,11.5996,
1976.58,6.74492,7.68206,570.033,15.9609,
1351.67,4.65472,5.34371,421.526,11.8027,
2119.75,7.2814,8.3157,631.954,17.6947,
2069.75,3.09775,2.90401,387.403,10.8473,
2338.19,7.99135,9.06846,661.236,18.5146,
2234.38,7.56496,8.59476,634.693,17.7714,
2153.21,7.41636,8.46489,633.178,17.729,
2073.68,7.07619,8.10455,623.676,17.4629,
