S,I,X,R,D,N
1065.32,1.65495,1.31024,43.4963,1.2179,
1729.53,2.13881,1.67792,93.0523,2.60546,
1438.2,2.2307,1.7509,58.1866,1.62922,
1659.32,2.57639,2.03902,68.1532,1.90829,
1745.18,2.68226,2.10603,70.0664,1.96186,
2888.61,4.44351,3.45656,113.314,3.17279,
2554.99,3.06424,2.41337,136.701,3.82762,
1866.23,2.97744,2.39107,79.184,2.21715,
2575.81,4.08062,3.26163,107.831,3.01927,
2046.31,3.15822,2.51633,85.6182,2.39731,
1626.29,2.51744,1.976,65.385,1.83078,
2125.92,3.28132,2.56937,85.8266,2.40315,
1870.13,2.89315,2.27543,75.5849,2.11638,
2681.06,4.15523,3.26711,108.484,3.03754,
2454.71,3.78633,2.98244,99.7242,2.79228,
2660.89,4.06315,3.13864,104,2.912,
1669.7,2.59782,2.05394,68.7278,1.92438,
1494.32,2.30854,1.82885,61.8136,1.73078,
2249.64,3.4466,2.70013,90.6702,2.53877,
2529.07,3.90457,3.07014,102.097,2.85872,
1479.64,2.28775,1.7968,59.6037,1.6689,
1730.5,2.67163,2.10015,69.7792,1.95382,
2050.9,3.16769,2.49557,83.1118,2.32713,
2337.91,3.59275,2.80071,92.1219,2.57941,
2538.24,3.02969,2.41337,139.409,3.90345,
1504.29,2.27267,1.73318,63.9116,1.78952,
1945.7,2.91927,2.21222,81.8756,2.29252,
2246.96,3.29622,2.44057,91.7378,2.56866,
1937.77,2.77472,2.10306,81.0867,2.27043,
2096.58,3.03495,2.31455,88.5888,2.48049,
1376.83,2.02334,1.49825,56.079,1.57021,
1541.72,2.26409,1.67373,62.5857,1.7524,
1426.25,2.05025,1.52941,58.5295,1.63883,
1829.22,2.5835,1.93286,75.162,2.10454,
2747.86,3.99852,2.95511,112.047,3.1373,
1586.78,2.34732,1.75368,65.2898,1.82811,
1239.51,1.82206,1.36215,50.8787,1.4246,
1274.08,1.88675,1.40285,52.1683,1.46071,
1238.92,1.82643,1.3539,50.4822,1.4135,
1268.5,1.88692,1.40253,51.7635,1.44938,
1548.28,2.30067,1.71683,63.914,1.78959,
