S,I,X,R,D,N
1112.93,0.0339548,0.0122097,0.0252153,0.000706028,
1828.88,0.0558998,0.0201271,0.0417251,0.0011683,
1501.9,0.0458305,0.0164791,0.0340504,0.000953411,
1733.89,0.0529953,0.0190674,0.0395383,0.00110707,
1821.88,0.0556077,0.0199994,0.041433,0.00116013,
3012.81,0.09173,0.0328979,0.0676824,0.00189511,
2700.82,0.0826548,0.0297701,0.0617033,0.00172769,
1952.87,0.0596336,0.0214369,0.0442865,0.00124002,
2693.83,0.0821963,0.0295223,0.0609495,0.00170659,
2139.86,0.0654907,0.0235972,0.0489542,0.00137072,
1697.89,0.05186,0.0186594,0.0386832,0.00108313,
2219.86,0.0678098,0.0243858,0.0504537,0.0014127,
1952.87,0.0596259,0.0214569,0.0445144,0.0012464,
2799.82,0.0854802,0.0307195,0.0633917,0.00177497,
2563.83,0.07831,0.0281782,0.0583931,0.00163501,
2774.82,0.0846491,0.0304463,0.0632103,0.00176989,
1744.89,0.0533569,0.019202,0.0396825,0.00111111,
1561.9,0.0477727,0.0171962,0.0355598,0.000995674,
2348.85,0.0718056,0.0258575,0.0535005,0.00149801,
2640.83,0.0806788,0.0290263,0.0600924,0.00168259,
1544.9,0.0472016,0.0169885,0.0352742,0.000987677,
1806.88,0.0551773,0.0198509,0.0411223,0.00115143,
2141.86,0.0654223,0.0235278,0.0486981,0.00136355,
2438.84,0.0743643,0.0267352,0.0555379,0.00155506,
2686.82,0.0822999,0.0296754,0.0616274,0.00172557,
1573.9,0.0479756,0.0172466,0.0357206,0.00100018,
2034.87,0.0619999,0.0222559,0.0459644,0.001287,
2346.85,0.0714709,0.025659,0.0530327,0.00148492,
2025.87,0.0619645,0.0223417,0.0465443,0.00130324,
2192.86,0.0671024,0.0241587,0.0500453,0.00140127,
1437.91,0.0437976,0.0157147,0.0323871,0.00090684,
1609.9,0.0489993,0.0175806,0.0362334,0.00101453,
1489.9,0.0454708,0.0163533,0.0338931,0.000949006,
1910.88,0.058378,0.0210287,0.0437559,0.00122517,
2869.81,0.087433,0.0313681,0.0645838,0.00180835,
1657.89,0.0504889,0.0181373,0.0375516,0.00105144,
1294.92,0.039426,0.0141541,0.0291953,0.000817467,
1330.91,0.0405433,0.0145565,0.0300076,0.000840213,
1293.92,0.0393821,0.0141374,0.0292436,0.000818821,
1324.91,0.0403172,0.0144648,0.0298445,0.000835645,
1617.9,0.0492737,0.0176826,0.0365327,0.00102291,
1689.89,0.0516093,0.018561,0.0383502,0.00107381,
1636.89,0.0499549,0.017967,0.0371339,0.00103975,
1407.91,0.0429857,0.0154599,0.0320162,0.000896454,
1546.9,0.047241,0.0170119,0.0353573,0.000990004,
1439.91,0.0438645,0.0157509,0.032591,0.000912549,
1335.91,0.0406917,0.0146172,0.0303425,0.000849591,
1391.91,0.042428,0.0152463,0.0315576,0.000883613,
1471.9,0.0448424,0.0161017,0.0332498,0.000930994,
1579.9,0.0481697,0.0173013,0.0357908,0.00100214,
1509.9,0.0460783,0.0165813,0.0344485,0.000964559,
1605.9,0.0490386,0.0176488,0.0365113,0.00102232,
2004.87,0.0614017,0.0221586,0.0462336,0.00129454,
1483.9,0.045386,0.0163626,0.0339983,0.000951951,
1532.9,0.0467021,0.0167643,0.0346743,0.000970879,
1602.9,0.0488522,0.0175468,0.0361935,0.00101342,
1792.88,0.0546694,0.0196362,0.0405566,0.00113559,
1762.89,0.0537509,0.019322,0.0400616,0.00112172,
1687.89,0.0515738,0.018564,0.0384346,0.00107617,
2590.83,0.07909,0.0284583,0.059204,0.00165771,
1612.9,0.0491305,0.0176669,0.0367947,0.00103025,
1783.88,0.0543846,0.0195454,0.0404228,0.00113184,
1390.91,0.0424124,0.0152466,0.0316616,0.000886524,
1888.88,0.057957,0.0209243,0.0434715,0.0012172,
1523.9,0.0467468,0.0169009,0.0354045,0.000991326,
2386.84,0.0731556,0.0263793,0.0546693,0.00153074,
2331.85,0.0714474,0.0257754,0.0535285,0.0014988,
1556.9,0.0474369,0.0170405,0.0353211,0.000988991,
1482.9,0.0451861,0.0162186,0.0334961,0.000937892,
1539.9,0.0469167,0.0168346,0.0347051,0.000971742,
1484.9,0.0452536,0.0162652,0.0337317,0.000944486,
2557.83,0.0789192,0.0285938,0.0596924,0.00167139,
2724.82,0.0840263,0.030435,0.0634535,0.0017767,
2816.81,0.0869578,0.0315372,0.0659327,0.00184612,
2439.84,0.0755905,0.0274965,0.057722,0.00161622,
2773.82,0.0853569,0.0308398,0.0639888,0.00179169,
1467.9,0.0452747,0.0164303,0.0344758,0.000965323,
1307.91,0.040311,0.0146262,0.0307311,0.00086047,
3474.77,0.107786,0.03921,0.0820482,0.00229735,
2564.83,0.0791407,0.0286804,0.0597371,0.00167264,
1495.9,0.0461243,0.0167213,0.0350131,0.000980366,
1857.88,0.0572409,0.0207325,0.0432208,0.00121018,
2576.83,0.0793471,0.0287135,0.0598046,0.00167453,
1794.88,0.0555103,0.0201774,0.0423262,0.00118513,
2784.82,0.0861191,0.0312755,0.0654207,0.00183178,
2473.84,0.0764528,0.0277629,0.0582696,0.00163155,
3034.8,0.0934568,0.0338314,0.0705921,0.00197658,
2902.81,0.0892428,0.0322657,0.0671849,0.00188118,
2819.81,0.087218,0.031675,0.0663028,0.00185648,
2729.82,0.0843698,0.0306161,0.0640301,0.00179284,
2341.85,0.0721998,0.026165,0.0546532,0.00153029,
2719.82,0.0839978,0.0304427,0.0634411,0.00177635,
1307.91,0.040258,0.0145575,0.0302754,0.00084771,
1701.89,0.0523999,0.0189872,0.039679,0.00111101,
2924.81,0.0900313,0.032556,0.067797,0.00189832,
1739.88,0.0536653,0.0194845,0.0411189,0.00115133,
2098.86,0.0643257,0.0232192,0.0484193,0.00135574,
1452.91,0.0444951,0.0160631,0.0334544,0.000936724,
2434.84,0.0746365,0.0269111,0.0558193,0.00156294,
3502.77,0.107318,0.038708,0.0806241,0.00225747,
1925.87,0.0589907,0.0212575,0.0440502,0.00123341,
1738.89,0.0532415,0.0191831,0.03971,0.00111188,
2587.83,0.0793484,0.0286371,0.0596591,0.00167045,
1595.9,0.0488888,0.0176401,0.0367484,0.00102896,
1766.88,0.0541315,0.0195358,0.0405864,0.00113642,
2125.86,0.065123,0.0235304,0.0493571,0.001382,
2589.83,0.0794879,0.028708,0.0597072,0.0016718,
2804.82,0.0860469,0.0310487,0.0644286,0.001804,
2362.85,0.0724413,0.0261417,0.0543404,0.00152153,
2609.83,0.0801507,0.0289745,0.0603768,0.00169055,
1783.88,0.0546237,0.0197047,0.0409566,0.00114679,
1602.9,0.0490965,0.0177122,0.0368272,0.00103116,
1673.89,0.0512941,0.0185154,0.0386675,0.00108269,
3450.77,0.106049,0.0383228,0.0798773,0.00223656,
2980.81,0.0911334,0.0328053,0.0679967,0.00190391,
3460.77,0.10603,0.0382114,0.0792499,0.002219,
1884.88,0.0577132,0.0208196,0.0433786,0.0012146,
1903.88,0.0581892,0.0209512,0.0434951,0.00121786,
1459.9,0.0446562,0.0161161,0.0339092,0.000949456,
1745.89,0.0534594,0.0192807,0.0400815,0.00112228,
2138.86,0.0655472,0.0236285,0.0489538,0.00137071,
1554.9,0.0476825,0.0172059,0.0358005,0.00100242,
1580.9,0.048518,0.0175234,0.0364664,0.00102106,
2508.84,0.0769057,0.027739,0.0575386,0.00161108,
2710.82,0.0830849,0.0299638,0.0623548,0.00174593,
1894.88,0.05825,0.0210897,0.0440975,0.00123473,
2094.86,0.0643822,0.0232914,0.0487164,0.00136406,
1998.87,0.0614752,0.0222714,0.0466735,0.00130686,
1992.87,0.0612146,0.0221163,0.0459289,0.00128601,
1508.9,0.0463369,0.0167429,0.0348035,0.000974497,
2277.85,0.0700102,0.0253446,0.0529594,0.00148286,
1797.88,0.0552456,0.019985,0.0416787,0.001167,
1718.89,0.0528593,0.0191253,0.0399941,0.00111983,
1889.88,0.0580751,0.0210031,0.0436921,0.00122338,
1796.88,0.0552115,0.0199618,0.0417269,0.00116835,
1676.89,0.0515556,0.0186433,0.0388593,0.00108806,
2506.83,0.0771007,0.027919,0.0584236,0.00163586,
1528.9,0.0469992,0.0170088,0.0356215,0.000997403,
2683.82,0.0825472,0.0299092,0.0629786,0.0017634,
1727.89,0.0530941,0.0191997,0.040094,0.00112263,
2125.86,0.0653674,0.0236393,0.0492263,0.00137834,
2128.86,0.0654511,0.0236668,0.0493843,0.00138276,
2666.82,0.082045,0.0296779,0.0618087,0.00173064,
2816.81,0.0866501,0.0313433,0.0652891,0.0018281,
3005.8,0.0924857,0.0334394,0.0694547,0.00194473,
2628.83,0.0809972,0.0293122,0.0610302,0.00170885,
2562.83,0.0784103,0.0282704,0.0589434,0.00165042,
2035.87,0.0623605,0.0224884,0.0468555,0.00131195,
2079.86,0.0637047,0.0229603,0.0476338,0.00133375,
2768.82,0.0851981,0.0308318,0.0645008,0.00180602,
2363.84,0.0727655,0.0263101,0.0546812,0.00153107,
2521.83,0.0775285,0.0280386,0.05846,0.00163688,
3472.77,0.106485,0.0383961,0.0795001,0.002226,
2581.83,0.0796141,0.0288434,0.0603263,0.00168914,
2723.82,0.0837151,0.0302812,0.0633516,0.00177384,
2707.82,0.0834886,0.0302441,0.0629633,0.00176297,
2431.84,0.074541,0.0268769,0.0556108,0.0015571,
2739.82,0.0847362,0.0308024,0.0647663,0.00181346,
2373.84,0.0729468,0.0263566,0.0549104,0.00153749,
1723.89,0.0529986,0.0191699,0.0399164,0.00111766,
1767.89,0.0537883,0.0193026,0.0400464,0.0011213,
1522.9,0.0463323,0.016604,0.0341431,0.000956008,
1615.9,0.0491429,0.0176099,0.0363208,0.00101698,
1744.89,0.0530592,0.019024,0.0393077,0.00110061,
2017.87,0.0613551,0.0219895,0.0452828,0.00126792,
2223.86,0.0676282,0.0242377,0.0499004,0.00139721,
2002.87,0.0608829,0.0218048,0.044805,0.00125454,
1832.88,0.0557333,0.0199755,0.0411386,0.00115188,
2102.86,0.0639324,0.0229311,0.0474852,0.00132959,
1707.89,0.0519271,0.0186103,0.038376,0.00107453,
1563.9,0.0475496,0.0170407,0.0350751,0.000982102,
1635.89,0.0497524,0.0178304,0.0366882,0.00102727,
1812.88,0.0551479,0.0197509,0.0406471,0.00113812,
2008.87,0.0610772,0.021886,0.0450623,0.00126175,
2105.86,0.0640225,0.0229417,0.0472774,0.00132377,
1924.88,0.0585307,0.020986,0.0432831,0.00121193,
1778.89,0.0541262,0.0194137,0.0400889,0.00112249,
1921.88,0.0584449,0.0209481,0.043211,0.00120991,
1861.88,0.0566351,0.0203037,0.041911,0.00117351,
1921.88,0.0584431,0.0209389,0.0431141,0.0012072,
1700.89,0.0517424,0.0185452,0.0381716,0.00106881,
1393.91,0.0423971,0.0152031,0.031358,0.000878025,
1729.89,0.052596,0.0188581,0.0388624,0.00108815,
1785.88,0.0543215,0.0194784,0.0402522,0.00112706,
2150.86,0.0654126,0.0234645,0.0485943,0.00136064,
1895.88,0.0576427,0.0206588,0.0425654,0.00119183,
2117.86,0.0643793,0.0230611,0.0474926,0.00132979,
1825.88,0.0555281,0.0199096,0.0411568,0.00115239,
2171.86,0.0660317,0.0236834,0.0491004,0.00137481,
1894.88,0.0576158,0.0206766,0.042864,0.00120019,
1686.89,0.0512988,0.0184021,0.0380973,0.00106672,
1870.88,0.056898,0.0204003,0.0421361,0.00117981,
1554.9,0.047289,0.0169549,0.0349811,0.00097947,
1957.87,0.0595307,0.0213428,0.0441056,0.00123496,
1487.9,0.0452347,0.0162199,0.0334161,0.000935652,
1702.89,0.0517864,0.0185587,0.0381822,0.0010691,
2240.86,0.0681314,0.0244282,0.0505328,0.00141492,
1332.91,0.0405403,0.0145312,0.0299921,0.00083978,
1751.89,0.0532649,0.0190813,0.039222,0.00109822,
1636.89,0.0497717,0.0178487,0.0369244,0.00103388,
1616.9,0.0491652,0.0176216,0.0362888,0.00101609,
1596.9,0.0485491,0.0173995,0.0358577,0.00100402,
1605.9,0.0488359,0.0175096,0.0362011,0.00101363,
1958.87,0.0595768,0.0213412,0.0438558,0.00122796,
2051.87,0.0623885,0.0223824,0.0462716,0.00129561,
1908.88,0.058053,0.0207984,0.0427999,0.0011984,
1995.87,0.0606822,0.0217314,0.0446587,0.00125044,
1969.87,0.0598992,0.0214603,0.0442042,0.00123772,
1485.9,0.0451808,0.0161993,0.0334428,0.000936399,
2030.87,0.0617647,0.0221299,0.0456591,0.00127846,
1594.9,0.048507,0.017396,0.035977,0.00100735,
1703.89,0.051833,0.0185806,0.038312,0.00107274,
2552.84,0.0776514,0.0278203,0.0572383,0.00160267,
2421.84,0.0736477,0.0264083,0.0545381,0.00152707,
2018.87,0.0613929,0.0220038,0.0454049,0.00127134,
2562.83,0.077963,0.0279284,0.0575341,0.00161095,
2806.82,0.085317,0.030582,0.0629839,0.00176355,
2093.86,0.0636793,0.0228364,0.0472685,0.00132352,
1496.9,0.0455489,0.0163245,0.0336674,0.000942686,
1751.89,0.0532661,0.019092,0.0393665,0.00110226,
1934.88,0.0588372,0.0210776,0.0433614,0.00121412,
1686.89,0.0512835,0.0183822,0.0378435,0.00105962,
1934.88,0.0588429,0.0211024,0.0434299,0.00121604,
1720.89,0.0523494,0.0187565,0.0385811,0.00108027,
1417.91,0.0431469,0.015469,0.0318714,0.000892398,
1551.9,0.047208,0.016938,0.0350264,0.00098074,
1584.9,0.0482101,0.0172924,0.0357265,0.00100034,
1387.91,0.042202,0.0151271,0.0311815,0.000873081,
1539.9,0.0468117,0.0167718,0.0345354,0.00096699,
1632.89,0.0496523,0.0177935,0.0366071,0.001025,
2157.86,0.0656171,0.0235202,0.0483328,0.00135332,
1838.88,0.05596,0.0200537,0.0412854,0.00115599,
1575.9,0.0479368,0.0171865,0.0354378,0.000992258,
1994.87,0.060667,0.0217336,0.0447479,0.00125294,
1753.89,0.0533566,0.019148,0.0396773,0.00111097,
1547.9,0.047074,0.0168638,0.0347008,0.000971622,
1613.9,0.0490975,0.0176026,0.0362519,0.00101505,
1704.89,0.051886,0.0186057,0.0383981,0.00107515,
1630.89,0.0496179,0.017781,0.0366701,0.00102676,
2148.86,0.065332,0.0234001,0.0481672,0.00134868,
1732.89,0.0526908,0.0188899,0.0388909,0.00108895,
1768.89,0.0537984,0.0192764,0.0396797,0.00111103,
2256.85,0.0685884,0.0245786,0.0506165,0.00141726,
2756.82,0.0838225,0.0300365,0.0618975,0.00173313,
1603.9,0.0487731,0.0174819,0.0359394,0.0010063,
1684.89,0.0512507,0.0183878,0.038077,0.00106616,
1537.9,0.0467717,0.0167811,0.0347558,0.000973162,
2226.86,0.0677449,0.0242829,0.0500604,0.00140169,
2031.87,0.0618033,0.0221523,0.0456509,0.00127823,
2259.85,0.0687571,0.024638,0.0507221,0.00142022,
3231.79,0.0982404,0.0352007,0.0724234,0.00202785,
1552.9,0.0472162,0.0169221,0.0348386,0.000975482,
1623.9,0.0493799,0.0177028,0.0364776,0.00102137,
1950.87,0.0593401,0.0212544,0.0438003,0.00122641,
1638.89,0.0498526,0.0178743,0.0369183,0.00103371,
1964.87,0.0597526,0.0214101,0.0440787,0.0012342,
1451.91,0.0441654,0.0158277,0.0325671,0.000911878,
1589.9,0.0483436,0.0173179,0.0356172,0.000997282,
1884.88,0.0573193,0.0205343,0.0421859,0.0011812,
1969.87,0.0598938,0.021459,0.0441752,0.00123691,
1477.9,0.0449363,0.0161126,0.0332642,0.000931396,
1501.9,0.0456724,0.0163609,0.0336953,0.000943468,
1793.88,0.0545641,0.0195569,0.0403186,0.00112892,
1925.88,0.0585659,0.0209804,0.0431014,0.00120684,
1898.88,0.0577212,0.020674,0.0425178,0.0011905,
2081.87,0.0633013,0.022686,0.0466894,0.0013073,
1825.88,0.0555351,0.0198885,0.0408905,0.00114494,
2132.86,0.0648708,0.0232481,0.0478398,0.00133951,
3098.8,0.0942276,0.0337422,0.0693237,0.00194106,
1879.88,0.0571525,0.0204881,0.0422927,0.0011842,
1584.9,0.0482032,0.0172688,0.0354969,0.000993914,
2408.84,0.0732381,0.0262628,0.0542726,0.00151963,
2710.83,0.0824444,0.0295345,0.0608871,0.00170484,
2093.86,0.0636835,0.0228431,0.0471787,0.001321,
1696.89,0.051613,0.018505,0.0381905,0.00106933,
2118.86,0.0644315,0.0230902,0.0475651,0.00133182,
1925.88,0.0585436,0.0209949,0.0433255,0.00121312,
1523.9,0.0463368,0.016607,0.0342141,0.000957995,
2097.87,0.0637957,0.0228532,0.0469931,0.00131581,
1825.88,0.0555173,0.0198906,0.0409664,0.00114706,
1783.89,0.0542483,0.0194266,0.0399414,0.00111836,
2260.85,0.0687567,0.0246327,0.0506599,0.00141848,
2267.85,0.0689683,0.0247068,0.0509078,0.00142542,
1479.9,0.044995,0.0161335,0.0333564,0.00093398,
1669.89,0.0507535,0.0182064,0.0376628,0.00105456,
1723.89,0.0524094,0.0187809,0.0387067,0.00108379,
2863.82,0.0870456,0.0311967,0.0642308,0.00179846,
2726.82,0.0829186,0.0297298,0.0614407,0.00172034,
1669.89,0.0507945,0.0182043,0.0374782,0.00104939,
1553.9,0.0472685,0.0169624,0.0351074,0.000983006,
1616.9,0.049178,0.0176382,0.0364982,0.00102195,
1711.89,0.052058,0.0186608,0.0384686,0.00107712,
