S,I,X,R,D,N
1054.59,1.02048,1.33078,54.53,1.52684,
1704.57,4.49564,3.78023,112.99,3.16373,
1423.71,1.38822,1.79877,73.0586,2.04564,
1642.76,1.56658,2.05406,85.2313,2.38648,
1727.71,1.66917,2.16836,87.9841,2.46355,
2859.42,2.84022,3.64621,143.085,4.00638,
2519.02,6.5075,5.45172,165.393,4.63101,
1847.26,1.84917,2.36684,98.7586,2.76524,
2549.71,2.53945,3.26581,134.716,3.77204,
2026.32,1.88572,2.4782,106.34,2.97751,
1610.03,1.53391,2.01574,82.1215,2.2994,
2104.75,2.00458,2.62808,107.606,3.01297,
1851.4,1.77133,2.32557,94.8481,2.65575,
2654.19,2.56972,3.34083,136.092,3.81058,
2430.25,2.31239,3.03606,124.901,3.49722,
2634.39,2.48469,3.28611,131.165,3.67261,
1653.15,1.55596,2.04431,85.847,2.40372,
1479.64,1.37155,1.81181,77.0209,2.15658,
2227.5,2.0665,2.73973,113.519,3.17852,
2503.89,2.38647,3.12541,128.011,3.58431,
1464.91,1.37567,1.82016,74.7976,2.09433,
1713.28,1.62413,2.13333,87.5097,2.45027,
2030.38,1.94079,2.54833,104.212,2.91794,
2314.44,2.2484,2.92219,116.138,3.25186,
2503.1,6.40675,5.32513,167.477,4.68936,
1478.36,4.5227,3.95136,84.7887,2.37408,
1912.28,5.82941,5.09237,108.755,3.04515,
2208.49,6.75105,5.8691,122.465,3.42901,
1904.51,5.99336,5.12185,107.369,3.00634,
2060.59,6.46756,5.53358,117.132,3.27969,
1353.16,4.15046,3.61167,74.9801,2.09944,
1515.32,4.6191,4.02241,83.6992,2.34358,
1401.76,4.37192,3.7589,77.9288,2.18201,
1797.93,5.62454,4.81594,99.8338,2.79535,
2700.77,8.35179,7.1933,149.498,4.18595,
1559.49,4.77858,4.16453,87.125,2.4395,
1218.12,3.75011,3.26593,67.9576,1.90281,
1252.08,3.84687,3.35695,69.76,1.95328,
1217.62,3.71045,3.24868,67.5319,1.89089,
1246.71,3.78375,3.31941,69.246,1.93889,
1521.67,4.65384,4.05235,85.2339,2.38655,
1591.04,4.96737,4.25352,87.2984,2.44435,
1541.45,4.78019,4.11801,84.2933,2.36021,
1325.86,4.13139,3.55614,72.4218,2.02781,
1456.49,4.56155,3.89523,79.8179,2.2349,
1355.18,4.16981,3.62106,74.9295,2.09803,
