S,I,X,R,D,N
1112.9,0.0465723,0.0168524,0.0352443,0.00098684,
1828.84,0.0766366,0.0277653,0.0582409,0.00163075,
1501.87,0.0628536,0.022746,0.0475871,0.00133244,
1733.84,0.0726437,0.0263088,0.0551907,0.00154534,
1821.84,0.0762678,0.0276027,0.0578588,0.00162005,
3012.73,0.125878,0.0454595,0.0947618,0.00265333,
2700.76,0.113286,0.0410584,0.0861219,0.00241141,
1952.83,0.0817779,0.029591,0.0618979,0.00173314,
2693.76,0.112726,0.0407661,0.085219,0.00238613,
2139.81,0.0897664,0.0325405,0.0683047,0.00191253,
1697.85,0.0710946,0.0257465,0.0540012,0.00151203,
2219.8,0.0929992,0.0336568,0.0704824,0.00197351,
1952.82,0.0817527,0.0296047,0.0621271,0.00173956,
2799.75,0.117235,0.0424101,0.0886352,0.00248179,
2563.77,0.107415,0.0388825,0.0815272,0.00228276,
2774.75,0.116111,0.0420187,0.0882137,0.00246998,
1744.84,0.0731379,0.0264925,0.055443,0.00155241,
1561.86,0.0654897,0.0237231,0.0496718,0.00139081,
2348.79,0.0984534,0.0356664,0.0747144,0.002092,
2640.76,0.110586,0.0400514,0.0839215,0.0023498,
1544.86,0.0647311,0.0234388,0.0492181,0.00137811,
1806.84,0.0756844,0.0273936,0.0574217,0.00160781,
2141.81,0.0897341,0.0324727,0.0680222,0.00190462,
2438.78,0.102023,0.0369058,0.077503,0.00217008,
2686.76,0.112779,0.0409081,0.0859469,0.00240651,
1573.86,0.0658247,0.0238077,0.0498902,0.00139693,
2034.82,0.0850386,0.0307403,0.0642693,0.00179954,
2346.79,0.0980732,0.0354419,0.0741374,0.00207585,
2025.82,0.0849358,0.0307985,0.0648538,0.00181591,
2192.8,0.0919614,0.0333251,0.0698676,0.00195629,
1437.87,0.0600862,0.02171,0.0453169,0.00126887,
1609.86,0.0672353,0.0242896,0.0507002,0.00141961,
1489.87,0.0623449,0.0225697,0.0473235,0.00132506,
1910.83,0.0800624,0.0290043,0.0610062,0.00170817,
2869.74,0.119947,0.0433378,0.0903956,0.00253108,
1657.85,0.0692618,0.0250446,0.0524611,0.00146891,
1294.88,0.0541005,0.0195507,0.0408372,0.00114344,
1330.88,0.0556098,0.0201043,0.0419783,0.00117539,
1293.88,0.0540229,0.0195262,0.0408705,0.00114437,
1324.88,0.0553283,0.0199852,0.0417479,0.00116894,
1617.86,0.0676153,0.0244276,0.0510804,0.00143025,
1689.85,0.0707851,0.0256171,0.0535943,0.00150064,
1636.85,0.0685222,0.0247958,0.0518886,0.00145288,
1407.87,0.0589443,0.0213358,0.0447121,0.00125194,
1546.86,0.0647988,0.0234656,0.0493144,0.0013808,
1439.87,0.0601857,0.0217537,0.0455436,0.00127522,
1335.88,0.0558389,0.0201851,0.0423597,0.00118607,
1391.88,0.0582054,0.0210495,0.0440873,0.00123444,
1471.87,0.0615204,0.0222378,0.0464905,0.00130173,
1579.86,0.0660753,0.0238919,0.0500149,0.00140042,
1509.86,0.0631956,0.0228791,0.0480605,0.00134569,
1605.86,0.0672369,0.0243496,0.0509971,0.00142792,
2004.82,0.0841523,0.030535,0.0643808,0.00180266,
1483.87,0.062234,0.0225595,0.0474111,0.00132751,
1532.86,0.0640733,0.0231572,0.0484644,0.001357,
1602.86,0.0670412,0.0242316,0.0506202,0.00141737,
1792.84,0.0749843,0.0271161,0.0567003,0.00158761,
1762.84,0.0737117,0.0266725,0.0559363,0.00156622,
1687.85,0.0707079,0.0256099,0.0536689,0.00150273,
2590.77,0.108477,0.0392699,0.0825689,0.00231193,
1612.86,0.0673986,0.0243854,0.0513069,0.00143659,
1783.84,0.074609,0.0269845,0.056485,0.00158158,
1390.88,0.0581643,0.0210461,0.0441874,0.00123725,
1888.83,0.0794161,0.0288278,0.060601,0.00169683,
1523.86,0.0640431,0.0232709,0.0492252,0.00137831,
2386.78,0.100251,0.0363629,0.0762859,0.00213601,
2331.79,0.0978674,0.0355224,0.0746415,0.00208996,
1556.86,0.0650793,0.0235299,0.0493289,0.00138121,
1482.87,0.0619883,0.0224038,0.0468379,0.00131146,
1539.86,0.0643596,0.023257,0.0485561,0.00135957,
1484.87,0.0620881,0.0224552,0.0470975,0.00131873,
2557.77,0.107956,0.0393299,0.0830305,0.00232485,
2724.75,0.114968,0.0418673,0.0882998,0.00247239,
2816.74,0.118957,0.0433602,0.0916532,0.00256629,
2439.78,0.103346,0.037755,0.0800928,0.0022426,
