S,I,X,R,D,N
1052.32,0.826963,0.996287,57.2513,1.60304,
1692.11,4.74316,4.3404,124.329,3.48122,
1420.7,1.08764,1.33805,76.7284,2.14839,
1639.33,1.24204,1.52136,89.4055,2.50335,
1724.11,1.29374,1.60739,92.4016,2.58724,
2853.42,2.13393,2.70092,150.534,4.21496,
2500.64,7.03015,6.33976,181.899,5.09316,
1843.15,1.48812,1.79206,103.663,2.90256,
2544.12,2.00725,2.45833,141.455,3.96074,
2022.16,1.51809,1.83637,111.366,3.11825,
1606.78,1.17318,1.46715,86.163,2.41257,
2100.37,1.58389,1.94549,112.942,3.16238,
1847.59,1.36843,1.70772,99.5474,2.78733,
2648.68,1.98868,2.46437,142.87,4.00037,
2425.27,1.80718,2.2289,131.03,3.66883,
2629.12,1.89016,2.38606,137.743,3.8568,
1649.74,1.23908,1.51085,89.9886,2.51968,
1476.66,1.09729,1.32687,80.6587,2.25844,
2223.07,1.60643,1.99094,118.997,3.33191,
2498.78,1.84161,2.29306,134.321,3.76099,
1461.94,1.06802,1.33147,78.4599,2.19688,
1709.79,1.25468,1.56662,91.8167,2.57087,
2026.25,1.48843,1.86254,109.342,3.06158,
2309.69,1.69271,2.14549,122.057,3.4176,
2484.78,7.02645,6.27563,183.776,5.14572,
1470.33,2.37317,3.58433,95.0492,2.66138,
1901.87,3.07305,4.63247,122.01,3.41629,
2196.4,3.56058,5.36584,137.816,3.85884,
1893.65,3.21644,4.76938,120.976,3.38732,
2048.83,3.48436,5.15592,131.84,3.69153,
1345.79,2.16157,3.28672,84.3947,2.36305,
1507.07,2.41699,3.6681,94.2032,2.63769,
1393.86,2.32844,3.48001,87.8708,2.46038,
1787.73,3.01564,4.47974,112.62,3.15336,
2685.73,4.43725,6.64067,168.478,4.71737,
1550.98,2.50453,3.79217,97.9827,2.74351,
1211.45,1.96464,2.97219,76.4686,2.14112,
1245.25,2.00559,3.04868,78.493,2.1978,
1211.04,1.93411,2.94053,75.9572,2.1268,
1240.01,1.96466,3.00089,77.8474,2.17973,
1513.39,2.43915,3.68891,95.7948,2.68225,
1582.09,2.63995,3.94534,98.5692,2.75994,
1532.87,2.52735,3.79654,95.1464,2.6641,
1318.44,2.18942,3.28143,81.7997,2.29039,
1448.26,2.42482,3.62327,90.1678,2.5247,
1347.75,2.18488,3.30677,84.3964,2.3631,
1250.78,2.00842,3.05788,77.9672,2.18308,
1302.41,2.12375,3.2138,81.9584,2.29483,
1377.3,2.25139,3.39518,86.6296,2.42563,
1478.96,2.41497,3.64371,92.3899,2.58692,
1410.81,2.31834,3.47742,90.8458,2.54368,
1500.48,2.49201,3.7307,96.5915,2.70456,
1870.24,3.21093,4.72787,123.362,3.45415,
1386.32,2.36413,3.50406,89.3108,2.5007,
1433.25,2.29943,3.48189,91.4096,2.55947,
1498.93,2.45103,3.68789,95.2676,2.66749,
1677.88,2.7445,4.13376,105.289,2.94809,
1650.04,2.73979,4.11124,103.219,2.89013,
1579.82,2.64602,3.94906,98.8208,2.76698,
2425.28,4.06657,6.0589,151.359,4.23804,
1509.66,2.45732,3.70968,94.5223,2.64662,
1669.67,2.72357,4.11131,104.571,2.928,
1302,2.12189,3.20921,81.3899,2.27892,
1760.51,3.04417,4.46999,117.677,3.29497,
1420.37,2.45007,3.61025,94.9162,2.65765,
2227.09,3.84266,5.6434,146.331,4.09727,
2176.92,3.74735,5.51079,141.851,3.97184,
1456.63,2.37444,3.58275,91.842,2.57158,
1387.78,2.25202,3.40896,87.1151,2.43922,
1441.19,2.33511,3.53517,90.4125,2.53155,
1390.13,2.25742,3.41497,86.7651,2.42942,
2308.79,6.4466,5.8314,230.482,6.45349,
2472.84,7.19313,6.55033,231.92,6.49376,
2540.62,7.09192,6.43624,255.692,7.15938,
2186.43,5.98871,5.51653,235.472,6.59321,
2531.57,7.43395,6.70762,222.07,6.21796,
1321.54,3.68583,3.36303,135.614,3.79718,
1179.16,3.3013,2.99879,119.204,3.33772,
3104.74,8.44974,7.78455,344.384,9.64276,
2310.28,6.41779,5.84952,235.847,6.6037,
1351.72,3.78681,3.45627,133.301,3.73242,
1682.62,4.71098,4.28953,161.851,4.53182,
2336.21,6.5579,5.91843,222.096,6.21869,
1602.51,4.36288,4.06142,179.055,5.01354,
2506.74,6.91438,6.32394,257.804,7.21851,
2229.42,6.39629,5.933,225.922,6.32582,
2756.51,7.70817,7.01229,256.584,7.18436,
2636.96,7.40407,6.66674,245.108,6.86304,
2543.4,7.0181,6.47098,255.949,7.16657,
2454.06,6.81264,6.21476,255.749,7.16097,
2114.76,5.90475,5.34929,210.107,5.883,
2463.03,6.83608,6.29965,237.19,6.64131,
1185.02,3.33517,3.03698,113.428,3.17599,
1541.55,4.33754,3.92896,148.035,4.14497,
2660.31,7.42618,6.78386,243.658,6.82243,
1569.6,4.38766,3.99241,157.605,4.41295,
1986.32,1.41731,1.72403,106.555,2.98354,
1374.34,0.970366,1.17905,74.4239,2.08387,
2302.25,1.66164,2.00219,125.567,3.51588,
3314.64,2.38762,2.90924,178.077,4.98616,
1822.56,1.28991,1.58943,97.8237,2.73906,
1646.68,1.13056,1.40608,87.3387,2.44548,
2449.08,1.74051,2.12064,131.378,3.67858,
1511.59,1.01073,1.27196,79.8879,2.23686,
1674.19,1.11569,1.40588,87.8251,2.4591,
2011.98,1.41822,1.74798,107.832,3.01929,
2451.16,1.72667,2.09432,131.338,3.67748,
2652.72,1.91342,2.2954,144.042,4.03317,
2236.31,1.56447,1.92071,119.845,3.35566,
2467.72,1.82034,2.15178,134.541,3.76715,
1688.95,1.18729,1.45359,89.8917,2.51697,
1517.22,1.05254,1.28719,81.1636,2.27258,
1583.92,1.10687,1.35697,85.2274,2.38637,
3266.56,2.26116,2.76546,174.527,4.88676,
2825.16,1.95443,2.49044,147.267,4.12347,
3271.3,2.45639,2.93279,179.287,5.02002,
1784.09,1.2601,1.5568,95.4186,2.67172,
1803.15,1.26322,1.58439,95.3342,2.66936,
1381.88,0.977462,1.20643,73.871,2.06839,
1652.83,1.15419,1.42976,88.1173,2.46728,
2024.75,1.42836,1.751,108.046,3.02529,
1469.85,1.07884,1.27932,80.5383,2.25507,
1494.53,1.10075,1.2909,81.7874,2.29005,
2377.91,1.61255,2.03691,123.966,3.47106,
2566,1.81078,2.22908,137.117,3.83927,
1793.63,1.22952,1.49674,95.9579,2.68682,
1981.03,1.45162,1.66298,107.833,3.01934,
1891.25,1.38111,1.59786,101.915,2.85363,
1885.48,1.32433,1.59691,101.751,2.84902,
1428.39,1.01833,1.18069,76.271,2.13559,
2153.84,1.58048,1.85524,117.435,3.28819,
1700.48,1.23281,1.42931,92.2703,2.58357,
1626,1.2091,1.36895,87.9577,2.46282,
1787.22,1.33607,1.54378,97.1802,2.72105,
1698.78,1.25171,1.46454,92.9028,2.60128,
1587.12,1.10141,1.32229,85.0706,2.38198,
2371.11,1.75488,2.01309,128.519,3.59852,
1445.91,1.05569,1.20744,78.6247,2.20149,
2537.27,1.93913,2.18531,138.725,3.88429,
1635.91,1.14343,1.35632,87.1519,2.44025,
2009.56,1.53051,1.74046,110.088,3.08246,
1968.68,3.2856,4.68188,148.203,4.14968,
2466.58,4.12679,5.86196,185.248,5.18695,
2612.26,4.38991,6.42478,188.643,5.28199,
2779.29,4.66384,6.61555,209.564,5.86779,
2429.37,4.07657,5.83951,184.548,5.16735,
2385.44,3.89534,5.67429,163.415,4.57561,
1892.76,3.08958,4.47793,131.978,3.69539,
1933.57,3.16086,4.60459,134.889,3.77689,
2560.49,4.28051,6.0784,192.756,5.39717,
2185.37,3.65766,5.18099,165.166,4.62464,
2297.28,6.4065,5.87157,206.655,5.78633,
3227.42,5.40125,7.8663,225.983,6.32752,
2388.5,4.00513,5.80741,178.688,5.00326,
2483.86,6.90529,6.36992,220.686,6.1792,
2460.57,6.83685,6.34864,227.86,6.38009,
2258.24,3.71834,5.35805,160.2,4.48561,
2524.72,4.29019,6.17547,199.232,5.57849,
2197.27,3.67117,5.21611,163.273,4.57165,
1594.89,2.64889,3.77472,119.345,3.34166,
1673.11,1.34769,1.69578,89.3413,2.50156,
1441.54,1.16232,1.46134,76.6891,2.14729,
1529.61,1.23826,1.55526,81.3157,2.27684,
1652.99,1.30548,1.65016,86.6264,2.42554,
1911.62,1.50521,1.91045,100.156,2.80436,
2106.91,1.66492,2.11788,110.222,3.0862,
1875.3,2.829,4.35137,117.232,3.2825,
1716.2,2.57065,3.96952,107.254,3.0031,
1969.12,2.97338,4.56495,122.899,3.44118,
1617.83,1.32372,1.67295,84.8027,2.37448,
1464.55,2.15657,3.34285,91.3911,2.55895,
1532.01,2.25966,3.49417,95.5601,2.67568,
1697.22,2.5108,3.87905,106.409,2.97946,
1902.68,1.54402,1.96463,100.012,2.80032,
1994.75,1.6172,2.06035,104.643,2.92999,
1823.88,1.40625,1.7926,95.2581,2.66723,
1685.49,1.32297,1.67395,88.0504,2.46541,
1821.02,1.40545,1.79643,95.1194,2.66334,
1763.33,1.41495,1.79132,92.8587,2.60004,
1820.28,1.45636,1.83994,95.7457,2.68088,
1610.94,1.29935,1.64213,84.7494,2.37298,
1321.04,1.02921,1.30261,68.7064,1.92378,
1639.76,1.27506,1.62495,84.9577,2.37882,
1692.41,1.31232,1.66921,88.1385,2.46788,
2014.27,3.05713,4.69762,125.458,3.51282,
1775.79,2.66718,4.11146,110.34,3.08952,
1983.8,3.01565,4.62518,123.113,3.44717,
1728.98,1.398,1.76587,91.3037,2.5565,
2056.98,1.63043,2.07935,108.278,3.03179,
1774.35,2.64977,4.08384,110.809,3.10265,
1579.56,2.35401,3.63437,98.6885,2.76328,
1752.08,2.61477,4.0315,109.219,3.05814,
1472.83,1.19039,1.5028,77.3109,2.16471,
1854.36,1.50047,1.90306,97.5055,2.73015,
1409.04,1.15626,1.45786,74.2694,2.07954,
1612.92,1.31296,1.66109,84.7318,2.37249,
2122.89,1.71,2.18822,111.099,3.11078,
1263.01,1.01449,1.27429,65.8585,1.84404,
1660.59,1.29416,1.64985,86.0541,2.40951,
1551.06,1.22107,1.55088,80.9052,2.26535,
1531.92,1.20468,1.53016,80.0979,2.24274,
1513.36,1.18226,1.50669,78.7497,2.20499,
1521.91,1.17297,1.49325,79.2037,2.2177,
1833.97,2.79764,4.29177,114.731,3.21247,
1921.03,2.94572,4.51402,120.146,3.36409,
1787.08,2.77414,4.24057,111.776,3.12974,
1891.12,1.49211,1.89982,98.7206,2.76418,
1866.53,1.46685,1.87183,97.404,2.72731,
1407.56,1.11904,1.41365,73.8423,2.06758,
1924,1.52506,1.92726,100.729,2.8204,
1511.06,1.20394,1.51803,79.0031,2.21209,
1614.6,1.26479,1.60257,84.1801,2.35704,
2418.14,1.90818,2.43494,126.959,3.55484,
2294.02,1.82876,2.32295,120.459,3.37286,
1912.3,1.52122,1.92557,100.441,2.81233,
2428.13,1.90447,2.42818,126.987,3.55563,
2660.52,2.05701,2.63643,137.925,3.86189,
1983.87,1.56254,1.99854,103.671,2.90278,
1417.66,1.15232,1.4502,74.647,2.09012,
1659.62,1.3281,1.68477,86.9287,2.434,
1832.92,1.46782,1.86144,96.059,2.68965,
1597.32,1.29199,1.62705,84.3973,2.36313,
1831.76,1.47413,1.8516,97.1976,2.72153,
1629.4,1.29263,1.63963,86.2562,2.41517,
1341.64,1.09249,1.37266,71.88,2.01264,
1468.53,1.19247,1.48938,78.5876,2.20045,
1500.02,1.21735,1.53285,79.9901,2.23972,
1315.1,1.05524,1.33248,68.5881,1.92047,
1459.23,1.1583,1.47057,76.0121,2.12834,
1547.33,1.21762,1.55187,80.64,2.25792,
2043.29,1.59998,2.03074,108.054,3.0255,
1740.92,1.38621,1.74894,92.3613,2.58612,
1491.57,1.18813,1.49907,79.5144,2.2264,
1889.92,1.4556,1.84316,99.0049,2.77214,
1661.38,1.30631,1.65099,87.2226,2.44223,
1465.68,1.14281,1.43933,77.5627,2.17175,
1527.45,1.20843,1.513,81.5484,2.28336,
1613.68,1.28281,1.60901,86.0157,2.40844,
1543.49,1.21359,1.5274,82.4586,2.30884,
2035.53,1.58407,2.00319,106.888,2.99287,
1641.54,1.30097,1.64609,86.1031,2.41089,
1674.88,1.33342,1.6856,88.6175,2.48129,
2138.64,1.70469,2.17505,111.363,3.11817,
2580.84,3.95957,6.04241,161.632,4.5257,
1501.73,2.25312,3.47735,93.9123,2.62954,
1577.42,2.37652,3.66041,98.7784,2.7658,
1440.07,2.14574,3.31049,89.9528,2.51868,
2107.73,1.66964,2.11731,112.333,3.14532,
1922.62,1.52553,1.92803,103.038,2.88507,
2138.87,1.69605,2.14329,114.094,3.19463,
3063.05,2.29785,2.9481,159.246,4.45889,
1471.31,1.14284,1.45245,76.9434,2.15441,
1538.41,1.20961,1.52737,80.6,2.2568,
1846.87,1.48783,1.87999,98.0166,2.74446,
1551.62,1.26039,1.5869,82.2342,2.30256,
1860.53,1.5027,1.89554,98.3172,2.75288,
1374.23,1.12565,1.41493,73.1788,2.04901,
1504.79,1.21717,1.52853,80.2143,2.246,
1784.32,1.44353,1.82057,94.7595,2.65327,
1866.07,1.48687,1.88833,97.8152,2.73883,
1400.1,1.11437,1.42044,73.3094,2.05266,
1422.77,1.13794,1.4412,74.5591,2.08766,
1679.96,2.50502,3.85974,104.742,2.93277,
1803.15,2.71588,4.17536,112.804,3.1585,
1777.8,2.68398,4.12366,111.275,3.11571,
1949.5,2.89553,4.46407,121.731,3.40847,
1709.92,2.53854,3.91732,106.639,2.98589,
1997.34,2.97747,4.57971,124.615,3.48921,
2934.47,2.33858,2.99413,154.863,4.33616,
1760.04,2.6137,4.0258,110.229,3.08642,
1483.7,2.19939,3.39698,93.0996,2.60679,
2281.6,1.83245,2.33812,119.874,3.35648,
2567.97,2.04698,2.62071,134.597,3.76872,
1983.39,1.57885,2.00846,104.11,2.91507,
1607.44,1.29171,1.63062,84.2792,2.35982,
2007.26,1.59107,2.02685,105.181,2.94506,
1803.47,2.77202,4.25306,112.354,3.14592,
1427.05,2.15245,3.32411,88.9855,2.49159,
1964.39,2.98534,4.58077,122.615,3.43323,
1728.76,1.41496,1.7818,91.4857,2.5616,
1689.38,1.37675,1.7413,89.011,2.49231,
2140.97,1.72162,2.18796,112.953,3.16269,
2147.82,1.71871,2.18445,113.106,3.16696,
1402.5,1.12758,1.4309,72.899,2.04117,
1564.02,2.32249,3.59099,97.3428,2.7256,
1614.44,2.40471,3.70957,100.63,2.81764,
2680.78,4.10117,6.25199,168.163,4.70856,
2553.09,3.91701,5.98035,159.547,4.46733,
1580.58,1.28821,1.62102,84.1528,2.35628,
1470.95,1.19112,1.50687,78.1659,2.18865,
1530.27,1.24778,1.56672,81.63,2.28564,
1621.24,1.27375,1.60397,85.4929,2.3938,
1774.65,1.40718,1.77649,93.5488,2.61937,
1575.59,1.25372,1.58334,83.2375,2.33065,
2192.39,1.72275,2.19635,114.488,3.20567,
1626.8,1.30567,1.64551,84.8726,2.37643,
1703.28,1.3526,1.71158,89.1588,2.49645,
1529.07,1.23163,1.55549,80.8735,2.26446,
2283.37,1.80265,2.28662,120.173,3.36485,
1579.63,1.26186,1.58731,83.1881,2.32927,
1573.89,1.2764,1.61301,82.9021,2.32126,
2149.94,1.71609,2.17989,113.004,3.16412,
2028.56,1.62235,2.05796,106.766,2.98944,
1957.5,1.55868,1.97668,103.076,2.88611,
1403.72,2.05206,3.18301,87.5971,2.45272,
1929.78,2.8811,4.42183,120.542,3.37518,
1764.97,2.62555,4.04755,110.273,3.08765,
1281.41,1.02321,1.29477,67.3844,1.88676,
1324.94,1.05536,1.33665,69.7171,1.95208,
1265.71,1.01523,1.27627,66.1421,1.85198,
1953.32,1.44025,1.86853,99.5822,2.7883,
1287.94,0.979399,1.25786,65.9768,1.84735,
1521.69,1.13857,1.46956,77.5317,2.17089,
1577.38,1.19135,1.53823,80.6332,2.25773,
1621.03,1.20238,1.55132,82.891,2.32095,
1288.13,0.96721,1.24171,65.8201,1.84296,
2059.06,1.52748,1.98179,105.478,2.95339,
2116.43,1.54835,2.0135,107.985,3.02359,
2434.41,1.80918,2.34969,123.956,3.47077,
1415.88,1.06672,1.36909,72.6529,2.03428,
2484.25,1.84174,2.38829,126.968,3.55511,
2484.88,1.85787,2.40644,127.294,3.56423,
2360.85,1.74702,2.2507,120.775,3.3817,
1344.14,1.01679,1.30421,68.617,1.92128,
1472.07,1.10098,1.41971,75.3037,2.1085,
1334.48,1.00618,1.29315,68.3069,1.91259,
