S,I,X,R,D,N
1103.93,0.612638,0.933215,7.32225,0.205023,
1814.09,1.00687,1.53377,12.0354,0.336992,
1489.76,0.826772,1.25942,9.88201,0.276696,
1719.86,0.954533,1.45405,11.4098,0.319475,
1807.15,1.00296,1.52779,11.9879,0.335662,
2988.44,1.65848,2.52627,19.8201,0.554964,
2678.97,1.487,2.26519,17.7753,0.497709,
1937.08,1.07508,1.63766,12.8499,0.359797,
2672.04,1.48298,2.25899,17.7248,0.496294,
2122.55,1.17813,1.79469,14.0837,0.394342,
1684.16,0.93469,1.4238,11.1721,0.31282,
2201.9,1.22206,1.86155,14.607,0.408996,
1937.08,1.07506,1.63765,12.8502,0.359806,
2777.17,1.54137,2.34798,18.4233,0.515853,
2543.09,1.41147,2.1501,16.8713,0.472397,
2752.38,1.52754,2.32689,18.258,0.511223,
1730.77,0.960613,1.46332,11.4825,0.321511,
1549.26,0.859879,1.30987,10.2786,0.2878,
2329.85,1.29317,1.9699,15.4577,0.432815,
2619.47,1.45383,2.21461,17.3773,0.486565,
1532.4,0.850461,1.2955,10.1657,0.284638,
1792.27,0.994695,1.51522,11.8896,0.332909,
2124.54,1.17914,1.79617,14.0939,0.39463,
2419.12,1.34256,2.0451,16.0466,0.449305,
2665.09,1.47938,2.2536,17.6852,0.495187,
1561.17,0.866366,1.3197,10.3547,0.28993,
2018.41,1.1201,1.70621,13.3869,0.374832,
2327.87,1.29182,1.96776,15.4387,0.432284,
2009.48,1.11527,1.69892,13.3321,0.3733,
2175.12,1.20722,1.83898,14.4311,0.404071,
1426.28,0.791464,1.2056,9.45895,0.264851,
1596.88,0.88614,1.34982,10.5902,0.296526,
1477.85,0.820121,1.24929,9.80278,0.274478,
1895.42,1.0519,1.60236,12.5741,0.352075,
2846.61,1.5797,2.4063,18.8794,0.528622,
1644.49,0.912577,1.39009,10.9066,0.305384,
1284.44,0.712761,1.08571,8.51818,0.238509,
1320.15,0.732564,1.11588,8.75495,0.245139,
1283.45,0.712198,1.08486,8.51154,0.238323,
1314.2,0.729257,1.11083,8.7151,0.244023,
1604.81,0.890551,1.35653,10.6431,0.298007,
1676.22,0.930235,1.41703,11.1193,0.311341,
1623.65,0.901042,1.37256,10.77,0.301559,
1396.52,0.774986,1.18055,9.26345,0.259377,
1534.39,0.851511,1.29712,10.1785,0.284999,
1428.26,0.792564,1.20727,9.47229,0.265224,
1325.11,0.735297,1.12006,8.78813,0.246068,
1380.65,0.76616,1.16707,9.15705,0.256397,
1460,0.810183,1.23412,9.6829,0.271121,
1567.12,0.869638,1.3247,10.3938,0.291027,
1497.69,0.831147,1.26608,9.93436,0.278162,
1592.91,0.884019,1.34662,10.5665,0.295863,
1988.65,1.10379,1.68145,13.1957,0.36948,
1471.9,0.816874,1.24438,9.76518,0.273425,
1520.5,0.84377,1.28528,10.0842,0.282359,
1589.93,0.88232,1.34401,10.5453,0.295268,
1778.38,0.986891,1.50331,11.7953,0.330268,
1748.63,0.970378,1.47816,11.5981,0.324747,
1674.24,0.929132,1.41536,11.1062,0.310974,
2569.88,1.42623,2.17257,17.0476,0.477332,
1599.85,0.887804,1.35236,10.6111,0.297111,
1769.46,0.981922,1.49574,11.7359,0.328606,
1379.66,0.765605,1.16623,9.1507,0.25622,
1873.59,1.04002,1.58433,12.4341,0.348156,
1511.57,0.839029,1.27815,10.0314,0.28088,
2367.53,1.31415,2.00193,15.7107,0.439898,
2312.98,1.28383,1.95574,15.3481,0.429747,
1544.31,0.856979,1.30539,10.2422,0.286781,
1470.91,0.816234,1.24335,9.75532,0.273149,
1527.45,0.847616,1.29114,10.1302,0.283646,
1472.9,0.817334,1.24502,9.76879,0.273526,
2537.13,1.4089,2.14633,16.8471,0.471719,
2702.76,1.50085,2.28638,17.946,0.502489,
2794.01,1.55164,2.3638,18.5548,0.519534,
2420.08,1.34434,2.04803,16.0779,0.450181,
2751.37,1.52769,2.32725,18.2655,0.511433,
1456.02,0.808528,1.2317,9.66804,0.270705,
1297.33,0.720365,1.09739,8.61385,0.241188,
3446.63,1.9147,2.91697,22.9,0.6412,
2544.07,1.41284,2.15233,16.8942,0.473038,
1483.79,0.823942,1.25519,9.85235,0.275866,
1842.84,1.0233,1.55887,12.2355,0.342593,
2555.97,1.41927,2.16211,16.97,0.47516,
