S,I,X,R,D,N
1106.85,1.72267,1.05043,3.28268,0.091915,
1818.89,2.83131,1.72651,5.39618,0.151093,
1493.7,2.32484,1.41766,4.43038,0.124051,
1724.42,2.68416,1.63678,5.11564,0.143238,
1811.93,2.82025,1.71976,5.37462,0.150489,
2996.36,4.66333,2.84351,8.88484,0.248776,
2686.08,4.18151,2.54986,7.96993,0.223158,
1942.21,3.02306,1.84341,5.76099,0.161308,
2679.12,4.16999,2.54279,7.94635,0.222498,
2128.17,3.31301,2.0203,6.31489,0.176817,
1688.62,2.6283,1.6027,5.00893,0.14025,
2207.74,3.43636,2.09544,6.54892,0.18337,
1942.21,3.02307,1.84343,5.76131,0.161317,
2784.53,4.3343,2.64298,8.25967,0.231271,
2549.83,3.96901,2.42025,7.56421,0.211798,
2759.67,4.29534,2.61922,8.1856,0.229197,
1735.36,2.70125,1.64721,5.14826,0.144151,
1553.37,2.41799,1.47449,4.60853,0.129039,
2336.02,3.63642,2.21746,6.93054,0.194055,
2626.41,4.0881,2.49287,7.79094,0.218146,
1536.46,2.39147,1.45829,4.5578,0.127618,
1797.02,2.79706,1.70563,5.33069,0.149259,
2130.17,3.31563,2.02184,6.31888,0.176929,
2425.53,3.77517,2.30202,7.19403,0.201433,
2672.15,4.16014,2.53689,7.92998,0.222039,
1565.31,2.4361,1.48547,4.64211,0.129979,
2023.76,3.14959,1.92051,6.00124,0.168035,
2334.04,3.63238,2.21488,6.92096,0.193787,
2014.81,3.13617,1.91247,5.97798,0.167383,
2180.88,3.39476,2.07016,6.47062,0.181177,
1430.06,2.22548,1.35702,4.24032,0.118729,
1601.11,2.49167,1.51933,4.74734,0.132926,
1481.77,2.30616,1.40628,4.39497,0.123059,
1900.44,2.95789,1.80376,5.63794,0.157862,
2854.15,4.4419,2.70853,8.46329,0.236972,
1648.84,2.56601,1.56468,4.88937,0.136902,
1287.85,2.00414,1.22205,3.81854,0.106919,
1323.65,2.05984,1.25602,3.92469,0.109891,
1286.85,2.00259,1.2211,3.81557,0.106836,
1317.68,2.05053,1.25032,3.90671,0.109388,
1609.06,2.50409,1.5269,4.77117,0.133593,
1680.66,2.61579,1.59514,4.98538,0.139591,
1627.96,2.53371,1.54504,4.82856,0.1352,
1400.22,2.17926,1.32891,4.1532,0.11629,
1538.45,2.39444,1.46015,4.56368,0.127783,
1432.05,2.22856,1.35891,4.24642,0.1189,
1328.62,2.06757,1.26075,3.93978,0.110314,
1384.31,2.15436,1.31366,4.10518,0.114945,
1463.87,2.27813,1.38913,4.34079,0.121542,
1571.27,2.44533,1.4911,4.65966,0.13047,
1501.66,2.33711,1.42512,4.45392,0.12471,
1597.13,2.48582,1.51583,4.73743,0.132648,
1993.92,3.10394,1.89285,5.91715,0.16568,
1475.8,2.29712,1.40082,4.3786,0.122601,
1524.53,2.37254,1.44671,4.52073,0.12658,
1594.15,2.48098,1.51285,4.72749,0.13237,
1783.1,2.77505,1.69217,5.28794,0.148062,
1753.26,2.72862,1.66385,5.19962,0.145589,
1678.68,2.6127,1.59323,4.97954,0.139427,
2576.69,4.01048,2.44555,7.64319,0.214009,
1604.09,2.4964,1.52225,4.75719,0.133201,
1774.15,2.76107,1.68363,5.26135,0.147318,
1383.32,2.1528,1.31274,4.10248,0.114869,
1878.56,2.92468,1.78359,5.57592,0.156126,
1515.58,2.35948,1.43889,4.49859,0.12596,
2373.81,3.6956,2.25365,7.04478,0.197254,
2319.11,3.61029,2.20163,6.88221,0.192702,
1548.4,2.40968,1.46935,4.59159,0.128565,
1474.81,2.29517,1.39952,4.37329,0.122452,
1531.49,2.38337,1.45331,4.54132,0.127157,
1476.8,2.29825,1.40141,4.37948,0.122626,
2543.85,3.96221,2.41632,7.55604,0.211569,
2709.93,4.22071,2.57396,8.04877,0.225366,
2801.42,4.36367,2.66121,8.32233,0.233025,
2426.5,3.78076,2.30576,7.21228,0.201944,
2758.66,4.29618,2.61994,8.1913,0.229356,
1459.88,2.27372,1.3866,4.33629,0.121416,
1300.77,2.0258,1.23543,3.86346,0.108177,
3455.77,5.38488,3.28411,10.2729,0.28764,
2550.81,3.97324,2.42308,7.57721,0.212162,
1487.73,2.31711,1.41308,4.41888,0.123729,
1847.73,2.87772,1.75493,5.48744,0.153648,
2562.75,3.99131,2.43404,7.61068,0.213099,
1785.07,2.78094,1.69594,5.30434,0.148521,
2769.59,4.31467,2.63136,8.22983,0.230435,
2460.32,3.83262,2.33735,7.3103,0.204688,
3018.22,4.70069,2.86665,8.96361,0.250981,
2886.95,4.49579,2.74165,8.57182,0.240011,
2804.4,4.36906,2.66453,8.33367,0.233343,
2714.9,4.22918,2.57917,8.06625,0.225855,
2329.05,3.62757,2.21225,6.91786,0.1937,
2704.96,4.2135,2.56959,8.03564,0.224998,
1300.77,2.02562,1.23527,3.86221,0.108142,
1692.59,2.63597,1.6075,5.02643,0.14074,
2908.83,4.53021,2.76268,8.63806,0.241866,
1730.38,2.69502,1.64351,5.13989,0.143917,
2087.4,3.24975,1.98175,6.1951,0.173463,
1444.97,2.24946,1.37176,4.28816,0.120068,
2421.54,3.77015,2.29911,7.18687,0.201232,
3483.64,5.42361,3.30738,10.3387,0.289484,
1915.36,2.98171,1.81829,5.68357,0.15914,
1729.39,2.69215,1.64172,5.13158,0.143684,
2573.7,4.00699,2.44355,7.63887,0.213888,
1587.18,2.47084,1.50678,4.71025,0.131887,
1757.24,2.73558,1.66823,5.21488,0.146017,
2114.25,3.29144,2.00718,6.2749,0.175697,
2575.68,4.01028,2.44558,7.64548,0.214073,
2789.5,4.34307,2.6485,8.27938,0.231823,
2349.94,3.65859,2.2311,6.9745,0.195286,
2595.57,4.04155,2.46468,7.70568,0.215759,
1774.14,2.76192,1.68428,5.26497,0.147419,
1594.14,2.48172,1.51341,4.73078,0.132462,
1664.75,2.59159,1.5804,4.94049,0.138334,
3431.92,5.34423,3.25914,10.1897,0.285311,
2964.53,4.61475,2.81408,8.79542,0.246272,
3441.87,5.3586,3.26771,10.2143,0.286,
1874.58,2.91825,1.77957,5.56279,0.155758,
1893.48,2.94737,1.79729,5.6175,0.15729,
1451.93,2.26007,1.37818,4.30815,0.120628,
1736.35,2.7031,1.64841,5.1527,0.144276,
2127.18,3.31171,2.01956,6.31297,0.176763,
1546.41,2.40752,1.46817,4.58965,0.12851,
1572.26,2.44788,1.49281,4.66703,0.130677,
2495.13,3.88463,2.36894,7.40528,0.207348,
2696.02,4.19733,2.55962,8.00137,0.224038,
1884.52,2.93436,1.78954,5.59555,0.156675,
2083.42,3.2441,1.97839,6.1857,0.1732,
1987.95,3.09557,1.88783,5.903,0.165284,
1981.98,3.0861,1.88207,5.88405,0.164753,
1500.66,2.3366,1.42496,4.45503,0.124741,
2265.41,3.5277,2.15137,6.72666,0.188347,
1788.06,2.78421,1.69795,5.30882,0.148647,
1709.5,2.66184,1.6233,5.07563,0.142118,
1879.55,2.92666,1.78479,5.58019,0.156245,
1787.07,2.78247,1.69685,5.30532,0.148549,
1667.73,2.59677,1.58365,4.95148,0.138641,
2493.14,3.88246,2.3677,7.40333,0.207293,
1520.55,2.36756,1.44385,4.51452,0.126406,
2669.16,4.15671,2.53497,7.92683,0.221951,
1718.45,2.67577,1.63181,5.1021,0.142859,
2114.25,3.29218,2.00774,6.27742,0.175768,
2117.23,3.29714,2.01071,6.2867,0.176028,
2652.25,4.13053,2.51893,7.8759,0.220525,
2801.42,4.36293,2.66071,8.31916,0.232936,
2989.38,4.65561,2.83916,8.8768,0.24855,
2614.46,4.07198,2.48325,7.76471,0.217412,
2548.84,3.96796,2.41964,7.5633,0.211772,
2024.75,3.15228,1.92227,6.00889,0.168249,
2068.51,3.2203,1.96373,6.1382,0.17187,
2753.69,4.28839,2.61519,8.1771,0.228959,
2350.93,3.66135,2.23281,6.9812,0.195474,
2508.06,3.90568,2.38179,7.44681,0.208511,
3453.8,5.37773,3.27937,10.2511,0.287031,
2567.72,3.99924,2.43889,7.62668,0.213547,
2708.94,4.21851,2.57253,8.0432,0.22521,
2693.02,4.19458,2.55804,7.99887,0.223968,
2418.56,3.76558,2.29626,7.1778,0.200978,
2724.84,4.2451,2.58895,8.09778,0.226738,
2360.88,3.67637,2.24193,7.00929,0.19626,
1714.47,2.66979,1.6281,5.09031,0.142529,
1758.24,2.73621,1.6684,5.21318,0.145969,
1514.59,2.35703,1.4372,4.49041,0.125732,
1607.08,2.5009,1.52491,4.76452,0.133407,
1735.36,2.70054,1.64663,5.14478,0.144054,
2006.86,3.12301,1.90425,5.94961,0.166589,
2211.72,3.4419,2.09869,6.55706,0.183598,
1991.94,3.09976,1.89008,5.90509,0.165342,
1822.88,2.83674,1.72968,5.40408,0.151314,
2091.39,3.25456,1.98446,6.20049,0.173614,
1698.57,2.6433,1.61174,5.03575,0.141001,
1555.36,2.42044,1.47586,4.6111,0.129111,
1626.97,2.53184,1.54378,4.82333,0.135053,
1802.99,2.80576,1.7108,5.34512,0.149663,
1997.91,3.1091,1.89576,5.92294,0.165842,
2094.37,3.25926,1.98733,6.20919,0.173857,
1914.37,2.97907,1.81646,5.67542,0.158912,
1769.18,2.75318,1.67873,5.24519,0.146865,
1911.39,2.97446,1.81368,5.6667,0.158668,
1851.72,2.88162,1.75707,5.48989,0.153717,
1911.39,2.97447,1.81366,5.66652,0.158663,
1691.61,2.63245,1.60512,5.01506,0.140422,
1386.3,2.15732,1.31543,4.10998,0.115079,
1720.45,2.67732,1.63247,5.10049,0.142814,
1776.14,2.76398,1.68532,5.26581,0.147443,
2139.12,3.32886,2.02976,6.34206,0.177578,
1885.53,2.93414,1.78908,5.58967,0.156511,
2106.3,3.27777,1.99861,6.24424,0.174839,
1815.92,2.82588,1.72309,5.3838,0.150747,
2160.01,3.36139,2.04958,6.40398,0.179311,
1884.54,2.93266,1.78819,5.58731,0.156445,
1677.68,2.61078,1.59193,4.97404,0.139273,
1860.67,2.89553,1.76555,5.51639,0.154459,
