S,I,X,R,D,N
1113,0.00065442,0.000135111,0.000181086,5.0704e-06,
1829,0.0011873,0.00025381,0.000345113,9.66318e-06,
1502,0.000910666,0.00019386,0.000258933,7.25013e-06,
1734,0.00111824,0.000248356,0.000339586,9.50839e-06,
1822,0.00116813,0.000253034,0.000342754,9.59711e-06,
3013,0.00171898,0.000340503,0.000451081,1.26303e-05,
2701,0.00169825,0.00036848,0.000494018,1.38325e-05,
1953,0.00117963,0.000248898,0.000333108,9.32703e-06,
2694,0.00158267,0.000336892,0.000462945,1.29625e-05,
2140,0.00134873,0.000301023,0.000415395,1.1631e-05,
1698,0.00108495,0.000247304,0.000340432,9.5321e-06,
2220,0.00137064,0.000291877,0.000390091,1.09226e-05,
1953,0.00125781,0.000284817,0.00038573,1.08004e-05,
2800,0.00168649,0.000330685,0.000441113,1.23512e-05,
2564,0.00163707,0.000358368,0.000478062,1.33857e-05,
2775,0.00177119,0.000440998,0.000628131,1.75877e-05,
1745,0.00103107,0.000208487,0.000278485,7.79759e-06,
1562,0.000941925,0.000191648,0.000255561,7.15572e-06,
2349,0.00141573,0.000295712,0.000394882,1.10567e-05,
2641,0.00167561,0.000358394,0.000482677,1.35149e-05,
1545,0.001029,0.000227869,0.000305703,8.55969e-06,
1807,0.00113352,0.00025612,0.000348034,9.74495e-06,
2142,0.00134113,0.000284701,0.000380379,1.06506e-05,
2439,0.00159005,0.000394568,0.00056517,1.58248e-05,
2687,0.00174574,0.00038058,0.000518399,1.45152e-05,
1574,0.00101939,0.00021583,0.000286072,8.01001e-06,
2035,0.00122387,0.000264156,0.000353567,9.89987e-06,
2347,0.00141849,0.000318688,0.000444851,1.24558e-05,
2026,0.00136352,0.00032995,0.000466554,1.30635e-05,
2193,0.00137112,0.000291484,0.000390507,1.09342e-05,
1438,0.000821251,0.000166871,0.000223457,6.25679e-06,
1610,0.000951367,0.00019563,0.000258523,7.23866e-06,
1490,0.000944886,0.000211917,0.000292511,8.19031e-06,
1911,0.00129558,0.000304191,0.000423992,1.18718e-05,
2870,0.00164352,0.000327684,0.000436051,1.22094e-05,
1658,0.00107279,0.000241189,0.000327133,9.15971e-06,
1295,0.000765458,0.000158608,0.000211292,5.91617e-06,
1331,0.000765829,0.000156849,0.000210351,5.88984e-06,
1294,0.000821131,0.000178965,0.000245711,6.8799e-06,
1325,0.000816064,0.000165437,0.000219972,6.15922e-06,
1618,0.000974138,0.000219812,0.000300048,8.40134e-06,
1690,0.0010257,0.000210708,0.000281755,7.88914e-06,
1637,0.00097756,0.000201244,0.000270187,7.56523e-06,
1408,0.000860667,0.000196975,0.000277773,7.77765e-06,
