S,I,X,R,D,N
1074.56,0.694817,0.647761,36.0904,1.01053,
1741.21,0.971914,0.937152,83.5414,2.33916,
1450.49,0.906964,0.854272,48.3968,1.35511,
1673.73,1.10135,1.02244,56.5594,1.58366,
1759.95,1.08667,0.99718,58.3299,1.63324,
2912.71,1.67219,1.5702,94.407,2.6434,
2571.75,1.38574,1.35368,123.064,3.44579,
1883.21,1.33014,1.23787,65.3899,1.83092,
2598.92,1.78278,1.68392,89.1211,2.49539,
2064.1,1.38281,1.31444,71.2065,1.99378,
1640.17,1.04162,0.970309,54.2988,1.52037,
2143.91,1.31307,1.23436,71.5411,2.00315,
1886.15,1.2084,1.12354,62.7652,1.75743,
2704.01,1.70405,1.60802,90.1566,2.52439,
2475.7,1.58819,1.48699,82.9079,2.32142,
2682.72,1.55483,1.43676,86.8516,2.43185,
1684.17,1.08929,1.01702,57.12,1.59936,
1507.18,0.989397,0.930016,51.4581,1.44083,
2268.61,1.41306,1.32174,75.5429,2.1152,
2550.64,1.60368,1.51405,84.8613,2.37612,
1492.25,0.94588,0.889217,49.5293,1.38682,
1745.25,1.10982,1.02088,57.9958,1.62388,
2068.46,1.29788,1.22917,69.0786,1.9342,
2357.48,1.39756,1.3098,76.6628,2.14656,
2555.1,1.47538,1.44915,125.466,3.51305,
1516.29,0.922371,0.832689,54.4272,1.52396,
1961,1.1603,1.03402,69.8477,1.95574,
2263.63,1.19473,1.06651,78.8952,2.20907,
1952.28,1.11628,1.01273,69.6434,1.95002,
2112.67,1.28601,1.15767,75.7689,2.12153,
1387.08,0.724502,0.64907,48.1927,1.34939,
1553.2,0.795392,0.712488,53.7888,1.50609,
1436.8,0.800031,0.707814,50.2853,1.40799,
1842.5,1.01508,0.895763,64.7793,1.81382,
2768.09,1.46824,1.31951,96.4266,2.69994,
1598.84,0.868443,0.769661,55.9598,1.56687,
1248.86,0.693448,0.620212,43.6099,1.22108,
1283.68,0.683096,0.610138,44.7695,1.25355,
1248.18,0.659826,0.588334,43.3532,1.21389,
1278.07,0.665708,0.597677,44.4237,1.24386,
1560.05,0.857269,0.770871,54.7874,1.53405,
1630.26,0.838646,0.760927,56.5572,1.5836,
1579.49,0.795373,0.715596,54.478,1.52539,
1358.53,0.662837,0.594084,46.8968,1.31311,
1492.3,0.746246,0.685688,51.8176,1.45089,
1389.07,0.728381,0.643436,48.2051,1.34974,
1289.03,0.645635,0.573145,44.5047,1.24613,
1342.52,0.710807,0.627909,46.8348,1.31137,
1419.66,0.741577,0.661081,49.5477,1.38734,
1524.28,0.756975,0.679016,52.8035,1.4785,
1454.91,0.847521,0.768486,52.018,1.4565,
1547.35,0.919211,0.82726,55.3493,1.54978,
1929.75,1.27657,1.12547,70.8678,1.9843,
1429.86,0.882269,0.774405,51.0519,1.42945,
1477.61,0.850004,0.76496,52.3061,1.46457,
1545.35,0.869649,0.770829,54.4879,1.52566,
1729.25,0.909836,0.806071,60.3464,1.6897,
1700.56,0.886841,0.793505,59.1013,1.65484,
1628,0.826707,0.762195,56.8168,1.59087,
2499.23,1.2738,1.15442,86.9037,2.4333,
1556,0.816941,0.727833,53.9463,1.5105,
1720.83,0.916054,0.811998,59.7716,1.6736,
1341.9,0.696023,0.624658,46.4812,1.30147,
1817.25,1.23646,1.12189,67.5006,1.89002,
1466.14,1.00519,0.893856,54.4409,1.52435,
2297.33,1.48316,1.37299,84.4483,2.36455,
2245.32,1.3805,1.26663,81.7423,2.28879,
1501.49,0.817984,0.732589,52.4882,1.46967,
1430.5,0.749469,0.669702,49.6912,1.39135,
1485.44,0.788345,0.698924,51.6223,1.44543,
1432.64,0.750342,0.649363,49.5681,1.38791,
2380.5,2.59246,2.84406,167.38,4.68665,
2558.48,3.28659,3.27015,155.604,4.35691,
2620.34,2.89037,3.25246,185.33,5.18925,
2259.87,3.21173,3.53423,168.663,4.72255,
2614.28,2.7216,2.66338,150.134,4.20376,
1363.29,1.54915,1.73331,98.6606,2.7625,
1216.2,1.34145,1.45657,86.5779,2.42418,
3211.53,4.94974,5.4877,246.141,6.89195,
2383.78,2.78286,3.10368,170.554,4.77551,
1393.36,1.39512,1.58477,96.9476,2.71453,
1733.51,1.6661,1.81465,117.712,3.29594,
2405.73,2.22975,2.438,162.065,4.53782,
1658.1,2.55275,2.83013,127.934,3.58215,
2587.05,3.1709,3.52348,186.049,5.20936,
2313.45,3.77453,3.70339,148.904,4.1693,
2838.14,2.46848,2.69184,186.481,5.22146,
2714.26,2.34836,2.5251,178.859,5.00804,
2624.44,3.01115,3.25456,184.142,5.15599,
2533.89,3.22891,3.55312,184.169,5.15672,
2180.14,2.3471,2.54486,152.693,4.27541,
2538.63,2.45053,2.70319,171.42,4.79976,
1220.52,1.10085,1.20863,82.8474,2.31973,
1587.92,1.44336,1.60796,108.006,3.02416,
2738.33,2.25304,2.45982,176.998,4.95595,
1618.63,1.69321,1.90717,114.563,3.20778,
2026.27,1.23119,1.19017,68.3976,1.91513,
1402.03,0.873658,0.848443,47.9082,1.34143,
2348.86,1.51794,1.44709,80.9103,2.26549,
3381.29,2.11631,2.00654,114.381,3.20267,
1859.44,1.14472,1.08731,62.5782,1.75219,
1679.52,1.01693,0.971861,55.9277,1.56598,
2498.11,1.57365,1.49279,84.4595,2.36487,
1541.77,0.921709,0.877611,51.005,1.42814,
1707.15,0.999488,0.939319,56.3361,1.57741,
2052.4,1.27988,1.22181,69.1584,1.93644,
2499.69,1.55834,1.46884,84.9056,2.37736,
2705.87,1.7077,1.63659,93.1783,2.60899,
2280.92,1.37711,1.35146,77.1916,2.16136,
2516.62,1.61861,1.55802,87.7451,2.45686,
1722.61,1.01866,0.969065,57.7851,1.61798,
1547.33,0.958713,0.911518,52.3315,1.46528,
1615.8,1.01949,0.972134,54.6796,1.53103,
3331.17,2.13538,1.99659,112.549,3.15137,
2881.84,1.65745,1.54364,93.3497,2.61379,
3337.92,2.15664,2.06348,115.623,3.23744,
1820.11,1.13472,1.07551,60.9745,1.70729,
1839.68,1.07419,1.00836,60.5374,1.69505,
1409.98,0.86107,0.821473,47.0185,1.31652,
1686.16,1.04682,0.977077,56.2386,1.57468,
2065.23,1.25604,1.19392,69.3759,1.94252,
1499.54,0.999085,0.936891,52.0698,1.45795,
1524.18,0.980122,0.932642,53.4114,1.49552,
2424.84,1.40887,1.32507,79.2062,2.21777,
2617.33,1.62228,1.53828,88.0423,2.46519,
1828.67,1.15476,1.10268,62.3284,1.7452,
2018.59,1.30992,1.2585,71.8297,2.01123,
1927.12,1.16365,1.11171,67.7115,1.89592,
1922.38,1.22078,1.17079,66.3747,1.85849,
1455.28,0.843038,0.831001,50.6315,1.41768,
2195.92,1.36788,1.35382,77.1972,2.16152,
1733.02,1.11011,1.07477,61.0836,1.71034,
1656.85,1.01165,0.974013,58.5251,1.6387,
1821.93,1.13687,1.09152,64.0529,1.79348,
1732.11,1.12353,1.06375,60.9939,1.70783,
1617.82,1.02203,0.967728,55.6298,1.55763,
2416.16,1.46759,1.46352,85.5117,2.39433,
1473.29,0.945816,0.903826,52.3944,1.46704,
2585.54,1.62831,1.58864,92.6467,2.59411,
1667.11,1.00401,0.969419,57.3113,1.60472,
2048.46,1.28674,1.24743,72.9673,2.04309,
2035.07,2.11431,1.97395,87.3989,2.44717,
2549.75,2.62634,2.45085,109.115,3.05522,
2700.08,2.41543,2.25176,109.198,3.05753,
2872.72,2.92335,2.75253,124.132,3.47569,
2512.71,2.61415,2.43396,108.217,3.03007,
2461.05,1.87117,1.68777,95.7102,2.67989,
1953.24,1.57018,1.44808,77.5739,2.17207,
1995.8,1.63235,1.48776,78.8712,2.20839,
2646.67,2.70872,2.52923,113.902,3.18926,
2258.89,2.31831,2.16701,97.8881,2.74087,
2364.16,1.75585,1.92536,149.96,4.19888,
3332.65,2.65505,2.48347,131.528,3.68278,
2470.32,2.52655,2.30288,103.937,2.91023,
2556.66,1.79136,1.98742,159.111,4.4551,
2535.01,2.20357,2.36065,163.834,4.58736,
2331.27,2.00792,1.83771,94.2469,2.63891,
2615.31,3.0558,2.83289,115.562,3.23572,
2270.21,2.20781,2.05833,96.8149,2.71082,
1648.34,1.65798,1.53441,70.4934,1.97382,
1708.92,1.01798,0.947987,55.5582,1.55563,
1472.29,0.880175,0.808677,47.683,1.33512,
1562.2,0.940045,0.873268,50.5748,1.41609,
1687.73,0.942682,0.874843,53.9447,1.51045,
1951.78,1.12397,1.03281,62.3141,1.7448,
2151.21,1.21999,1.11243,68.5403,1.91913,
1931.93,1.064,0.95553,67.1679,1.8807,
1767.95,0.96044,0.863176,61.5012,1.72203,
2028.49,1.10027,0.991079,70.4428,1.9724,
1652.09,0.940077,0.85709,52.6363,1.47382,
1508.62,0.834523,0.743152,52.3346,1.46537,
1577.99,0.871016,0.768579,54.835,1.53538,
1748.41,0.996343,0.88227,61.0058,1.70816,
1943,1.12202,1.03407,62.1037,1.7389,
2037.01,1.17068,1.05605,64.9458,1.81848,
1862.06,1.05768,0.973243,59.2539,1.65911,
1720.82,0.976823,0.897905,54.7746,1.53369,
1859.11,1.05546,0.976679,59.2024,1.65767,
1800.58,1.03879,0.948838,57.8178,1.6189,
1858.67,1.06916,0.985528,59.6019,1.66885,
1644.96,0.941522,0.874055,52.7482,1.47695,
1348.63,0.74931,0.701243,42.7233,1.19625,
1673.92,0.945871,0.864087,52.7917,1.47817,
1727.75,0.963905,0.897882,54.8566,1.53598,
2075.1,1.13056,0.992361,71.7672,2.00948,
1829.29,0.9945,0.887427,63.0622,1.76574,
2043.6,1.08244,0.958903,70.3906,1.97094,
1765.65,1.03194,0.950696,56.7822,1.5899,
2100.43,1.21349,1.12992,67.337,1.88544,
1827.87,1.01078,0.895384,63.4463,1.7765,
1627.15,0.890608,0.798148,56.5752,1.58411,
1804.81,1.00916,0.885124,62.5442,1.75124,
1503.98,0.865748,0.792114,48.0133,1.34437,
1893.63,1.11167,1.00631,60.5552,1.69555,
1439,0.848041,0.766229,46.0917,1.29057,
1647.13,0.944362,0.86097,52.594,1.47263,
2167.79,1.22563,1.11507,68.9435,1.93042,
1289.51,0.727178,0.668423,40.9476,1.14653,
1695.31,0.937774,0.857049,53.4028,1.49528,
1583.56,0.902621,0.834872,50.2914,1.40816,
1564.02,0.88431,0.822433,49.8811,1.39667,
1545.05,0.882017,0.800177,48.9027,1.36928,
1553.64,0.881125,0.808583,49.2861,1.38001,
1889.57,1.02241,0.918444,65.6552,1.83834,
1979.3,1.08149,0.961554,68.7328,1.92452,
1841.31,1.00209,0.898113,63.9973,1.79192,
1930.96,1.11377,1.00538,61.2107,1.7139,
1905.71,1.08139,0.987646,60.5301,1.69484,
1437.21,0.823927,0.753322,45.9226,1.28583,
1964.4,1.10491,1.02159,62.7179,1.7561,
1542.82,0.876422,0.80247,49.1262,1.37553,
1648.33,0.942771,0.85719,52.4014,1.46724,
2469.03,1.41934,1.29838,79.0402,2.21313,
2342.32,1.33593,1.24266,75.0025,2.10007,
1952.55,1.12436,1.03742,62.5341,1.75095,
2479.07,1.4081,1.30359,79.0038,2.21211,
2716.01,1.50364,1.37641,85.7136,2.39998,
2025.6,1.17066,1.06101,64.3625,1.80215,
1447.68,0.827286,0.767833,46.4221,1.29982,
1694.68,0.969748,0.87815,53.9642,1.511,
1871.61,1.08915,0.990919,59.6395,1.66991,
1631.27,0.967836,0.882528,52.4149,1.46762,
1870.73,1.12032,1.03048,60.4271,1.69196,
1663.95,0.977429,0.919674,53.6554,1.50235,
1370.43,0.835434,0.780474,44.7034,1.2517,
1499.94,0.904745,0.836675,48.9526,1.37067,
1532.13,0.906424,0.841057,49.7282,1.39239,
1342.76,0.735117,0.686159,42.6247,1.19349,
1489.88,0.831391,0.771013,47.2008,1.32162,
1579.76,0.888018,0.817946,50.1278,1.40358,
2086.54,1.23471,1.14038,67.2075,1.88181,
1777.85,1.05553,0.987142,57.4952,1.60986,
1523.32,0.935504,0.861296,49.4987,1.38596,
1929.6,1.12977,1.02201,61.5274,1.72277,
1696.4,0.973745,0.895742,54.2088,1.51785,
1496.6,0.881408,0.825998,48.3411,1.35355,
1559.9,0.938675,0.876024,50.8638,1.42419,
1648.03,1.00701,0.923115,53.5407,1.49914,
1576.24,0.94384,0.882478,51.4879,1.44166,
2078.28,1.18175,1.0993,66.5768,1.86415,
1676.12,0.965473,0.886624,53.5268,1.49875,
1710.31,1.01229,0.938048,55.1902,1.54533,
2183.58,1.23641,1.1294,69.1216,1.9354,
2659.08,1.49031,1.32267,92.5202,2.59056,
1547.08,0.851704,0.761488,53.8007,1.50642,
1625.06,0.904931,0.820928,56.6272,1.58556,
1483.48,0.826808,0.727879,51.5195,1.44254,
2152.55,1.31545,1.21348,69.9583,1.95883,
1963.74,1.2137,1.1245,64.1266,1.79554,
2184.38,1.31769,1.21437,71.1017,1.99085,
3126.63,1.77796,1.65072,99.1693,2.77674,
1502.1,0.857027,0.793391,47.9046,1.34133,
1570.72,0.892818,0.836919,50.1465,1.4041,
1886.21,1.11756,1.03713,60.9317,1.70609,
1584.62,0.927626,0.869014,51.1534,1.4323,
1900.1,1.107,1.02542,61.0547,1.70953,
1403.67,0.839735,0.78033,45.4415,1.27236,
1536.93,0.920269,0.853008,49.9038,1.39731,
1822.39,1.08586,1.00174,58.8721,1.64842,
1905.4,1.0843,1.00103,60.8166,1.70286,
1429.64,0.812775,0.746834,45.5258,1.27472,
1452.71,0.817863,0.757993,46.4155,1.29964,
1730.45,0.957427,0.849654,60.0573,1.6816,
1857.57,1.01981,0.919118,64.6812,1.81107,
1831.57,1.00187,0.907467,63.7326,1.78451,
2008.14,1.09741,0.9817,69.8292,1.95522,
1761.35,0.960752,0.865551,61.1159,1.71124,
2057.42,1.13265,1.0091,71.4336,2.00014,
2996.8,1.76609,1.62123,96.1205,2.69138,
1813.06,0.994371,0.898835,63.2753,1.77171,
1528.35,0.864098,0.774866,53.5089,1.49825,
2329.9,1.31147,1.23242,74.4734,2.08525,
2622.14,1.49936,1.37647,83.6393,2.3419,
2025.26,1.17468,1.07817,64.6791,1.81101,
1641.3,0.9206,0.861567,52.4509,1.46862,
2049.54,1.16221,1.06987,65.3979,1.83114,
1858.11,0.98871,0.874236,64.2309,1.79847,
1470.09,0.79084,0.709854,50.9832,1.42753,
2023.72,1.0973,0.967822,70.2515,1.96704,
1765.53,1.02736,0.953648,56.8918,1.59297,
1725.29,0.98397,0.903314,55.2714,1.5476,
2186.46,1.27412,1.17136,70.1349,1.96378,
2193.34,1.29299,1.17958,70.2251,1.9663,
1431.96,0.794385,0.74017,45.2403,1.26673,
1611.03,0.869335,0.778125,55.7622,1.56134,
1663.15,0.906643,0.811098,57.5263,1.61074,
2762.08,1.57779,1.368,96.2794,2.69582,
2630.39,1.4289,1.27435,91.3451,2.55766,
1614.41,0.982608,0.892603,52.2512,1.46303,
1502.36,0.891822,0.827302,48.5577,1.35961,
1562.96,0.937925,0.874893,50.8019,1.42245,
1655.34,0.965923,0.906064,53.3002,1.49241,
1812.1,1.09791,0.998947,58.1717,1.62881,
1608.93,0.920436,0.851797,51.8441,1.45163,
2238.4,1.25877,1.15353,71.1928,1.9934,
1660.95,0.931348,0.850982,52.7938,1.47823,
1739.05,0.99279,0.904494,55.498,1.55394,
1561.53,0.90791,0.84507,50.3093,1.40866,
2331.48,1.3672,1.25544,74.7993,2.09438,
1612.97,0.941765,0.861376,51.7789,1.44981,
1607.25,0.92647,0.857057,51.5252,1.44271,
2195.39,1.25925,1.1692,70.2199,1.96616,
2071.53,1.2011,1.10118,66.3143,1.8568,
1998.79,1.17397,1.0777,64.1609,1.79651,
1445.82,0.811008,0.719858,50.2417,1.40677,
1987.89,1.1209,0.981562,69.0744,1.93408,
1818.09,0.994617,0.888365,63.2565,1.77118,
1308.41,0.756608,0.703288,41.955,1.17474,
1352.92,0.783188,0.72831,43.3593,1.21406,
1292.41,0.728105,0.664954,41.043,1.1492,
1993.07,1.06874,0.970413,62.1537,1.7403,
1314.4,0.701096,0.63811,41.1064,1.15098,
1552.73,0.826425,0.74699,48.3452,1.35367,
1609.74,0.87461,0.792122,50.1893,1.4053,
1654.15,0.876342,0.804959,51.7177,1.4481,
1314.55,0.702845,0.649319,40.9558,1.14676,
2101.18,1.13101,1.03555,65.8089,1.84265,
2159.54,1.17747,1.05647,67.3407,1.88554,
2484.07,1.32635,1.19674,77.2461,2.16289,
1444.99,0.769354,0.710286,45.2676,1.26749,
2534.98,1.33238,1.23586,79.2321,2.2185,
2535.81,1.3802,1.27012,79.3176,2.22089,
2409.09,1.2853,1.17588,75.3433,2.10961,
1371.69,0.737485,0.674911,42.6975,1.19553,
1502.19,0.813907,0.73037,46.9471,1.31452,
1361.86,0.731262,0.666094,42.5517,1.19145,
1480.96,0.786061,0.726324,46.2316,1.29449,
2545.88,1.33286,1.21922,79.3421,2.22158,
2089.96,1.11491,1.01353,65.0843,1.82236,
2399.46,1.2831,1.17445,74.9861,2.09961,
1495.16,0.803673,0.714187,51.8666,1.45227,
1479.51,0.808845,0.72283,51.5121,1.44234,
1717.08,0.998555,0.902037,60.3263,1.68914,
1638.83,0.948684,0.849972,57.7578,1.61722,
1426.78,0.834429,0.744148,50.2331,1.40653,
1676.52,0.943768,0.85979,59.0252,1.6527,
1720.22,0.964148,0.874063,60.2542,1.68712,
2269.09,1.18868,1.05045,78.4782,2.19739,
1895.59,0.984304,0.882614,65.7071,1.8398,
1575.11,0.900784,0.827036,55.6078,1.55702,
1842.6,1.0923,0.969392,65.5029,1.83408,
1464.2,0.833592,0.762144,51.753,1.44908,
1810.96,1.05551,0.936136,64.2516,1.79905,
2015.85,1.11756,0.979129,70.0892,1.9625,
2331.15,1.2762,1.14158,81.1567,2.27239,
1881.22,0.979583,0.872471,65.1094,1.82306,
1363.21,0.736567,0.653138,47.0826,1.31831,
2500.22,1.349,1.19461,86.8019,2.43045,
2475.41,1.40082,1.23958,86.5242,2.42268,
2423.02,1.31592,1.18105,84.1286,2.3556,
2606.63,1.34117,1.20724,90.2897,2.52811,
2469.92,1.36674,1.22264,86.0841,2.41036,
1728.55,1.00005,0.893168,60.8549,1.70394,
1507.88,0.873952,0.784037,52.9741,1.48328,
2050.39,1.15036,1.02211,71.4392,2.0003,
2404.59,1.32132,1.16844,83.582,2.3403,
2152.3,1.26667,1.17121,69.324,1.94107,
1759.89,1.01701,0.925519,62.4208,1.74778,
1874.57,1.0223,0.924394,65.6483,1.83815,
2688.22,1.59811,1.46845,86.2972,2.41632,
2333.37,1.25583,1.11419,80.9952,2.26786,
2168.09,1.18399,1.06276,75.546,2.11529,
2111.88,1.1703,1.06445,73.8147,2.06681,
2405.88,1.57702,1.54624,87.5484,2.45135,
2282.64,1.49072,1.48997,85.9738,2.40727,
1326.42,0.570279,0.67044,76.2033,2.13369,
1003.84,0.421424,0.484773,57.6433,1.61401,
1456.7,0.573352,0.690231,85.64,2.39792,
1474.47,0.639539,0.761338,86.7062,2.42777,
1731.84,0.753831,0.852011,98.7903,2.76613,
2333.24,1.02766,1.19551,132.822,3.71902,
2515.73,1.12788,1.30082,142.843,3.99959,
1325.55,0.800721,0.793432,48.5009,1.35803,
1826.48,1.13174,1.1382,68.3361,1.91341,
1916.45,1.21776,1.16357,69.2316,1.93849,
2638.65,1.23977,1.45537,149.469,4.18514,
1751.85,1.12755,1.11748,65.0795,1.82223,
1875.17,1.18569,1.14997,69.5491,1.94737,
2622.66,1.73046,1.69143,95.2547,2.66713,
2024.79,0.862148,0.98339,114.172,3.19682,
1652.9,0.693951,0.811276,93.9626,2.63095,
2193.06,0.958684,1.09568,126.352,3.53786,
1773.68,0.74762,0.868935,100.881,2.82468,
1696.25,0.693035,0.837601,98.4669,2.75707,
2316.32,1.07829,1.23184,132.655,3.71434,
1954.82,1.2739,1.26331,72.6129,2.03316,
1593.07,0.701952,0.803177,92.8241,2.59907,
1180.56,0.485686,0.557223,68.478,1.91738,
2050.95,0.883184,0.990381,116.901,3.27322,
1810.88,0.783036,0.909222,103.531,2.89888,
2711.76,1.25952,1.4045,154.259,4.31926,
2636.81,1.19091,1.37175,150.419,4.21174,
2448.1,1.49206,1.50381,123.452,3.45667,
1920.81,1.41959,1.38777,102.514,2.87039,
2225.66,1.88016,1.89211,124.096,3.47469,
2634.56,2.13623,2.11037,144.159,4.03645,
2479.96,1.78119,1.74314,128.91,3.60949,
1782.58,1.4364,1.38505,96.8889,2.71289,
1934.21,1.4392,1.41609,104.996,2.93989,
2493.03,1.64601,1.79994,145.456,4.07276,
2068.59,1.61287,1.57947,112.075,3.13811,
2059.7,1.72488,1.73923,114.627,3.20956,
2243.78,1.76527,1.77664,122.256,3.42316,
2176.74,2.1258,2.09674,124.546,3.48728,
1716.79,1.39738,1.39905,94.761,2.65331,
1930.13,1.56307,1.53698,104.831,2.93526,
2795.55,1.81211,1.75558,142.886,4.0008,
2095.27,1.63592,1.63333,114.26,3.19929,
2394.01,1.92399,1.81412,87.7981,2.45835,
2320.89,1.49251,1.46878,115.907,3.24541,
1509.58,1.09704,1.22706,97.3684,2.72632,
1339.43,0.989948,1.09477,86.0734,2.41006,
2281.15,1.78206,1.95791,146.99,4.11573,
2798.72,2.05432,2.25666,177.012,4.95633,
2235.02,1.57276,1.75628,140.716,3.94004,
1629.64,1.06337,1.17969,101.284,2.83594,
1548.36,1.16919,1.27935,100.379,2.81063,
1608.76,1.16266,1.32441,103.842,2.90756,
