S,I,X,R,D,N
1016.3,0.480333,0.590675,93.0246,2.60469,
1588.5,1.7579,1.72503,230.562,6.45573,
1372.81,0.644876,0.787838,124.282,3.47989,
1583.1,0.717282,0.890754,145.226,4.06633,
1667.15,0.762793,0.941927,148.977,4.17137,
2763.19,1.27275,1.60913,240.205,6.72575,
2348.97,2.36969,2.3352,337.863,9.46016,
1774.2,0.922493,1.13411,171.934,4.81414,
2452.36,1.21952,1.5158,232.399,6.50717,
1949.04,0.86292,1.02498,183.918,5.1497,
1554.26,0.685388,0.844243,138.333,3.87331,
2030.16,0.919802,1.13244,182.675,5.11491,
1786.64,0.803905,0.994791,160.077,4.48216,
2559.94,1.16249,1.44032,230.992,6.46778,
2343.68,1.05706,1.28506,212.042,5.93717,
2547.4,1.07319,1.35203,219.043,6.13321,
1592.92,0.697446,0.845094,146.439,4.1003,
1425.01,0.611694,0.740026,131.944,3.69444,
2148.92,0.926992,1.12353,192.639,5.39388,
2415.97,1.08366,1.33311,216.553,6.06349,
1413.86,0.627085,0.77012,126.212,3.53394,
1652.73,0.736759,0.907386,148.47,4.15716,
1959.12,0.888516,1.09404,175.97,4.92716,
2237.67,1.00377,1.24762,193.659,5.42245,
2329.77,2.32808,2.27225,343.029,9.60483,
1408.01,1.13124,2.24356,158.185,4.42918,
1822.27,1.45818,2.86589,202.727,5.67637,
2107.94,1.62769,3.22051,227.828,6.37918,
1815.31,1.52342,2.9796,200.573,5.61603,
1962.99,1.667,3.24308,218.973,6.13124,
1292.25,0.998143,1.99329,138.872,3.88842,
1447.29,1.09758,2.19488,155.071,4.34198,
1337.57,1.07846,2.14472,145.145,4.06406,
1715.1,1.41701,2.782,186.48,5.22143,
2578.57,2.01745,3.9642,277.672,7.77483,
1487.63,1.16162,2.31524,162.345,4.54567,
1162.39,0.914456,1.82658,126.332,3.53728,
1194.85,0.918386,1.84445,129.753,3.63308,
1162.22,0.901858,1.80377,125.564,3.51578,
1189.83,0.907264,1.82448,128.828,3.6072,
1451.73,1.12473,2.23773,158.468,4.43712,
1519.03,1.21837,2.41726,162.779,4.55782,
1472.17,1.17419,2.32278,156.935,4.39417,
1266.04,1.02085,2.0253,135.129,3.78361,
1390.75,1.11474,2.2145,148.758,4.16523,
1294.29,0.999794,1.99804,138.822,3.88702,
1201.22,0.913088,1.8441,128.427,3.59596,
1250.32,0.984501,1.96896,134.95,3.77859,
1322.09,1.0348,2.06642,142.807,3.9986,
1419.36,1.11291,2.22047,153.02,4.28457,
1351.46,1.1145,2.2007,151,4.22801,
1436.92,1.20401,2.37236,160.997,4.50792,
1788.37,1.57678,3.07361,206.21,5.77388,
1328.1,1.1364,2.24291,148.367,4.15428,
1373.98,1.07657,2.14646,151.551,4.24342,
1436.91,1.15094,2.28474,158.225,4.43029,
1610.93,1.26602,2.50866,173.436,4.85621,
1584.24,1.26102,2.49875,170.237,4.76662,
1516.33,1.2363,2.44329,163.415,4.57561,
2328.71,1.86624,3.66457,249.77,6.99357,
1449.15,1.13403,2.25686,156.09,4.37052,
1602.94,1.26382,2.50328,172.46,4.82889,
1250.15,0.976481,1.95203,134.165,3.75661,
1681.65,1.52581,2.97178,197.328,5.52519,
1357.04,1.22587,2.40229,158.883,4.44871,
2130.55,1.8569,3.61108,244.15,6.8362,
2083.07,1.81468,3.52039,236.96,6.63487,
1397.71,1.09711,2.18535,151.758,4.24922,
1332.18,1.0344,2.06213,143.703,4.02369,
1383.66,1.07218,2.14348,148.956,4.17078,
1334.94,1.03008,2.05828,142.969,4.00312,
1940.61,5.5797,6.55531,588.773,16.4857,
2288.42,3.49572,3.33421,418.046,11.7053,
2136.36,6.13533,7.23724,649.095,18.1747,
1837.67,5.34104,6.26263,574.64,16.0899,
2344.84,3.50582,3.31182,410.842,11.5036,
1107.64,3.25196,3.81165,343.674,9.62288,
987.851,2.90653,3.40721,305.287,8.54804,
2614.91,7.48896,8.78456,820.836,22.9834,
1942.52,5.60565,6.57392,593.682,16.6231,
1134.07,3.35792,3.91921,344.996,9.65989,
1414.04,4.1442,4.84573,423.125,11.8475,
1966.2,5.6663,6.64962,582.185,16.3012,
1344.51,3.91911,4.60153,429.932,12.0381,
2108.52,6.15611,7.18518,645.081,18.0623,
2064.21,3.08684,2.93267,392.77,10.9976,
2325.92,6.71974,7.85447,675.593,18.9166,
2222.81,6.31209,7.43745,648.289,18.1521,
2141.79,6.25085,7.31316,646.542,18.1032,
2062.73,5.98228,7.00307,636.468,17.8211,
1776.82,5.13963,6.04526,538.904,15.0893,
2076.51,6.04184,7.06995,613.205,17.1698,
993.475,2.90911,3.41948,299.802,8.39445,
1294.37,3.77882,4.43332,388.542,10.8792,
2248.61,6.4731,7.57017,644.311,18.0407,
1316.74,3.84781,4.51308,403.595,11.3006,
1918.46,0.76983,0.912036,173.983,4.87153,
1326.66,0.515486,0.603821,121.81,3.41067,
2221.23,0.907577,1.07297,206.021,5.7686,
3202.08,1.31193,1.5817,289.908,8.11742,
1762.45,0.69635,0.838023,157.606,4.41297,
1592.42,0.629606,0.754227,141.239,3.9547,
2364.83,0.953437,1.14337,215.052,6.02146,
1462.39,0.559645,0.668625,128.775,3.60569,
1619.77,0.620395,0.748,141.891,3.97294,
1944.26,0.77213,0.925109,175.141,4.90396,
2366.36,0.9316,1.09453,215.583,6.03631,
2559.12,1.03213,1.2145,237.002,6.63605,
2160.04,0.887348,1.05326,195.544,5.47524,
2378.32,0.963373,1.13637,223.33,6.25324,
1632.07,0.647932,0.768749,146.412,4.09955,
1465.28,0.571255,0.675056,132.756,3.71716,
1530.05,0.606594,0.7145,138.746,3.88488,
3155.82,1.24224,1.49045,284.478,7.96538,
2738.12,1.11004,1.37351,233.848,6.54775,
3152.73,1.36581,1.60934,296.981,8.31547,
1724.57,0.686815,0.81642,154.595,4.32866,
1744.69,0.717026,0.86875,153.433,4.29611,
1336.29,0.52949,0.638472,119.2,3.3376,
1597.78,0.629729,0.754639,142.834,3.99935,
1955.92,0.780003,0.937157,176.427,4.93995,
1416.42,0.560974,0.657996,133.616,3.74125,
1438.89,0.568236,0.661659,137.042,3.83717,
2302.75,0.89467,1.09351,198.702,5.56366,
2479.76,1.0033,1.19872,222.8,6.2384,
1732.02,0.6463,0.754547,157.178,4.40099,
1904.84,0.715534,0.810738,183.498,5.13795,
1818.6,0.704004,0.809988,174.011,4.8723,
1818.37,0.690416,0.812919,168.411,4.7155,
1374.64,0.48112,0.558513,129.689,3.63129,
2073.92,0.813366,0.946278,196.812,5.51075,
1635.94,0.622377,0.713539,156.344,4.37764,
1563.44,0.585879,0.667711,150.108,4.20302,
1719.73,0.661265,0.769515,164.242,4.59879,
1635.15,0.653423,0.758413,156.069,4.36994,
1530.29,0.56359,0.656072,141.526,3.96272,
2280.43,0.883859,1.02414,218.545,6.11925,
1389.87,0.514213,0.593384,134.264,3.75938,
2437.07,0.956482,1.09996,238.204,6.66971,
1577.57,0.567002,0.655298,145.139,4.0639,
1930.92,0.780815,0.893579,188.137,5.26784,
1846.64,1.85104,3.50694,269.459,7.54485,
2313.85,2.3453,4.41123,336.957,9.4348,
2475.53,2.3351,4.43955,325.582,9.1163,
2605,2.664,4.99076,382.636,10.7138,
2282.33,2.30613,4.35015,330.753,9.26108,
2259.22,2.05425,3.92748,289.687,8.11125,
1788.09,1.66987,3.18511,236.435,6.62019,
1829.12,1.67543,3.22416,239.277,6.69977,
2399.66,2.45279,4.59678,352.427,9.86796,
2046.56,2.0851,3.93052,302.943,8.48241,
1944.36,5.58897,6.52842,550.116,15.4032,
