S,I,X,R,D,N
1111.94,0.482331,0.178109,0.389686,0.0109112,
1827.26,0.79283,0.292851,0.641104,0.0179509,
1500.57,0.650982,0.240392,0.525972,0.0147272,
1732.35,0.751604,0.277605,0.607705,0.0170158,
1820.26,0.789654,0.291618,0.638201,0.0178696,
3010.13,1.30552,0.481988,1.05373,0.0295044,
2698.42,1.17093,0.432572,0.947165,0.0265206,
1951.14,0.846462,0.312605,0.684022,0.0191526,
2691.43,1.16759,0.431178,0.943248,0.0264109,
2137.96,0.927791,0.342747,0.750571,0.021016,
1696.38,0.73592,0.271778,0.594889,0.0166569,
2217.88,0.962202,0.355382,0.777789,0.0217781,
1951.14,0.846492,0.31262,0.684271,0.0191596,
2797.33,1.21361,0.448201,0.980599,0.0274568,
2561.55,1.11137,0.410497,0.898518,0.0251585,
2772.35,1.20264,0.44412,0.972002,0.0272161,
1743.34,0.756441,0.279409,0.61156,0.0171237,
1560.51,0.677134,0.250111,0.547504,0.0153301,
2346.76,1.01829,0.376117,0.823312,0.0230527,
2638.48,1.14466,0.422758,0.92528,0.0259078,
1543.53,0.669632,0.247323,0.541457,0.0151608,
1805.28,0.783208,0.289271,0.633137,0.0177278,
2139.96,0.928398,0.342883,0.750439,0.0210123,
2436.67,1.05697,0.390272,0.854086,0.0239144,
2684.44,1.16507,0.430441,0.942837,0.0263994,
1572.5,0.68206,0.25184,0.551011,0.0154283,
2033.06,0.88179,0.325566,0.712044,0.0199372,
2344.76,1.0169,0.375424,0.821097,0.0229907,
2024.07,0.878309,0.324428,0.710619,0.0198973,
2190.91,0.950681,0.351211,0.768959,0.0215308,
1436.63,0.623045,0.230027,0.502993,0.0140838,
1608.47,0.697553,0.257521,0.563067,0.0157659,
1488.58,0.645738,0.238466,0.521875,0.0146125,
1909.18,0.828397,0.305978,0.669999,0.01876,
2867.27,1.24357,0.459116,1.00389,0.0281088,
1656.42,0.718404,0.265224,0.580155,0.0162443,
1293.77,0.561063,0.207135,0.452955,0.0126827,
1329.73,0.576698,0.212898,0.465564,0.0130358,
1292.77,0.560601,0.206965,0.45263,0.0126736,
1323.74,0.574023,0.211896,0.463315,0.0129728,
1616.46,0.701019,0.258813,0.56603,0.0158488,
1688.39,0.73253,0.270553,0.592052,0.0165775,
1635.44,0.709503,0.262004,0.573285,0.016052,
1406.66,0.610234,0.225355,0.493192,0.0138094,
1545.52,0.670511,0.247643,0.542173,0.0151808,
1438.63,0.623942,0.230362,0.503908,0.0141094,
1334.73,0.578854,0.213707,0.467581,0.0130923,
1390.67,0.603164,0.222708,0.487246,0.0136429,
1470.6,0.637798,0.235483,0.51503,0.0144208,
1578.49,0.684672,0.252788,0.553024,0.0154847,
1508.56,0.654391,0.241665,0.528982,0.0148115,
