S,I,X,R,D,N
1105.35,1.15344,1.22886,5.12569,0.143519,
1816.42,1.89571,2.01972,8.42529,0.235908,
1491.67,1.55662,1.65844,6.91764,0.193694,
1722.08,1.79718,1.91476,7.98732,0.223645,
1809.47,1.88831,2.01184,8.3919,0.234973,
2992.29,3.12244,3.32657,13.8739,0.38847,
2682.43,2.79975,2.98291,12.4436,0.348421,
1939.57,2.02413,2.15651,8.99524,0.251867,
2675.48,2.79207,2.97468,12.4077,0.347415,
2125.28,2.2182,2.36337,9.85938,0.276063,
1686.33,1.7598,1.87491,7.82085,0.218984,
2204.74,2.30084,2.45134,10.2254,0.28631,
1939.57,2.02411,2.15652,8.99558,0.251876,
2780.75,2.90206,3.09187,12.8968,0.361109,
2546.37,2.65748,2.83131,11.8105,0.330694,
2755.92,2.87602,3.0641,12.781,0.357869,
1733,1.80863,1.92695,8.03824,0.225071,
1551.26,1.61897,1.7249,7.19546,0.201473,
2332.85,2.43477,2.59405,10.821,0.302988,
2622.84,2.73722,2.91626,12.1646,0.34061,
1534.38,1.60122,1.70596,7.11635,0.199258,
1794.58,1.87278,1.9953,8.32316,0.233048,
2127.27,2.22003,2.36523,9.86617,0.276253,
2422.23,2.5277,2.69302,11.2329,0.314522,
2668.52,2.78541,2.96768,12.3808,0.346662,
1563.18,1.63114,1.73779,7.24839,0.202955,
2021.01,2.10886,2.24675,9.37084,0.262384,
2330.87,2.43213,2.59114,10.8071,0.302598,
2012.07,2.09983,2.23723,9.33328,0.261332,
2177.92,2.27294,2.42169,10.1026,0.282872,
1428.12,1.49011,1.58754,6.62126,0.185395,
1598.93,1.66836,1.77743,7.41307,0.207566,
1479.76,1.5441,1.64511,6.86224,0.192143,
1897.86,1.98048,2.11006,8.80252,0.246471,
2850.27,2.97417,3.16863,13.2155,0.370034,
1646.6,1.71812,1.83046,7.63464,0.21377,
1286.1,1.34192,1.42965,5.96269,0.166955,
1321.85,1.37922,1.46939,6.12843,0.171596,
1285.11,1.34087,1.42854,5.95804,0.166825,
1315.89,1.37298,1.46273,6.10047,0.170813,
1606.88,1.67666,1.78628,7.45017,0.208605,
1678.38,1.75142,1.86601,7.78395,0.217951,
1625.75,1.69646,1.80744,7.53929,0.2111,
1398.32,1.45913,1.55459,6.48472,0.181572,
1536.36,1.60321,1.7081,7.12542,0.199512,
1430.1,1.49218,1.58974,6.63066,0.185658,
1326.82,1.38437,1.4749,6.15179,0.17225,
1382.43,1.44249,1.53681,6.41004,0.179481,
1461.88,1.52537,1.6251,6.77807,0.189786,
1569.14,1.6373,1.74437,7.27581,0.203723,
1499.62,1.56486,1.66719,6.95432,0.194721,
1594.96,1.6644,1.77327,7.39692,0.207114,
1991.21,2.07823,2.21425,9.23799,0.258664,
1473.8,1.53802,1.63868,6.83622,0.191414,
1522.46,1.58858,1.69245,7.05902,0.197652,
1591.98,1.66118,1.76981,7.3818,0.20669,
1780.67,1.85807,1.97958,8.25685,0.231192,
1750.88,1.82698,1.94646,8.11886,0.227328,
1676.39,1.74935,1.8638,7.77479,0.217694,
2573.19,2.68527,2.8609,11.9339,0.334148,
1601.91,1.6715,1.78081,7.42798,0.207984,
1771.74,1.84871,1.96961,8.2153,0.230029,
1381.44,1.44144,1.53571,6.40568,0.179359,
1876.01,1.9582,2.0864,8.70499,0.24374,
1513.52,1.57977,1.68318,7.02295,0.196643,
2370.58,2.47434,2.6363,10.9986,0.307961,
2315.96,2.41725,2.57546,10.7448,0.300854,
1546.3,1.61345,1.71894,7.16961,0.200749,
1472.81,1.53676,1.63725,6.82878,0.191206,
1529.41,1.59583,1.70018,7.09119,0.198553,
1474.79,1.53884,1.63946,6.8383,0.191472,
2540.4,2.6528,2.82653,11.7951,0.330264,
2706.25,2.82591,3.01093,12.5644,0.351804,
2797.61,2.92158,3.11294,12.9909,0.363747,
2423.2,2.53131,2.69713,11.2573,0.315204,
2754.91,2.87643,3.06475,12.7877,0.358055,
1457.9,1.52235,1.62201,6.76891,0.189529,
1299,1.35635,1.44516,6.03084,0.168863,
3451.07,3.6053,3.84149,16.0341,0.448955,
2547.35,2.66023,2.83442,11.8281,0.331187,
1485.7,1.55139,1.65297,6.89792,0.193142,
1845.21,1.92672,2.05287,8.56625,0.239855,
2559.27,2.67231,2.84728,11.8809,0.332665,
1782.64,1.86192,1.98384,8.2796,0.231829,
2765.83,2.8888,3.07801,12.8461,0.35969,
2456.97,2.56603,2.73411,11.4108,0.319502,
3014.11,3.1473,3.35333,13.9928,0.391798,
2883.03,3.0101,3.20715,13.3818,0.374689,
2800.59,2.92517,3.11679,13.0081,0.364226,
2711.21,2.83155,3.01699,12.591,0.352548,
2325.88,2.42878,2.58781,10.7989,0.30237,
2701.28,2.82108,3.00581,12.5436,0.351221,
1299,1.35624,1.44501,6.02938,0.168823,
1690.29,1.76487,1.88042,7.84659,0.219704,
2904.87,3.03315,3.23172,13.4848,0.377576,
1728.03,1.8044,1.92254,8.02323,0.22465,
2084.56,2.17584,2.31826,9.67193,0.270814,
1443.01,1.5061,1.60468,6.69479,0.187454,
2418.25,2.52427,2.68949,11.2204,0.314172,
3478.91,3.63139,3.869,16.1413,0.451956,
1912.75,1.9964,2.12704,8.87362,0.248461,
1727.04,1.80254,1.92049,8.01185,0.224332,
2570.2,2.68286,2.85845,11.9259,0.333924,
1585.02,1.65433,1.76261,7.35374,0.205905,
1754.85,1.83159,1.95147,8.14161,0.227965,
2111.38,2.20376,2.34799,9.79632,0.274297,
2572.18,2.68508,2.86082,11.936,0.334208,
2785.71,2.90787,3.09819,12.9259,0.361926,
2346.75,2.44957,2.60991,10.8887,0.304884,
2592.04,2.70595,2.88311,12.0296,0.33683,
1771.73,1.84924,1.97026,8.21988,0.230157,
1591.98,1.66164,1.77038,7.38593,0.206806,
1662.49,1.73519,1.84875,7.71317,0.215969,
3427.26,3.57812,3.81242,15.9074,0.445407,
2960.5,3.08981,3.29197,13.7326,0.384513,
3437.2,3.58786,3.82262,15.9473,0.446524,
1872.04,1.9539,2.08176,8.68493,0.243178,
1890.91,1.97341,2.10252,8.77079,0.245582,
1449.96,1.51324,1.61223,6.72612,0.188331,
1733.99,1.80983,1.92829,8.04467,0.225251,
2124.29,2.21734,2.36246,9.85609,0.27597,
1544.3,1.61193,1.71744,7.16539,0.200631,
1570.12,1.63896,1.74626,7.28598,0.204008,
2491.74,2.60088,2.77115,11.5613,0.323717,
2692.35,2.81028,2.99422,12.492,0.349775,
1881.96,1.96464,2.09331,8.73497,0.244579,
2080.59,2.17201,2.31425,9.65651,0.270382,
1985.25,2.07256,2.20829,9.21489,0.258017,
1979.29,2.06625,2.20155,9.18583,0.257203,
