S,I,X,R,D,N
1010.55,0.673628,0.573857,98.4467,2.75651,
1567.28,2.03215,1.96601,250.703,7.01968,
1365.22,0.90698,0.763757,131.434,3.68015,
1574.1,1.10267,0.917,153.583,4.30033,
1658.13,1.08193,0.908748,157.47,4.40915,
2749.19,1.66019,1.3964,253.655,7.10235,
2318.69,3.03556,2.90353,366.119,10.2513,
1763.5,1.25504,1.06437,182.079,5.09822,
2438.12,1.67465,1.41833,245.899,6.88518,
1937.22,1.51798,1.23341,194.582,5.44829,
1545.97,1.02032,0.846356,146.076,4.09014,
2019.08,1.35295,1.12437,193.037,5.40505,
1776.97,1.17481,0.981403,169.134,4.73576,
2545.9,1.71404,1.42403,244.123,6.83544,
2330.72,1.60721,1.32287,224.081,6.27425,
2534.52,1.6031,1.31353,231.09,6.47052,
1583.72,1.16102,0.953332,154.829,4.3352,
1416.66,1.07009,0.869042,139.491,3.90574,
2137.07,1.49378,1.22133,203.514,5.69839,
2402.82,1.61602,1.34333,228.809,6.40666,
1406.13,0.959617,0.793341,133.387,3.73484,
1643.73,1.10945,0.920937,156.845,4.39167,
1948.5,1.29386,1.07859,185.92,5.20576,
2226.28,1.3616,1.14677,204.484,5.72555,
2298.89,3.10987,2.97032,371.622,10.4054,
1403.79,0.304278,0.303349,164.988,4.61965,
1816.8,0.390912,0.392641,211.491,5.92176,
2101.91,0.43971,0.43313,237.566,6.65184,
1810.06,0.354619,0.358479,209.369,5.86232,
1957.15,0.388294,0.398966,228.658,6.40242,
1288.63,0.263928,0.259359,144.79,4.05413,
1443.23,0.30278,0.297083,161.645,4.52606,
1333.82,0.255889,0.259208,151.421,4.23978,
1710.21,0.332227,0.336426,194.67,5.45076,
2571.17,0.535557,0.528291,289.657,8.11038,
1483.33,0.310441,0.309459,169.31,4.74067,
1159.11,0.232854,0.232747,131.734,3.68855,
1191.46,0.247415,0.244029,135.264,3.78738,
1158.94,0.240467,0.235694,130.913,3.66558,
1186.44,0.250513,0.246486,134.302,3.76047,
1447.51,0.307162,0.303473,165.254,4.62711,
1514.83,0.294503,0.292527,169.831,4.75528,
1468.11,0.279162,0.283529,163.738,4.58466,
1262.61,0.234755,0.236788,140.971,3.9472,
1386.91,0.264094,0.264465,155.215,4.34603,
1290.73,0.25727,0.254278,144.709,4.05186,
1197.92,0.239078,0.236442,133.859,3.74805,
1246.84,0.246061,0.244246,140.733,3.94051,
1318.41,0.269278,0.262359,148.89,4.16893,
1415.4,0.279571,0.27967,159.57,4.46797,
1347.47,0.282114,0.281745,157.556,4.41157,
1432.68,0.287724,0.293885,168.032,4.70491,
1782.89,0.360297,0.370892,215.347,6.02972,
1324.28,0.244192,0.254223,154.885,4.33678,
1369.96,0.291854,0.289401,158.031,4.42487,
1432.74,0.298609,0.293404,165.045,4.62126,
1606.42,0.325448,0.320795,180.869,5.06433,
1579.81,0.308331,0.308423,177.604,4.9729,
1512.09,0.29158,0.292719,170.551,4.77543,
2322.13,0.460298,0.459513,260.651,7.29822,
1445.08,0.294057,0.289557,162.779,4.55782,
1598.46,0.321939,0.318636,179.86,5.03609,
1246.7,0.247208,0.245633,139.894,3.91704,
1676.4,0.335979,0.348949,206.141,5.77194,
1352.89,0.260406,0.2725,165.93,4.64605,
2124,0.432473,0.442807,254.983,7.13951,
2076.7,0.418055,0.433466,247.515,6.93043,
1393.73,0.284508,0.281729,158.271,4.43158,
1328.44,0.27138,0.267951,149.826,4.19513,
1379.77,0.277327,0.276081,155.327,4.34915,
1331.23,0.26907,0.264357,149.064,4.1738,
1903.48,2.55975,2.69733,631.579,17.6842,
2250.34,3.22696,3.22217,455.455,12.7527,
2095.54,2.81393,2.96184,696.188,19.4933,
1802.52,2.37562,2.52036,615.351,17.2298,
2306,3.31845,3.28981,448.825,12.5671,
1086.14,1.46883,1.55461,368.516,10.3185,
968.592,1.31212,1.39013,327.535,9.17099,
2565.16,3.37654,3.57698,878.291,24.5922,
1905.35,2.55227,2.68882,636.581,17.8243,
1112.15,1.48104,1.56973,370.427,10.372,
1386.91,1.84368,1.947,454.57,12.728,
1928.78,2.57368,2.70739,625.428,17.512,
1318.58,1.75438,1.86222,459.928,12.878,
2068.16,2.72433,2.8864,691.857,19.372,
2030.07,2.88981,2.88654,426.224,11.9343,
2282.08,2.96004,3.13325,726.482,20.3415,
2181,2.91189,3.04979,696.538,19.5031,
2101.07,2.736,2.90235,693.866,19.4283,
2023.15,2.70604,2.85802,682.184,19.1012,
1742.76,2.34352,2.469,578.24,16.1907,
2037.34,2.60849,2.78092,658.826,18.4471,
974.261,1.31052,1.38799,322.023,9.01666,
1269.47,1.70175,1.79551,417.347,11.6857,
2206.59,2.81672,2.99131,693.193,19.4094,
1291.27,1.74612,1.84211,433.02,12.1246,
1907.57,1.44258,1.15725,183.683,5.14312,
1318.94,1.05171,0.834895,128.572,3.60002,
2208.22,1.72609,1.38319,217.58,6.09225,
3184.06,2.36351,1.90662,306.101,8.57082,
1752.8,1.2767,1.02416,166.244,4.65484,
1583.7,1.15165,0.924253,149.051,4.17344,
2351.42,1.76494,1.42284,227.035,6.35699,
1454.47,1.05037,0.847204,135.829,3.80321,
1611.16,1.15431,0.919448,149.58,4.18824,
1933.45,1.42154,1.14481,184.812,5.17474,
2352.92,1.78599,1.43748,227.487,6.36965,
2544.19,1.98415,1.59069,250.233,7.00653,
2147.82,1.59804,1.293,206.51,5.78229,
2364.04,1.91374,1.5332,235.91,6.60549,
1622.98,1.1982,0.964409,154.527,4.32676,
1456.92,1.11825,0.895045,140.138,3.92386,
1521.28,1.17364,0.939416,146.506,4.10218,
3138.32,2.32263,1.86151,300.097,8.4027,
2724.26,1.77207,1.44041,246.625,6.9055,
3133.67,2.49342,2.01284,314.035,8.79298,
1714.98,1.27056,1.02063,163.159,4.56844,
1735.31,1.21104,0.980495,161.964,4.53499,
1328.98,0.966755,0.778853,125.75,3.521,
1588.98,1.16616,0.938802,150.692,4.21938,
1944.94,1.4446,1.16261,186.243,5.2148,
1407.74,1.17159,0.937491,141.195,3.95345,
1430.02,1.21373,0.963511,144.745,4.05286,
2290.84,1.56422,1.25955,209.473,5.86526,
2465.98,1.80164,1.45538,235.179,6.58502,
1722.39,1.31436,1.04275,165.617,4.63728,
1893.1,1.69481,1.30326,193.487,5.41764,
1807.41,1.59035,1.23192,183.622,5.14142,
1807.75,1.43455,1.15006,177.692,4.97538,
1366.37,1.20439,0.925884,136.674,3.82687,
2061.51,1.69908,1.34568,207.631,5.81366,
1625.88,1.42986,1.10901,164.96,4.61887,
1553.79,1.38826,1.07235,158.318,4.43292,
1709.1,1.48668,1.1655,173.389,4.85488,
1625.12,1.36776,1.08885,164.805,4.61453,
