S,I,X,R,D,N
1051.89,0.7717,0.937246,57.7864,1.61802,
1689.1,4.83999,4.42531,127.072,3.55801,
1420.12,1.02135,1.25411,77.4411,2.16835,
1638.65,1.17313,1.42807,90.2185,2.52612,
1723.42,1.21177,1.50166,93.2521,2.61106,
2852.31,1.97316,2.51049,151.948,4.25455,
2496.16,7.19983,6.49473,185.942,5.20637,
1842.36,1.39675,1.68743,104.627,2.92956,
2543.03,1.90018,2.30647,142.768,3.99749,
2021.31,1.46217,1.73083,112.356,3.14595,
1606.14,1.11262,1.37104,86.9395,2.4343,
2099.53,1.48338,1.8221,113.977,3.19136,
1846.86,1.28418,1.59409,100.449,2.81258,
2647.61,1.87228,2.30516,144.177,4.03697,
2424.3,1.70099,2.08695,132.215,3.70201,
2628.13,1.75955,2.22027,138.994,3.89185,
1649.07,1.17513,1.41928,90.7973,2.54232,
1476.06,1.04309,1.24886,81.3718,2.27841,
2222.2,1.52521,1.86304,120.054,3.3615,
2497.8,1.73136,2.14285,135.535,3.79498,
1461.38,1.00107,1.24339,79.1637,2.21658,
1709.12,1.17795,1.46222,92.6439,2.59403,
2025.44,1.40621,1.73953,110.327,3.08914,
2308.81,1.57078,1.99437,123.18,3.44905,
2480.25,7.23934,6.45142,187.805,5.25853,
1469.43,1.92955,3.18403,96.7492,2.70898,
1900.7,2.49456,4.11659,124.209,3.47786,
2195.05,2.8884,4.76856,140.363,3.93017,
1892.42,2.61557,4.25244,123.257,3.45119,
2047.51,2.82686,4.59797,134.308,3.76061,
1344.98,1.74842,2.91583,85.9489,2.40657,
1506.17,1.95484,3.25432,95.9381,2.68627,
1392.98,1.88759,3.0978,89.5292,2.50682,
1786.59,2.44359,3.99139,114.76,3.21327,
2684.06,3.58876,5.90848,171.639,4.80589,
1550.03,2.02919,3.36676,99.779,2.79381,
1210.72,1.58641,2.63859,77.8764,2.18054,
1244.5,1.61971,2.70439,79.9344,2.23816,
1210.32,1.56093,2.60823,77.3472,2.16572,
1239.27,1.58617,2.65958,79.2632,2.21937,
1512.48,1.96826,3.27513,97.5424,2.73119,
1581.09,2.13849,3.51156,100.449,2.81257,
1531.91,2.04638,3.3757,96.951,2.71463,
1317.62,1.77021,2.91904,83.3611,2.33411,
1447.34,1.96413,3.22511,91.8943,2.57304,
1346.93,1.76285,2.93556,85.9626,2.40695,
1250.03,1.61861,2.71148,79.4117,2.22353,
1301.61,1.71704,2.85362,83.4812,2.33747,
1376.45,1.82071,3.01673,88.2408,2.47074,
1478.06,1.94856,3.2366,94.1181,2.63531,
1409.93,1.88243,3.09355,92.5006,2.59002,
1499.54,2.02051,3.31961,98.3678,2.7543,
1869.02,2.61407,4.22172,125.631,3.51768,
1385.43,1.91604,3.12322,90.9857,2.5476,
1432.38,1.86148,3.09138,93.0591,2.60565,
1498,1.98308,3.27816,97.0194,2.71654,
1676.85,2.2193,3.67409,107.252,3.00306,
1649.01,2.21428,3.65581,105.173,2.94486,
