S,I,X,R,D,N
1078.34,0.604796,0.72324,32.4216,0.907803,
1746.8,1.15696,1.51306,77.3632,2.16617,
1455.48,0.787141,0.950772,43.5639,1.21979,
1679.64,0.997439,1.16177,50.7748,1.4217,
1765.75,0.959061,1.1426,52.6783,1.47499,
2921.87,1.52388,1.77824,85.4399,2.39232,
2579.79,1.66463,2.23198,114.117,3.19527,
1890.36,1.21264,1.40808,58.3828,1.63472,
2608.73,1.6243,1.83874,79.583,2.22832,
2071.81,1.26084,1.48348,63.6632,1.78257,
1645.82,0.887227,1.06065,48.8596,1.36807,
2151.11,1.1906,1.42118,64.4714,1.8052,
1892.65,1.10259,1.24443,56.426,1.57993,
2713.42,1.50782,1.76721,81.0349,2.26898,
2484.41,1.42571,1.6653,74.4196,2.08375,
2691.12,1.36481,1.63469,78.6789,2.20301,
1690.07,0.998701,1.1716,51.3266,1.43714,
1512.58,0.892826,1.07056,46.163,1.29256,
2276.25,1.24437,1.48493,68.1106,1.9071,
2559.43,1.44754,1.68852,76.2961,2.13629,
1497.42,0.850426,0.976208,44.5109,1.2463,
1751.22,0.988359,1.13506,52.1938,1.46143,
2075.66,1.19253,1.38334,62.028,1.73678,
2365.07,1.23191,1.45224,69.3073,1.9406,
2563.72,1.76558,2.34139,115.926,3.24594,
1521.13,0.808681,0.966966,49.7065,1.39178,
1967,1.05704,1.22867,63.9242,1.78988,
2269.83,1.11659,1.32093,72.6963,2.0355,
1958.1,1.0222,1.24064,63.8456,1.78768,
2119.37,1.1414,1.34549,69.2101,1.93788,
1390.89,0.653794,0.779806,44.4291,1.24402,
1557.34,0.734501,0.870067,49.6681,1.39071,
1440.88,0.726426,0.845482,46.2546,1.29513,
1847.7,0.923637,1.08744,59.6233,1.66945,
2775.75,1.32433,1.59222,88.8503,2.48781,
1603.29,0.770723,0.934457,51.5613,1.44372,
1252.43,0.617695,0.71811,40.112,1.12313,
1287.21,0.611432,0.734053,41.2933,1.15621,
1251.6,0.570726,0.704871,40.0013,1.12004,
1281.5,0.594155,0.72685,41.0312,1.14887,
