S,I,X,R,D,N
1050.79,0.687049,0.801637,59.0695,1.65395,
1680.74,5.15122,4.67316,134.67,3.77076,
1418.68,0.898123,1.06493,79.1443,2.21604,
1636.95,1.06091,1.22656,92.1808,2.58106,
1721.73,1.05789,1.26748,95.2782,2.66779,
2849.64,1.67821,2.0743,155.26,4.34728,
2483.57,7.73993,6.93789,197.229,5.52241,
1840.34,1.26164,1.45167,106.951,2.99464,
2540.33,1.68408,1.97303,145.925,4.0859,
2019.04,1.40803,1.53265,114.809,3.21465,
1604.59,0.976286,1.15798,88.7917,2.48617,
2097.41,1.31825,1.55227,116.459,3.26086,
1845.05,1.13615,1.34538,102.598,2.87276,
2644.93,1.67788,1.96069,147.311,4.12472,
2421.86,1.52509,1.77838,135.057,3.78161,
2625.67,1.54436,1.85576,141.957,3.9748,
1647.33,1.08186,1.22848,92.7623,2.59735,
1474.45,0.997554,1.09641,83.1264,2.32754,
2219.97,1.38577,1.59737,122.61,3.43307,
2495.32,1.54899,1.81844,138.44,3.87633,
1459.93,0.900566,1.05447,80.8484,2.26376,
1707.41,1.06685,1.24333,94.6296,2.64963,
2023.42,1.26278,1.47785,112.689,3.15529,
2306.69,1.33529,1.64769,125.809,3.52266,
2467.43,7.88101,6.96927,199.146,5.57608,
1467.62,1.19721,2.19005,100.185,2.80519,
1898.35,1.55411,2.83362,128.655,3.60235,
2192.38,1.77184,3.27451,145.502,4.07406,
1890,1.61148,2.93747,127.872,3.58042,
2044.89,1.73964,3.17577,139.298,3.90033,
1343.38,1.06469,1.99037,89.0698,2.49395,
1504.39,1.18753,2.22086,99.4206,2.78378,
1391.26,1.14175,2.12641,92.8685,2.60032,
1784.34,1.49357,2.75132,119.082,3.3343,
2680.78,2.18063,4.05368,178.002,4.98407,
1548.15,1.24922,2.30782,103.398,2.89515,
1209.26,0.969062,1.8046,80.7067,2.25979,
1243.01,0.989941,1.84687,82.8305,2.31925,
1208.87,0.958086,1.78382,80.1439,2.24403,
1237.81,0.975603,1.81435,82.106,2.29897,
1510.67,1.20468,2.24015,101.056,2.82957,
1579.14,1.29542,2.40946,104.232,2.91851,
1530.04,1.24172,2.31407,100.584,2.81634,
1316.01,1.0715,1.99943,86.4995,2.42199,
