S,I,X,R,D,N
1015.7,0.443623,0.507879,93.7271,2.62436,
1586.05,1.72378,1.71035,232.988,6.52367,
1372.01,0.587804,0.678556,125.221,3.50619,
1582.19,0.668394,0.764023,146.281,4.09588,
1666.2,0.696043,0.80728,150.093,4.20261,
2761.67,1.12638,1.35507,242.073,6.77806,
2345.68,2.3182,2.30861,341.137,9.55184,
1773.05,0.844813,0.973597,173.28,4.85183,
2450.82,1.12586,1.29984,234.195,6.55745,
1947.92,0.821804,0.903691,185.172,5.18483,
1553.42,0.626772,0.722951,139.332,3.90129,
2029.01,0.840407,0.972821,184.02,5.15257,
1785.65,0.731931,0.851986,161.255,4.51514,
2558.47,1.07249,1.23713,232.702,6.51566,
2342.37,0.971476,1.108,213.575,5.98009,
2546.07,0.979962,1.14823,220.627,6.17756,
1592.03,0.649364,0.735054,147.458,4.12882,
1424.2,0.590304,0.648988,132.844,3.71962,
2147.73,0.865907,0.977283,193.993,5.43179,
2414.62,0.989264,1.14429,218.136,6.10781,
1413.08,0.576756,0.660493,127.126,3.55952,
1651.82,0.670542,0.778406,149.547,4.18731,
1958.02,0.80957,0.938605,177.268,4.96351,
2236.45,0.896811,1.06071,195.124,5.46348,
2326.47,2.31358,2.26802,346.249,9.69498,
1407.09,0.725851,1.52115,160.18,4.48505,
1821.08,0.941383,1.94806,205.286,5.748,
2106.61,1.04583,2.18525,230.695,6.45947,
1814.07,0.971542,2.02984,203.24,5.69073,
1961.62,1.07128,2.21287,221.882,6.2127,
1291.45,0.632131,1.34629,140.637,3.93783,
1446.41,0.697131,1.48232,157.014,4.39638,
1336.7,0.684908,1.45143,147.048,4.11735,
1713.96,0.896314,1.88949,188.962,5.29093,
2576.93,1.29278,2.6948,281.212,7.87392,
1486.68,0.749168,1.56844,164.402,4.60324,
1161.66,0.578311,1.23279,127.947,3.58252,
1194.1,0.595407,1.24595,131.385,3.67877,
1161.49,0.575066,1.21831,127.16,3.56048,
1189.1,0.580898,1.2308,130.441,3.65234,
1450.81,0.722632,1.51657,160.458,4.49282,
1518.05,0.768621,1.63571,164.925,4.6179,
1471.24,0.738992,1.57307,158.999,4.45198,
1265.24,0.639033,1.36844,136.924,3.83386,
1389.85,0.707042,1.49891,150.724,4.22029,
1293.49,0.632644,1.34952,140.591,3.93655,
1200.48,0.580521,1.24304,130.055,3.64153,
1249.52,0.625825,1.33022,136.693,3.82742,
1321.26,0.65481,1.39492,144.636,4.04979,
1418.47,0.706065,1.49979,154.986,4.33962,
1350.56,0.708529,1.49321,152.96,4.28289,
1435.94,0.769647,1.61084,163.112,4.56713,
1787.07,1.01404,2.09802,208.968,5.8511,
1327.18,0.72266,1.52223,150.365,4.21023,
1373.1,0.69379,1.45378,153.457,4.29679,
1435.97,0.736973,1.54766,160.255,4.48714,
1609.92,0.798939,1.69789,175.664,4.91858,
1583.21,0.803974,1.69386,172.459,4.82886,
1515.34,0.781154,1.65546,165.587,4.63644,
2327.2,1.18484,2.48912,253.039,7.08509,
1448.23,0.722466,1.52806,158.094,4.42663,
1601.93,0.799449,1.69514,174.684,4.89116,
1249.37,0.614698,1.31703,135.891,3.80494,
1680.39,0.984673,2.03053,199.998,5.59996,
1356.04,0.786508,1.63577,161.031,4.50888,
2129.02,1.19855,2.46496,247.391,6.92695,
2081.58,1.16787,2.40545,240.123,6.72345,
1396.82,0.704291,1.47937,153.698,4.30354,
1331.34,0.656535,1.39398,145.531,4.07487,
1382.79,0.685135,1.44869,150.855,4.22394,
1334.11,0.656458,1.39063,144.791,4.05416,
1933.94,4.80935,5.75401,596.787,16.71,
2283.31,3.5695,3.39848,422.881,11.8407,
2129.01,5.30348,6.3422,657.924,18.4219,
1831.23,4.63765,5.51177,582.317,16.3049,
2339.64,3.62464,3.40687,415.694,11.6394,
1103.76,2.80532,3.34811,348.338,9.75345,
984.37,2.50974,2.99589,309.46,8.66488,
2605.88,6.50072,7.73148,831.606,23.285,
1935.79,4.84729,5.782,601.737,16.8486,
1130.04,2.90256,3.45196,349.806,9.79457,
1409.06,3.58247,4.2701,429.076,12.0141,
1959.44,4.88209,5.83648,590.314,16.5288,
1339.79,3.40157,4.04672,435.567,12.1959,
2101.13,5.32674,6.33055,653.903,18.3093,
2059.68,3.16455,2.9993,397.039,11.1171,
2317.84,5.81744,6.91921,685.236,19.1866,
2215.3,5.42321,6.51378,657.358,18.406,
2134.27,5.41618,6.44243,655.517,18.3545,
2055.56,5.1705,6.15782,645.046,18.0613,
1770.68,4.43441,5.3047,546.29,15.2961,
2069.24,5.23522,6.22744,621.882,17.4127,
