S,I,X,R,D,N
1058.14,1.82624,1.93494,49.7086,1.39184,
1718.4,3.53058,2.75758,101.468,2.84109,
1428.52,2.46381,2.60478,66.5436,1.86322,
1648.22,2.83057,2.99354,77.7736,2.17766,
1733.51,2.97732,3.13851,80.1293,2.24362,
2869.29,4.95578,5.18445,129.932,3.63811,
2538.99,5.06943,3.96759,148.804,4.1665,
1853.64,3.19716,3.41147,90.2203,2.52617,
2558.52,4.41973,4.6766,122.938,3.44225,
2032.89,3.41531,3.63414,97.3313,2.72528,
1615.39,2.77866,2.93498,74.8012,2.09443,
2111.75,3.61785,3.81429,98.0723,2.74602,
1857.6,3.20332,3.37345,86.4071,2.4194,
2663.12,4.59165,4.82868,123.986,3.4716,
2438.34,4.1806,4.40981,113.882,3.18869,
2643.13,4.54648,4.76013,119.227,3.33835,
1658.56,2.83373,3.00705,78.4061,2.19537,
1484.42,2.51462,2.67436,70.4205,1.97177,
2234.75,3.8013,4.01154,103.541,2.89915,
2512.23,4.30307,4.53626,116.666,3.26665,
1469.73,2.52459,2.67095,68.1696,1.90875,
1718.95,2.94574,3.10948,79.7586,2.23324,
2037.18,3.50581,3.69346,94.9637,2.65898,
2322.29,4.001,4.19429,105.564,2.95578,
2522.66,4.93293,3.87958,151.296,4.23627,
1492.79,3.78856,2.83175,72.557,2.0316,
1930.87,4.87867,3.64908,93.0022,2.60406,
2229.98,5.58566,4.15857,104.357,2.922,
1923.49,4.76241,3.49019,91.6942,2.56744,
2081.06,5.15547,3.80465,100.179,2.80501,
1366.38,3.4488,2.55609,63.83,1.78724,
1530.03,3.85596,2.86086,71.2613,1.99532,
1415.63,3.53602,2.59188,66.3847,1.85877,
1815.76,4.49042,3.27962,85.0876,2.38245,
2727.22,6.79958,5.04896,127.362,3.56613,
1574.72,3.9775,2.95495,74.2663,2.07946,
1230.09,3.11754,2.30527,57.8718,1.62041,
1264.36,3.21357,2.37864,59.3836,1.66274,
1229.48,3.11746,2.30842,57.4813,1.60948,
1258.82,3.18539,2.37321,58.971,1.65119,
1536.48,3.88233,2.89328,72.7059,2.03577,
1606.78,3.97813,2.89545,74.2641,2.0794,
1556.65,3.85474,2.82279,71.6668,2.00667,
1339.01,3.33279,2.42464,61.5142,1.7224,
1470.92,3.64291,2.64936,67.8863,1.90082,
1368.45,3.45538,2.55354,63.7573,1.78521,
1269.94,3.21167,2.37201,58.8262,1.64713,
1322.56,3.34097,2.46113,61.9077,1.73341,
1398.56,3.52545,2.60049,65.4822,1.8335,
1501.77,3.77919,2.78843,69.7094,1.95186,
1432.59,3.60966,2.68237,69.1828,1.93712,
1523.84,3.83255,2.83984,73.4275,2.05597,
1899.82,4.7494,3.53887,94.2558,2.63916,
1408.25,3.53452,2.60196,67.7166,1.89606,
1455.05,3.68434,2.74865,69.5716,1.948,
1522.02,3.84837,2.85104,72.2546,2.02313,
1703.76,4.26806,3.15297,79.5953,2.22867,
1675.76,4.18482,3.07061,77.8083,2.17863,
1604.53,3.97597,2.89701,74.5155,2.08644,
2463.12,6.07551,4.448,114.158,3.19643,
1532.88,3.85269,2.84866,71.4154,1.99963,
1695.4,4.25068,3.13837,78.9976,2.21193,
1322.09,3.33077,2.4542,61.4019,1.71925,
1788.46,4.50733,3.37616,90.1306,2.52366,
1442.96,3.65387,2.7297,72.6203,2.03337,
2262.36,5.6003,4.14774,111.767,3.12947,
2211.36,5.46898,4.05164,108.094,3.02662,
1479.05,3.72629,2.76153,69.5144,1.9464,
1409.13,3.56493,2.63819,65.824,1.84307,
1463.34,3.68441,2.72387,68.3357,1.9134,
1411.51,3.5462,2.62248,65.4864,1.83362,
2343.75,4.60879,3.81927,200.217,5.60608,
2512.45,5.45925,4.71069,196.865,5.51222,
2579.16,5.10595,4.24739,222.262,6.22334,
2219.5,4.61669,3.98877,206.128,5.77157,
2572.1,5.34769,4.47908,186.844,5.23162,
1341.72,2.69008,2.23443,118.047,3.3053,
1197.17,2.39948,1.98571,103.545,2.89927,
3151.46,6.68641,5.82318,302.556,8.47157,
2345.31,4.69707,3.94498,205.304,5.74851,
